facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,G,g,v,,,,,,,,,,0,13,13,4,,,,,,,,,,,,,v,1,1.3176792436497635,662.6570491700368,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,d,n,,,,,,,,,,0,14,14,15,,,,,,,,,,,,,n,1,1.1671047083000303,667.2776548054826,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,y,b,,,,,,,,,,0,15,15,11,,,,,,,,,,,,,b,1,1.7177865832163661,671.7307726788786,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,d,b,,,,,,,,,,0,16,16,3,,,,,,,,,,,,,b,1,1.3510396332312666,676.7344124441443,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,g,b,,,,,,,,,,0,17,17,1,,,,,,,,,,,,,b,1,2.218085268548748,681.388233277019,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,y,b,,,,,,,,,,0,18,18,2,,,,,,,,,,,,,b,1,1.200978251057677,686.8921342976173,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,g,v,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,v,1,3.14895387688739,691.4323668646721,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,g,n,,,,,,,,,,1,0,20,7,,,,,,,,,,,,,n,1,1.3843942875791981,697.8671476622403,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,g,b,,,,,,,,,,1,1,21,1,,,,,,,,,,,,,b,1,1.3172478931264777,702.5544450987982,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,d,v,,,,,,,,,,1,2,22,18,,,,,,,,,,,,,v,1,1.2008907131639717,707.1408931461156,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,g,v,,,,,,,,,,1,3,23,4,,,,,,,,,,,,,v,1,2.684934215270914,711.6447072325318,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,g,v,,,,,,,,,,1,4,24,13,,,,,,,,,,,,,v,1,1.267641979669861,717.5988225851397,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,y,b,,,,,,,,,,1,5,25,14,,,,,,,,,,,,,b,1,0.9974408749440045,722.1722791034081,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,d,v,,,,,,,,,,1,6,26,9,,,,,,,,,,,,,v,1,1.0841939465426549,726.4555188265331,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,d,b,,,,,,,,,,1,7,27,12,,,,,,,,,,,,,b,1,0.9340598173621402,730.8255288269829,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,y,b,,,,,,,,,,1,8,28,2,,,,,,,,,,,,,b,1,1.3509726214651891,735.0454671821935,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,d,v,,,,,,,,,,1,9,29,0,,,,,,,,,,,,,v,1,1.2309714502698625,739.7022658127389,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,g,v,,,,,,,,,,1,10,30,19,,,,,,,,,,,,,v,1,1.5178304125365685,744.2190448649817,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,y,b,,,,,,,,,,1,11,31,11,,,,,,,,,,,,,b,1,1.0674844718341774,749.0226958592466,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,d,n,,,,,,,,,,1,12,32,6,,,,,,,,,,,,,n,1,1.5340789549554756,753.3930937431251,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,g,n,,,,,,,,,,1,13,33,16,,,,,,,,,,,,,n,1,0.9174239952262724,758.1963052367901,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,y,n,,,,,,,,,,1,14,34,8,,,,,,,,,,,,,n,1,1.0672321212150564,762.416481453587,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,y,n,,,,,,,,,,1,15,35,17,,,,,,,,,,,,,n,1,0.9506947339323233,766.7695392880632,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,y,b,,,,,,,,,,1,16,36,5,,,,,,,,,,,,,b,1,1.050566113597597,771.0229877528436,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,g,b,,,,,,,,,,1,17,37,10,,,,,,,,,,,,,v,0,1.7179782610219263,775.3593841075271,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,d,b,,,,,,,,,,1,18,38,3,,,,,,,,,,,,,b,1,1.4344369849386567,780.3631832521278,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,d,n,,,,,,,,,,1,19,39,15,,,,,,,,,,,,,n,1,1.2509853295523499,785.0834429317838,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,y,n,,,,,,,,,,2,0,40,17,,,,,,,,,,,,,n,1,1.083925899474707,789.6204861009464,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,d,v,,,,,,,,,,2,1,41,18,,,,,,,,,,,,,v,1,0.9674123587210488,793.9901984725548,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,d,n,,,,,,,,,,2,2,42,6,,,,,,,,,,,,,n,1,1.0838926954456838,798.2603832771238,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,y,b,,,,,,,,,,2,3,43,5,,,,,,,,,,,,,b,1,1.1842992636848066,802.6300757263161,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,d,n,,,,,,,,,,2,4,44,15,,,,,,,,,,,,,n,1,0.9504843411341426,807.1170931019842,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,y,b,,,,,,,,,,2,5,45,14,,,,,,,,,,,,,b,1,1.3176759232446784,811.3533947044416,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,g,b,,,,,,,,,,2,6,46,1,,,,,,,,,,,,,b,1,1.7508816424306133,815.9740078862596,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,g,n,,,,,,,,,,2,7,47,16,,,,,,,,,,,,,n,1,1.301023499094299,821.0107052807398,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,g,v,,,,,,,,,,2,8,48,13,,,,,,,,,,,,,v,1,1.3340811283123912,825.6145060553572,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,y,b,,,,,,,,,,2,9,49,2,,,,,,,,,,,,,b,1,2.0515731012346805,830.2344050487045,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,y,b,,,,,,,,,,2,10,50,11,,,,,,,,,,,,,b,1,0.9342303653247654,835.5549651946312,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,g,v,,,,,,,,,,2,11,51,4,,,,,,,,,,,,,v,1,1.0503904340985173,839.7920540344239,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,g,n,,,,,,,,,,2,12,52,7,,,,,,,,,,,,,n,1,1.0008122912877297,844.1282919153309,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,d,v,,,,,,,,,,2,13,53,9,,,,,,,,,,,,,v,1,1.167559301640722,848.4148876602048,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,d,b,,,,,,,,,,2,14,54,3,,,,,,,,,,,,,b,1,2.1516443087857624,852.868271467687,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,d,v,,,,,,,,,,2,15,55,0,,,,,,,,,,,,,v,1,1.167570772122417,858.305732735942,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,y,n,,,,,,,,,,2,16,56,8,,,,,,,,,,,,,n,1,1.0670842123581679,862.7761698307586,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,g,b,,,,,,,,,,2,17,57,10,,,,,,,,,,,,,v,0,1.6846390012688062,867.1291060177464,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,d,b,,,,,,,,,,2,18,58,12,,,,,,,,,,,,,b,1,1.31767894179211,872.0995444709115,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,g,v,,,,,,,,,,2,19,59,19,,,,,,,,,,,,,v,1,1.1506521120354591,876.703315965613,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,d,n,,,,,,,,,,3,0,60,6,,,,,,,,,,,,,n,1,1.2843242874478165,881.1397388533333,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,y,n,,,,,,,,,,3,1,61,17,,,,,,,,,,,,,n,1,0.9337721497286111,885.7268443404173,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,g,n,,,,,,,,,,3,2,62,16,,,,,,,,,,,,,n,1,0.9841613764074282,889.9297342379723,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,y,b,,,,,,,,,,3,3,63,11,,,,,,,,,,,,,b,1,1.1840360462956596,894.2165916909653,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,d,n,,,,,,,,,,3,4,64,15,,,,,,,,,,,,,n,1,1.0841854946083913,898.6864154168106,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,d,v,,,,,,,,,,3,5,65,0,,,,,,,,,,,,,v,1,0.800764356739819,903.056399155892,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,y,b,,,,,,,,,,3,6,66,14,,,,,,,,,,,,,b,1,1.167567451717332,907.1428346762368,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,g,v,,,,,,,,,,3,7,67,4,,,,,,,,,,,,,v,1,1.214309668619535,911.6162151572753,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,g,v,,,,,,,,,,3,8,68,13,,,,,,,,,,,,,v,1,0.884016214433359,916.0996401588854,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,g,v,,,,,,,,,,3,9,69,19,,,,,,,,,,,,,v,1,0.7169474268521299,920.2697419835677,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,g,n,,,,,,,,,,3,10,70,7,,,,,,,,,,,,,n,1,0.8673354159291193,924.2725102940021,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,g,b,,,,,,,,,,3,11,71,1,,,,,,,,,,,,,b,1,0.9338276910129935,928.4426178539288,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,y,n,,,,,,,,,,3,12,72,8,,,,,,,,,,,,,n,1,1.0341527584532741,932.6622006241741,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,y,b,,,,,,,,,,3,13,73,2,,,,,,,,,,,,,b,1,1.0838745841574564,936.999136393395,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,d,v,,,,,,,,,,3,14,74,18,,,,,,,,,,,,,v,1,1.0007956892732182,941.3688080146057,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,d,b,,,,,,,,,,3,15,75,3,,,,,,,,,,,,,b,1,1.0841622517873475,945.6554279078664,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,d,b,,,,,,,,,,3,16,76,12,,,,,,,,,,,,,b,1,3.352574564927636,950.0087305465895,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,d,v,,,,,,,,,,3,17,77,9,,,,,,,,,,,,,v,1,0.9340785323583987,956.6304011257962,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,y,b,,,,,,,,,,3,18,78,5,,,,,,,,,,,,,b,1,1.2338417876308085,960.8674054462463,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,g,b,,,,,,,,,,3,19,79,10,,,,,,,,,,,,,b,1,1.3843945894332137,965.3870705322988,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,d,b,,,,,,,,,,4,0,80,12,,,,,,,,,,,,,b,1,1.1007081211901095,970.0740769808253,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,y,n,,,,,,,,,,4,1,81,8,,,,,,,,,,,,,n,1,1.0007546370179625,974.4606494526925,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,g,b,,,,,,,,,,4,2,82,1,,,,,,,,,,,,,b,1,1.5842988410877297,978.7641551038687,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,y,n,,,,,,,,,,4,3,83,17,,,,,,,,,,,,,n,1,0.9840940627873351,983.634273319265,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,y,b,,,,,,,,,,4,4,84,2,,,,,,,,,,,,,b,1,1.100407171947154,987.921270531031,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,g,n,,,,,,,,,,4,5,85,16,,,,,,,,,,,,,n,1,0.9340450264717219,992.3075511093011,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,d,v,,,,,,,,,,4,6,86,18,,,,,,,,,,,,,v,1,0.9338113908561354,996.5443272275152,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,g,v,,,,,,,,,,4,7,87,19,,,,,,,,,,,,,v,1,1.4177522623249388,1000.7639528611471,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,g,v,,,,,,,,,,4,8,88,13,,,,,,,,,,,,,v,1,1.5845520972725353,1005.4675220829449,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,g,v,,,,,,,,,,4,9,89,4,,,,,,,,,,,,,v,1,1.0174755822081352,1010.3211831742519,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,y,b,,,,,,,,,,4,10,90,14,,,,,,,,,,,,,b,1,1.0338810891298635,1014.6413998094104,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,g,n,,,,,,,,,,4,11,91,7,,,,,,,,,,,,,n,1,1.1342227585846558,1018.9610969524438,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,d,n,,,,,,,,,,4,12,92,6,,,,,,,,,,,,,n,1,2.7184684732274036,1023.3813986804707,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,y,b,,,,,,,,,,4,13,93,11,,,,,,,,,,,,,b,1,1.5178201494745736,1029.3856886409922,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,y,b,,,,,,,,,,4,14,94,5,,,,,,,,,,,,,b,1,1.4177579975657864,1034.1893329944505,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,d,v,,,,,,,,,,4,15,95,0,,,,,,,,,,,,,v,1,1.1172718000270834,1038.9098401950469,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,d,b,,,,,,,,,,4,16,96,3,,,,,,,,,,,,,b,1,1.2175983767483558,1043.312933180514,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,d,v,,,,,,,,,,4,17,97,9,,,,,,,,,,,,,v,1,0.8502317188431334,1047.8334618731715,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,d,n,,,,,,,,,,4,18,98,15,,,,,,,,,,,,,n,1,1.1175283766169741,1051.9695075329364,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,g,b,,,,,,,,,,4,19,99,10,,,,,,,,,,,,,b,1,1.4842291428140015,1056.3897730383906,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,y,n,,,,,,,,,,5,0,100,17,,,,,,,,,,,,,n,1,0.950760236424685,1061.1598170276884,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,d,n,,,,,,,,,,5,1,101,6,,,,,,,,,,,,,n,1,0.8638194111372286,1065.416533372616,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,d,v,,,,,,,,,,5,2,102,18,,,,,,,,,,,,,v,1,1.4511389132821932,1069.5662077769266,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,y,n,,,,,,,,,,5,3,103,8,,,,,,,,,,,,,n,1,1.0341274026504834,1074.3031355771818,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,y,b,,,,,,,,,,5,4,104,11,,,,,,,,,,,,,b,1,2.3180248674034374,1078.6401453008293,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,y,b,,,,,,,,,,5,5,105,14,,,,,,,,,,,,,b,1,1.26762084983784,1084.2440378393112,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,g,b,,,,,,,,,,5,6,106,10,,,,,,,,,,,,,b,1,1.6345984168910945,1088.7974608577315,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,g,v,,,,,,,,,,5,7,107,13,,,,,,,,,,,,,v,1,1.584574132673879,1093.7178783470808,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,d,v,,,,,,,,,,5,8,108,0,,,,,,,,,,,,,v,1,1.000786935481301,1098.5882211424541,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,G,y,b,,,,,,,,,,5,9,109,5,,,,,,,,,,,,,b,1,1.7010568842342764,1102.8917551679806,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,d,n,,,,,,,,,,5,10,110,15,,,,,,,,,,,,,n,1,2.3017639489371504,1107.8786329358009,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,D,d,v,,,,,,,,,,5,11,111,9,,,,,,,,,,,,,v,1,2.101590744649002,1113.4662213905794,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
,,,C,U,g,n,,,,,,,,,,5,12,112,7,,,,,,,,,,,,,n,1,1.1508887662021152,1118.8536348299385,None,,,,,001,56,2019_Oct_23_1555,ACPT_experiment_5_30_19,3.1.0,59.97000459874934,
