facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,G,g,v,,,,,,,,,,5,13,113,4,,,,,,,,,,,,,v,1,0.7506511045535262,1686.740607130093,None,,,,,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,G,y,b,,,,,,,,,,5,14,114,5,,,,,,,,,,,,,b,1,0.7138979580008709,1690.797064565906,None,,,,,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,,,,,,,,,,5,15,115,10,,,,,,,,,,,,,b,1,2.3684968027355353,1694.7968182509708,None,,,,,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,U,g,n,,,,,,,,,,5,16,116,7,,,,,,,,,,,,,n,1,1.1507658704092592,1700.4511212762977,None,,,,,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,y,b,,,,,,,,,,5,17,117,11,,,,,,,,,,,,,b,1,1.1504552600313218,1704.9049329999227,None,,,,,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,U,y,n,,,,,,,,,,5,18,118,17,,,,,,,,,,,,,n,1,1.0842215965071773,1709.341258777988,None,,,,,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,,,,,,,,,,5,19,119,1,0,0,0,0,0,0,0,0,,,,,b,1,3.385518492939127,1713.7283257949694,None,,,,,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,G,d,L,i,,,,,5,19,119,1,0,0,0,0,,,,,0,0,0,16,,,,,,up,1.1645718829086036,1768.005773610011,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,U,d,L,u,,,,,5,19,119,1,0,0,0,0,,,,,0,1,1,8,,,,,,up,0.8006252656339257,1770.4546680906246,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,U,g,R,u,,,,,5,19,119,1,0,0,0,0,,,,,0,2,2,11,,,,,,up,0.9840972919846536,1772.5228921961632,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,D,y,R,y,,,,,5,19,119,1,0,0,0,0,,,,,0,3,3,27,,,,,,down,0.8506495348995031,1774.7913148025616,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,D,g,R,i,,,,,5,19,119,1,0,0,0,0,,,,,0,4,4,3,,,,,,up,0.7172364913160436,1776.9095803831888,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,U,g,L,u,,,,,5,19,119,1,0,0,0,0,,,,,0,5,5,10,,,,,,up,0.4836915967969162,1778.9111424907753,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,D,g,R,i,,,,,5,19,119,1,0,0,0,0,,,,,0,6,6,15,,,,,,up,0.7505569253135036,1780.6791699669648,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,U,y,R,u,,,,,5,19,119,1,0,0,0,0,,,,,0,7,7,31,,,,,,down,0.8339650184495895,1782.7140425472828,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,D,d,R,c ,,,,,5,19,119,1,0,0,0,0,,,,,0,8,8,13,,,,,,up,0.5670921435196306,1784.8490086427564,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,D,d,R,c ,,,,,5,19,119,1,0,0,0,0,,,,,0,9,9,1,,,,,,up,0.6505153294824595,1786.7004028577362,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,G,g,R,c ,,,,,5,19,119,1,0,0,0,0,,,,,0,10,10,7,,,,,,up,0.6338305111760292,1788.6352359552188,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,U,d,L,u,,,,,5,19,119,1,0,0,0,0,,,,,0,11,11,20,,,,,,up,0.5504151734828611,1790.5533697452813,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,G,y,L,y,,,,,5,19,119,1,0,0,0,0,,,,,0,12,12,34,,,,,,down,0.7672148783881312,1792.3881349854144,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,G,g,R,c ,,,,,5,19,119,1,0,0,0,0,,,,,0,13,13,19,,,,,,up,1.1642328980160528,1794.4596837388674,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,G,g,L,c ,,,,,5,19,119,1,0,0,0,0,,,,,0,14,14,6,,,,,,up,0.45034369385462014,1796.908228971466,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,D,g,L,i,,,,,5,19,119,1,0,0,0,0,,,,,0,15,15,14,,,,,,up,0.383645171261378,1798.6428665866545,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,U,y,L,u,,,,,5,19,119,1,0,0,0,0,,,,,0,16,16,30,,,,,,down,0.5504157771961218,1800.327513438653,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,G,d,R,i,,,,,5,19,119,1,0,0,0,0,,,,,0,17,17,17,,,,,,up,0.5170717983887698,1802.1789330095821,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,U,g,R,u,,,,,5,19,119,1,0,0,0,0,,,,,0,18,18,23,,,,,,up,0.43365978111773984,1803.980308992427,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,U,d,R,u,,,,,5,19,119,1,0,0,0,0,,,,,0,19,19,21,,,,,,up,0.4837254047292845,1805.6815875359812,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,U,y,L,u,,,,,5,19,119,1,0,0,0,0,,,,,0,20,20,24,,,,,,down,0.6001910148174829,1807.44989936103,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,U,d,R,u,,,,,5,19,119,1,0,0,0,0,,,,,0,21,21,9,,,,,,up,0.5170561018489934,1809.334403616,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,G,d,L,i,,,,,5,19,119,1,0,0,0,0,,,,,0,22,22,4,,,,,,up,0.5837488891679641,1811.1358146142031,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,D,y,L,y,,,,,5,19,119,1,0,0,0,0,,,,,0,23,23,26,,,,,,down,0.6004605727064245,1813.003877649093,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,D,d,L,c,,,,,5,19,119,1,0,0,0,0,,,,,0,24,24,0,,,,,,up,0.5670918416631139,1814.8886611213609,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,U,y,R,u,,,,,5,19,119,1,0,0,0,0,,,,,0,25,25,25,,,,,,down,0.45031320634439,1816.756795092537,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,G,d,R,i,,,,,5,19,119,1,0,0,0,0,,,,,0,26,26,5,,,,,,down,0.5337222050497985,1818.5081003202095,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,D,y,L,y,,,,,5,19,119,1,0,0,0,0,,,,,0,27,27,32,,,,,,down,0.6500634502444882,1820.3432268826189,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,D,d,L,c ,,,,,5,19,119,1,0,0,0,0,,,,,0,28,28,12,,,,,,up,0.6004865323689046,1822.277638588374,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,U,g,L,u,,,,,5,19,119,1,0,0,0,0,,,,,0,29,29,22,,,,,,up,0.6171520318569037,1824.162389761992,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,G,y,R,y,,,,,5,19,119,1,0,0,0,0,,,,,0,30,30,35,,,,,,down,0.6338175313449028,1826.0638806918068,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,G,y,R,y,,,,,5,19,119,1,0,0,0,0,,,,,0,31,31,29,,,,,,down,0.8170770506926601,1828.0155395745996,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,G,y,L,y,,,,,5,19,119,1,0,0,0,0,,,,,0,32,32,28,,,,,,down,0.7338929351080878,1830.1336424545525,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,D,g,L,i,,,,,5,19,119,1,0,0,0,0,,,,,0,33,33,2,,,,,,up,0.6838478377412684,1832.1518652319223,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,D,y,R,y,,,,,5,19,119,1,0,0,0,0,,,,,0,34,34,33,,,,,,down,0.7505427380563106,1834.1367304469409,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,G,g,L,c ,,,,,5,19,119,1,0,0,0,0,,,,,0,35,35,18,,,,,,up,0.8172832187083259,1836.1882784880127,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,U,d,R,u,,,,,5,19,119,1,0,0,0,0,,,,,1,0,36,9,,,,,,up,0.7505768478449681,1838.289878871008,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,D,d,L,c,,,,,5,19,119,1,0,0,0,0,,,,,1,1,37,0,,,,,,up,0.5170548944226994,1840.308095913104,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,U,y,R,u,,,,,5,19,119,1,0,0,0,0,,,,,1,2,38,31,,,,,,down,0.5804610677510027,1842.1294686841952,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,D,g,L,i,,,,,5,19,119,1,0,0,0,0,,,,,1,3,39,14,,,,,,up,0.550425738461854,1843.9942429920986,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,D,y,R,y,,,,,5,19,119,1,0,0,0,0,,,,,1,4,40,27,,,,,,down,0.6004617801324912,1845.828976537295,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,D,g,R,i,,,,,5,19,119,1,0,0,0,0,,,,,1,5,41,15,,,,,,up,0.8172838224213592,1847.7137871766513,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,U,y,L,u,,,,,5,19,119,1,0,0,0,0,,,,,1,6,42,24,,,,,,down,0.6672387854257522,1849.815361298128,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,G,g,L,c ,,,,,5,19,119,1,0,0,0,0,,,,,1,7,43,18,,,,,,up,0.5504200031875826,1851.7668526505418,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,D,g,L,i,,,,,5,19,119,1,0,0,0,0,,,,,1,8,44,2,,,,,,up,0.5003794336687406,1853.6015895161602,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,D,y,L,y,,,,,5,19,119,1,0,0,0,0,,,,,1,9,45,26,,,,,,down,0.5501422951722361,1855.4199213844831,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,U,y,R,u,,,,,5,19,119,1,0,0,0,0,,,,,1,10,46,25,,,,,,down,0.650471862141103,1857.271084679211,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,D,d,R,c ,,,,,5,19,119,1,0,0,0,0,,,,,1,11,47,1,,,,,,down,0.5337430331510404,1859.205875214922,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,G,y,R,y,,,,,5,19,119,1,0,0,0,0,,,,,1,12,48,29,,,,,,down,0.7839295804917583,1861.04061208054,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,U,g,R,u,,,,,5,19,119,1,0,0,0,0,,,,,1,13,49,11,,,,,,up,0.6004578559975471,1863.1255445491954,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,G,g,R,c ,,,,,5,19,119,1,0,0,0,0,,,,,1,14,50,19,,,,,,up,0.8006433770260628,1865.0102887801131,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,U,d,L,u,,,,,5,19,119,1,0,0,0,0,,,,,1,15,51,20,,,,,,up,0.5670942565152473,1867.0952508307091,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,G,y,R,y,,,,,5,19,119,1,0,0,0,0,,,,,1,16,52,35,,,,,,down,0.7506139761992472,1868.9466359899927,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,G,g,R,c ,,,,,5,19,119,1,0,0,0,0,,,,,1,17,53,7,,,,,,up,0.7505943555242993,1870.9815514339393,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,D,g,R,i,,,,,5,19,119,1,0,0,0,0,,,,,1,18,54,3,,,,,,up,0.6171502207175763,1873.016422203118,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,U,g,R,u,,,,,5,19,119,1,0,0,0,0,,,,,1,19,55,23,,,,,,up,0.48369914321028773,1874.917895323397,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,G,y,L,y,,,,,5,19,119,1,0,0,0,0,,,,,1,20,56,28,,,,,,down,0.6338108905010813,1876.7025955436316,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,G,d,L,i,,,,,5,19,119,1,0,0,0,0,,,,,1,21,57,16,,,,,,up,0.6171354297471225,1878.6374075111567,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,U,g,L,u,,,,,5,19,119,1,0,0,0,0,,,,,1,22,58,22,,,,,,up,0.6502041153912614,1880.555827763074,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,U,g,L,u,,,,,5,19,119,1,0,0,0,0,,,,,1,23,59,10,,,,,,up,0.5504462647063519,1882.490353872457,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,D,y,R,y,,,,,5,19,119,1,0,0,0,0,,,,,1,24,60,33,,,,,,down,0.5337433350077845,1884.32508771951,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,D,d,L,c ,,,,,5,19,119,1,0,0,0,0,,,,,1,25,61,12,,,,,,up,0.600505851186881,1886.1264455909627,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,G,d,R,i,,,,,5,19,119,1,0,0,0,0,,,,,1,26,62,17,,,,,,up,0.583792658366292,1887.9945466597765,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,U,d,R,u,,,,,5,19,119,1,0,0,0,0,,,,,1,27,63,21,,,,,,up,0.46702428616981706,1889.8459764938275,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,G,d,L,i,,,,,5,19,119,1,0,0,0,0,,,,,1,28,64,4,,,,,,up,0.7172217003458172,1891.5973125108667,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,U,y,L,u,,,,,5,19,119,1,0,0,0,0,,,,,1,29,65,30,,,,,,down,0.5637593454785019,1893.618865369569,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,G,y,L,y,,,,,5,19,119,1,0,0,0,0,,,,,1,30,66,34,,,,,,down,0.6338084756484932,1895.4502655130113,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,D,y,L,y,,,,,5,19,119,1,0,0,0,0,,,,,1,31,67,32,,,,,,down,0.5003863763695335,1897.3850744619708,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,G,d,R,i,,,,,5,19,119,1,0,0,0,0,,,,,1,32,68,5,,,,,,up,0.5503922323860024,1899.1864782156172,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,G,g,L,c ,,,,,5,19,119,1,0,0,0,0,,,,,1,33,69,6,,,,,,up,0.5671156883295225,1901.0044898141527,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,D,d,R,c ,,,,,5,19,119,1,0,0,0,0,,,,,1,34,70,13,,,,,,up,0.6004629875587852,1902.8559253834787,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,U,d,L,u,,,,,5,19,119,1,0,0,0,0,,,,,1,35,71,8,,,,,,up,0.5338046118849888,1904.7407061390377,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,,,,,,,,,,5,19,119,1,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,U,g,R,u,,,,,5,19,119,1,1,0,1,0,,,,,0,0,0,11,,,,,,up,0.73363364034185,1910.8956786821668,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,G,d,L,i,,,,,5,19,119,1,1,0,1,0,,,,,0,1,1,16,,,,,,up,0.5670996899330021,1912.9136177143905,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,U,y,L,u,,,,,5,19,119,1,1,0,1,0,,,,,0,2,2,24,,,,,,down,0.7339050093696642,1914.7650415113112,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,D,d,L,c,,,,,5,19,119,1,1,0,1,0,,,,,0,3,3,0,,,,,,up,0.6004536300060863,1916.7832482902845,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,U,y,L,u,,,,,5,19,119,1,1,0,1,0,,,,,0,4,4,30,,,,,,down,0.733923724475062,1918.6680208957168,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,U,y,R,u,,,,,5,19,119,1,1,0,1,0,,,,,0,5,5,25,,,,,,down,0.7339128576395524,1920.6862068465894,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,G,d,R,i,,,,,5,19,119,1,1,0,1,0,,,,,0,6,6,17,,,,,,up,0.4836973320711877,1922.704442000077,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,U,d,L,u,,,,,5,19,119,1,1,0,1,0,,,,,0,7,7,8,,,,,,up,0.48368616337938874,1924.4724752115412,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,G,d,R,i,,,,,5,19,119,1,1,0,1,0,,,,,0,8,8,5,,,,,,up,0.5504420387146638,1926.240478841064,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,U,g,L,u,,,,,5,19,119,1,1,0,1,0,,,,,0,9,9,22,,,,,,up,0.4503479198460809,1928.0752129899734,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,D,y,L,y,,,,,5,19,119,1,1,0,1,0,,,,,0,10,10,32,,,,,,down,0.6835960893881747,1929.826808603636,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,D,y,R,y,,,,,5,19,119,1,1,0,1,0,,,,,0,11,11,27,,,,,,down,0.517064553831915,1931.8114139201748,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,G,y,L,y,,,,,5,19,119,1,1,0,1,0,,,,,0,12,12,34,,,,,,down,0.5337499758511512,1933.629444535672,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,D,g,L,i,,,,,5,19,119,1,1,0,1,0,,,,,0,13,13,2,,,,,,up,0.6505023496511058,1935.4475198259374,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,U,d,L,u,,,,,5,19,119,1,1,0,1,0,,,,,0,14,14,20,,,,,,up,0.6505243851784144,1937.3823330008886,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,U,g,R,u,,,,,5,19,119,1,1,0,1,0,,,,,0,15,15,23,,,,,,up,0.6004557430014756,1939.3004761485035,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,U,d,R,u,,,,,5,19,119,1,1,0,1,0,,,,,0,16,16,21,,,,,,up,0.6670621993507666,1941.1852406038097,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,G,g,L,c ,,,,,5,19,119,1,1,0,1,0,,,,,0,17,17,18,,,,,,up,0.6335875166623737,1943.170331607519,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,D,d,R,c ,,,,,5,19,119,1,1,0,1,0,,,,,0,18,18,13,,,,,,up,0.583794469505392,1945.08820127311,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,U,d,R,u,,,,,5,19,119,1,1,0,1,0,,,,,0,19,19,9,,,,,,up,0.5337584278345275,1946.9563316220078,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,D,d,R,c ,,,,,5,19,119,1,1,0,1,0,,,,,0,20,20,1,,,,,,up,0.5504133623435337,1948.774386084172,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,G,d,L,i,,,,,5,19,119,1,1,0,1,0,,,,,0,21,21,4,,,,,,up,0.44694569480134305,1950.6291662239437,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,D,g,R,i,,,,,5,19,119,1,1,0,1,0,,,,,0,22,22,3,,,,,,up,0.5504574333986056,1952.3604538352683,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,G,g,L,c ,,,,,5,19,119,1,1,0,1,0,,,,,0,23,23,6,,,,,,up,0.5337741243743039,1954.1951716839249,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,G,y,R,y,,,,,5,19,119,1,1,0,1,0,,,,,0,24,24,35,,,,,,down,0.633815418348604,1956.0132463704767,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,D,g,R,i,,,,,5,19,119,1,1,0,1,0,,,,,0,25,25,15,,,,,,up,0.633394630334351,1957.9484628257637,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,G,g,R,c ,,,,,5,19,119,1,1,0,1,0,,,,,0,26,26,19,,,,,,up,0.5671033122112021,1959.866190316925,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,R,U,g,L,u,,,,,5,19,119,1,1,0,1,0,,,,,0,27,27,10,,,,,,up,0.5170603278402268,1961.7176104915675,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
,,,C,D,g,b,L,D,d,L,c ,,,,,5,19,119,1,1,0,1,0,,,,,0,28,28,12,,,,,,up,0.600458459710353,1963.5189867762688,None,001,101,2019_Nov_14_1103,ACPT_experiment_5_30_19,3.1.0,59.962062524391335,
