facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,D,d,v,,,,,,,,,,5,13,113,18,,,,,,,,,,,,,v,1,1.4844871818477259,1689.8808050250518,None,,,,,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,U,d,n,,,,,,,,,,5,14,114,15,,,,,,,,,,,,,n,1,1.2843194104407303,1694.6511118402595,None,,,,,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,G,y,b,,,,,,,,,,5,15,115,5,,,,,,,,,,,,,b,1,1.534249304449986,1699.2382052141947,None,,,,,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,U,d,n,,,,,,,,,,5,16,116,6,,,,,,,,,,,,,n,1,2.485238500732521,1704.058285622521,None,,,,,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,U,g,n,,,,,,,,,,5,17,117,16,,,,,,,,,,,,,n,1,1.384409333257281,1709.8126653226027,None,,,,,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,U,g,n,,,,,,,,,,5,18,118,7,,,,,,,,,,,,,n,1,1.100790831796985,1714.4662777356352,None,,,,,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,,,,,,,,,,5,19,119,9,0,0,0,0,0,0,0,0,,,,,v,1,1.4010775041733723,1718.852902388011,None,,,,,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,U,d,R,u,,,,,5,19,119,9,0,0,0,0,,,,,0,0,0,9,,,,,,up,1.3510201666795183,1814.2589913008196,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,D,g,R,i,,,,,5,19,119,9,0,0,0,0,,,,,0,1,1,15,,,,,,up,0.8339947495223896,1816.89431518144,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,G,y,L,y,,,,,5,19,119,9,0,0,0,0,,,,,0,2,2,34,,,,,,down,0.8006297314004769,1819.012583157477,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,G,g,R,c ,,,,,5,19,119,9,0,0,0,0,,,,,0,3,3,7,,,,,,up,0.5504173004374024,1821.0975274696248,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,G,y,R,y,,,,,5,19,119,9,0,0,0,0,,,,,0,4,4,29,,,,,,down,0.6337889442929736,1822.9322747454517,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,U,d,L,u,,,,,5,19,119,9,0,0,0,0,,,,,0,5,5,8,,,,,,up,0.7839497881122952,1824.850364083275,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,G,d,L,i,,,,,5,19,119,9,0,0,0,0,,,,,0,6,6,16,,,,,,up,0.8006285239771387,1826.9186465634775,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,G,y,R,y,,,,,5,19,119,9,0,0,0,0,,,,,0,7,7,35,,,,,,down,0.7505844681345479,1829.003534730462,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,U,y,L,u,,,,,5,19,119,9,0,0,0,0,,,,,0,8,8,30,,,,,,down,0.8840225051553716,1831.0550974224243,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,G,d,R,i,,,,,5,19,119,9,0,0,0,0,,,,,0,9,9,17,,,,,,up,0.6838731469451886,1833.223413378426,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,D,d,L,c,,,,,5,19,119,9,0,0,0,0,,,,,0,10,10,0,,,,,,up,0.9173691100768337,1835.1915893337464,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,G,g,L,c ,,,,,5,19,119,9,0,0,0,0,,,,,0,11,11,6,,,,,,up,0.6671735830368561,1837.3932811746763,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,D,y,L,y,,,,,5,19,119,9,0,0,0,0,,,,,0,12,12,26,,,,,,down,0.7672517334813165,1839.3447678291832,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,D,d,R,c ,,,,,5,19,119,9,0,0,0,0,,,,,0,13,13,13,,,,,,up,0.6338130927506427,1841.3963362564027,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,G,g,L,c ,,,,,5,19,119,9,0,0,0,0,,,,,0,14,14,18,,,,,,up,0.7505708846274501,1843.314463628045,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,U,d,R,u,,,,,5,19,119,9,0,0,0,0,,,,,0,15,15,21,,,,,,up,0.7339144860852684,1845.3493219264074,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,D,d,R,c ,,,,,5,19,119,9,0,0,0,0,,,,,0,16,16,1,,,,,,up,0.6838529226115497,1847.3675534080867,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,D,g,L,i,,,,,5,19,119,9,0,0,0,0,,,,,0,17,17,2,,,,,,up,0.6671741867485252,1849.3357175910332,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,G,d,R,i,,,,,5,19,119,9,0,0,0,0,,,,,0,18,18,5,,,,,,up,0.6004969752557372,1851.2872072640967,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,D,y,L,y,,,,,5,19,119,9,0,0,0,0,,,,,0,19,19,32,,,,,,down,0.9171774316964729,1853.205491298857,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,D,y,R,y,,,,,5,19,119,9,0,0,0,0,,,,,0,20,20,33,,,,,,down,0.6839398570591584,1855.4236949494407,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,D,g,R,i,,,,,5,19,119,9,0,0,0,0,,,,,0,21,21,3,,,,,,up,0.700539204870438,1857.3918600379548,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,G,d,L,i,,,,,5,19,119,9,0,0,0,0,,,,,0,22,22,4,,,,,,up,0.6505259383102384,1859.376685449135,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,U,y,L,u,,,,,5,19,119,9,0,0,0,0,,,,,0,23,23,24,,,,,,down,0.9674038083921914,1861.311515101388,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,U,d,L,u,,,,,5,19,119,9,0,0,0,0,,,,,0,24,24,20,,,,,,up,0.767281617198023,1863.5632334905295,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,U,g,L,u,,,,,5,19,119,9,0,0,0,0,,,,,0,25,25,22,,,,,,up,0.7170920668995677,1865.5981231818841,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,D,g,L,i,,,,,5,19,119,9,0,0,0,0,,,,,0,26,26,14,,,,,,up,0.5170634509777301,1867.5996442328506,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,D,d,L,c ,,,,,5,19,119,9,0,0,0,0,,,,,0,27,27,12,,,,,,up,0.4002996219860506,1869.4010180385958,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,U,y,R,u,,,,,5,19,119,9,0,0,0,0,,,,,0,28,28,25,,,,,,down,0.6504876026356214,1871.1023136938948,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,U,g,R,u,,,,,5,19,119,9,0,0,0,0,,,,,0,29,29,11,,,,,,up,0.7338719244307867,1873.0705014215891,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,U,g,R,u,,,,,5,19,119,9,0,0,0,0,,,,,0,30,30,23,,,,,,up,0.4670369027680863,1875.0886661931545,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,D,y,R,y,,,,,5,19,119,9,0,0,0,0,,,,,0,31,31,27,,,,,,down,0.517095145827625,1876.8400049987304,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,G,y,L,y,,,,,5,19,119,9,0,0,0,0,,,,,0,32,32,28,,,,,,down,0.6171672591590323,1878.6413932935502,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,U,g,L,u,,,,,5,19,119,9,0,0,0,0,,,,,0,33,33,10,,,,,,up,0.5504197152840788,1880.5428452497417,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,U,y,R,u,,,,,5,19,119,9,0,0,0,0,,,,,0,34,34,31,,,,,,down,0.750570280915781,1882.3775786402057,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,G,g,R,c ,,,,,5,19,119,9,0,0,0,0,,,,,0,35,35,19,,,,,,up,0.6838526207557152,1884.4124598796006,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,U,y,L,u,,,,,5,19,119,9,0,0,0,0,,,,,1,0,36,24,,,,,,down,0.7171962071224698,1886.4139939103625,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,D,d,R,c ,,,,,5,19,119,9,0,0,0,0,,,,,1,1,37,13,,,,,,up,0.6838640912737901,1888.432191584201,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,G,g,L,c ,,,,,5,19,119,9,0,0,0,0,,,,,1,2,38,18,,,,,,up,0.7505708846274501,1890.400360596841,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,U,d,L,u,,,,,5,19,119,9,0,0,0,0,,,,,1,3,39,20,,,,,,up,1.0174333751601807,1892.4352539104657,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,D,y,L,y,,,,,5,19,119,9,0,0,0,0,,,,,1,4,40,32,,,,,,down,0.7005256213633402,1894.7370232981302,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,D,d,L,c,,,,,5,19,119,9,0,0,0,0,,,,,1,5,41,0,,,,,,up,0.6171606183324911,1896.7218191274496,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,G,g,L,c ,,,,,5,19,119,9,0,0,0,0,,,,,1,6,42,6,,,,,,up,0.5170513767498051,1898.623293119108,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,U,d,R,u,,,,,5,19,119,9,0,0,0,0,,,,,1,7,43,21,,,,,,up,0.5668270828573441,1900.4416121993181,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,G,d,L,i,,,,,5,19,119,9,0,0,0,0,,,,,1,8,44,16,,,,,,up,0.7338794708230125,1902.2927620130267,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,G,g,R,c ,,,,,5,19,119,9,0,0,0,0,,,,,1,9,45,7,,,,,,up,0.5503807758959738,1904.3109781000658,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,U,y,L,u,,,,,5,19,119,9,0,0,0,0,,,,,1,10,46,30,,,,,,down,0.8339757326120889,1906.1456976051668,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,D,y,R,y,,,,,5,19,119,9,0,0,0,0,,,,,1,11,47,33,,,,,,down,0.783925035944776,1908.2806585042872,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,U,g,L,u,,,,,5,19,119,9,0,0,0,0,,,,,1,12,48,10,,,,,,up,0.6171286216267617,1910.3655819883897,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,G,g,R,c ,,,,,5,19,119,9,0,0,0,0,,,,,1,13,49,19,,,,,,up,0.45031560524512315,1912.2503772441833,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,G,d,R,i,,,,,5,19,119,9,0,0,0,0,,,,,1,14,50,5,,,,,,up,0.5337276977679721,1913.9850152784275,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,D,y,L,y,,,,,5,19,119,9,0,0,0,0,,,,,1,15,51,26,,,,,,down,0.6336244329249894,1915.819890842935,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,U,g,R,u,,,,,5,19,119,9,0,0,0,0,,,,,1,16,52,11,,,,,,up,0.8006037718078005,1917.754547833716,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,U,g,R,u,,,,,5,19,119,9,0,0,0,0,,,,,1,17,53,23,,,,,,up,0.7670232287036924,1919.8564168941393,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,G,d,R,i,,,,,5,19,119,9,0,0,0,0,,,,,1,18,54,17,,,,,,up,0.4503379425696039,1921.9077109345108,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,D,y,R,y,,,,,5,19,119,9,0,0,0,0,,,,,1,19,55,27,,,,,,down,0.6671901851004804,1923.6423483650433,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,D,g,L,i,,,,,5,19,119,9,0,0,0,0,,,,,1,20,56,14,,,,,,up,0.7005624477606034,1925.5938522253255,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,G,y,R,y,,,,,5,19,119,9,0,0,0,0,,,,,1,21,57,29,,,,,,down,0.6504972620168701,1927.5786981626952,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,G,y,L,y,,,,,5,19,119,9,0,0,0,0,,,,,1,22,58,34,,,,,,down,0.7172315242423792,1929.513487366281,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,G,y,L,y,,,,,5,19,119,9,0,0,0,0,,,,,1,23,59,28,,,,,,down,0.5504145837367105,1931.515036791683,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,D,d,L,c ,,,,,5,19,119,9,0,0,0,0,,,,,1,24,60,12,,,,,,up,0.6671959203595179,1933.3497448262679,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,U,d,R,u,,,,,5,19,119,9,0,0,0,0,,,,,1,25,61,9,,,,,,up,0.45040284154856636,1935.2845732710975,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,G,y,R,y,,,,,5,19,119,9,0,0,0,0,,,,,1,26,62,35,,,,,,down,0.8673060373257613,1937.0359271694597,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,D,d,R,c ,,,,,5,19,119,9,0,0,0,0,,,,,1,27,63,1,,,,,,up,0.7839011893411225,1939.2209405763806,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,U,y,R,u,,,,,5,19,119,9,0,0,0,0,,,,,1,28,64,25,,,,,,down,0.8673307894950995,1941.289150309356,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,D,g,R,i,,,,,5,19,119,9,0,0,0,0,,,,,1,29,65,3,,,,,,up,0.7005712015761674,1943.4407911517628,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,U,g,L,u,,,,,5,19,119,9,0,0,0,0,,,,,1,30,66,22,,,,,,up,0.7005334696114005,1945.4256395039774,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,D,g,L,i,,,,,5,19,119,9,0,0,0,0,,,,,1,31,67,2,,,,,,up,0.5671038845503062,1947.4104812153673,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,U,d,L,u,,,,,5,19,119,9,0,0,0,0,,,,,1,32,68,8,,,,,,up,0.6838532244673843,1949.2619026992234,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,G,d,L,i,,,,,5,19,119,9,0,0,0,0,,,,,1,33,69,4,,,,,,up,0.5003792817096837,1951.230064467325,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,D,g,R,i,,,,,5,19,119,9,0,0,0,0,,,,,1,34,70,15,,,,,,up,0.5838312191863224,1953.0147378035945,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,U,y,R,u,,,,,5,19,119,9,0,0,0,0,,,,,1,35,71,31,,,,,,down,0.7672179256405798,1954.8828754534243,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,,,,,,,,,,5,19,119,9,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,G,y,L,y,,,,,5,19,119,9,1,0,1,0,,,,,0,0,0,34,,,,,,down,0.9674192030342965,1988.6919837082423,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,D,d,R,c ,,,,,5,19,119,9,1,0,1,0,,,,,0,1,1,1,,,,,,up,0.6338146020279964,1990.9603542699442,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,U,y,R,u,,,,,5,19,119,9,1,0,1,0,,,,,0,2,2,25,,,,,,down,0.8004410715748236,1992.8786485677992,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,G,y,R,y,,,,,5,19,119,9,1,0,1,0,,,,,0,3,3,29,,,,,,down,0.8504265674091585,1994.980304819941,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,U,g,L,u,,,,,5,19,119,9,1,0,1,0,,,,,0,4,4,22,,,,,,up,0.5502666744341695,1997.1151911606976,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,G,d,L,i,,,,,5,19,119,9,1,0,1,0,,,,,0,5,5,16,,,,,,up,0.7172544652767101,1998.949750984124,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,U,g,R,u,,,,,5,19,119,9,1,0,1,0,,,,,0,6,6,23,,,,,,up,0.7505769217423222,2000.9512973909696,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,D,y,L,y,,,,,5,19,119,9,1,0,1,0,,,,,0,7,7,32,,,,,,down,0.7172085832098674,2002.9861882897494,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,D,d,R,c ,,,,,5,19,119,9,1,0,1,0,,,,,0,8,8,13,,,,,,up,0.48373797595195356,2004.9877123592705,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,G,g,L,c ,,,,,5,19,119,9,1,0,1,0,,,,,0,9,9,18,,,,,,up,0.5504073392003193,2006.7557329192678,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,D,d,L,c,,,,,5,19,119,9,1,0,1,0,,,,,0,10,10,0,,,,,,up,0.5001163653796539,2008.6074025285234,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,U,y,L,u,,,,,5,19,119,9,1,0,1,0,,,,,0,11,11,30,,,,,,down,0.6505362014067941,2010.3918117410394,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,U,d,R,u,,,,,5,19,119,9,1,0,1,0,,,,,0,12,12,21,,,,,,up,0.5170764307731588,2012.326638072882,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,G,d,L,i,,,,,5,19,119,9,1,0,1,0,,,,,0,13,13,4,,,,,,up,0.4336921089779935,2014.111349744824,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,G,g,L,c ,,,,,5,19,119,9,1,0,1,0,,,,,0,14,14,6,,,,,,up,0.4500680835553794,2015.8295804114969,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,G,d,R,i,,,,,5,19,119,9,1,0,1,0,,,,,0,15,15,5,,,,,,up,0.5336320095047995,2017.5641158147955,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,U,g,L,u,,,,,5,19,119,9,1,0,1,0,,,,,0,16,16,10,,,,,,up,0.41699888404036756,2019.3819978079227,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,G,g,R,c ,,,,,5,19,119,9,1,0,1,0,,,,,0,17,17,7,,,,,,up,0.6838375279730826,2021.0833333081791,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,U,d,L,u,,,,,5,19,119,9,1,0,1,0,,,,,0,18,18,20,,,,,,up,0.48037922737785266,2023.0714779248374,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,U,d,L,u,,,,,5,19,119,9,1,0,1,0,,,,,0,19,19,8,,,,,,up,0.5003913559376088,2024.8361605643004,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,D,y,R,y,,,,,5,19,119,9,1,0,1,0,,,,,0,20,20,27,,,,,,down,0.5837620942256763,2026.62088461233,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,U,y,L,u,,,,,5,19,119,9,1,0,1,0,,,,,0,21,21,24,,,,,,down,0.6671714700496523,2028.4889649095749,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,U,y,R,u,,,,,5,19,119,9,1,0,1,0,,,,,0,22,22,31,,,,,,down,0.5672711126171635,2030.4404485455234,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,U,g,R,u,,,,,5,19,119,9,1,0,1,0,,,,,0,23,23,11,,,,,,up,0.6004716193747299,2032.2918697275236,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,D,y,R,y,,,,,5,19,119,9,1,0,1,0,,,,,0,24,24,33,,,,,,down,1.8347756502662378,2034.176633590323,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,D,g,L,i,,,,,5,19,119,9,1,0,1,0,,,,,0,25,25,2,,,,,,up,0.6671723756153369,2037.2956752225655,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,G,y,R,y,,,,,5,19,119,9,1,0,1,0,,,,,0,26,26,35,,,,,,down,0.6838797877717298,2039.247145275007,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,R,U,d,R,u,,,,,5,19,119,9,1,0,1,0,,,,,0,27,27,9,,,,,,up,0.934076220379211,2041.215323947028,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
,,,C,D,d,v,L,D,g,R,i,,,,,5,19,119,9,1,0,1,0,,,,,0,28,28,15,,,,,,up,0.7338927524724568,2043.4336896941313,None,001,34,2019_Oct_16_1400,ACPT_experiment_5_30_19,3.1.0,59.95582276227594,
