facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,D,d,v,,,,,,,,,,1,1,21,0,,,,,,,,,,,,,v,1,1.234293507430266,1623.8018091633603,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,y,n,,,,,,,,,,1,2,22,8,,,,,,,,,,,,,n,1,0.8506726330160745,1628.3219803054944,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,d,b,,,,,,,,,,1,3,23,12,,,,,,,,,,,,,b,1,1.6179406436003774,1632.4585021984403,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,g,v,,,,,,,,,,1,4,24,4,,,,,,,,,,,,,v,1,1.2509805898444029,1637.345634903626,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,y,b,,,,,,,,,,1,5,25,11,,,,,,,,,,,,,n,0,1.0005490820167324,1641.8994017752939,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,d,b,,,,,,,,,,1,6,26,3,,,,,,,,,,,,,b,1,1.56791048785999,1646.185815813924,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,d,n,,,,,,,,,,1,7,27,6,,,,,,,,,,,,,n,1,1.5011763455840992,1651.039581900759,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,d,v,,,,,,,,,,1,8,28,9,,,,,,,,,,,,,v,1,3.6862320778600406,1655.8099183108443,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,g,b,,,,,,,,,,1,9,29,10,,,,,,,,,,,,,b,1,1.0341487357236474,1662.765329772199,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,d,v,,,,,,,,,,1,10,30,18,,,,,,,,,,,,,v,1,1.0141312399591698,1667.1053561305507,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,d,n,,,,,,,,,,1,11,31,15,,,,,,,,,,,,,n,1,0.7339080331403238,1671.4053586661685,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,y,b,,,,,,,,,,1,12,32,14,,,,,,,,,,,,,n,0,1.500895012741239,1675.4420958451483,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,g,v,,,,,,,,,,1,13,33,19,,,,,,,,,,,,,v,1,1.0007863434038882,1680.2121808064585,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,g,n,,,,,,,,,,1,14,34,16,,,,,,,,,,,,,n,1,0.9336286925681634,1684.515927604487,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,g,b,,,,,,,,,,1,15,35,1,,,,,,,,,,,,,b,1,1.334539160505301,1688.7354550619075,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,g,v,,,,,,,,,,1,16,36,13,,,,,,,,,,,,,v,1,0.8837965565107879,1693.372623537416,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,y,n,,,,,,,,,,1,17,37,17,,,,,,,,,,,,,n,1,0.717222761879384,1697.5422772021993,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,y,b,,,,,,,,,,1,18,38,2,,,,,,,,,,,,,v,0,1.8845973891584435,1701.5622249684711,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,g,n,,,,,,,,,,1,19,39,7,,,,,,,,,,,,,b,0,1.117541283783794,1706.732725348511,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,g,n,,,,,,,,,,2,0,40,16,,,,,,,,,,,,,n,1,1.1673030866331828,1711.136412318032,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,d,b,,,,,,,,,,2,1,41,3,,,,,,,,,,,,,b,1,0.984137295256005,1715.5895613441426,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,y,b,,,,,,,,,,2,2,42,2,,,,,,,,,,,,,n,0,0.9838638107557927,1719.8764831100689,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,g,v,,,,,,,,,,2,3,43,13,,,,,,,,,,,,,v,1,0.8339888710524974,1724.1462164053264,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,d,n,,,,,,,,,,2,4,44,15,,,,,,,,,,,,,n,1,0.9505536400902201,1728.282920319416,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,d,v,,,,,,,,,,2,5,45,9,,,,,,,,,,,,,v,1,2.185036715143724,1732.5193669890323,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,y,n,,,,,,,,,,2,6,46,17,,,,,,,,,,,,,n,1,0.9841068074692885,1737.9902722831011,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,g,n,,,,,,,,,,2,7,47,7,,,,,,,,,,,,,n,1,1.2310110897051345,1742.2802494685766,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,y,b,,,,,,,,,,2,8,48,5,,,,,,,,,,,,,v,0,2.0349196843035315,1746.797098649422,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,y,b,,,,,,,,,,2,9,49,11,,,,,,,,,,,,,v,0,1.267684878239379,1752.1178829884793,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,d,v,,,,,,,,,,2,10,50,18,,,,,,,,,,,,,v,1,1.0005472708598973,1756.6883290942224,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,y,b,,,,,,,,,,2,11,51,14,,,,,,,,,,,,,b,1,1.4845239769838372,1760.9747491700382,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,g,v,,,,,,,,,,2,12,52,19,,,,,,,,,,,,,v,1,0.9007082222233294,1765.7284223445895,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,g,v,,,,,,,,,,2,13,53,4,,,,,,,,,,,,,v,1,1.7844610091397044,1769.9152674986308,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,y,n,,,,,,,,,,2,14,54,8,,,,,,,,,,,,,n,1,1.1509015630872454,1774.9855928606667,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,g,b,,,,,,,,,,2,15,55,10,,,,,,,,,,,,,b,1,2.7517189376249007,1779.439452161645,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,g,b,,,,,,,,,,2,16,56,1,,,,,,,,,,,,,b,1,1.000789060137322,1785.4603679906013,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,d,b,,,,,,,,,,2,17,57,12,,,,,,,,,,,,,b,1,1.1341015853049612,1789.7638307390534,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,d,n,,,,,,,,,,2,18,58,6,,,,,,,,,,,,,n,1,1.834758310336838,1794.183798790269,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,d,v,,,,,,,,,,2,19,59,0,,,,,,,,,,,,,v,1,2.1516707005121134,1799.3044422817911,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,g,n,,,,,,,,,,3,0,60,16,,,,,,,,,,,,,n,1,1.0007830229515093,1804.7419767314805,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,d,n,,,,,,,,,,3,1,61,6,,,,,,,,,,,,,n,1,0.9174010399656254,1809.0119346100364,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,y,b,,,,,,,,,,3,2,62,14,,,,,,,,,,,,,b,1,1.2509600634130038,1813.2152012103343,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,y,n,,,,,,,,,,3,3,63,17,,,,,,,,,,,,,n,1,0.7670337677900534,1817.768967478285,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,g,v,,,,,,,,,,3,4,64,4,,,,,,,,,,,,,v,1,1.1842856892744749,1821.821862278519,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,g,n,,,,,,,,,,3,5,65,7,,,,,,,,,,,,,n,1,0.8837497683234687,1826.308951455596,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,d,v,,,,,,,,,,3,6,66,0,,,,,,,,,,,,,v,1,1.2843351338233333,1830.478571915859,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,d,v,,,,,,,,,,3,7,67,9,,,,,,,,,,,,,v,1,0.6838661048877839,1835.0487792509175,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,d,n,,,,,,,,,,3,8,68,15,,,,,,,,,,,,,n,1,0.8673440187485539,1839.0185184626189,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,d,b,,,,,,,,,,3,9,69,3,,,,,,,,,,,,,b,1,1.0672678294686193,1843.1886551022362,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,d,b,,,,,,,,,,3,10,70,12,,,,,,,,,,,,,b,1,1.8347688754111005,1847.5417833604297,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,g,b,,,,,,,,,,3,11,71,10,,,,,,,,,,,,,v,0,0.800624667577722,1852.6624217203444,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,y,n,,,,,,,,,,3,12,72,8,,,,,,,,,,,,,n,1,0.667169362974164,1856.765614727352,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,y,b,,,,,,,,,,3,13,73,5,,,,,,,,,,,,,n,0,0.7005471501161082,1860.7186584045776,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,g,v,,,,,,,,,,3,14,74,19,,,,,,,,,,,,,v,1,1.2673872449959163,1864.705351240431,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,g,v,,,,,,,,,,3,15,75,13,,,,,,,,,,,,,v,1,0.7338992792210774,1869.241932961886,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,y,b,,,,,,,,,,3,16,76,11,,,,,,,,,,,,,b,1,1.33414010254819,1873.278627276848,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,g,b,,,,,,,,,,3,17,77,1,,,,,,,,,,,,,v,0,1.1175337373024377,1877.8986269025427,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,d,v,,,,,,,,,,3,18,78,18,,,,,,,,,,,,,v,1,0.8840126877494185,1882.285370812986,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,y,b,,,,,,,,,,3,19,79,2,,,,,,,,,,,,,n,0,0.9841294469151762,1886.4385532247325,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,g,b,,,,,,,,,,4,0,80,10,,,,,,,,,,,,,b,1,0.9640917265805911,1890.7285584831207,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,d,n,,,,,,,,,,4,1,81,15,,,,,,,,,,,,,n,1,1.1508994500727567,1894.9785221090788,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,g,n,,,,,,,,,,4,2,82,7,,,,,,,,,,,,,n,1,1.1005970172682282,1899.4155578872505,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,d,b,,,,,,,,,,4,3,83,3,,,,,,,,,,,,,b,1,2.818865419665599,1903.8020195592726,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,d,v,,,,,,,,,,4,4,84,18,,,,,,,,,,,,,v,1,0.884077285632884,1909.9067236737956,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,g,v,,,,,,,,,,4,5,85,4,,,,,,,,,,,,,v,1,0.8670789863081154,1914.0936083714023,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,d,v,,,,,,,,,,4,6,86,0,,,,,,,,,,,,,v,1,1.3343782695119444,1918.246539032516,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,y,b,,,,,,,,,,4,7,87,5,,,,,,,,,,,,,b,1,1.2340245508185035,1922.8837373920924,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,y,b,,,,,,,,,,4,8,88,14,,,,,,,,,,,,,b,1,0.7340622832271038,1927.3867949246596,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,g,v,,,,,,,,,,4,9,89,19,,,,,,,,,,,,,v,1,0.7169595405939617,1931.4069956490002,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,g,v,,,,,,,,,,4,10,90,13,,,,,,,,,,,,,v,1,0.6171591299444117,1935.3931415158531,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,y,n,,,,,,,,,,4,11,91,17,,,,,,,,,,,,,n,1,0.7503337054240546,1939.313105944757,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,d,b,,,,,,,,,,4,12,92,12,,,,,,,,,,,,,b,1,1.2843852424630313,1943.34930702167,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,d,v,,,,,,,,,,4,13,93,9,,,,,,,,,,,,,v,1,0.8340030584367923,1947.919499867483,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,y,n,,,,,,,,,,4,14,94,8,,,,,,,,,,,,,n,1,0.817311749991859,1952.0393669769583,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,d,n,,,,,,,,,,4,15,95,6,,,,,,,,,,,,,n,1,1.0674915071904252,1956.1258783350168,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,g,n,,,,,,,,,,4,16,96,16,,,,,,,,,,,,,n,1,0.9340570308759197,1960.4625613000717,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,g,b,,,,,,,,,,4,17,97,1,,,,,,,,,,,,,b,1,1.1839877541733586,1964.6994447600555,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,y,b,,,,,,,,,,4,18,98,2,,,,,,,,,,,,,b,1,1.2843562639718584,1969.1693007912945,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,y,b,,,,,,,,,,4,19,99,11,,,,,,,,,,,,,b,1,0.6335881226841593,1973.7564318664372,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,g,v,,,,,,,,,,5,0,100,4,,,,,,,,,,,,,v,1,1.067499355531254,1977.675888266187,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,y,b,,,,,,,,,,5,1,101,5,,,,,,,,,,,,,b,1,0.8640462062030565,1982.0492604145984,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,d,b,,,,,,,,,,5,2,102,3,,,,,,,,,,,,,b,1,1.6346117274733842,1986.1824703076127,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,g,n,,,,,,,,,,5,3,103,7,,,,,,,,,,,,,n,1,0.6671920024182327,1991.1029481991372,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,g,v,,,,,,,,,,5,4,104,13,,,,,,,,,,,,,v,1,1.267223637270945,1995.073095826434,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,d,v,,,,,,,,,,5,5,105,18,,,,,,,,,,,,,v,1,1.4844892631681432,1999.6262170211194,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,d,n,,,,,,,,,,5,6,106,6,,,,,,,,,,,,,n,1,0.6837498890672578,2004.3965748632127,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,y,b,,,,,,,,,,5,7,107,2,,,,,,,,,,,,,n,0,0.8170334357437241,2008.3832704157994,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,G,d,b,,,,,,,,,,5,8,108,12,,,,,,,,,,,,,b,1,1.3010578356334008,2012.486166091423,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,d,v,,,,,,,,,,5,9,109,0,,,,,,,,,,,,,v,1,0.967179746934562,2017.0899842489835,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,g,n,,,,,,,,,,5,10,110,16,,,,,,,,,,,,,n,1,0.7672704254582641,2021.343025632079,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,D,d,v,,,,,,,,,,5,11,111,9,,,,,,,,,,,,,v,1,1.784447727330189,2025.413122486645,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
,,,C,U,y,n,,,,,,,,,,5,12,112,17,,,,,,,,,,,,,n,1,0.6838851220200013,2030.4834393966194,None,,,,,001,61,2019_Oct_24_1304,ACPT_experiment_5_30_19,3.1.0,59.95023453117353,
