facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,U,d,n,,,,,,,,,,5,13,113,6,,,,,,,,,,,,,n,1,1.117547144582204,1502.4437061724366,None,,,,,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,G,y,b,,,,,,,,,,5,14,114,14,,,,,,,,,,,,,b,1,2.8852667544233555,1506.8640233563874,None,,,,,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,D,d,v,,,,,,,,,,5,15,115,18,,,,,,,,,,,,,v,1,2.952254877309315,1513.0351227239717,None,,,,,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,G,g,v,,,,,,,,,,5,16,116,4,,,,,,,,,,,,,v,1,3.319212120353768,1519.2732065921682,None,,,,,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,G,g,v,,,,,,,,,,5,17,117,19,,,,,,,,,,,,,v,1,1.1509348018807941,1525.8615599118693,None,,,,,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,D,d,v,,,,,,,,,,5,18,118,9,,,,,,,,,,,,,v,1,1.9348199928681424,1530.2982799355614,None,,,,,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,,,,,,,,,,5,19,119,7,0,0,0,0,0,0,0,0,,,,,n,1,1.2676421838550596,1535.518928013751,None,,,,,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,D,d,L,c ,,,,,5,19,119,7,0,0,0,0,,,,,0,0,0,12,,,,,,up,1.1508834864107484,1656.6613012818907,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,G,d,R,i,,,,,5,19,119,7,0,0,0,0,,,,,0,1,1,5,,,,,,up,0.7505889959684282,1659.0964963304923,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,U,y,L,u,,,,,5,19,119,7,0,0,0,0,,,,,0,2,2,24,,,,,,down,0.8840025826793863,1661.1313839088562,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,D,d,L,c,,,,,5,19,119,7,0,0,0,0,,,,,0,3,3,0,,,,,,down,1.0841966155348928,1663.2997040908394,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,D,d,R,c ,,,,,5,19,119,7,0,0,0,0,,,,,0,4,4,1,,,,,,down,0.767397227937181,1665.6680236087395,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,U,y,R,u,,,,,5,19,119,7,0,0,0,0,,,,,0,5,5,31,,,,,,down,0.8339539990010962,1667.7197477935097,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,U,d,R,u,,,,,5,19,119,7,0,0,0,0,,,,,0,6,6,9,,,,,,up,0.5504269598204701,1669.8380160714023,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,U,d,R,u,,,,,5,19,119,7,0,0,0,0,,,,,0,7,7,21,,,,,,up,0.7172526541398838,1671.6727467451656,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,G,d,R,i,,,,,5,19,119,7,0,0,0,0,,,,,0,8,8,17,,,,,,up,0.7005316584763932,1673.674277455515,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,D,g,R,i,,,,,5,19,119,7,0,0,0,0,,,,,0,9,9,3,,,,,,up,0.6004559228786093,1675.6591267132953,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,U,y,R,u,,,,,5,19,119,7,0,0,0,0,,,,,0,10,10,25,,,,,,down,0.7672577705961885,1677.5438908779524,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,U,d,L,u,,,,,5,19,119,7,0,0,0,0,,,,,0,11,11,20,,,,,,up,0.7673090860662342,1679.5787585338385,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,U,d,L,u,,,,,5,19,119,7,0,0,0,0,,,,,0,12,12,8,,,,,,up,0.733891243198741,1681.6303414501326,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,D,y,R,y,,,,,5,19,119,7,0,0,0,0,,,,,0,13,13,27,,,,,,down,0.9506586642710317,1683.6486046266637,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,D,y,R,y,,,,,5,19,119,7,0,0,0,0,,,,,0,14,14,33,,,,,,down,0.6838215296193084,1685.86692871768,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,G,d,L,i,,,,,5,19,119,7,0,0,0,0,,,,,0,15,15,16,,,,,,up,0.7672469037897827,1687.8350750911395,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,G,g,L,c ,,,,,5,19,119,7,0,0,0,0,,,,,0,16,16,6,,,,,,up,0.6838541300348879,1689.8866341608318,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,D,g,L,i,,,,,5,19,119,7,0,0,0,0,,,,,0,17,17,14,,,,,,up,0.7172435984721233,1691.854808908729,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,U,g,L,u,,,,,5,19,119,7,0,0,0,0,,,,,0,18,18,22,,,,,,up,0.7672456963700824,1693.8563302615494,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,U,g,L,u,,,,,5,19,119,7,0,0,0,0,,,,,0,19,19,10,,,,,,up,0.41697081145684933,1695.9079008017598,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,U,g,R,u,,,,,5,19,119,7,0,0,0,0,,,,,0,20,20,11,,,,,,up,0.8673419581573398,1697.5924956857289,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,G,g,R,c ,,,,,5,19,119,7,0,0,0,0,,,,,0,21,21,7,,,,,,up,0.6838692228229775,1699.7441531301974,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,G,y,R,y,,,,,5,19,119,7,0,0,0,0,,,,,0,22,22,35,,,,,,down,0.7005751256983785,1701.7289987657114,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,U,y,L,u,,,,,5,19,119,7,0,0,0,0,,,,,0,23,23,30,,,,,,down,0.8339334728116228,1703.7305599634874,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,G,y,L,y,,,,,5,19,119,7,0,0,0,0,,,,,0,24,24,28,,,,,,down,0.5003955819192925,1705.8488074133365,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,D,y,L,y,,,,,5,19,119,7,0,0,0,0,,,,,0,25,25,32,,,,,,down,0.7672559594611812,1707.6168210306514,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,D,g,R,i,,,,,5,19,119,7,0,0,0,0,,,,,0,26,26,15,,,,,,up,0.9674038083903724,1709.6683894578691,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,G,g,L,c ,,,,,5,19,119,7,0,0,0,0,,,,,0,27,27,18,,,,,,up,0.6171379791558138,1711.9034230740344,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,D,d,R,c ,,,,,5,19,119,7,0,0,0,0,,,,,0,28,28,13,,,,,,up,0.7839322804793483,1713.8048744265125,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,U,g,R,u,,,,,5,19,119,7,0,0,0,0,,,,,0,29,29,23,,,,,,up,0.7839325823333638,1715.873117665471,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,G,y,R,y,,,,,5,19,119,7,0,0,0,0,,,,,0,30,30,29,,,,,,down,0.7506049943222024,1717.9413542636084,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,G,g,R,c ,,,,,5,19,119,7,0,0,0,0,,,,,0,31,31,19,,,,,,up,1.050802015550289,1719.9762457660963,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,G,d,L,i,,,,,5,19,119,7,0,0,0,0,,,,,0,32,32,4,,,,,,up,0.5003702260401042,1722.3113620605418,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,G,y,L,y,,,,,5,19,119,7,0,0,0,0,,,,,0,33,33,34,,,,,,down,0.6671735830350372,1724.0960550174295,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,D,y,L,y,,,,,5,19,119,7,0,0,0,0,,,,,0,34,34,26,,,,,,down,0.6338013203785522,1726.0642234263596,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,D,g,L,i,,,,,5,19,119,7,0,0,0,0,,,,,0,35,35,2,,,,,,up,0.600487014016835,1727.9990277227316,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,U,d,L,u,,,,,5,19,119,7,0,0,0,0,,,,,1,0,36,8,,,,,,up,0.8839850750482583,1729.8838054708958,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,U,y,L,u,,,,,5,19,119,7,0,0,0,0,,,,,1,1,37,24,,,,,,down,0.7505690734942618,1732.0521187101967,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,U,y,R,u,,,,,5,19,119,7,0,0,0,0,,,,,1,2,38,25,,,,,,down,0.5003789798538492,1734.0870029681482,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,G,g,L,c ,,,,,5,19,119,7,0,0,0,0,,,,,1,3,39,6,,,,,,up,0.7505663567899319,1735.871699547306,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,G,g,L,c ,,,,,5,19,119,7,0,0,0,0,,,,,1,4,40,18,,,,,,up,0.6338227521337103,1737.9065828996918,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,G,y,L,y,,,,,5,19,119,7,0,0,0,0,,,,,1,5,41,34,,,,,,down,0.8006339573767036,1739.8080055758783,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,D,d,R,c ,,,,,5,19,119,7,0,0,0,0,,,,,1,6,42,13,,,,,,up,0.7172082813522138,1741.8929553214311,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,G,y,R,y,,,,,5,19,119,7,0,0,0,0,,,,,1,7,43,35,,,,,,down,0.783921715530596,1743.9111614472295,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,D,g,R,i,,,,,5,19,119,7,0,0,0,0,,,,,1,8,44,3,,,,,,up,0.8006125256215455,1745.9960819127755,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,U,g,R,u,,,,,5,19,119,7,0,0,0,0,,,,,1,9,45,23,,,,,,up,0.5671005641379452,1748.0809999634748,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,G,y,R,y,,,,,5,19,119,7,0,0,0,0,,,,,1,10,46,29,,,,,,down,0.6502530607394874,1749.9493356306575,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,D,g,L,i,,,,,5,19,119,7,0,0,0,0,,,,,1,11,47,2,,,,,,up,0.783957334504521,1751.8839047814272,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,U,d,R,u,,,,,5,19,119,7,0,0,0,0,,,,,1,12,48,21,,,,,,up,0.583772357320413,1753.9521480203857,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,U,g,R,u,,,,,5,19,119,7,0,0,0,0,,,,,1,13,49,11,,,,,,up,0.6671720737576834,1755.820239486291,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,D,d,R,c ,,,,,5,19,119,7,0,0,0,0,,,,,1,14,50,1,,,,,,up,0.8673096595957759,1757.771740026159,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,D,d,L,c,,,,,5,19,119,7,0,0,0,0,,,,,1,15,51,0,,,,,,up,0.5839211721904576,1759.9065415454588,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,D,y,R,y,,,,,5,19,119,7,0,0,0,0,,,,,1,16,52,33,,,,,,down,0.8172779798369447,1761.7747875614932,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,G,d,R,i,,,,,5,19,119,7,0,0,0,0,,,,,1,17,53,5,,,,,,down,1.017434582583519,1763.8763946111521,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,G,d,L,i,,,,,5,19,119,7,0,0,0,0,,,,,1,18,54,16,,,,,,up,0.8172840169499977,1766.1781374355141,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,U,d,R,u,,,,,5,19,119,7,0,0,0,0,,,,,1,19,55,9,,,,,,up,0.6838550356042106,1768.2797345239323,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,D,d,L,c ,,,,,5,19,119,7,0,0,0,0,,,,,1,20,56,12,,,,,,down,1.1842207338049775,1770.2479150070885,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,D,g,L,i,,,,,5,19,119,7,0,0,0,0,,,,,1,21,57,14,,,,,,up,1.43442441094885,1772.7164524346317,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,U,y,R,u,,,,,5,19,119,7,0,0,0,0,,,,,1,22,58,31,,,,,,down,1.0674807514151325,1775.4351899170524,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,D,y,L,y,,,,,5,19,119,7,0,0,0,0,,,,,1,23,59,32,,,,,,down,0.7005319603340467,1777.7869834380817,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,D,y,L,y,,,,,5,19,119,7,0,0,0,0,,,,,1,24,60,26,,,,,,down,0.8506463183730375,1779.7718293754533,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,G,g,R,c ,,,,,5,19,119,7,0,0,0,0,,,,,1,25,61,19,,,,,,up,1.2842910360050155,1781.9068147248854,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,D,g,R,i,,,,,5,19,119,7,0,0,0,0,,,,,1,26,62,15,,,,,,up,0.6838459799291741,1784.4754197379243,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,G,d,R,i,,,,,5,19,119,7,0,0,0,0,,,,,1,27,63,17,,,,,,down,0.5837765833020967,1786.4435878449967,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,U,g,L,u,,,,,5,19,119,7,0,0,0,0,,,,,1,28,64,10,,,,,,up,0.9674050158137106,1788.3116732737853,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,U,y,L,u,,,,,5,19,119,7,0,0,0,0,,,,,1,29,65,30,,,,,,down,1.467805427426356,1790.5466917971626,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,G,g,R,c ,,,,,5,19,119,7,0,0,0,0,,,,,1,30,66,7,,,,,,up,2.28506499406285,1793.2988253888452,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,G,y,L,y,,,,,5,19,119,7,0,0,0,0,,,,,1,31,67,28,,,,,,down,1.0508225417397625,1796.8515029849023,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,G,d,L,i,,,,,5,19,119,7,0,0,0,0,,,,,1,32,68,4,,,,,,up,0.8673748604305729,1799.1699320915195,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,U,d,L,u,,,,,5,19,119,7,0,0,0,0,,,,,1,33,69,20,,,,,,up,0.6171412995681749,1801.3049159316743,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,D,y,R,y,,,,,5,19,119,7,0,0,0,0,,,,,1,34,70,27,,,,,,down,0.7339187120669521,1803.2063721138456,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,U,g,L,u,,,,,5,19,119,7,0,0,0,0,,,,,1,35,71,22,,,,,,up,1.267641278285737,1805.2245737118083,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,,,,,,,,,,5,19,119,7,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,U,y,R,u,,,,,5,19,119,7,1,0,1,0,,,,,0,0,0,31,,,,,,down,0.9337843258981593,1909.3542328170897,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,G,d,L,i,,,,,5,19,119,7,1,0,1,0,,,,,0,1,1,4,,,,,,up,0.6838405465277901,1911.5723374589961,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,U,y,L,u,,,,,5,19,119,7,1,0,1,0,,,,,0,2,2,30,,,,,,down,0.5837986187689239,1913.5571740388386,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,G,d,R,i,,,,,5,19,119,7,1,0,1,0,,,,,0,3,3,5,,,,,,up,0.7505518677171494,1915.441959635251,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,D,d,R,c ,,,,,5,19,119,7,1,0,1,0,,,,,0,4,4,13,,,,,,up,0.5671171661997505,1917.4768315171186,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,D,y,R,y,,,,,5,19,119,7,1,0,1,0,,,,,0,5,5,33,,,,,,down,0.6505138640823134,1919.3282161745756,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,D,d,R,c ,,,,,5,19,119,7,1,0,1,0,,,,,0,6,6,1,,,,,,up,0.6171569960642955,1921.279725166407,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,U,g,R,u,,,,,5,19,119,7,1,0,1,0,,,,,0,7,7,11,,,,,,up,0.9840822424012003,1923.1811777263083,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,U,g,R,u,,,,,5,19,119,7,1,0,1,0,,,,,0,8,8,23,,,,,,up,0.8173175229348999,1925.4495733420354,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,U,y,R,u,,,,,5,19,119,7,1,0,1,0,,,,,0,9,9,25,,,,,,down,0.6838508096225269,1927.5511746564353,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,D,d,L,c,,,,,5,19,119,7,1,0,1,0,,,,,0,10,10,0,,,,,,up,0.6838526207538962,1929.519342159796,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,D,g,R,i,,,,,5,19,119,7,1,0,1,0,,,,,0,11,11,3,,,,,,up,0.6004510931852565,1931.4708333421386,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,D,g,L,i,,,,,5,19,119,7,1,0,1,0,,,,,0,12,12,2,,,,,,up,0.8173117876758624,1933.3389054892777,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,D,y,L,y,,,,,5,19,119,7,1,0,1,0,,,,,0,13,13,26,,,,,,down,0.7172088850602449,1935.4405282354328,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,U,y,L,u,,,,,5,19,119,7,1,0,1,0,,,,,0,14,14,24,,,,,,down,0.750569677202293,1937.4420517012459,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,U,d,L,u,,,,,5,19,119,7,1,0,1,0,,,,,0,15,15,8,,,,,,up,0.8339654695155332,1939.47693444992,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,G,g,L,c ,,,,,5,19,119,7,1,0,1,0,,,,,0,16,16,18,,,,,,up,0.5504166967293713,1941.5952172168854,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,G,d,R,i,,,,,5,19,119,7,1,0,1,0,,,,,0,17,17,17,,,,,,down,0.9340399976936169,1943.429945475802,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,G,y,L,y,,,,,5,19,119,7,1,0,1,0,,,,,0,18,18,34,,,,,,down,0.6505096381042677,1945.648307902493,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,U,d,R,u,,,,,5,19,119,7,1,0,1,0,,,,,0,19,19,21,,,,,,up,0.6505244290310657,1947.5830859374164,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,U,d,L,u,,,,,5,19,119,7,1,0,1,0,,,,,0,20,20,20,,,,,,up,0.8506746928105713,1949.5012187424636,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,G,g,R,c ,,,,,5,19,119,7,1,0,1,0,,,,,0,21,21,7,,,,,,up,0.6171349605974683,1951.6362083178774,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,U,d,R,u,,,,,5,19,119,7,1,0,1,0,,,,,0,22,22,9,,,,,,up,0.5504166967257333,1953.537652727673,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,G,g,R,c ,,,,,5,19,119,7,1,0,1,0,,,,,0,23,23,19,,,,,,up,0.650484584075457,1955.3723852125713,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,G,g,L,c ,,,,,5,19,119,7,1,0,1,0,,,,,0,24,24,6,,,,,,up,0.7506080128805479,1957.3071970553374,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,D,g,R,i,,,,,5,19,119,7,1,0,1,0,,,,,0,25,25,15,,,,,,up,0.5469885213315138,1959.362071708243,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,R,G,y,R,y,,,,,5,19,119,7,1,0,1,0,,,,,0,26,26,29,,,,,,down,1.2175929964651004,1961.1934913266286,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
,,,C,U,g,n,L,D,y,L,y,,,,,5,19,119,7,1,0,1,0,,,,,0,27,27,32,,,,,,down,1.1508738270240428,1963.7120758285728,None,001,66,2019_Oct_25_1457,ACPT_experiment_5_30_19,3.1.0,59.936189228675076,
