facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,D,d,v,,,,,,,,,,0,12,12,9,,,,,,,,,,,,,v,1,2.9857274557143683,773.270127544587,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,d,v,,,,,,,,,,0,13,13,0,,,,,,,,,,,,,v,1,3.3861978842905955,779.5249682738504,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,y,b,,,,,,,,,,0,14,14,2,,,,,,,,,,,,,b,1,1.6179814557544887,786.1804282517987,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,g,b,,,,,,,,,,0,15,15,10,,,,,,,,,,,,,b,1,1.984937471395824,791.067662745234,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,d,n,,,,,,,,,,0,16,16,15,,,,,,,,,,,,,n,1,2.101671011536382,796.3385663882655,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,y,b,,,,,,,,,,0,17,17,11,,,,,,,,,,,,,b,1,3.152565079377382,801.7261616120231,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,g,n,,,,,,,,,,0,18,18,7,,,,,,,,,,,,,n,1,1.3844419275555992,808.1646626763977,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,d,b,,,,,,,,,,0,19,19,12,,,,,,,,,,,,,b,1,1.5678169989405433,812.8517241400259,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,d,b,,,,,,,,,,1,0,20,12,,,,,,,,,,,,,b,1,1.8348163022310473,817.6889303183852,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,d,b,,,,,,,,,,1,1,21,3,,,,,,,,,,,,,b,1,1.1510811042535352,822.7928553661623,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,g,n,,,,,,,,,,1,2,22,16,,,,,,,,,,,,,n,1,1.1506766033126041,827.2468189320934,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,d,v,,,,,,,,,,1,3,23,0,,,,,,,,,,,,,v,1,1.334423875930952,831.6834330297424,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,y,b,,,,,,,,,,1,4,24,2,,,,,,,,,,,,,b,1,1.9147402560629416,836.3239297931286,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,y,n,,,,,,,,,,1,5,25,8,,,,,,,,,,,,,n,1,1.217661356626195,841.5246313909738,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,d,v,,,,,,,,,,1,6,26,18,,,,,,,,,,,,,v,1,1.901277317389031,846.0451700775593,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,y,b,,,,,,,,,,1,7,27,5,,,,,,,,,,,,,b,1,1.6012852263083914,851.2323863986385,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,g,v,,,,,,,,,,1,8,28,19,,,,,,,,,,,,,v,1,2.418609579312033,856.119621797654,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,y,b,,,,,,,,,,1,9,29,11,,,,,,,,,,,,,b,1,3.7528263749118196,861.824327653012,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,g,v,,,,,,,,,,1,10,30,4,,,,,,,,,,,,,v,1,1.3844485685986,868.8631310667697,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,g,n,,,,,,,,,,1,11,31,7,,,,,,,,,,,,,n,1,1.0642069789173547,873.5535366061376,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,g,b,,,,,,,,,,1,12,32,10,,,,,,,,,,,,,b,1,3.786398444295628,877.903661759934,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,g,v,,,,,,,,,,1,13,33,13,,,,,,,,,,,,,v,1,1.4678391559427837,884.9760019247042,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,g,b,,,,,,,,,,1,14,34,1,,,,,,,,,,,,,b,1,2.602107510319911,889.7297755563195,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,y,n,,,,,,,,,,1,15,35,17,,,,,,,,,,,,,n,1,0.8507288865657756,895.6178121087141,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,d,v,,,,,,,,,,1,16,36,9,,,,,,,,,,,,,v,1,1.3177279483497841,899.7544673205557,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,d,n,,,,,,,,,,1,17,37,6,,,,,,,,,,,,,n,1,0.7506106756918598,904.3581409136532,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,y,b,,,,,,,,,,1,18,38,14,,,,,,,,,,,,,b,1,1.6846715874853544,908.4113907467108,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,d,n,,,,,,,,,,1,19,39,15,,,,,,,,,,,,,n,1,0.9174316966964398,913.3819904706907,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,d,v,,,,,,,,,,2,0,40,18,,,,,,,,,,,,,v,1,1.7347436731797643,917.6020586079685,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,g,n,,,,,,,,,,2,1,41,16,,,,,,,,,,,,,n,1,1.217641131588607,922.6227364549559,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,d,b,,,,,,,,,,2,2,42,12,,,,,,,,,,,,,b,1,2.635441709004226,927.1263307779445,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,y,b,,,,,,,,,,2,3,43,5,,,,,,,,,,,,,b,1,1.2177009011356859,933.0310339768766,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,d,v,,,,,,,,,,2,4,44,0,,,,,,,,,,,,,v,1,2.3347930585150607,937.5517154462723,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,g,n,,,,,,,,,,2,5,45,7,,,,,,,,,,,,,n,1,0.750594073033426,943.172481921225,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,d,n,,,,,,,,,,2,6,46,15,,,,,,,,,,,,,n,1,3.952902807475766,947.2259714362008,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,y,n,,,,,,,,,,2,7,47,17,,,,,,,,,,,,,n,1,1.4011197431536857,954.4648247182777,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,g,b,,,,,,,,,,2,8,48,1,,,,,,,,,,,,,n,0,0.8004261749447323,959.1687934159418,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,d,n,,,,,,,,,,2,9,49,6,,,,,,,,,,,,,n,1,1.0008385848050239,963.2551444068376,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,d,b,,,,,,,,,,2,10,50,3,,,,,,,,,,,,,b,1,2.251818141201511,967.5586149042356,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,g,v,,,,,,,,,,2,11,51,13,,,,,,,,,,,,,v,1,3.469452933597495,973.096361181917,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,g,b,,,,,,,,,,2,12,52,10,,,,,,,,,,,,,b,1,2.151727098302217,979.8517525154602,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,d,v,,,,,,,,,,2,13,53,9,,,,,,,,,,,,,v,1,1.1676131183921825,985.289421032372,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,g,v,,,,,,,,,,2,14,54,4,,,,,,,,,,,,,v,1,2.1681706655945163,989.7765787309909,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,y,b,,,,,,,,,,2,15,55,11,,,,,,,,,,,,,b,1,1.267674880247796,995.2307086252986,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,y,b,,,,,,,,,,2,16,56,14,,,,,,,,,,,,,b,1,1.20071216316137,999.8012644578994,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,y,n,,,,,,,,,,2,17,57,8,,,,,,,,,,,,,n,1,0.7673035845946288,1004.2879234732536,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,g,v,,,,,,,,,,2,18,58,19,,,,,,,,,,,,,v,1,1.9846802812389797,1008.3580953318306,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,y,b,,,,,,,,,,2,19,59,2,,,,,,,,,,,,,b,1,1.567916312982561,1013.628728804455,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,y,b,,,,,,,,,,3,0,60,11,,,,,,,,,,,,,b,1,1.6846872845489997,1018.4659123428428,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,g,v,,,,,,,,,,3,1,61,13,,,,,,,,,,,,,v,1,1.5178831680532312,1023.436556139306,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,d,v,,,,,,,,,,3,2,62,9,,,,,,,,,,,,,v,1,1.1675895728112664,1028.240387065147,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,d,b,,,,,,,,,,3,3,63,12,,,,,,,,,,,,,b,1,3.369366116821766,1032.6939409984043,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,g,b,,,,,,,,,,3,4,64,1,,,,,,,,,,,,,b,1,2.268477241086657,1039.34926272156,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,y,b,,,,,,,,,,3,5,65,14,,,,,,,,,,,,,b,1,1.4011245730071096,1044.903684701785,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,g,v,,,,,,,,,,3,6,66,19,,,,,,,,,,,,,v,1,1.918209908209974,1049.5907576363243,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,g,n,,,,,,,,,,3,7,67,7,,,,,,,,,,,,,n,1,0.8339964331389638,1054.794924358328,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,d,n,,,,,,,,,,3,8,68,6,,,,,,,,,,,,,n,1,0.5501843799866037,1058.9151393234206,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,y,b,,,,,,,,,,3,9,69,5,,,,,,,,,,,,,b,1,1.067538376286393,1062.7512756873184,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,d,v,,,,,,,,,,3,10,70,18,,,,,,,,,,,,,v,1,1.6010425257263705,1067.1383429467824,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,d,v,,,,,,,,,,3,11,71,0,,,,,,,,,,,,,v,1,1.0676718012109632,1072.008509311374,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,y,b,,,,,,,,,,3,12,72,2,,,,,,,,,,,,,b,1,0.7836747039691545,1076.3791019112978,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,y,n,,,,,,,,,,3,13,73,17,,,,,,,,,,,,,n,1,0.5004069158749189,1080.4487240711896,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,y,n,,,,,,,,,,3,14,74,8,,,,,,,,,,,,,n,1,0.40017942937265616,1084.2519096067263,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,d,n,,,,,,,,,,3,15,75,15,,,,,,,,,,,,,n,1,0.3836498301679967,1087.9213553558948,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,g,b,,,,,,,,,,3,16,76,10,,,,,,,,,,,,,b,1,2.1014518565498292,1091.6078752712347,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,d,b,,,,,,,,,,3,17,77,3,,,,,,,,,,,,,b,1,1.701356346020475,1096.995277904236,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,g,n,,,,,,,,,,3,18,78,16,,,,,,,,,,,,,n,1,1.3844624544581166,1101.9825795931101,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,g,v,,,,,,,,,,3,19,79,4,,,,,,,,,,,,,v,1,2.5020191842195345,1106.6529762213904,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,g,n,,,,,,,,,,4,0,80,16,,,,,,,,,,,,,n,1,0.8840597647213144,1112.4409277682134,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,d,n,,,,,,,,,,4,1,81,6,,,,,,,,,,,,,n,1,0.6836434306023875,1116.62785097702,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,y,b,,,,,,,,,,4,2,82,5,,,,,,,,,,,,,b,1,0.9174063399113948,1120.6141208866175,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,g,b,,,,,,,,,,4,3,83,10,,,,,,,,,,,,,b,1,2.8322745873301756,1124.8541659371695,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,d,b,,,,,,,,,,4,4,84,3,,,,,,,,,,,,,b,1,2.28517739479139,1130.9723840561492,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,d,v,,,,,,,,,,4,5,85,18,,,,,,,,,,,,,v,1,2.685506248031743,1136.5434992471564,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,y,b,,,,,,,,,,4,6,86,2,,,,,,,,,,,,,b,1,0.8173361257940996,1142.498248571268,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,g,v,,,,,,,,,,4,7,87,4,,,,,,,,,,,,,v,1,1.9849347545969067,1146.6015288324706,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,y,n,,,,,,,,,,4,8,88,8,,,,,,,,,,,,,n,1,0.9007291280577192,1151.872403194473,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,g,v,,,,,,,,,,4,9,89,19,,,,,,,,,,,,,v,1,3.5361735538608627,1156.0590812877927,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,d,n,,,,,,,,,,4,10,90,15,,,,,,,,,,,,,n,1,0.8006474430148955,1162.8811920341104,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,g,v,,,,,,,,,,4,11,91,13,,,,,,,,,,,,,v,1,2.5851257152680773,1166.9847482011828,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,d,v,,,,,,,,,,4,12,92,9,,,,,,,,,,,,,v,1,3.586200057718088,1172.8558255985117,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,y,b,,,,,,,,,,4,13,93,14,,,,,,,,,,,,,b,1,1.7681337171525229,1179.7279571132385,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,g,b,,,,,,,,,,4,14,94,1,,,,,,,,,,,,,b,1,3.102474881699891,1184.782021381805,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,d,v,,,,,,,,,,4,15,95,0,,,,,,,,,,,,,v,1,1.551253590703709,1191.153756545973,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,d,b,,,,,,,,,,4,16,96,12,,,,,,,,,,,,,b,1,1.0842074377433164,1195.9909533664759,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,y,b,,,,,,,,,,4,17,97,11,,,,,,,,,,,,,b,1,0.8002139628806617,1200.3781972177676,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,g,n,,,,,,,,,,4,18,98,7,,,,,,,,,,,,,n,1,0.7672900006145937,1204.4643821821664,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,y,n,,,,,,,,,,4,19,99,17,,,,,,,,,,,,,n,1,0.9474414409487508,1208.5376267386018,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,g,v,,,,,,,,,,5,0,100,4,,,,,,,,,,,,,v,1,1.6680001110798912,1212.771026502669,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,g,v,,,,,,,,,,5,1,101,19,,,,,,,,,,,,,v,1,0.8506950775336009,1217.7082835757028,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,y,n,,,,,,,,,,5,2,102,8,,,,,,,,,,,,,b,0,0.7670397533802316,1221.8618783212878,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,d,n,,,,,,,,,,5,3,103,6,,,,,,,,,,,,,n,1,0.8842517517332453,1225.8981397182506,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,d,b,,,,,,,,,,5,4,104,12,,,,,,,,,,,,,b,1,1.5012062580499332,1230.0681644471479,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,g,b,,,,,,,,,,5,5,105,10,,,,,,,,,,,,,b,1,1.2343467188911745,1234.8552940118243,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,d,v,,,,,,,,,,5,6,106,18,,,,,,,,,,,,,v,1,2.9190032130718464,1239.3589079561207,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,y,b,,,,,,,,,,5,7,107,11,,,,,,,,,,,,,b,1,1.1176995125424583,1245.5471705460513,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,G,d,b,,,,,,,,,,5,8,108,3,,,,,,,,,,,,,b,1,1.6847186786471866,1249.95066326081,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,d,n,,,,,,,,,,5,9,109,15,,,,,,,,,,,,,n,1,2.051653865521075,1254.9213191319286,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,d,v,,,,,,,,,,5,10,110,9,,,,,,,,,,,,,v,1,1.5178735083172796,1260.2589352448413,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,D,d,v,,,,,,,,,,5,11,111,0,,,,,,,,,,,,,v,1,0.800649556069402,1265.0627501717681,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
,,,C,U,g,n,,,,,,,,,,5,12,112,16,,,,,,,,,,,,,n,1,0.8006435187562602,1269.166038281488,None,,,,,001,86,2019_Oct_31_1402,ACPT_experiment_5_30_19,3.1.0,59.94524315548725,
