facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,D,y,b,,,,,,,,,,5,13,113,11,,,,,,,,,,,,,b,1,1.0508566364151193,581.4229078546778,None,,,,,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,y,n,,,,,,,,,,5,14,114,8,,,,,,,,,,,,,n,1,1.2341046220535645,585.7766544994374,None,,,,,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,D,d,v,,,,,,,,,,5,15,115,9,,,,,,,,,,,,,v,1,1.000805983232567,590.2966594862664,None,,,,,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,d,n,,,,,,,,,,5,16,116,6,,,,,,,,,,,,,n,1,1.0839451158535667,594.600369665568,None,,,,,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,G,g,v,,,,,,,,,,5,17,117,4,,,,,,,,,,,,,v,1,1.167625796777429,598.9702501627035,None,,,,,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,D,g,b,,,,,,,,,,5,18,118,1,,,,,,,,,,,,,b,1,0.9007402971037664,603.4237874933169,None,,,,,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,,,,,,,,,,5,19,119,16,0,0,0,0,0,0,0,0,,,,,n,1,1.0008111149509205,607.6104719258146,None,,,,,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,G,d,R,i,,,,,5,19,119,16,0,0,0,0,,,,,0,0,0,17,,,,,,up,0.8974369733186904,628.3636535974656,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,G,g,R,c ,,,,,5,19,119,16,0,0,0,0,,,,,0,1,1,7,,,,,,up,0.800635972089367,630.5454435684951,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,U,d,L,u,,,,,5,19,119,16,0,0,0,0,,,,,0,2,2,8,,,,,,up,0.7506007141055306,632.6304412924219,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,U,y,R,u,,,,,5,19,119,16,0,0,0,0,,,,,0,3,3,31,,,,,,down,0.7172598743636627,634.6653802127694,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,D,g,L,i,,,,,5,19,119,16,0,0,0,0,,,,,0,4,4,14,,,,,,up,0.7339198798290454,636.6669970091025,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,G,g,L,c ,,,,,5,19,119,16,0,0,0,0,,,,,0,5,5,18,,,,,,up,0.6004985625186237,638.6852541895933,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,D,y,L,y,,,,,5,19,119,16,0,0,0,0,,,,,0,6,6,26,,,,,,down,0.6505075581371784,640.5867971494154,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,U,y,L,u,,,,,5,19,119,16,0,0,0,0,,,,,0,7,7,30,,,,,,down,0.5337480574817164,642.5383587645629,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,D,d,L,c,,,,,5,19,119,16,0,0,0,0,,,,,0,8,8,0,,,,,,up,0.7005733046244131,644.3564749130892,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,G,y,R,y,,,,,5,19,119,16,0,0,0,0,,,,,0,9,9,29,,,,,,down,0.8840636889799498,646.3580678619765,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,D,d,L,c ,,,,,5,19,119,16,0,0,0,0,,,,,0,10,10,12,,,,,,up,0.5837932770664338,648.5431478746759,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,G,d,R,i,,,,,5,19,119,16,0,0,0,0,,,,,0,11,11,5,,,,,,up,0.6838767733133864,650.4113038091891,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,U,g,L,u,,,,,5,19,119,16,0,0,0,0,,,,,0,12,12,22,,,,,,up,0.7339201816939749,652.3795369007421,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,D,g,R,i,,,,,5,19,119,16,0,0,0,0,,,,,0,13,13,15,,,,,,up,0.6171727557084523,654.397818834288,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,U,g,L,u,,,,,5,19,119,16,0,0,0,0,,,,,0,14,14,10,,,,,,up,0.5671190838766051,656.2993382485147,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,D,g,R,i,,,,,5,19,119,16,0,0,0,0,,,,,0,15,15,3,,,,,,up,0.5838110871845856,658.1341147043859,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,U,g,R,u,,,,,5,19,119,16,0,0,0,0,,,,,0,16,16,11,,,,,,up,0.5804751618270529,660.0222895115876,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,D,g,L,i,,,,,5,19,119,16,0,0,0,0,,,,,0,17,17,2,,,,,,up,2.235120704281144,661.8871306513902,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,U,d,R,u,,,,,5,19,119,16,0,0,0,0,,,,,0,18,18,9,,,,,,up,1.568000231840415,665.4066016365978,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,U,y,L,u,,,,,5,19,119,16,0,0,0,0,,,,,0,19,19,24,,,,,,down,0.9173912466067122,668.2588790976879,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,U,y,R,u,,,,,5,19,119,16,0,0,0,0,,,,,0,20,20,25,,,,,,down,0.7674291610164801,670.4438024417323,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,D,y,R,y,,,,,5,19,119,16,0,0,0,0,,,,,0,21,21,27,,,,,,down,0.7339775363070657,672.5122738869832,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,G,g,R,c ,,,,,5,19,119,16,0,0,0,0,,,,,0,22,22,19,,,,,,up,0.7339416142058326,674.547211298006,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,D,y,L,y,,,,,5,19,119,16,0,0,0,0,,,,,0,23,23,32,,,,,,down,0.7339150499756215,676.5655146640638,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,G,d,L,i,,,,,5,19,119,16,0,0,0,0,,,,,0,24,24,4,,,,,,up,0.5838174263917608,678.5837615811033,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,G,g,L,c ,,,,,5,19,119,16,0,0,0,0,,,,,0,25,25,6,,,,,,up,0.6669556534179719,680.4688655016216,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,G,y,R,y,,,,,5,19,119,16,0,0,0,0,,,,,0,26,26,35,,,,,,down,0.783957854626351,682.420182906877,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,G,y,L,y,,,,,5,19,119,16,0,0,0,0,,,,,0,27,27,34,,,,,,down,0.7841036560857901,684.4716665197484,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,D,y,R,y,,,,,5,19,119,16,0,0,0,0,,,,,0,28,28,33,,,,,,down,0.7172565538203344,686.556792536896,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,U,d,L,u,,,,,5,19,119,16,0,0,0,0,,,,,0,29,29,20,,,,,,up,0.5503658016823465,688.5917743222817,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,U,g,R,u,,,,,5,19,119,16,0,0,0,0,,,,,0,30,30,23,,,,,,up,0.5337607358815148,690.426566173337,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,D,d,R,c ,,,,,5,19,119,16,0,0,0,0,,,,,0,31,31,1,,,,,,up,0.5504349290858954,692.2446883591911,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,U,d,R,u,,,,,5,19,119,16,0,0,0,0,,,,,0,32,32,21,,,,,,up,0.7973290259105852,694.0994791597477,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,D,d,R,c ,,,,,5,19,119,16,0,0,0,0,,,,,0,33,33,13,,,,,,up,0.5337489630910568,696.1811660132225,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,G,d,L,i,,,,,5,19,119,16,0,0,0,0,,,,,0,34,34,16,,,,,,up,0.5170735624124063,697.9992857841426,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,G,y,L,y,,,,,5,19,119,16,0,0,0,0,,,,,0,35,35,28,,,,,,down,0.800622991839191,699.8174076681316,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,U,g,R,u,,,,,5,19,119,16,0,0,0,0,,,,,1,0,36,11,,,,,,up,0.6505090674618259,701.9190783777885,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,U,y,L,u,,,,,5,19,119,16,0,0,0,0,,,,,1,1,37,24,,,,,,down,0.6671950334421126,703.8539567437547,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,U,d,R,u,,,,,5,19,119,16,0,0,0,0,,,,,1,2,38,9,,,,,,up,0.633857514243573,705.8054878703988,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,D,g,R,i,,,,,5,19,119,16,0,0,0,0,,,,,1,3,39,3,,,,,,up,0.7506004122406011,707.7237095514138,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,D,d,L,c ,,,,,5,19,119,16,0,0,0,0,,,,,1,4,40,12,,,,,,up,0.7172417623660294,709.7586659800145,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,G,g,R,c ,,,,,5,19,119,16,0,0,0,0,,,,,1,5,41,19,,,,,,up,0.6338406097202096,711.7602649662294,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,D,g,L,i,,,,,5,19,119,16,0,0,0,0,,,,,1,6,42,2,,,,,,up,0.5668461966706673,713.6787317627459,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,D,d,R,c ,,,,,5,19,119,16,0,0,0,0,,,,,1,7,43,1,,,,,,up,0.6672203902271576,715.52991163767,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,G,d,L,i,,,,,5,19,119,16,0,0,0,0,,,,,1,8,44,4,,,,,,up,0.9842262742022285,717.4814657061652,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,D,g,R,i,,,,,5,19,119,16,0,0,0,0,,,,,1,9,45,15,,,,,,up,0.5170557523088064,719.7499894346693,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,D,g,L,i,,,,,5,19,119,16,0,0,0,0,,,,,1,10,46,14,,,,,,up,0.4171696766716195,721.5345594743121,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,G,y,L,y,,,,,5,19,119,16,0,0,0,0,,,,,1,11,47,28,,,,,,down,0.7839421575772576,723.2527708314883,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,U,g,L,u,,,,,5,19,119,16,0,0,0,0,,,,,1,12,48,22,,,,,,up,0.7172462903690757,725.3377619143575,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,D,y,L,y,,,,,5,19,119,16,0,0,0,0,,,,,1,13,49,32,,,,,,down,0.5504288917582016,727.3393660323054,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,U,y,R,u,,,,,5,19,119,16,0,0,0,0,,,,,1,14,50,31,,,,,,down,0.7172354231734062,729.1741660337575,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,G,g,R,c ,,,,,5,19,119,16,0,0,0,0,,,,,1,15,51,7,,,,,,up,0.5671166689426173,731.1757580770354,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,U,y,L,u,,,,,5,19,119,16,0,0,0,0,,,,,1,16,52,30,,,,,,down,0.6338221958721988,733.0606054111267,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,U,d,R,u,,,,,5,19,119,16,0,0,0,0,,,,,1,17,53,21,,,,,,up,0.583784824819304,734.9954765323055,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,G,y,R,y,,,,,5,19,119,16,0,0,0,0,,,,,1,18,54,35,,,,,,down,0.5170726568176178,736.8636333724135,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,G,y,R,y,,,,,5,19,119,16,0,0,0,0,,,,,1,19,55,29,,,,,,down,0.517094994924264,738.6650717053417,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,D,y,R,y,,,,,5,19,119,16,0,0,0,0,,,,,1,20,56,27,,,,,,down,0.4834809661260806,740.4834236114984,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,D,y,L,y,,,,,5,19,119,16,0,0,0,0,,,,,1,21,57,26,,,,,,down,0.5339026130677667,742.2344354676025,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,D,d,L,c,,,,,5,19,119,16,0,0,0,0,,,,,1,22,58,0,,,,,,up,0.7172468940843828,744.0527022474562,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,U,g,L,u,,,,,5,19,119,16,0,0,0,0,,,,,1,23,59,10,,,,,,up,0.6505154066690011,746.0543006299267,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,G,d,L,i,,,,,5,19,119,16,0,0,0,0,,,,,1,24,60,16,,,,,,up,0.5836827939783689,747.9891741660249,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,D,d,R,c ,,,,,5,19,119,16,0,0,0,0,,,,,1,25,61,13,,,,,,up,0.7005573057103902,749.8573307042825,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,G,y,L,y,,,,,5,19,119,16,0,0,0,0,,,,,1,26,62,34,,,,,,down,0.7506013178353896,751.8422470450314,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,G,g,L,c ,,,,,5,19,119,16,0,0,0,0,,,,,1,27,63,6,,,,,,up,0.6838800938421628,753.8772025680373,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,U,d,L,u,,,,,5,19,119,16,0,0,0,0,,,,,1,28,64,20,,,,,,up,0.4503586776263546,755.8454423006478,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,G,g,L,c ,,,,,5,19,119,16,0,0,0,0,,,,,1,29,65,18,,,,,,up,0.5170626952312887,757.5801766159711,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,G,d,R,i,,,,,5,19,119,16,0,0,0,0,,,,,1,30,66,5,,,,,,up,0.5502341879328014,759.3984482256928,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,G,d,R,i,,,,,5,19,119,16,0,0,0,0,,,,,1,31,67,17,,,,,,up,0.4670310596411582,761.2330797856994,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,U,d,L,u,,,,,5,19,119,16,0,0,0,0,,,,,1,32,68,8,,,,,,up,0.6004653572163079,762.9844843699539,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,D,y,R,y,,,,,5,19,119,16,0,0,0,0,,,,,1,33,69,33,,,,,,down,0.6171573605242884,764.8693147995364,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,U,y,R,u,,,,,5,19,119,16,0,0,0,0,,,,,1,34,70,25,,,,,,down,0.5670387874270091,766.7875757231814,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,U,g,R,u,,,,,5,19,119,16,0,0,0,0,,,,,1,35,71,23,,,,,,up,0.5337525854847627,768.6556700769434,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,,,,,,,,,,5,19,119,16,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,U,y,R,u,,,,,5,19,119,16,1,0,1,0,,,,,0,0,0,25,,,,,,down,0.6972479445830686,774.8639331257291,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,G,y,L,y,,,,,5,19,119,16,1,0,1,0,,,,,0,1,1,34,,,,,,down,0.6005000718432711,776.8455132392555,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,U,d,R,u,,,,,5,19,119,16,1,0,1,0,,,,,0,2,2,21,,,,,,up,0.5003936337598134,778.7303777797351,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,G,y,L,y,,,,,5,19,119,16,1,0,1,0,,,,,0,3,3,28,,,,,,down,0.5837884472130099,780.5151361839962,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,D,g,R,i,,,,,5,19,119,16,1,0,1,0,,,,,0,4,4,15,,,,,,up,0.6171513231965946,782.3832945334434,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,D,d,R,c ,,,,,5,19,119,16,1,0,1,0,,,,,0,5,5,1,,,,,,up,0.5003975580330007,784.2848015711497,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,U,d,R,u,,,,,5,19,119,16,1,0,1,0,,,,,0,6,6,9,,,,,,up,0.567110933479853,786.0695714463363,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,G,g,R,c ,,,,,5,19,119,16,1,0,1,0,,,,,0,7,7,19,,,,,,up,0.4832624148693867,787.9381400321872,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,G,y,R,y,,,,,5,19,119,16,1,0,1,0,,,,,0,8,8,29,,,,,,down,0.617179396780557,789.7057762735349,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,D,y,L,y,,,,,5,19,119,16,1,0,1,0,,,,,0,9,9,32,,,,,,down,0.6171498138719471,791.6073228557507,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,U,g,L,u,,,,,5,19,119,16,1,0,1,0,,,,,0,10,10,10,,,,,,up,0.750581092768698,793.5088413643825,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,U,y,R,u,,,,,5,19,119,16,1,0,1,0,,,,,0,11,11,31,,,,,,down,0.6672203902271576,795.5270888851519,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,D,d,R,c ,,,,,5,19,119,16,1,0,1,0,,,,,0,12,12,13,,,,,,up,0.6004683758801548,797.4786752533546,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,D,g,L,i,,,,,5,19,119,16,1,0,1,0,,,,,0,13,13,14,,,,,,up,0.5671142540086294,799.3635096071957,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,G,d,R,i,,,,,5,19,119,16,1,0,1,0,,,,,0,14,14,17,,,,,,up,0.8006516691384604,801.2316522595938,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,U,y,L,u,,,,,5,19,119,16,1,0,1,0,,,,,0,15,15,24,,,,,,down,0.5170741661568172,803.3166656805697,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,G,g,L,c ,,,,,5,19,119,16,1,0,1,0,,,,,0,16,16,18,,,,,,up,0.5337586228124565,805.1181070321618,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,G,y,R,y,,,,,5,19,119,16,1,0,1,0,,,,,0,17,17,35,,,,,,down,0.5504331178817665,806.936218652685,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,G,d,L,i,,,,,5,19,119,16,1,0,1,0,,,,,0,18,18,16,,,,,,up,0.5671045942872297,808.7710234839906,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,D,y,R,y,,,,,5,19,119,16,1,0,1,0,,,,,0,19,19,33,,,,,,down,0.5838219543802552,810.6224690013332,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,U,d,L,u,,,,,5,19,119,16,1,0,1,0,,,,,0,20,20,20,,,,,,up,0.7005452310550027,812.4906581411487,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,D,y,L,y,,,,,5,19,119,16,1,0,1,0,,,,,0,21,21,26,,,,,,down,0.5837815042759757,814.4922616553667,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,D,d,L,c ,,,,,5,19,119,16,1,0,1,0,,,,,0,22,22,12,,,,,,up,0.517093787464546,816.3603855920373,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,G,g,L,c ,,,,,5,19,119,16,1,0,1,0,,,,,0,23,23,6,,,,,,up,0.617180000510416,818.1618200006924,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,U,g,R,u,,,,,5,19,119,16,1,0,1,0,,,,,0,24,24,11,,,,,,up,0.7172324045095593,820.063365073569,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,G,g,R,c ,,,,,5,19,119,16,1,0,1,0,,,,,0,25,25,7,,,,,,up,0.41699580164276995,822.0649574187264,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,L,U,g,R,u,,,,,5,19,119,16,1,0,1,0,,,,,0,26,26,23,,,,,,up,0.48371521443186793,823.7663397252472,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,G,d,L,i,,,,,5,19,119,16,1,0,1,0,,,,,0,27,27,4,,,,,,up,0.5504376458702609,825.5343952590047,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
,,,C,U,g,n,R,D,g,L,i,,,,,5,19,119,16,1,0,1,0,,,,,0,28,28,2,,,,,,up,0.5471210399700794,827.3891830408975,None,001,82,2019_Oct_31_1024,ACPT_experiment_5_30_19,3.1.0,59.952945778106674,
