facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,G,d,b,,,,,,,,,,5,13,113,12,,,,,,,,,,,,,b,1,1.4811812304042178,778.0032347425113,None,,,,,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,D,y,b,,,,,,,,,,5,14,114,2,,,,,,,,,,,,,b,1,1.2009413233527084,782.7703097365575,None,,,,,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,D,g,b,,,,,,,,,,5,15,115,10,,,,,,,,,,,,,b,1,3.2325455666732523,787.2771379833821,None,,,,,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,D,d,v,,,,,,,,,,5,16,116,9,,,,,,,,,,,,,v,1,1.2510167433247261,793.7788907392969,None,,,,,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,U,d,n,,,,,,,,,,5,17,117,6,,,,,,,,,,,,,n,1,1.0341667413777031,798.3157369498704,None,,,,,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,U,y,n,,,,,,,,,,5,18,118,17,,,,,,,,,,,,,n,1,1.0007957056050145,802.6191151065441,None,,,,,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,,,,,,,,,,5,19,119,5,0,0,0,0,0,0,0,0,,,,,b,1,1.4008617527924798,806.9227060752246,None,,,,,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,U,y,L,u,,,,,5,19,119,5,0,0,0,0,,,,,0,0,0,24,,,,,,down,0.9674316126347549,849.2721548619393,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,G,g,L,c ,,,,,5,19,119,5,0,0,0,0,,,,,0,1,1,18,,,,,,up,1.0174647720659777,851.5239120703054,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,G,g,L,c ,,,,,5,19,119,5,0,0,0,0,,,,,0,2,2,6,,,,,,up,0.8840204746275049,853.8257105883486,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,G,y,L,y,,,,,5,19,119,5,0,0,0,0,,,,,0,3,3,28,,,,,,down,0.700540904731497,855.9940705443132,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,D,g,L,i,,,,,5,19,119,5,0,0,0,0,,,,,0,4,4,2,,,,,,up,0.9840828692977084,857.9789497229376,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,U,y,R,u,,,,,5,19,119,5,0,0,0,0,,,,,0,5,5,25,,,,,,down,0.9007073508892063,860.2473829405671,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,D,d,R,c ,,,,,5,19,119,5,0,0,0,0,,,,,0,6,6,13,,,,,,up,0.8840479439795672,862.4323962662211,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,U,g,R,u,,,,,5,19,119,5,0,0,0,0,,,,,0,7,7,23,,,,,,up,0.7338998660643483,864.6007858045641,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,G,d,L,i,,,,,5,19,119,5,0,0,0,0,,,,,0,8,8,4,,,,,,up,0.8173028538240033,866.6190218314941,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,D,g,R,i,,,,,5,19,119,5,0,0,0,0,,,,,0,9,9,15,,,,,,up,0.6838836108490796,868.720643036384,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,D,g,R,i,,,,,5,19,119,5,0,0,0,0,,,,,0,10,10,3,,,,,,up,0.6338447160587748,870.6888606950715,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,G,d,R,i,,,,,5,19,119,5,0,0,0,0,,,,,0,11,11,17,,,,,,up,1.20092894705067,872.6070234603358,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,U,d,L,u,,,,,5,19,119,5,0,0,0,0,,,,,0,12,12,8,,,,,,up,0.6504452600729564,875.1090309869378,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,U,y,L,u,,,,,5,19,119,5,0,0,0,0,,,,,0,13,13,30,,,,,,down,0.850698944060241,877.0437973148264,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,D,y,R,y,,,,,5,19,119,5,0,0,0,0,,,,,0,14,14,27,,,,,,down,0.7839327236351892,879.1954975620201,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,G,d,L,i,,,,,5,19,119,5,0,0,0,0,,,,,0,15,15,16,,,,,,down,1.1342297397686707,881.2637595037168,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,U,d,R,u,,,,,5,19,119,5,0,0,0,0,,,,,0,16,16,9,,,,,,up,1.1342499644551935,883.682345025316,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,U,d,R,u,,,,,5,19,119,5,0,0,0,0,,,,,0,17,17,21,,,,,,up,1.0841633756263036,886.100894625456,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,G,y,L,y,,,,,5,19,119,5,0,0,0,0,,,,,0,18,18,34,,,,,,down,0.7005412065927885,888.4693923507821,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,D,d,L,c,,,,,5,19,119,5,0,0,0,0,,,,,0,19,19,0,,,,,,up,0.9006847113141703,890.4542884336224,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,G,g,R,c ,,,,,5,19,119,5,0,0,0,0,,,,,0,20,20,7,,,,,,up,0.7172220456341165,892.6393123244115,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,G,y,R,y,,,,,5,19,119,5,0,0,0,0,,,,,0,21,21,35,,,,,,down,0.8339707128416194,894.6408823034899,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,D,d,R,c ,,,,,5,19,119,5,0,0,0,0,,,,,0,22,22,1,,,,,,up,0.967418934473244,896.759192799529,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,G,y,R,y,,,,,5,19,119,5,0,0,0,0,,,,,0,23,23,29,,,,,,down,0.633824793232634,899.0109475930058,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,G,d,R,i,,,,,5,19,119,5,0,0,0,0,,,,,0,24,24,5,,,,,,up,0.984092528849942,900.9291145843245,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,D,y,R,y,,,,,5,19,119,5,0,0,0,0,,,,,0,25,25,33,,,,,,down,0.8840041741341338,903.2142407154352,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,U,g,L,u,,,,,5,19,119,5,0,0,0,0,,,,,0,26,26,10,,,,,,up,0.800609940342838,905.3992736620539,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,U,g,L,u,,,,,5,19,119,5,0,0,0,0,,,,,0,27,27,22,,,,,,up,0.70054150845408,907.484220366985,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,G,g,R,c ,,,,,5,19,119,5,0,0,0,0,,,,,0,28,28,19,,,,,,up,0.8840174560182277,909.4691040735242,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,D,y,L,y,,,,,5,19,119,5,0,0,0,0,,,,,0,29,29,32,,,,,,down,0.6338163411246569,911.6374649350719,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,D,g,L,i,,,,,5,19,119,5,0,0,0,0,,,,,0,30,30,14,,,,,,up,0.6838576508025653,913.5556198519498,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,U,y,R,u,,,,,5,19,119,5,0,0,0,0,,,,,0,31,31,31,,,,,,down,0.7005240005155429,915.5238414348305,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,U,g,R,u,,,,,5,19,119,5,0,0,0,0,,,,,0,32,32,11,,,,,,up,0.6505014062195187,917.5087040110993,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,D,d,L,c ,,,,,5,19,119,5,0,0,0,0,,,,,0,33,33,12,,,,,,up,0.5671237747837949,919.4435455023768,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,U,d,L,u,,,,,5,19,119,5,0,0,0,0,,,,,0,34,34,20,,,,,,up,0.6505035192458308,921.2949867226444,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,D,y,L,y,,,,,5,19,119,5,0,0,0,0,,,,,0,35,35,26,,,,,,down,0.7339285428588482,923.2298079892344,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,D,d,R,c ,,,,,5,19,119,5,0,0,0,0,,,,,1,0,36,1,,,,,,up,0.8673420504755995,925.2480690706279,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,G,y,R,y,,,,,5,19,119,5,0,0,0,0,,,,,1,1,37,35,,,,,,down,1.2176242754203486,927.4164353656734,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,G,d,R,i,,,,,5,19,119,5,0,0,0,0,,,,,1,2,38,17,,,,,,up,0.7005617331406029,929.9350383046522,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,D,d,L,c ,,,,,5,19,119,5,0,0,0,0,,,,,1,3,39,12,,,,,,up,0.6334036971329624,931.9370052309496,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,G,g,R,c ,,,,,5,19,119,5,0,0,0,0,,,,,1,4,40,7,,,,,,up,0.8006177887291415,933.8547831234346,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,G,g,L,c ,,,,,5,19,119,5,0,0,0,0,,,,,1,5,41,18,,,,,,up,0.6838799885172193,935.9230444614095,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,U,y,L,u,,,,,5,19,119,5,0,0,0,0,,,,,1,6,42,30,,,,,,down,0.9840418162002607,937.8913206811312,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,U,d,L,u,,,,,5,19,119,5,0,0,0,0,,,,,1,7,43,8,,,,,,up,0.7339013753698964,940.143018121018,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,G,d,L,i,,,,,5,19,119,5,0,0,0,0,,,,,1,8,44,4,,,,,,up,0.7504198131910016,942.1613887779549,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,G,y,L,y,,,,,5,19,119,5,0,0,0,0,,,,,1,9,45,28,,,,,,down,0.6338435086145182,944.1961571283118,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,D,d,R,c ,,,,,5,19,119,5,0,0,0,0,,,,,1,10,46,13,,,,,,up,0.7005572052257776,946.1143198935761,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,D,y,R,y,,,,,5,19,119,5,0,0,0,0,,,,,1,11,47,33,,,,,,down,0.7672844855824223,948.0825185350204,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,G,d,L,i,,,,,5,19,119,5,0,0,0,0,,,,,1,12,48,16,,,,,,up,0.5670947961280035,950.1341464261322,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,D,g,R,i,,,,,5,19,119,5,0,0,0,0,,,,,1,13,49,3,,,,,,up,0.6505041229693234,951.9855873445385,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,D,y,L,y,,,,,5,19,119,5,0,0,0,0,,,,,1,14,50,32,,,,,,down,0.6838498024171713,953.9371123916062,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,U,g,R,u,,,,,5,19,119,5,0,0,0,0,,,,,1,15,51,23,,,,,,up,0.8673520118882152,955.9219888534808,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,G,d,R,i,,,,,5,19,119,5,0,0,0,0,,,,,1,16,52,5,,,,,,up,0.633817548568004,958.073677328096,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,G,y,R,y,,,,,5,19,119,5,0,0,0,0,,,,,1,17,53,29,,,,,,down,1.1008550816641218,959.9751486891837,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,G,g,R,c ,,,,,5,19,119,5,0,0,0,0,,,,,1,18,54,19,,,,,,up,0.6505337053467883,962.3603411391578,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,U,d,R,u,,,,,5,19,119,5,0,0,0,0,,,,,1,19,55,9,,,,,,up,0.6338178504292955,964.2951971197635,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,U,g,L,u,,,,,5,19,119,5,0,0,0,0,,,,,1,20,56,10,,,,,,up,0.867363482606379,966.1966458412762,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,U,g,L,u,,,,,5,19,119,5,0,0,0,0,,,,,1,21,57,22,,,,,,up,0.8006147701189548,968.3483448810266,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,D,g,L,i,,,,,5,19,119,5,0,0,0,0,,,,,1,22,58,14,,,,,,up,0.7839414776035483,970.4332997362044,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,G,g,L,c ,,,,,5,19,119,5,0,0,0,0,,,,,1,23,59,6,,,,,,up,0.8507007552261712,972.5015825063101,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,U,y,L,u,,,,,5,19,119,5,0,0,0,0,,,,,1,24,60,24,,,,,,down,0.6671777173451119,974.6365835009419,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,U,g,R,u,,,,,5,19,119,5,0,0,0,0,,,,,1,25,61,11,,,,,,up,0.5170770316071867,976.5881157926733,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,G,y,L,y,,,,,5,19,119,5,0,0,0,0,,,,,1,26,62,34,,,,,,down,0.5670987203202458,978.3895093641813,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,D,y,R,y,,,,,5,19,119,5,0,0,0,0,,,,,1,27,63,27,,,,,,down,0.7005451307859403,980.2409475658387,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,D,g,R,i,,,,,5,19,119,5,0,0,0,0,,,,,1,28,64,15,,,,,,up,0.6501144204139564,982.2428680055409,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,U,y,R,u,,,,,5,19,119,5,0,0,0,0,,,,,1,29,65,25,,,,,,down,0.6004622095679224,984.1773529989741,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,D,d,L,c,,,,,5,19,119,5,0,0,0,0,,,,,1,30,66,0,,,,,,up,0.7005381879826018,986.062160123377,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,D,g,L,i,,,,,5,19,119,5,0,0,0,0,,,,,1,31,67,2,,,,,,up,0.5837810686671219,988.0303578592384,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,U,y,R,u,,,,,5,19,119,5,0,0,0,0,,,,,1,32,68,31,,,,,,down,0.6004661337610742,989.8984775036579,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,D,y,L,y,,,,,5,19,119,5,0,0,0,0,,,,,1,33,69,26,,,,,,down,0.617144256053507,991.7832888541152,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,U,d,R,u,,,,,5,19,119,5,0,0,0,0,,,,,1,34,70,21,,,,,,up,0.6338133225144702,993.6847768175585,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,U,d,L,u,,,,,5,19,119,5,0,0,0,0,,,,,1,35,71,20,,,,,,up,0.9842597598453722,995.5860966444225,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,,,,,,,,,,5,19,119,5,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,D,g,L,i,,,,,5,19,119,5,1,0,1,0,,,,,0,0,0,2,,,,,,up,0.6471939152061168,1011.0015763181591,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,U,d,R,u,,,,,5,19,119,5,1,0,1,0,,,,,0,1,1,21,,,,,,up,0.5170555994764072,1012.9331124314513,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,D,y,L,y,,,,,5,19,119,5,1,0,1,0,,,,,0,2,2,26,,,,,,down,0.5838236310673892,1014.7345144550673,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,U,g,L,u,,,,,5,19,119,5,1,0,1,0,,,,,0,3,3,10,,,,,,up,0.6338208690403917,1016.6026392311242,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,D,y,R,y,,,,,5,19,119,5,1,0,1,0,,,,,0,4,4,33,,,,,,down,0.6671903955066227,1018.520795959168,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,U,y,R,u,,,,,5,19,119,5,1,0,1,0,,,,,0,5,5,31,,,,,,down,0.6338284155644942,1020.4723167801822,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,G,y,R,y,,,,,5,19,119,5,1,0,1,0,,,,,0,6,6,29,,,,,,down,0.9171723593126444,1022.407333048981,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,U,d,R,u,,,,,5,19,119,5,1,0,1,0,,,,,0,7,7,9,,,,,,up,0.6838588582468219,1024.6422382631163,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,U,g,L,u,,,,,5,19,119,5,1,0,1,0,,,,,0,8,8,22,,,,,,up,0.6004585872360622,1026.6104417343367,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,U,d,L,u,,,,,5,19,119,5,1,0,1,0,,,,,0,9,9,8,,,,,,up,0.7005336600677765,1028.4952542922374,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,U,y,L,u,,,,,5,19,119,5,1,0,1,0,,,,,0,10,10,24,,,,,,down,0.6500736691778002,1030.5138724751969,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,U,y,R,u,,,,,5,19,119,5,1,0,1,0,,,,,0,11,11,25,,,,,,down,0.7672829762768743,1032.4649848782738,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,D,d,L,c ,,,,,5,19,119,5,1,0,1,0,,,,,0,12,12,12,,,,,,up,0.6838591601081134,1034.516627258713,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,G,y,L,y,,,,,5,19,119,5,1,0,1,0,,,,,0,13,13,34,,,,,,down,0.717221140050242,1036.5014889293989,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,G,d,L,i,,,,,5,19,119,5,1,0,1,0,,,,,0,14,14,4,,,,,,up,0.717206952583183,1038.5197370307687,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,G,g,R,c ,,,,,5,19,119,5,1,0,1,0,,,,,0,15,15,19,,,,,,up,0.8006072235948523,1040.5212997651824,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,G,d,L,i,,,,,5,19,119,5,1,0,1,0,,,,,0,16,16,16,,,,,,up,0.6838763661853591,1042.5895478212733,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,D,y,R,y,,,,,5,19,119,5,1,0,1,0,,,,,0,17,17,27,,,,,,down,0.6338833542677094,1044.5744493376114,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,D,d,R,c ,,,,,5,19,119,5,1,0,1,0,,,,,0,18,18,1,,,,,,up,0.6338308304530074,1046.5092763395614,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,D,d,L,c,,,,,5,19,119,5,1,0,1,0,,,,,0,19,19,0,,,,,,up,0.633817548568004,1048.427457216486,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,U,g,R,u,,,,,5,19,119,5,1,0,1,0,,,,,0,20,20,11,,,,,,up,0.6338377732554363,1050.3455967384525,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,G,g,L,c ,,,,,5,19,119,5,1,0,1,0,,,,,0,21,21,6,,,,,,up,0.7505858367421752,1052.2637727856008,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,G,y,L,y,,,,,5,19,119,5,1,0,1,0,,,,,0,22,22,28,,,,,,down,0.7005816559667437,1054.2986981036793,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,G,g,R,c ,,,,,5,19,119,5,1,0,1,0,,,,,0,23,23,7,,,,,,up,0.7305984122713198,1056.3035728570212,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,D,y,L,y,,,,,5,19,119,5,1,0,1,0,,,,,0,24,24,32,,,,,,down,0.8339963710268421,1058.335156573793,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,R,G,d,R,i,,,,,5,19,119,5,1,0,1,0,,,,,0,25,25,5,,,,,,up,0.8339713165632929,1060.4701790005565,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,G,y,R,y,,,,,5,19,119,5,1,0,1,0,,,,,0,26,26,35,,,,,,down,0.7172365349615575,1062.5884734979627,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,G,d,R,i,,,,,5,19,119,5,1,0,1,0,,,,,0,27,27,17,,,,,,up,0.7005499605611476,1064.5900549477592,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
,,,C,G,y,b,L,U,d,L,u,,,,,5,19,119,5,1,0,1,0,,,,,0,28,28,20,,,,,,up,0.7672530920381178,1066.5749389561588,None,001,39,2019_Oct_17_1220,ACPT_experiment_5_30_19,3.1.0,59.951952049586346,
