facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,U,g,n,,,,,,,,,,3,4,64,16,,,,,,,,,,,,,n,1,1.1175645269472625,1079.4614471374987,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,U,g,n,,,,,,,,,,3,5,65,7,,,,,,,,,,,,,n,1,0.934046767660675,1082.4304872431253,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,G,y,b,,,,,,,,,,3,6,66,5,,,,,,,,,,,,,b,1,2.318464852412035,1085.2159253707284,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,G,y,b,,,,,,,,,,3,7,67,14,,,,,,,,,,,,,b,1,1.1008421269968949,1089.4025169629817,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,D,y,b,,,,,,,,,,3,8,68,2,,,,,,,,,,,,,b,1,1.0174610495887464,1092.4048301105831,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,D,d,v,,,,,,,,,,3,9,69,9,,,,,,,,,,,,,v,1,3.1524866261247553,1095.3404088140492,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,U,d,n,,,,,,,,,,3,10,70,6,,,,,,,,,,,,,n,1,1.0508243474857863,1100.4610637762232,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,D,y,b,,,,,,,,,,3,11,71,11,,,,,,,,,,,,,b,1,1.4011241843008975,1103.3966506298898,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,G,g,v,,,,,,,,,,3,12,72,13,,,,,,,,,,,,,v,1,2.5520169934695787,1106.6491909265933,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,G,g,v,,,,,,,,,,3,13,73,4,,,,,,,,,,,,,v,1,3.385964811661097,1111.1860355674744,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,U,y,n,,,,,,,,,,3,14,74,8,,,,,,,,,,,,,n,1,1.017469199789275,1116.907135107984,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,G,d,b,,,,,,,,,,3,15,75,12,,,,,,,,,,,,,b,1,4.470139175236,1120.059576153359,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,D,g,b,,,,,,,,,,3,16,76,1,,,,,,,,,,,,,b,1,3.3526027212008103,1126.7814535852128,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,D,g,b,,,,,,,,,,3,17,77,10,,,,,,,,,,,,,b,1,2.318508923865693,1131.968799825646,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,U,y,n,,,,,,,,,,3,18,78,17,,,,,,,,,,,,,n,1,1.2009365485773742,1136.5556860929207,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,D,d,v,,,,,,,,,,3,19,79,0,,,,,,,,,,,,,v,1,1.5845749308289214,1140.041726610887,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,G,g,v,,,,,,,,,,4,0,80,4,,,,,,,,,,,,,v,1,4.05314775830243,1143.4610338921552,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,D,y,b,,,,,,,,,,4,1,81,11,,,,,,,,,,,,,b,1,4.003140845725056,1149.749212600089,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,D,d,v,,,,,,,,,,4,2,82,9,,,,,,,,,,,,,v,1,3.3192164819993195,1155.570445200166,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,G,d,b,,,,,,,,,,4,3,83,12,,,,,,,,,,,,,b,1,1.5845725159547328,1160.707725967323,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,D,y,b,,,,,,,,,,4,4,84,2,,,,,,,,,,,,,b,1,1.7347481074932602,1164.2938132131048,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,U,y,n,,,,,,,,,,4,5,85,17,,,,,,,,,,,,,n,1,1.451144982404685,1167.846583345458,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,G,d,b,,,,,,,,,,4,6,86,3,,,,,,,,,,,,,b,1,5.904590736180353,1171.149145043984,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,D,d,v,,,,,,,,,,4,7,87,0,,,,,,,,,,,,,v,1,2.2017373812259393,1178.8717722942692,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,G,y,b,,,,,,,,,,4,8,88,5,,,,,,,,,,,,,b,1,1.5178673521691053,1183.3752605800166,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,G,g,v,,,,,,,,,,4,9,89,13,,,,,,,,,,,,,v,1,3.0190255861955393,1187.2282629628937,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,D,g,b,,,,,,,,,,4,10,90,10,,,,,,,,,,,,,b,1,1.367737945098952,1192.2488165607242,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,U,d,n,,,,,,,,,,4,11,91,6,,,,,,,,,,,,,n,1,1.6846367516077407,1195.6347997858006,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,G,g,v,,,,,,,,,,4,12,92,19,,,,,,,,,,,,,v,1,3.0690551382183457,1199.287603062302,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,U,g,n,,,,,,,,,,4,13,93,7,,,,,,,,,,,,,n,1,1.284337548697522,1204.2747990975615,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,D,d,v,,,,,,,,,,4,14,94,18,,,,,,,,,,,,,b,0,2.0015584994212077,1207.610716849362,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,U,g,n,,,,,,,,,,4,15,95,16,,,,,,,,,,,,,n,1,1.1008665775980262,1212.8647827428263,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,G,y,b,,,,,,,,,,4,16,96,14,,,,,,,,,,,,,b,1,1.0675056945751749,1215.8003886136269,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,U,d,n,,,,,,,,,,4,17,97,15,,,,,,,,,,,,,n,1,1.2676673704011137,1219.1196177737154,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,D,g,b,,,,,,,,,,4,18,98,1,,,,,,,,,,,,,b,1,2.1516842841799644,1222.222039530283,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,U,y,n,,,,,,,,,,4,19,99,8,,,,,,,,,,,,,n,1,1.251000210697839,1226.2251320785244,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,G,d,b,,,,,,,,,,5,0,100,12,,,,,,,,,,,,,b,1,3.135776300545558,1229.3608920786694,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,D,d,v,,,,,,,,,,5,1,101,9,,,,,,,,,,,,,v,1,1.251005342305234,1234.431460135559,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,D,d,v,,,,,,,,,,5,2,102,18,,,,,,,,,,,,,v,1,1.5345803944817362,1237.8174388327463,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,G,d,b,,,,,,,,,,5,3,103,3,,,,,,,,,,,,,b,1,1.3844289516848676,1241.5536603153464,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,G,g,v,,,,,,,,,,5,4,104,19,,,,,,,,,,,,,v,1,1.3510710872549225,1244.922925064643,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,U,g,n,,,,,,,,,,5,5,105,16,,,,,,,,,,,,,n,1,1.1342045193164267,1248.4423463883443,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,D,y,b,,,,,,,,,,5,6,106,2,,,,,,,,,,,,,b,1,1.5845752326881666,1251.7115290922911,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,G,y,b,,,,,,,,,,5,7,107,14,,,,,,,,,,,,,b,1,2.0349190805850412,1255.1308499572265,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,U,y,n,,,,,,,,,,5,8,108,8,,,,,,,,,,,,,n,1,1.2843496230682376,1259.6676955036853,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,G,y,b,,,,,,,,,,5,9,109,5,,,,,,,,,,,,,b,1,1.9015398445185383,1263.1870633982955,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,G,g,v,,,,,,,,,,5,10,110,4,,,,,,,,,,,,,v,1,4.887153835333265,1267.2902367844501,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,U,d,n,,,,,,,,,,5,11,111,15,,,,,,,,,,,,,n,1,1.267691821002245,1274.1956042045374,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
,,,C,U,d,n,,,,,,,,,,5,12,112,6,,,,,,,,,,,,,n,1,1.3345237656822064,1277.3812591274698,None,,,,,001,59,2019_Oct_24_0901,ACPT_experiment_5_30_19,3.1.0,59.95305538162308,
