facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,G,d,b,,,,,,,,,,5,13,113,12,,,,,,,,,,,,,b,1,3.452626596769278,2725.248070172579,None,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,U,y,n,,,,,,,,,,5,14,114,8,,,,,,,,,,,,,n,1,0.8172839126059444,2731.986519808709,None,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,G,d,b,,,,,,,,,,5,15,115,3,,,,,,,,,,,,,b,1,1.2671548851581065,2736.106748819223,None,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,G,y,b,,,,,,,,,,5,16,116,5,,,,,,,,,,,,,b,1,1.1008451607240204,2740.659735195651,None,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,G,g,v,,,,,,,,,,5,17,117,4,,,,,,,,,,,,,v,1,1.017211105446222,2745.063313250994,None,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,U,d,n,,,,,,,,,,5,18,118,6,,,,,,,,,,,,,n,1,1.4177772626139813,2749.3662994010315,None,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,G,g,v,,,,,,,,,,5,19,119,19,,,,,,,,,,,,,b,0,1.417477219841203,2754.0868460825855,None,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,d,v,,,,,,,,,,6,0,120,9,,,,,,,,,,,,,v,1,1.4511366459387318,2758.7901025729725,None,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,U,d,n,,,,,,,,,,6,1,121,6,,,,,,,,,,,,,n,1,1.4511336273994857,2763.5270257339503,None,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,y,b,,,,,,,,,,6,2,122,11,,,,,,,,,,,,,b,1,0.8172905533915582,2768.2639673080157,None,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,U,d,n,,,,,,,,,,6,3,123,15,,,,,,,,,,,,,n,1,1.8514121178036476,2772.3670742599825,None,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,G,d,b,,,,,,,,,,6,4,124,12,,,,,,,,,,,,,b,1,2.268395504671389,2777.504295531868,None,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,G,d,b,,,,,,,,,,6,5,125,3,,,,,,,,,,,,,b,1,3.952998027988542,2783.0418260832557,None,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,U,g,n,,,,,,,,,,6,6,126,16,,,,,,,,,,,,,n,1,0.9674091366946413,2790.280632963472,None,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,U,y,n,,,,,,,,,,6,7,127,17,,,,,,,,,,,,,b,0,0.9140398585996081,2794.5538656768276,None,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,d,v,,,,,,,,,,6,8,128,0,,,,,,,,,,,,,v,1,1.0174399106995224,2798.7537183117556,None,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,G,g,v,,,,,,,,,,6,9,129,13,,,,,,,,,,,,,v,1,1.0172008424137857,2803.073896550444,None,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,y,b,,,,,,,,,,6,10,130,2,,,,,,,,,,,,,b,1,0.8673264589128848,2807.3769134895792,None,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,G,y,b,,,,,,,,,,6,11,131,14,,,,,,,,,,,,,b,1,1.3341344535733697,2811.546971937549,None,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,U,g,n,,,,,,,,,,6,12,132,7,,,,,,,,,,,,,n,1,1.167566945911858,2816.1668974339705,None,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,,,,,,,,,,6,13,133,1,0,0,0,0,0,0,0,0,,,,,b,1,2.2848257140881287,2820.637200896748,None,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,U,g,L,u,,,,,6,13,133,1,0,0,0,0,,,,,0,0,0,10,,,,,,up,1.3010047810635115,2882.6172006613015,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,D,g,L,i,,,,,6,13,133,1,0,0,0,0,,,,,0,1,1,14,,,,,,up,0.6838973926164726,2885.2024881212947,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,U,y,R,u,,,,,6,13,133,1,0,0,0,0,,,,,0,2,2,25,,,,,,down,0.7005340700984561,2887.1873256982412,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,U,d,R,u,,,,,6,13,133,1,0,0,0,0,,,,,0,3,3,21,,,,,,up,0.8339610385100968,2889.1888434196303,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,U,g,L,u,,,,,6,13,133,1,0,0,0,0,,,,,0,4,4,22,,,,,,up,0.6338642037803766,2891.307111285382,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,D,g,R,i,,,,,6,13,133,1,0,0,0,0,,,,,0,5,5,15,,,,,,up,0.5170802517823176,2893.2252104751756,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,G,d,L,i,,,,,6,13,133,1,0,0,0,0,,,,,0,6,6,16,,,,,,down,0.6004486756314691,2895.026593931952,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,G,y,R,y,,,,,6,13,133,1,0,0,0,0,,,,,0,7,7,29,,,,,,down,0.5834956552657786,2896.928309095975,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,D,y,R,y,,,,,6,13,133,1,0,0,0,0,,,,,0,8,8,33,,,,,,down,0.7338850015139542,2898.796116709998,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,D,d,R,c ,,,,,6,13,133,1,0,0,0,0,,,,,0,9,9,13,,,,,,up,1.0174359865986844,2900.81431065173,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,D,g,R,i,,,,,6,13,133,1,0,0,0,0,,,,,0,10,10,3,,,,,,up,0.5670965367999088,2903.116049239615,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,G,d,R,i,,,,,6,13,133,1,0,0,0,0,,,,,0,11,11,5,,,,,,up,0.700527127458372,2904.9674535092176,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,D,g,L,i,,,,,6,13,133,1,0,0,0,0,,,,,0,12,12,2,,,,,,up,0.7839248311356641,2906.952288671333,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,D,y,L,y,,,,,6,13,133,1,0,0,0,0,,,,,0,13,13,32,,,,,,down,0.6171532702396689,2909.0204964832515,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,U,y,L,u,,,,,6,13,133,1,0,0,0,0,,,,,0,14,14,24,,,,,,down,0.6671713663808987,2910.9219556751705,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,D,y,R,y,,,,,6,13,133,1,0,0,0,0,,,,,0,15,15,27,,,,,,down,0.5670696718034378,2912.8901303133457,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,G,y,L,y,,,,,6,13,133,1,0,0,0,0,,,,,0,16,16,34,,,,,,down,0.5671134406184137,2914.7581745808234,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,D,d,R,c ,,,,,6,13,133,1,0,0,0,0,,,,,0,17,17,1,,,,,,up,0.7672365366370286,2916.609604206153,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,U,g,R,u,,,,,6,13,133,1,0,0,0,0,,,,,0,18,18,23,,,,,,up,0.6671949109850175,2918.661124930989,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,D,d,L,c,,,,,6,13,133,1,0,0,0,0,,,,,0,19,19,0,,,,,,up,0.7005277311664031,2920.6126233488217,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,G,y,L,y,,,,,6,13,133,1,0,0,0,0,,,,,0,20,20,28,,,,,,down,0.6003294433421615,2922.597478433294,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,G,d,L,i,,,,,6,13,133,1,0,0,0,0,,,,,0,21,21,4,,,,,,up,0.7338774551662937,2924.482227899088,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,G,g,L,c ,,,,,6,13,133,1,0,0,0,0,,,,,0,22,22,6,,,,,,up,0.45033099788952313,2926.48373807413,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,D,y,L,y,,,,,6,13,133,1,0,0,0,0,,,,,0,23,23,26,,,,,,down,0.7170011056909971,2928.251913376384,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,G,g,L,c ,,,,,6,13,133,1,0,0,0,0,,,,,0,24,24,18,,,,,,up,0.6838442663301976,2930.2699406947654,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,G,g,R,c ,,,,,6,13,133,1,0,0,0,0,,,,,0,25,25,19,,,,,,up,0.4838422137240741,2932.221265546608,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,U,y,R,u,,,,,6,13,133,1,0,0,0,0,,,,,0,26,26,31,,,,,,down,0.5837640033796561,2933.989422435774,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,U,y,L,u,,,,,6,13,133,1,0,0,0,0,,,,,0,27,27,30,,,,,,down,0.48369309789904946,2935.85749990718,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,U,d,L,u,,,,,6,13,133,1,0,0,0,0,,,,,0,28,28,8,,,,,,up,0.6504851848599174,2937.6255046619826,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,G,g,R,c ,,,,,6,13,133,1,0,0,0,0,,,,,0,29,29,7,,,,,,up,0.7172000274085804,2939.5603057297003,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,G,d,R,i,,,,,6,13,133,1,0,0,0,0,,,,,0,30,30,17,,,,,,up,0.3836233998345051,2941.5618153010346,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,G,y,R,y,,,,,6,13,133,1,0,0,0,0,,,,,0,31,31,35,,,,,,down,0.5670898960142949,2943.2297467355256,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,U,g,R,u,,,,,6,13,133,1,0,0,0,0,,,,,0,32,32,11,,,,,,up,0.783929057090063,2945.0811482884433,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,U,d,R,u,,,,,6,13,133,1,0,0,0,0,,,,,0,33,33,9,,,,,,up,1.3343662773659162,2947.1326786726036,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,D,d,L,c ,,,,,6,13,133,1,0,0,0,0,,,,,0,34,34,12,,,,,,up,0.8006013533317855,2949.751352984626,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,U,d,L,u,,,,,6,13,133,1,0,0,0,0,,,,,0,35,35,20,,,,,,down,0.6004441478225999,2951.852940102226,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,U,g,R,u,,,,,6,13,133,1,0,0,0,0,,,,,1,0,36,23,,,,,,up,0.7005476535236994,2953.7209970475674,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,D,g,L,i,,,,,6,13,133,1,0,0,0,0,,,,,1,1,37,14,,,,,,up,0.45035605176281024,2955.689155385632,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,D,g,R,i,,,,,6,13,133,1,0,0,0,0,,,,,1,2,38,15,,,,,,up,0.6671867609293258,2957.407123027498,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,G,g,L,c ,,,,,6,13,133,1,0,0,0,0,,,,,1,3,39,18,,,,,,up,0.46702804615097193,2959.358613295276,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,D,d,R,c ,,,,,6,13,133,1,0,0,0,0,,,,,1,4,40,1,,,,,,up,0.4167053794290041,2961.12689786864,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,G,g,R,c ,,,,,6,13,133,1,0,0,0,0,,,,,1,5,41,19,,,,,,up,0.9507250681508594,2962.8279079623326,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,U,g,R,u,,,,,6,13,133,1,0,0,0,0,,,,,1,6,42,11,,,,,,up,0.45033160159755425,2965.0629383484547,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,D,y,R,y,,,,,6,13,133,1,0,0,0,0,,,,,1,7,43,27,,,,,,down,0.5838249778666977,2966.797584323641,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,U,g,L,u,,,,,6,13,133,1,0,0,0,0,,,,,1,8,44,22,,,,,,up,0.7005241089195806,2968.665664511732,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,G,d,L,i,,,,,6,13,133,1,0,0,0,0,,,,,1,9,45,4,,,,,,down,0.6504869959831012,2970.6505014849704,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,G,d,R,i,,,,,6,13,133,1,0,0,0,0,,,,,1,10,46,5,,,,,,up,0.43364481636899654,2972.5686293508843,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,G,y,L,y,,,,,6,13,133,1,0,0,0,0,,,,,1,11,47,34,,,,,,down,0.5834989756590403,2974.303534316713,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,D,g,L,i,,,,,6,13,133,1,0,0,0,0,,,,,1,12,48,2,,,,,,down,0.36699879650859657,2976.171322310233,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,G,y,L,y,,,,,6,13,133,1,0,0,0,0,,,,,1,13,49,28,,,,,,down,0.6338168127185781,2977.822590504099,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,U,g,L,u,,,,,6,13,133,1,0,0,0,0,,,,,1,14,50,10,,,,,,up,0.5837646070872324,2979.7407126347894,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,D,y,L,y,,,,,6,13,133,1,0,0,0,0,,,,,1,15,51,26,,,,,,down,0.550253693106697,2981.6423164147245,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,G,g,R,c ,,,,,6,13,133,1,0,0,0,0,,,,,1,16,52,7,,,,,,up,0.7005235052120042,2983.4935510424375,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,G,d,R,i,,,,,6,13,133,1,0,0,0,0,,,,,1,17,53,17,,,,,,up,0.6671683478421073,2985.478384393429,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,D,g,R,i,,,,,6,13,133,1,0,0,0,0,,,,,1,18,54,3,,,,,,up,0.5003681108264573,2987.4298668130054,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,U,y,L,u,,,,,6,13,133,1,0,0,0,0,,,,,1,19,55,24,,,,,,down,0.566845998066583,2989.264829100889,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,D,d,L,c ,,,,,6,13,133,1,0,0,0,0,,,,,1,20,56,12,,,,,,down,0.36697042224250254,2991.1326412427206,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,U,y,R,u,,,,,6,13,133,1,0,0,0,0,,,,,1,21,57,25,,,,,,down,0.5835931540741512,2992.8007661655593,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,G,d,L,i,,,,,6,13,133,1,0,0,0,0,,,,,1,22,58,16,,,,,,up,0.7338825866827392,2994.6853571580577,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,D,d,L,c,,,,,6,13,133,1,0,0,0,0,,,,,1,23,59,0,,,,,,up,1.0173282247578754,2996.703550496082,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,U,d,R,u,,,,,6,13,133,1,0,0,0,0,,,,,1,24,60,21,,,,,,up,0.8840355813299539,2999.0052703690258,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,G,y,R,y,,,,,6,13,133,1,0,0,0,0,,,,,1,25,61,29,,,,,,down,0.5337588869560932,3001.1735720273205,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,U,d,R,u,,,,,6,13,133,1,0,0,0,0,,,,,1,26,62,9,,,,,,up,0.6004459589462385,3002.9916455897187,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,G,y,R,y,,,,,6,13,133,1,0,0,0,0,,,,,1,27,63,35,,,,,,down,0.6004519960238213,3004.87640260186,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,U,d,L,u,,,,,6,13,133,1,0,0,0,0,,,,,1,28,64,8,,,,,,up,0.6171251978275905,3006.761162934394,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,U,y,L,u,,,,,6,13,133,1,0,0,0,0,,,,,1,29,65,30,,,,,,down,0.5501293293018534,3008.662876287294,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,D,y,R,y,,,,,6,13,133,1,0,0,0,0,,,,,1,30,66,33,,,,,,down,0.43368435922911885,3010.4972949363105,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,U,y,R,u,,,,,6,13,133,1,0,0,0,0,,,,,1,31,67,31,,,,,,down,0.3836197775876826,3012.2152912542965,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,U,d,L,u,,,,,6,13,133,1,0,0,0,0,,,,,1,32,68,20,,,,,,up,0.3836336628673962,3013.883199144184,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,D,y,L,y,,,,,6,13,133,1,0,0,0,0,,,,,1,33,69,32,,,,,,down,0.36692695528108743,3015.5678393992384,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,G,g,L,c ,,,,,6,13,133,1,0,0,0,0,,,,,1,34,70,6,,,,,,up,0.3836134386560843,3017.2190774077153,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,D,d,R,c ,,,,,6,13,133,1,0,0,0,0,,,,,1,35,71,13,,,,,,down,0.5670751051734442,3018.8870230293396,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,,,,,,,,,,6,13,133,1,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,D,d,L,c ,,,,,6,13,133,1,1,0,1,0,,,,,0,0,0,12,,,,,,down,0.4969278819730789,3025.512133470134,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,U,g,L,u,,,,,6,13,133,1,1,0,1,0,,,,,0,1,1,22,,,,,,up,0.6004737295047562,3027.293342521766,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,G,y,R,y,,,,,6,13,133,1,1,0,1,0,,,,,0,2,2,29,,,,,,down,0.4670177831185356,3029.1781254933426,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,U,g,R,u,,,,,6,13,133,1,1,0,1,0,,,,,0,3,3,23,,,,,,up,0.5671122332023515,3030.9294301813447,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,G,g,L,c ,,,,,6,13,133,1,1,0,1,0,,,,,0,4,4,18,,,,,,up,0.3502631109486174,3032.7808522603273,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,G,y,L,y,,,,,6,13,133,1,1,0,1,0,,,,,0,5,5,34,,,,,,up,0.33350901230096497,3034.432169958233,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,U,g,L,u,,,,,6,13,133,1,1,0,1,0,,,,,0,6,6,10,,,,,,up,0.6671514440236024,3036.066681034912,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,U,d,R,u,,,,,6,13,133,1,1,0,1,0,,,,,0,7,7,9,,,,,,up,0.6004477700698772,3038.001473348867,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,G,y,L,y,,,,,6,13,133,1,1,0,1,0,,,,,0,8,8,28,,,,,,down,0.4167044738669574,3039.9031867017666,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,G,d,L,i,,,,,6,13,133,1,1,0,1,0,,,,,0,9,9,16,,,,,,up,0.40030052573911235,3041.6041946824816,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,U,d,L,u,,,,,6,13,133,1,1,0,1,0,,,,,0,10,10,20,,,,,,up,0.40030807208631813,3043.2887860372048,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,D,g,R,i,,,,,6,13,133,1,1,0,1,0,,,,,0,11,11,15,,,,,,up,0.7505880868529857,3044.973389767938,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,R,D,y,R,y,,,,,6,13,133,1,1,0,1,0,,,,,0,12,12,27,,,,,,down,0.5001537945604468,3047.0251866890885,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,G,g,R,c ,,,,,6,13,133,1,1,0,1,0,,,,,0,13,13,19,,,,,,up,0.48369521087670364,3048.8096536498215,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,D,y,L,y,,,,,6,13,133,1,1,0,1,0,,,,,0,14,14,32,,,,,,down,0.5337546610012396,3050.5776348600198,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
,,,C,D,g,b,L,U,d,R,u,,,,,6,13,133,1,1,0,1,0,,,,,0,15,15,21,,,,,,down,1.0674827588600238,3052.3957014797784,None,001,87,2019_Nov_01_1002,ACPT_experiment_5_30_19,3.1.0,59.96313008728151,
