facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,G,d,b,,,,,,,,,,5,13,113,3,,,,,,,,,,,,,b,1,2.868576134042087,1154.5759719469079,None,,,,,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,y,n,,,,,,,,,,5,14,114,8,,,,,,,,,,,,,n,1,1.367687928952364,1160.7303762518259,None,,,,,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,G,d,b,,,,,,,,,,5,15,115,12,,,,,,,,,,,,,b,1,2.702046659971529,1165.383884201603,None,,,,,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,,,,,,,,,,5,16,116,6,,,,,,,,,,,,,n,1,1.0341224699768645,1171.3717457508774,None,,,,,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,G,y,b,,,,,,,,,,5,17,117,5,,,,,,,,,,,,,b,1,0.9840705661954416,1175.708363556454,None,,,,,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,g,n,,,,,,,,,,5,18,118,7,,,,,,,,,,,,,n,1,0.8840035848188563,1179.978259878697,None,,,,,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,,,,,,,,,,5,19,119,15,0,0,0,0,0,0,0,0,,,,,n,1,1.1337581021361984,1184.1651647926064,None,,,,,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,D,d,L,c ,,,,,5,19,119,15,0,0,0,0,,,,,0,0,0,12,,,,,,up,1.9316732576444338,1247.1989253397605,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,G,g,R,c ,,,,,5,19,119,15,0,0,0,0,,,,,0,1,1,7,,,,,,up,1.8347214084751613,1250.4149030098142,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,D,y,R,y,,,,,5,19,119,15,0,0,0,0,,,,,0,2,2,33,,,,,,down,0.6004486756319238,1253.5339309436768,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,U,g,R,u,,,,,5,19,119,15,0,0,0,0,,,,,0,3,3,11,,,,,,up,1.4677787567889027,1255.41868644655,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,G,y,L,y,,,,,5,19,119,15,0,0,0,0,,,,,0,4,4,34,,,,,,down,1.2342630735183775,1258.1707738417044,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,D,g,R,i,,,,,5,19,119,15,0,0,0,0,,,,,0,5,5,3,,,,,,up,0.7505911053922318,1260.6893461572963,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,U,g,L,u,,,,,5,19,119,15,0,0,0,0,,,,,0,6,6,10,,,,,,up,1.5178191901213722,1262.7242120934152,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,D,y,L,y,,,,,5,19,119,15,0,0,0,0,,,,,0,7,7,26,,,,,,down,0.9674073255737312,1265.5263372052123,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,G,g,L,c ,,,,,5,19,119,15,0,0,0,0,,,,,0,8,8,6,,,,,,up,0.9673919310225756,1267.778044113531,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,U,y,L,u,,,,,5,19,119,15,0,0,0,0,,,,,0,9,9,24,,,,,,down,0.7172060644879821,1270.029744682919,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,D,d,R,c ,,,,,5,19,119,15,0,0,0,0,,,,,0,10,10,13,,,,,,up,0.6503810452632024,1272.0312572727944,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,D,g,L,i,,,,,5,19,119,15,0,0,0,0,,,,,0,11,11,14,,,,,,up,0.650489410814771,1273.9660583405112,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,U,y,R,u,,,,,5,19,119,15,0,0,0,0,,,,,0,12,12,31,,,,,,down,0.8006034663121682,1275.9008557859797,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,U,y,L,u,,,,,5,19,119,15,0,0,0,0,,,,,0,13,13,30,,,,,,down,0.817310475751583,1278.002442299874,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,U,d,L,u,,,,,5,19,119,15,0,0,0,0,,,,,0,14,14,8,,,,,,up,1.1341665104591812,1280.1207328046676,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,U,d,L,u,,,,,5,19,119,15,0,0,0,0,,,,,0,15,15,20,,,,,,up,0.6838590571715031,1282.522542298031,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,G,g,L,c ,,,,,5,19,119,15,0,0,0,0,,,,,0,16,16,18,,,,,,up,0.9006719569588313,1284.4906942971666,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,G,d,R,i,,,,,5,19,119,15,0,0,0,0,,,,,0,17,17,5,,,,,,up,0.9674037033255445,1286.6756730813631,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,U,g,L,u,,,,,5,19,119,15,0,0,0,0,,,,,0,18,18,22,,,,,,up,0.5670950275307405,1288.9273799896819,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,D,g,L,i,,,,,5,19,119,15,0,0,0,0,,,,,0,19,19,2,,,,,,up,0.41697101085810573,1290.778783353724,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,D,d,L,c,,,,,5,19,119,15,0,0,0,0,,,,,0,20,20,0,,,,,,up,0.8673427590219944,1292.4633674639535,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,G,d,R,i,,,,,5,19,119,15,0,0,0,0,,,,,0,21,21,17,,,,,,up,0.817283610751474,1294.5983332835294,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,G,d,L,i,,,,,5,19,119,15,0,0,0,0,,,,,0,22,22,4,,,,,,up,0.6838327958830632,1296.6999345882596,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,D,y,R,y,,,,,5,19,119,15,0,0,0,0,,,,,0,23,23,27,,,,,,down,0.6004752387743792,1298.668087191103,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,U,g,R,u,,,,,5,19,119,15,0,0,0,0,,,,,0,24,24,23,,,,,,up,1.2342597531242063,1300.5528659367246,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,G,y,R,y,,,,,5,19,119,15,0,0,0,0,,,,,0,25,25,29,,,,,,down,0.8173264740034938,1303.0714068595098,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,D,g,R,i,,,,,5,19,119,15,0,0,0,0,,,,,0,26,26,15,,,,,,up,0.7338505901716417,1305.1730410663167,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,G,g,R,c ,,,,,5,19,119,15,0,0,0,0,,,,,0,27,27,19,,,,,,up,0.4836918904838967,1307.1912033133904,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,G,y,R,y,,,,,5,19,119,15,0,0,0,0,,,,,0,28,28,35,,,,,,down,0.7839323774824152,1308.9592002199915,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,U,d,R,u,,,,,5,19,119,15,0,0,0,0,,,,,0,29,29,9,,,,,,up,0.9674269460774667,1311.0274080319086,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,G,y,L,y,,,,,5,19,119,15,0,0,0,0,,,,,0,30,30,28,,,,,,down,0.9340941258960811,1313.279133655169,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,U,d,R,u,,,,,5,19,119,15,0,0,0,0,,,,,0,31,31,21,,,,,,up,1.2175877587360446,1315.49748389685,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,G,d,L,i,,,,,5,19,119,15,0,0,0,0,,,,,0,32,32,16,,,,,,up,0.5170503682456911,1317.9993824069297,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,D,d,R,c ,,,,,5,19,119,15,0,0,0,0,,,,,0,33,33,1,,,,,,up,0.5001347777651972,1319.801017308002,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,D,y,L,y,,,,,5,19,119,15,0,0,0,0,,,,,0,34,34,32,,,,,,down,0.6838481904305809,1321.5854266146398,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,U,y,R,u,,,,,5,19,119,15,0,0,0,0,,,,,0,35,35,25,,,,,,down,0.6171587036078563,1323.553573784111,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,D,g,L,i,,,,,5,19,119,15,0,0,0,0,,,,,1,0,36,14,,,,,,up,0.5504393332521431,1325.4549997721024,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,D,d,R,c ,,,,,5,19,119,15,0,0,0,0,,,,,1,1,37,1,,,,,,up,0.4503451850214333,1327.289745932596,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,G,g,R,c ,,,,,5,19,119,15,0,0,0,0,,,,,1,2,38,19,,,,,,up,0.45033431828414905,1329.024388889242,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,G,y,L,y,,,,,5,19,119,15,0,0,0,0,,,,,1,3,39,34,,,,,,down,0.8005995422063279,1330.7590378829645,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,G,y,R,y,,,,,5,19,119,15,0,0,0,0,,,,,1,4,40,29,,,,,,down,0.6335714055021526,1332.8608679929512,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,U,g,L,u,,,,,5,19,119,15,0,0,0,0,,,,,1,5,41,22,,,,,,up,0.8506381644147041,1334.7787453201327,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,U,d,R,u,,,,,5,19,119,15,0,0,0,0,,,,,1,6,42,9,,,,,,up,0.7005289385815558,1336.913693330329,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,D,d,R,c ,,,,,5,19,119,15,0,0,0,0,,,,,1,7,43,13,,,,,,up,0.5504411443762365,1338.8985263794657,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,G,y,R,y,,,,,5,19,119,15,0,0,0,0,,,,,1,8,44,35,,,,,,down,0.7338859070769104,1340.7499303472123,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,D,g,L,i,,,,,5,19,119,15,0,0,0,0,,,,,1,9,45,2,,,,,,up,0.45030473659790005,1342.7848213372072,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,U,d,R,u,,,,,5,19,119,15,0,0,0,0,,,,,1,10,46,21,,,,,,up,0.4002736607399129,1344.5194706327875,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,D,y,R,y,,,,,5,19,119,15,0,0,0,0,,,,,1,11,47,33,,,,,,up,0.75053043276057,1346.2374428024614,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,D,y,R,y,,,,,5,19,119,15,0,0,0,0,,,,,1,12,48,27,,,,,,down,0.7505672589359165,1348.2889517549938,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,U,d,L,u,,,,,5,19,119,15,0,0,0,0,,,,,1,13,49,20,,,,,,up,1.100835501401889,1350.3238364060544,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,U,d,L,u,,,,,5,19,119,15,0,0,0,0,,,,,1,14,50,8,,,,,,up,0.6171254996806965,1352.7089814513802,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,G,d,L,i,,,,,5,19,119,15,0,0,0,0,,,,,1,15,51,16,,,,,,up,0.6504860904242378,1354.610419815379,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,G,d,R,i,,,,,5,19,119,15,0,0,0,0,,,,,1,16,52,17,,,,,,up,0.5170757239757222,1356.5285111569738,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,D,y,L,y,,,,,5,19,119,15,0,0,0,0,,,,,1,17,53,32,,,,,,down,0.7839169829348975,1358.3298964248734,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,G,g,L,c ,,,,,5,19,119,15,0,0,0,0,,,,,1,18,54,6,,,,,,up,0.7005222977968515,1360.3981283851044,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,U,g,R,u,,,,,5,19,119,15,0,0,0,0,,,,,1,19,55,11,,,,,,up,0.5170760258260998,1362.3829599249711,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,G,g,L,c ,,,,,5,19,119,15,0,0,0,0,,,,,1,20,56,18,,,,,,up,0.400325881466415,1364.1843237612466,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,U,y,R,u,,,,,5,19,119,15,0,0,0,0,,,,,1,21,57,25,,,,,,down,0.6170584881147079,1365.902355094282,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,U,g,L,u,,,,,5,19,119,15,0,0,0,0,,,,,1,22,58,10,,,,,,up,0.5337265885900706,1367.8204195708804,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,U,g,R,u,,,,,5,19,119,15,0,0,0,0,,,,,1,23,59,23,,,,,,up,0.45033190345202456,1369.6217764645135,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,U,y,R,u,,,,,5,19,119,15,0,0,0,0,,,,,1,24,60,31,,,,,,down,0.9174006998800905,1371.3564010080718,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,G,d,R,i,,,,,5,19,119,15,0,0,0,0,,,,,1,25,61,5,,,,,,up,0.7505645422461384,1373.5580864998574,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,G,d,L,i,,,,,5,19,119,15,0,0,0,0,,,,,1,26,62,4,,,,,,up,0.5505721489644202,1375.5761301183466,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,D,g,R,i,,,,,5,19,119,15,0,0,0,0,,,,,1,27,63,3,,,,,,up,0.5337280978565104,1377.4110051704574,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,D,g,R,i,,,,,5,19,119,15,0,0,0,0,,,,,1,28,64,15,,,,,,up,0.5670917071402073,1379.229047641902,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,U,y,L,u,,,,,5,19,119,15,0,0,0,0,,,,,1,29,65,24,,,,,,down,0.9340253032059991,1381.0971359800478,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,G,y,L,y,,,,,5,19,119,15,0,0,0,0,,,,,1,30,66,28,,,,,,down,1.3676993994013174,1383.3321536883068,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,U,y,L,u,,,,,5,19,119,15,0,0,0,0,,,,,1,31,67,30,,,,,,down,1.0007570495727123,1385.9674737334299,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,D,d,L,c ,,,,,5,19,119,15,0,0,0,0,,,,,1,32,68,12,,,,,,up,0.8172793847952562,1388.2525439491747,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,D,y,L,y,,,,,5,19,119,15,0,0,0,0,,,,,1,33,69,26,,,,,,down,0.9004772611951921,1390.3710834834292,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,D,d,L,c,,,,,5,19,119,15,0,0,0,0,,,,,1,34,70,0,,,,,,up,0.6838442663283786,1392.5557957306391,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,G,g,R,c ,,,,,5,19,119,15,0,0,0,0,,,,,1,35,71,7,,,,,,up,0.45031771632056916,1394.5239673502747,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,,,,,,,,,,5,19,119,15,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,U,d,R,u,,,,,5,19,119,15,1,0,1,0,,,,,0,0,0,21,,,,,,up,0.5167515328903391,1416.123934267087,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,D,y,R,y,,,,,5,19,119,15,1,0,1,0,,,,,0,1,1,33,,,,,,down,0.5337374553309928,1417.9249950420508,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,U,g,R,u,,,,,5,19,119,15,1,0,1,0,,,,,0,2,2,23,,,,,,up,0.5337353423528839,1419.7430381172035,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,G,d,R,i,,,,,5,19,119,15,1,0,1,0,,,,,0,3,3,17,,,,,,up,0.3836194757350313,1421.5610784756736,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,D,g,R,i,,,,,5,19,119,15,1,0,1,0,,,,,0,4,4,15,,,,,,up,0.36360897725535324,1423.2490182956662,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,D,d,L,c ,,,,,5,19,119,15,1,0,1,0,,,,,0,5,5,12,,,,,,up,0.36693631275193184,1424.8969395335353,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,U,y,R,u,,,,,5,19,119,15,1,0,1,0,,,,,0,6,6,31,,,,,,down,0.43364059041414293,1426.5815511124692,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,D,g,R,i,,,,,5,19,119,15,1,0,1,0,,,,,0,7,7,3,,,,,,up,0.450218708239845,1428.3329840883762,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,G,y,L,y,,,,,5,19,119,15,1,0,1,0,,,,,0,8,8,34,,,,,,down,0.767034898235579,1430.0844569089986,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,U,y,R,u,,,,,5,19,119,15,1,0,1,0,,,,,0,9,9,25,,,,,,down,0.7005159588625247,1432.1357621101506,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,G,y,R,y,,,,,5,19,119,15,1,0,1,0,,,,,0,10,10,35,,,,,,down,0.6671955146921391,1434.1038806035012,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,D,d,L,c,,,,,5,19,119,15,1,0,1,0,,,,,0,11,11,0,,,,,,up,0.5671409093192779,1436.055374191672,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,U,d,R,u,,,,,5,19,119,15,1,0,1,0,,,,,0,12,12,9,,,,,,up,0.5004161055949226,1437.9067778575682,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,U,y,L,u,,,,,5,19,119,15,1,0,1,0,,,,,0,13,13,24,,,,,,down,0.7005168644282094,1439.6914703031598,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,U,d,L,u,,,,,5,19,119,15,1,0,1,0,,,,,0,14,14,8,,,,,,up,1.6512515919021098,1441.6763181431397,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,U,y,L,u,,,,,5,19,119,15,1,0,1,0,,,,,0,15,15,30,,,,,,down,0.6338047385615937,1444.5951764954825,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,U,d,L,u,,,,,5,19,119,15,1,0,1,0,,,,,0,16,16,20,,,,,,up,0.600412755018624,1446.5133535635814,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,G,g,L,c ,,,,,5,19,119,15,1,0,1,0,,,,,0,17,17,18,,,,,,up,0.6004755406283948,1448.39803360298,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,D,y,L,y,,,,,5,19,119,15,1,0,1,0,,,,,0,18,18,32,,,,,,down,0.633833414682158,1450.2828129523095,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,U,g,R,u,,,,,5,19,119,15,1,0,1,0,,,,,0,19,19,11,,,,,,up,0.5504148830877966,1452.2009341774374,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,G,d,L,i,,,,,5,19,119,15,1,0,1,0,,,,,0,20,20,4,,,,,,up,0.6338373387807223,1454.035628419062,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,G,g,R,c ,,,,,5,19,119,15,1,0,1,0,,,,,0,21,21,19,,,,,,up,0.5337567739807128,1455.9537481349198,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,U,g,L,u,,,,,5,19,119,15,1,0,1,0,,,,,0,22,22,10,,,,,,up,0.41698429242751445,1457.7551355157975,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,D,y,L,y,,,,,5,19,119,15,1,0,1,0,,,,,0,23,23,26,,,,,,down,0.733888925613428,1459.4564251261963,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,G,g,L,c ,,,,,5,19,119,15,1,0,1,0,,,,,0,24,24,6,,,,,,up,0.90044013316583,1461.4915391862214,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,D,d,R,c ,,,,,5,19,119,15,1,0,1,0,,,,,0,25,25,13,,,,,,up,0.5837763793897466,1463.6762843355045,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,G,g,R,c ,,,,,5,19,119,15,1,0,1,0,,,,,0,26,26,7,,,,,,up,0.6504875996906776,1465.5443642217415,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,R,G,y,L,y,,,,,5,19,119,15,1,0,1,0,,,,,0,27,27,28,,,,,,down,0.7505805405053252,1467.4624754856904,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
,,,C,U,d,n,L,G,d,L,i,,,,,5,19,119,15,1,0,1,0,,,,,0,28,28,16,,,,,,up,0.6171318386150233,1469.4973550052364,None,001,90,2019_Nov_01_1403,ACPT_experiment_5_30_19,3.1.0,59.94121425454923,
