facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,G,g,v,,,,,,,,,,1,3,23,4,,,,,,,,,,,,,b,0,2.4019373814844585,1464.5067217616888,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,y,b,,,,,,,,,,1,4,24,5,,,,,,,,,,,,,b,1,1.0341838468812057,1470.1777176678988,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,g,n,,,,,,,,,,1,5,25,7,,,,,,,,,,,,,n,1,3.802706574635522,1474.514663933045,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,g,b,,,,,,,,,,1,6,26,1,,,,,,,,,,,,,v,0,1.1342326874182618,1481.6031963081623,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,g,n,,,,,,,,,,1,7,27,16,,,,,,,,,,,,,v,0,1.6677138101586024,1486.0401684726785,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,d,b,,,,,,,,,,1,8,28,12,,,,,,,,,,,,,n,0,1.3177224734681658,1490.9937403820659,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,d,n,,,,,,,,,,1,9,29,6,,,,,,,,,,,,,b,0,2.965675185685541,1495.617275543329,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,y,n,,,,,,,,,,1,10,30,8,,,,,,,,,,,,,b,0,1.617672485874209,1503.220067664366,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,y,b,,,,,,,,,,1,11,31,14,,,,,,,,,,,,,b,1,0.8840275752809248,1508.1235674600066,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,d,n,,,,,,,,,,1,12,32,15,,,,,,,,,,,,,n,1,1.150657053109171,1512.3103583591255,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,y,n,,,,,,,,,,1,13,33,17,,,,,,,,,,,,,b,0,0.9007067086604366,1516.7468596260223,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,d,b,,,,,,,,,,1,14,34,3,,,,,,,,,,,,,b,1,1.6512818980336306,1520.9501105100135,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,g,b,,,,,,,,,,1,15,35,10,,,,,,,,,,,,,n,0,3.302560475633072,1525.887223038244,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,g,v,,,,,,,,,,1,16,36,13,,,,,,,,,,,,,v,1,3.5360837376720156,1532.4756198793657,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,g,v,,,,,,,,,,1,17,37,19,,,,,,,,,,,,,v,1,1.2509989972313633,1539.280848472994,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,y,b,,,,,,,,,,1,18,38,11,,,,,,,,,,,,,n,0,1.7176180911628762,1543.834602040195,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,y,b,,,,,,,,,,1,19,39,2,,,,,,,,,,,,,b,1,0.78412513560761,1548.8213628743106,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,g,n,,,,,,,,,,2,0,40,16,,,,,,,,,,,,,n,1,2.051159102422389,1552.9083992439082,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,g,v,,,,,,,,,,2,1,41,13,,,,,,,,,,,,,b,0,2.685548151996045,1558.2621441779847,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,g,b,,,,,,,,,,2,2,42,10,,,,,,,,,,,,,b,1,0.9340456565441855,1564.2500891988748,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,d,v,,,,,,,,,,2,3,43,18,,,,,,,,,,,,,v,1,0.8307406796993746,1568.4899641453703,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,d,n,,,,,,,,,,2,4,44,15,,,,,,,,,,,,,b,0,2.8521988202228385,1572.6231505948708,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,g,n,,,,,,,,,,2,5,45,7,,,,,,,,,,,,,n,1,0.9842690008699719,1578.7611939307317,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,y,b,,,,,,,,,,2,6,46,11,,,,,,,,,,,,,n,0,0.9671760209275817,1583.0480822694371,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,d,n,,,,,,,,,,2,7,47,6,,,,,,,,,,,,,n,1,2.9023783952179656,1587.3010871094193,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,d,b,,,,,,,,,,2,8,48,12,,,,,,,,,,,,,b,1,1.8014315287691716,1593.489177806714,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,g,b,,,,,,,,,,2,9,49,1,,,,,,,,,,,,,b,1,1.1008572147875384,1598.5764197412354,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,y,b,,,,,,,,,,2,10,50,5,,,,,,,,,,,,,b,1,1.7843147020867036,1602.9801824547176,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,y,b,,,,,,,,,,2,11,51,2,,,,,,,,,,,,,b,1,1.2009344299185614,1608.050368537759,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,y,n,,,,,,,,,,2,12,52,17,,,,,,,,,,,,,n,1,0.6505529122878215,1612.5371526148992,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,d,b,,,,,,,,,,2,13,53,3,,,,,,,,,,,,,b,1,2.25174398141462,1616.4735050660747,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,g,v,,,,,,,,,,2,14,54,4,,,,,,,,,,,,,v,1,1.667984878149582,1622.0111017132804,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,d,v,,,,,,,,,,2,15,55,0,,,,,,,,,,,,,v,1,0.6672386865320732,1626.964878885734,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,y,b,,,,,,,,,,2,16,56,14,,,,,,,,,,,,,b,1,2.1349755586015817,1630.934630052565,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,y,n,,,,,,,,,,2,17,57,8,,,,,,,,,,,,,n,1,0.8006258712375711,1636.355451032381,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,g,v,,,,,,,,,,2,18,58,19,,,,,,,,,,,,,v,1,1.2506926119203854,1640.4588858079296,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,d,v,,,,,,,,,,2,19,59,9,,,,,,,,,,,,,v,1,0.6838668060045165,1644.9954280670681,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,g,v,,,,,,,,,,3,0,60,19,,,,,,,,,,,,,v,1,2.101361014869326,1648.9820835529354,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,d,v,,,,,,,,,,3,1,61,18,,,,,,,,,,,,,v,1,0.5837995521615085,1654.3692933094499,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,d,v,,,,,,,,,,3,2,62,9,,,,,,,,,,,,,v,1,0.8337206164396775,1658.2558875786272,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,d,b,,,,,,,,,,3,3,63,12,,,,,,,,,,,,,b,1,1.0675206817613798,1662.3754469754167,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,y,b,,,,,,,,,,3,4,64,11,,,,,,,,,,,,,b,1,0.7836992147495039,1666.7457146807174,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,d,n,,,,,,,,,,3,5,65,6,,,,,,,,,,,,,n,1,1.3844130472461984,1670.8152635426814,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,y,n,,,,,,,,,,3,6,66,8,,,,,,,,,,,,,n,1,0.7670098182134097,1675.4857903624143,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,d,b,,,,,,,,,,3,7,67,3,,,,,,,,,,,,,b,1,1.7513545853034884,1679.53863443312,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,g,n,,,,,,,,,,3,8,68,7,,,,,,,,,,,,,n,1,1.2009172240468615,1684.5758585882359,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,d,v,,,,,,,,,,3,9,69,0,,,,,,,,,,,,,v,1,0.7836771791553474,1689.0795596624266,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,g,v,,,,,,,,,,3,10,70,13,,,,,,,,,,,,,v,1,1.2509772634912224,1693.1490901110883,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,y,b,,,,,,,,,,3,11,71,14,,,,,,,,,,,,,b,1,1.9815525856829481,1697.7059051165452,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,y,b,,,,,,,,,,3,12,72,5,,,,,,,,,,,,,n,0,1.0509719508008857,1702.95647366505,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,d,n,,,,,,,,,,3,13,73,15,,,,,,,,,,,,,n,1,1.1842317516602634,1707.2933121670867,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,g,b,,,,,,,,,,3,14,74,1,,,,,,,,,,,,,b,1,1.1342028035287512,1711.763397188257,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,y,n,,,,,,,,,,3,15,75,17,,,,,,,,,,,,,n,1,0.8339928918612713,1716.1834475260075,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,g,n,,,,,,,,,,3,16,76,16,,,,,,,,,,,,,n,1,0.7505875655260752,1720.2866097242768,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,g,b,,,,,,,,,,3,17,77,10,,,,,,,,,,,,,b,1,1.050549652230984,1724.3399889882385,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,y,b,,,,,,,,,,3,18,78,2,,,,,,,,,,,,,b,1,1.25101439196078,1728.659707946881,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,g,v,,,,,,,,,,3,19,79,4,,,,,,,,,,,,,v,1,1.4008229237806518,1733.2134708716621,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,d,n,,,,,,,,,,4,0,80,6,,,,,,,,,,,,,n,1,0.950785463268403,1737.900114766202,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,g,b,,,,,,,,,,4,1,81,10,,,,,,,,,,,,,b,1,1.1006151251094707,1742.1536457437178,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,d,n,,,,,,,,,,4,2,82,15,,,,,,,,,,,,,n,1,1.0341479258459003,1746.5401084030455,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,y,b,,,,,,,,,,4,3,83,14,,,,,,,,,,,,,b,1,1.9848546043212991,1750.8767917503574,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,d,b,,,,,,,,,,4,4,84,12,,,,,,,,,,,,,b,1,0.9507444106566254,1756.1474932851816,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,g,v,,,,,,,,,,4,5,85,19,,,,,,,,,,,,,v,1,0.7836877441623074,1760.3843415070296,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,g,n,,,,,,,,,,4,6,86,7,,,,,,,,,,,,,n,1,1.0675037777473335,1764.4538740686949,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,y,b,,,,,,,,,,4,7,87,11,,,,,,,,,,,,,b,1,1.0672487082010775,1768.8241466037107,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,d,b,,,,,,,,,,4,8,88,3,,,,,,,,,,,,,b,1,1.4010873509032535,1773.1772389219805,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,g,b,,,,,,,,,,4,9,89,1,,,,,,,,,,,,,b,1,1.367485787042824,1777.8810953320171,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,y,b,,,,,,,,,,4,10,90,2,,,,,,,,,,,,,b,1,2.4185473895086034,1782.5177416716033,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,y,b,,,,,,,,,,4,11,91,5,,,,,,,,,,,,,b,1,1.1342550248700718,1788.2221260303158,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,g,v,,,,,,,,,,4,12,92,13,,,,,,,,,,,,,v,1,1.3341045791166835,1792.6424601140643,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,d,v,,,,,,,,,,4,13,93,18,,,,,,,,,,,,,v,1,0.9173798048905155,1797.2624119255415,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,y,n,,,,,,,,,,4,14,94,17,,,,,,,,,,,,,n,1,1.6679655592743075,1801.4656323219278,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,y,n,,,,,,,,,,4,15,95,8,,,,,,,,,,,,,n,1,0.7672642840443586,1806.4194451135627,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,g,n,,,,,,,,,,4,16,96,16,,,,,,,,,,,,,n,1,0.4334606568045274,1810.4894751363026,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,d,v,,,,,,,,,,4,17,97,0,,,,,,,,,,,,,v,1,1.2509688114841993,1814.2087643103077,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,g,v,,,,,,,,,,4,18,98,4,,,,,,,,,,,,,v,1,0.9171365077891096,1818.76252240537,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,d,v,,,,,,,,,,4,19,99,9,,,,,,,,,,,,,v,1,0.9007058030911139,1822.9654841099218,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,g,n,,,,,,,,,,5,0,100,7,,,,,,,,,,,,,n,1,1.083899768837,1827.1689985154662,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,d,v,,,,,,,,,,5,1,101,9,,,,,,,,,,,,,v,1,0.7172320154822955,1831.5387352535072,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,g,v,,,,,,,,,,5,2,102,19,,,,,,,,,,,,,v,1,1.9011893787246663,1835.5587773807347,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,d,b,,,,,,,,,,5,3,103,12,,,,,,,,,,,,,b,1,1.1675915578925924,1840.7291339528638,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,d,n,,,,,,,,,,5,4,104,15,,,,,,,,,,,,,b,0,2.201728918727895,1845.1825501038074,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,y,b,,,,,,,,,,5,5,105,11,,,,,,,,,,,,,b,1,1.0841786851233337,1850.6701021063018,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,U,g,n,,,,,,,,,,5,6,106,16,,,,,,,,,,,,,n,1,1.4008362055101315,1855.0570589062736,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,g,b,,,,,,,,,,5,7,107,10,,,,,,,,,,,,,b,1,1.334386815833568,1859.74374838129,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,g,v,,,,,,,,,,5,8,108,13,,,,,,,,,,,,,v,1,1.650808283691731,1864.381082654003,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,g,v,,,,,,,,,,5,9,109,4,,,,,,,,,,,,,v,1,1.0341436998423887,1869.3010889205616,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,D,y,b,,,,,,,,,,5,10,110,2,,,,,,,,,,,,,b,1,1.0505804416898172,1873.6380167724055,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
,,,C,G,d,b,,,,,,,,,,5,11,111,3,,,,,,,,,,,,,b,1,1.3176832319986715,1877.9744202978618,None,,,,,001,48,2019_Oct_21_1704,ACPT_experiment_5_30_19,3.1.0,59.950162505621485,
