facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,U,d,n,,,,,,,,,,13,19,279,6,,,,,,,,,,,,,b,0,1.5845617566264991,6541.565038995113,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,g,n,,,,,,,,,,14,0,280,16,,,,,,,,,,,,,b,0,2.1683667632505603,6546.418721518113,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,g,v,,,,,,,,,,14,1,281,13,,,,,,,,,,,,,v,1,0.7005684831583494,6551.87286298116,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,d,n,,,,,,,,,,14,2,282,15,,,,,,,,,,,,,v,0,3.7193341928150403,6555.876053284618,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,g,v,,,,,,,,,,14,3,283,4,,,,,,,,,,,,,v,1,0.7839425920456051,6562.881215303677,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,d,b,,,,,,,,,,14,4,284,12,,,,,,,,,,,,,b,1,1.251091280591936,6566.934304319754,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,y,n,,,,,,,,,,14,5,285,8,,,,,,,,,,,,,v,0,6.354836966709627,6571.4710721973315,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,d,v,,,,,,,,,,14,6,286,9,,,,,,,,,,,,,v,1,1.40110346043366,6581.111699258434,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,d,b,,,,,,,,,,14,7,287,3,,,,,,,,,,,,,b,1,1.7846842493072472,6585.815307721356,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,d,v,,,,,,,,,,14,8,288,18,,,,,,,,,,,,,v,1,1.5845382119514397,6590.885815269085,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,y,b,,,,,,,,,,14,9,289,14,,,,,,,,,,,,,b,1,2.151633140156264,6595.756188551794,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,d,v,,,,,,,,,,14,10,290,0,,,,,,,,,,,,,v,1,0.9006915795489476,6601.193635331018,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,y,b,,,,,,,,,,14,11,291,2,,,,,,,,,,,,,b,1,2.3848887257527167,6605.380418557913,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,y,b,,,,,,,,,,14,12,292,5,,,,,,,,,,,,,b,1,1.050802164058041,6611.051116093057,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,y,b,,,,,,,,,,14,13,293,11,,,,,,,,,,,,,b,1,2.251302277101786,6615.421479867341,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,g,n,,,,,,,,,,14,14,294,7,,,,,,,,,,,,,b,0,1.8013834609528203,6620.958635024636,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,g,b,,,,,,,,,,14,15,295,10,,,,,,,,,,,,,v,0,2.0182112023758236,6626.0458342376405,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,g,b,,,,,,,,,,14,16,296,1,,,,,,,,,,,,,b,1,1.5345139277314956,6631.333171036065,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,g,v,,,,,,,,,,14,17,297,19,,,,,,,,,,,,,v,1,0.7505891451191928,6636.153500413994,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,d,n,,,,,,,,,,14,18,298,6,,,,,,,,,,,,,b,0,4.269466390126581,6640.207014139785,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,y,n,,,,,,,,,,14,19,299,17,,,,,,,,,,,,,b,0,1.2342785715381979,6647.762316204381,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,y,n,,,,,,,,,,15,0,300,17,,,,,,,,,,,,,v,0,0.9838414103141986,6652.299339752981,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,d,b,,,,,,,,,,15,1,301,12,,,,,,,,,,,,,b,1,1.2009121448563747,6656.569013819215,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,d,b,,,,,,,,,,15,2,302,3,,,,,,,,,,,,,b,1,1.1508739753162445,6661.039071784394,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,d,n,,,,,,,,,,15,3,303,15,,,,,,,,,,,,,v,0,3.5527151688984304,6665.4757639266,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,y,b,,,,,,,,,,15,4,304,11,,,,,,,,,,,,,b,1,1.2509669164110164,6672.314283377067,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,y,b,,,,,,,,,,15,5,305,5,,,,,,,,,,,,,b,1,1.1171314375442307,6676.86811903101,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,g,b,,,,,,,,,,15,6,306,10,,,,,,,,,,,,,v,0,1.2176053194061751,6681.271090067135,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,g,b,,,,,,,,,,15,7,307,1,,,,,,,,,,,,,v,0,1.3841371072830952,6685.774770431873,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,g,v,,,,,,,,,,15,8,308,4,,,,,,,,,,,,,v,1,0.7506232547129912,6690.444711820725,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,g,v,,,,,,,,,,15,9,309,19,,,,,,,,,,,,,v,1,0.9173829429701073,6694.48111249193,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,g,v,,,,,,,,,,15,10,310,13,,,,,,,,,,,,,v,1,0.8173032834856713,6698.66762042724,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,d,v,,,,,,,,,,15,11,311,0,,,,,,,,,,,,,v,1,1.7677532131692715,6702.787688308348,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,y,n,,,,,,,,,,15,12,312,8,,,,,,,,,,,,,v,0,2.301745233939073,6707.841266631068,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,d,n,,,,,,,,,,15,13,313,6,,,,,,,,,,,,,b,0,1.2676398666890236,6713.412150138959,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,y,b,,,,,,,,,,15,14,314,2,,,,,,,,,,,,,b,1,1.9012134865106418,6717.9825250215,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,d,v,,,,,,,,,,15,15,315,9,,,,,,,,,,,,,b,0,3.502702355161091,6723.15285655769,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,g,n,,,,,,,,,,15,16,316,7,,,,,,,,,,,,,v,0,1.2342565361377638,6729.941382513129,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,y,b,,,,,,,,,,15,17,317,14,,,,,,,,,,,,,b,1,0.8670857820043238,6734.47838674302,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,g,n,,,,,,,,,,15,18,318,16,,,,,,,,,,,,,v,0,3.836258256106703,6738.6313009549785,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,d,v,,,,,,,,,,15,19,319,18,,,,,,,,,,,,,v,1,1.0007739557258901,6745.753365907492,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,y,b,,,,,,,,,,16,0,320,2,,,,,,,,,,,,,b,1,1.0341213655547108,6750.039967991316,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,d,b,,,,,,,,,,16,1,321,12,,,,,,,,,,,,,b,1,1.2342686103302185,6754.359914466422,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,y,n,,,,,,,,,,16,2,322,17,,,,,,,,,,,,,n,1,4.686621583645319,6758.896956428164,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,y,b,,,,,,,,,,16,3,323,5,,,,,,,,,,,,,b,1,1.3677466931048912,6766.8693958768445,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,g,b,,,,,,,,,,16,4,324,1,,,,,,,,,,,,,v,0,3.268762464717838,6771.53998232942,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,d,n,,,,,,,,,,16,5,325,6,,,,,,,,,,,,,b,0,1.3677228465749067,6778.094578053767,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,d,b,,,,,,,,,,16,6,326,3,,,,,,,,,,,,,b,1,1.5011490103233882,6782.7481136338465,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,g,b,,,,,,,,,,16,7,327,10,,,,,,,,,,,,,v,0,2.5686675917504544,6787.535085037027,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,d,v,,,,,,,,,,16,8,328,0,,,,,,,,,,,,,b,0,0.750579183912123,6793.372848341202,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,y,b,,,,,,,,,,16,9,329,11,,,,,,,,,,,,,b,1,1.2338731805321004,6797.426298375629,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,g,n,,,,,,,,,,16,10,330,16,,,,,,,,,,,,,n,1,2.5352706777339336,6801.94602292708,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,d,v,,,,,,,,,,16,11,331,18,,,,,,,,,,,,,n,0,2.8188309706656582,6807.767105432753,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,g,v,,,,,,,,,,16,12,332,19,,,,,,,,,,,,,v,1,0.7672642083807659,6813.8717400812775,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,g,n,,,,,,,,,,16,13,333,7,,,,,,,,,,,,,n,1,2.1483257170330035,6817.944818526399,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,y,b,,,,,,,,,,16,14,334,14,,,,,,,,,,,,,b,1,0.867341754881636,6823.378957278791,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,d,v,,,,,,,,,,16,15,335,9,,,,,,,,,,,,,n,0,1.9011833010290502,6827.549062423876,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,d,n,,,,,,,,,,16,16,336,15,,,,,,,,,,,,,b,0,2.6353666373770466,6832.736035215589,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,y,n,,,,,,,,,,16,17,337,8,,,,,,,,,,,,,b,0,2.468558048641171,6838.657217303163,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,g,v,,,,,,,,,,16,18,338,13,,,,,,,,,,,,,v,1,0.9674057179145166,6844.41159261313,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,g,v,,,,,,,,,,16,19,339,4,,,,,,,,,,,,,v,1,0.8172951334063328,6848.648161357091,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,d,v,,,,,,,,,,17,0,340,0,,,,,,,,,,,,,b,0,1.167557188657156,6852.751263790615,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,g,b,,,,,,,,,,17,1,341,10,,,,,,,,,,,,,b,1,1.5008833780939312,6857.204903269118,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,g,v,,,,,,,,,,17,2,342,19,,,,,,,,,,,,,v,1,0.7339017058120589,6861.991599380715,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,d,b,,,,,,,,,,17,3,343,3,,,,,,,,,,,,,b,1,1.1341937805227644,6865.994650529106,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,y,b,,,,,,,,,,17,4,344,5,,,,,,,,,,,,,b,1,1.2676540538650443,6870.397970207535,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,y,b,,,,,,,,,,17,5,345,11,,,,,,,,,,,,,n,0,3.068773090006289,6874.968359579106,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,g,v,,,,,,,,,,17,6,346,4,,,,,,,,,,,,,v,1,0.7672623972521251,6881.322939365519,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,g,n,,,,,,,,,,17,7,347,7,,,,,,,,,,,,,b,0,1.584260505527709,6885.392994131037,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,d,b,,,,,,,,,,17,8,348,12,,,,,,,,,,,,,b,1,0.9507342769111347,6890.263063144102,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,y,b,,,,,,,,,,17,9,349,2,,,,,,,,,,,,,n,0,2.7351755330982996,6894.516539077671,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,y,b,,,,,,,,,,17,10,350,14,,,,,,,,,,,,,b,1,0.9006737701147358,6900.53754666298,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,g,b,,,,,,,,,,17,11,351,1,,,,,,,,,,,,,v,0,1.7679940933048783,6904.740743245018,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,d,v,,,,,,,,,,17,12,352,9,,,,,,,,,,,,,v,1,1.818056713084843,6909.777876819694,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,g,n,,,,,,,,,,17,13,353,16,,,,,,,,,,,,,v,0,1.6679545805109228,6914.881744455154,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,y,n,,,,,,,,,,17,14,354,17,,,,,,,,,,,,,n,1,2.618690064840848,6919.835507241346,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,d,n,,,,,,,,,,17,15,355,6,,,,,,,,,,,,,v,0,2.752145206651221,6925.739990117274,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,y,n,,,,,,,,,,17,16,356,8,,,,,,,,,,,,,n,1,1.5510872659233428,6931.761206284255,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,g,v,,,,,,,,,,17,17,357,13,,,,,,,,,,,,,v,1,0.8006276165151576,6936.598235779394,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,d,n,,,,,,,,,,17,18,358,15,,,,,,,,,,,,,b,0,2.1513732431676544,6940.7016228620005,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,d,v,,,,,,,,,,17,19,359,18,,,,,,,,,,,,,n,0,1.3510864207291888,6946.138805820123,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,y,n,,,,,,,,,,18,0,360,8,,,,,,,,,,,,,n,1,1.5008746243038331,6950.792623030738,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,g,v,,,,,,,,,,18,1,361,13,,,,,,,,,,,,,v,1,2.034888076765128,6955.579315218221,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,d,n,,,,,,,,,,18,2,362,15,,,,,,,,,,,,,b,0,1.651270159750311,6960.9000108969585,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,g,v,,,,,,,,,,18,3,363,19,,,,,,,,,,,,,v,1,0.9840949683521103,6965.837095903196,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,y,n,,,,,,,,,,18,4,364,17,,,,,,,,,,,,,n,1,1.3174259874649579,6970.123938867157,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,g,n,,,,,,,,,,18,5,365,7,,,,,,,,,,,,,v,0,1.4678381249268568,6974.710477470916,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,d,n,,,,,,,,,,18,6,366,6,,,,,,,,,,,,,v,0,1.234281891941464,6979.447428815845,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,g,v,,,,,,,,,,18,7,367,4,,,,,,,,,,,,,v,1,0.7334299067479151,6983.984643740392,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,y,b,,,,,,,,,,18,8,368,2,,,,,,,,,,,,,n,0,1.2843288152707828,6988.003916867979,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,d,v,,,,,,,,,,18,9,369,9,,,,,,,,,,,,,b,0,3.702559215612382,6992.591039258935,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,d,v,,,,,,,,,,18,10,370,18,,,,,,,,,,,,,v,1,0.9006970129348701,6999.579375589183,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,g,b,,,,,,,,,,18,11,371,10,,,,,,,,,,,,,b,1,1.0505534356962016,7003.76615459011,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,y,b,,,,,,,,,,18,12,372,14,,,,,,,,,,,,,b,1,1.0674862829628182,7008.10251381665,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,d,b,,,,,,,,,,18,13,373,12,,,,,,,,,,,,,b,1,2.284815103364963,7012.472775865863,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,d,v,,,,,,,,,,18,14,374,0,,,,,,,,,,,,,v,1,1.4511171797339557,7018.043387704428,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,g,b,,,,,,,,,,18,15,375,1,,,,,,,,,,,,,b,1,2.101612478194511,7022.763639837711,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,d,b,,,,,,,,,,18,16,376,3,,,,,,,,,,,,,b,1,1.3176991660657222,7028.151075916182,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,y,b,,,,,,,,,,18,17,377,11,,,,,,,,,,,,,b,1,1.233812507715811,7032.771680646066,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,g,n,,,,,,,,,,18,18,378,16,,,,,,,,,,,,,n,1,2.3184251268767184,7037.291349354378,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,y,b,,,,,,,,,,18,19,379,5,,,,,,,,,,,,,b,1,0.9340586099397115,7042.895586309194,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,g,v,,,,,,,,,,19,0,380,4,,,,,,,,,,,,,v,1,0.9671533672953956,7047.115729321965,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,g,v,,,,,,,,,,19,1,381,13,,,,,,,,,,,,,v,1,2.001536742823191,7051.352007681601,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,g,b,,,,,,,,,,19,2,382,1,,,,,,,,,,,,,b,1,4.019736172861485,7056.639358365348,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,g,n,,,,,,,,,,19,3,383,7,,,,,,,,,,,,,n,1,1.7179827888430736,7063.94490395131,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,y,b,,,,,,,,,,19,4,384,5,,,,,,,,,,,,,b,1,1.0508075974439635,7068.9487030959135,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,y,n,,,,,,,,,,19,5,385,8,,,,,,,,,,,,,n,1,2.384740213187797,7073.302398447742,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,d,n,,,,,,,,,,19,6,386,6,,,,,,,,,,,,,n,1,2.1016124781954204,7078.956298668428,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,g,b,,,,,,,,,,19,7,387,10,,,,,,,,,,,,,b,1,4.403353184311527,7084.34371784303,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,g,n,,,,,,,,,,19,8,388,16,,,,,,,,,,,,,n,1,2.6019881365027686,7092.032891005361,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,y,b,,,,,,,,,,19,9,389,11,,,,,,,,,,,,,n,0,1.6012501014984082,7097.920690969802,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,y,n,,,,,,,,,,19,10,390,17,,,,,,,,,,,,,n,1,2.0182096931011984,7102.807738108355,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,d,b,,,,,,,,,,19,11,391,12,,,,,,,,,,,,,b,1,0.9340504598612824,7108.111766572056,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,d,v,,,,,,,,,,19,12,392,0,,,,,,,,,,,,,v,1,1.7342219737620326,7112.348742820006,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,d,v,,,,,,,,,,19,13,393,18,,,,,,,,,,,,,v,1,1.0342855745702764,7117.351955762574,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,y,b,,,,,,,,,,19,14,394,14,,,,,,,,,,,,,b,1,1.0338693167905149,7121.688987823479,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,G,d,b,,,,,,,,,,19,15,395,3,,,,,,,,,,,,,b,1,1.384457978942919,7126.008655384743,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,d,v,,,,,,,,,,19,16,396,9,,,,,,,,,,,,,v,1,2.751862066841568,7130.695815477364,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,U,d,n,,,,,,,,,,19,17,397,15,,,,,,,,,,,,,n,1,1.3010008599840148,7136.733488466581,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
,,,C,D,y,b,,,,,,,,,,19,18,398,2,,,,,,,,,,,,,b,1,1.4673916816664132,7141.337355347403,None,,,,,001,52,2019_Oct_23_1105,ACPT_experiment_5_30_19,3.1.0,59.9426601772025,
