facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,G,y,b,,,,,,,,,,1,2,22,14,,,,,,,,,,,,,b,1,0.7339062336338884,853.883392582401,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,g,v,,,,,,,,,,1,3,23,19,,,,,,,,,,,,,v,1,1.9648517243908827,857.9231221084196,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,d,v,,,,,,,,,,1,4,24,9,,,,,,,,,,,,,b,0,0.9507566141669486,863.1737907922814,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,y,b,,,,,,,,,,1,5,25,11,,,,,,,,,,,,,b,1,0.7003387716499674,867.4272461997234,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,g,v,,,,,,,,,,1,6,26,4,,,,,,,,,,,,,v,1,3.4359818778448243,871.4133961956031,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,d,n,,,,,,,,,,1,7,27,6,,,,,,,,,,,,,n,1,1.167573186962045,878.1351678659862,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,d,v,,,,,,,,,,1,8,28,0,,,,,,,,,,,,,v,1,2.935299233198066,882.6055156117798,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,y,b,,,,,,,,,,1,9,29,2,,,,,,,,,,,,,b,1,0.7339255523413613,888.8099359132059,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,g,n,,,,,,,,,,1,10,30,7,,,,,,,,,,,,,n,1,1.4008046241742704,892.8466342132501,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,g,v,,,,,,,,,,1,11,31,13,,,,,,,,,,,,,v,1,1.718006333517451,897.5332618339912,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,d,b,,,,,,,,,,1,12,32,3,,,,,,,,,,,,,b,1,1.0841731185616936,902.5370600730307,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,y,n,,,,,,,,,,1,13,33,17,,,,,,,,,,,,,b,0,0.7639323350190352,906.9437478473978,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,g,b,,,,,,,,,,1,14,34,10,,,,,,,,,,,,,b,1,2.2017235305781924,910.9934926140656,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,y,n,,,,,,,,,,1,15,35,8,,,,,,,,,,,,,n,1,0.9507394084430416,916.4810002019408,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,d,n,,,,,,,,,,1,16,36,15,,,,,,,,,,,,,n,1,1.134241775437431,920.7175689459018,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,g,n,,,,,,,,,,1,17,37,16,,,,,,,,,,,,,n,1,0.9674129624302168,925.1209037170702,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,y,b,,,,,,,,,,1,18,38,5,,,,,,,,,,,,,b,1,1.0003389829485059,929.3912258655762,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,d,v,,,,,,,,,,1,19,39,18,,,,,,,,,,,,,b,0,2.3851588858055948,933.6774125971858,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,y,b,,,,,,,,,,2,0,40,11,,,,,,,,,,,,,b,1,1.2009426321919818,939.331710360653,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,g,v,,,,,,,,,,2,1,41,13,,,,,,,,,,,,,v,1,4.036139264941312,943.8354169867584,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,g,v,,,,,,,,,,2,2,42,19,,,,,,,,,,,,,v,1,1.1008496910967551,951.1406906015393,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,d,v,,,,,,,,,,2,3,43,18,,,,,,,,,,,,,v,1,2.401645893521845,955.5442043726084,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,d,n,,,,,,,,,,2,4,44,15,,,,,,,,,,,,,n,1,1.1175301877447055,961.231694090679,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,d,b,,,,,,,,,,2,5,45,12,,,,,,,,,,,,,b,1,3.3356619419346316,965.6519768018543,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,d,n,,,,,,,,,,2,6,46,6,,,,,,,,,,,,,n,1,0.9006810146306634,972.2734496661637,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,d,b,,,,,,,,,,2,7,47,3,,,,,,,,,,,,,b,1,1.200907013324695,976.4766393055409,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,y,n,,,,,,,,,,2,8,48,17,,,,,,,,,,,,,n,1,0.9340432153453548,980.9633880304307,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,g,b,,,,,,,,,,2,9,49,10,,,,,,,,,,,,,v,0,1.4842526874888335,985.2001665634825,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,y,b,,,,,,,,,,2,10,50,5,,,,,,,,,,,,,b,1,1.4010928955151485,989.9702220232664,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,g,n,,,,,,,,,,2,11,51,16,,,,,,,,,,,,,n,1,0.8805527323745537,994.6938048224927,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,y,b,,,,,,,,,,2,12,52,2,,,,,,,,,,,,,b,1,1.3009622225690691,998.8603517031102,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,g,v,,,,,,,,,,2,13,53,4,,,,,,,,,,,,,v,1,3.886027473013428,1003.4640857678176,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,d,v,,,,,,,,,,2,14,54,0,,,,,,,,,,,,,v,1,2.101602818841002,1010.6359347281239,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,y,n,,,,,,,,,,2,15,55,8,,,,,,,,,,,,,n,1,0.8840177237068474,1016.0233584305481,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,y,b,,,,,,,,,,2,16,56,14,,,,,,,,,,,,,b,1,1.05056852843677,1020.2101178109126,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,g,n,,,,,,,,,,2,17,57,7,,,,,,,,,,,,,n,1,0.5003886380643507,1024.5465123544645,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,d,v,,,,,,,,,,2,18,58,9,,,,,,,,,,,,,v,1,1.5345136258770253,1028.3327212724025,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,g,b,,,,,,,,,,2,19,59,1,,,,,,,,,,,,,b,1,1.084191531704846,1033.1363740777958,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,d,v,,,,,,,,,,3,0,60,9,,,,,,,,,,,,,v,1,0.9507738198910829,1037.489673697972,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,y,b,,,,,,,,,,3,1,61,11,,,,,,,,,,,,,b,1,0.7005503718698947,1041.709557719318,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,y,n,,,,,,,,,,3,2,62,17,,,,,,,,,,,,,n,1,0.867156416029502,1045.7128473330072,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,y,b,,,,,,,,,,3,3,63,5,,,,,,,,,,,,,b,1,0.9007365559150458,1049.8657672802067,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,d,n,,,,,,,,,,3,4,64,15,,,,,,,,,,,,,n,1,0.9836802198469741,1054.069341784463,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,d,v,,,,,,,,,,3,5,65,18,,,,,,,,,,,,,v,1,0.9007024463219295,1058.3388646214394,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,g,n,,,,,,,,,,3,6,66,16,,,,,,,,,,,,,n,1,0.8003381377552614,1062.5423422303024,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,d,v,,,,,,,,,,3,7,67,0,,,,,,,,,,,,,v,1,0.567101569011129,1066.6285021572053,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,g,b,,,,,,,,,,3,8,68,1,,,,,,,,,,,,,b,1,0.884017119997452,1070.4814297413316,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,d,b,,,,,,,,,,3,9,69,3,,,,,,,,,,,,,v,0,1.9014673464034786,1074.6512876673294,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,g,v,,,,,,,,,,3,10,70,19,,,,,,,,,,,,,v,1,1.3343745311817656,1079.8218615929302,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,g,v,,,,,,,,,,3,11,71,4,,,,,,,,,,,,,v,1,1.3340877691148307,1084.4423138861362,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,d,n,,,,,,,,,,3,12,72,6,,,,,,,,,,,,,n,1,0.9340241984925797,1089.0622509131863,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,y,b,,,,,,,,,,3,13,73,2,,,,,,,,,,,,,b,1,0.7336623349494857,1093.299020390594,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,y,b,,,,,,,,,,3,14,74,14,,,,,,,,,,,,,b,1,0.8172972463898986,1097.3184981757404,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,d,b,,,,,,,,,,3,15,75,12,,,,,,,,,,,,,b,1,2.6153346468042855,1101.4416353165295,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,g,v,,,,,,,,,,3,16,76,13,,,,,,,,,,,,,v,1,0.8339692911031307,1107.3261471765559,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,y,n,,,,,,,,,,3,17,77,8,,,,,,,,,,,,,n,1,0.8339904209394717,1111.4458935822952,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,g,b,,,,,,,,,,3,18,78,10,,,,,,,,,,,,,b,1,3.9530199215118955,1115.5656991515766,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,g,n,,,,,,,,,,3,19,79,7,,,,,,,,,,,,,n,1,0.6839100219115153,1122.804511280465,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,y,b,,,,,,,,,,4,0,80,14,,,,,,,,,,,,,b,1,0.8506694083132516,1126.7742101893505,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,y,b,,,,,,,,,,4,1,81,2,,,,,,,,,,,,,b,1,0.7339053280693406,1130.9106953497153,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,g,v,,,,,,,,,,4,2,82,4,,,,,,,,,,,,,v,1,2.0846588029464783,1134.9473685958108,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,g,b,,,,,,,,,,4,3,83,1,,,,,,,,,,,,,b,1,0.9507209952998892,1140.317859752823,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,g,n,,,,,,,,,,4,4,84,7,,,,,,,,,,,,,n,1,0.8669200637154972,1144.571465785814,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,y,n,,,,,,,,,,4,5,85,8,,,,,,,,,,,,,b,0,0.9340507617155254,1148.7075615534777,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,d,n,,,,,,,,,,4,6,86,6,,,,,,,,,,,,,n,1,1.184260022560693,1152.9107385149528,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,g,v,,,,,,,,,,4,7,87,13,,,,,,,,,,,,,v,1,5.053876253414501,1157.380804932066,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,d,v,,,,,,,,,,4,8,88,0,,,,,,,,,,,,,v,1,2.168332653656762,1165.7204851651945,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,d,b,,,,,,,,,,4,9,89,12,,,,,,,,,,,,,b,1,1.267631716609003,1171.174644739531,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,y,n,,,,,,,,,,4,10,90,17,,,,,,,,,,,,,n,1,0.7670293653413864,1175.745039544489,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,y,b,,,,,,,,,,4,11,91,5,,,,,,,,,,,,,b,1,1.0174547542283108,1179.7978478355953,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,d,v,,,,,,,,,,4,12,92,18,,,,,,,,,,,,,v,1,2.1683269184154597,1184.1011225678426,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,d,v,,,,,,,,,,4,13,93,9,,,,,,,,,,,,,v,1,0.7839383660780186,1189.5552658420195,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,y,b,,,,,,,,,,4,14,94,11,,,,,,,,,,,,,v,0,0.5970543196781364,1193.6617870830894,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,g,v,,,,,,,,,,4,15,95,19,,,,,,,,,,,,,v,1,1.51782679027815,1197.5446770772364,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,g,b,,,,,,,,,,4,16,96,10,,,,,,,,,,,,,b,1,2.034897736119092,1202.3483235436788,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,g,n,,,,,,,,,,4,17,97,16,,,,,,,,,,,,,n,1,0.6671881711552032,1207.652353214799,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,d,b,,,,,,,,,,4,18,98,3,,,,,,,,,,,,,b,1,3.4523952329882377,1211.6222842500313,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,d,n,,,,,,,,,,4,19,99,15,,,,,,,,,,,,,n,1,0.683860819578058,1218.3605006684575,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,d,v,,,,,,,,,,5,0,100,18,,,,,,,,,,,,,v,1,0.8837771454254835,1222.3304283832867,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,y,b,,,,,,,,,,5,1,101,2,,,,,,,,,,,,,b,1,0.7172121535195402,1226.483345613793,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,g,n,,,,,,,,,,5,2,102,7,,,,,,,,,,,,,n,1,0.6168870860778952,1230.5033096870338,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,y,b,,,,,,,,,,5,3,103,5,,,,,,,,,,,,,b,1,0.884022855238527,1234.4060134307279,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,d,v,,,,,,,,,,5,4,104,9,,,,,,,,,,,,,b,0,0.7172251332765427,1238.5758526417276,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,y,n,,,,,,,,,,5,5,105,17,,,,,,,,,,,,,n,1,0.9507526900545145,1242.5788974511681,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,g,v,,,,,,,,,,5,6,106,4,,,,,,,,,,,,,v,1,2.9351781894206397,1246.8325285381081,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,d,b,,,,,,,,,,5,7,107,12,,,,,,,,,,,,,b,1,1.0841933428337143,1253.053521272161,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,D,g,b,,,,,,,,,,5,8,108,1,,,,,,,,,,,,,b,1,1.4010418820525956,1257.4235339893041,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,d,n,,,,,,,,,,5,9,109,6,,,,,,,,,,,,,n,1,0.8339708003770738,1262.1104082254228,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,g,v,,,,,,,,,,5,10,110,19,,,,,,,,,,,,,v,1,3.018726468531213,1266.2471221917315,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,U,d,n,,,,,,,,,,5,11,111,15,,,,,,,,,,,,,n,1,0.6838937217521561,1272.5516701475558,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
,,,C,G,d,b,,,,,,,,,,5,12,112,3,,,,,,,,,,,,,b,1,1.7844177115121056,1276.5383188075768,None,,,,,001,71,2019_Oct_29_0903,ACPT_experiment_5_30_19,3.1.0,59.96805059769455,
