facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,G,d,b,,,,,,,,,,5,12,112,3,,,,,,,,,,,,,b,1,1.9014704035701016,1726.2597092155593,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,g,v,,,,,,,,,,5,13,113,19,,,,,,,,,,,,,v,1,1.0507909848734016,1731.430341170334,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,D,y,b,,,,,,,,,,5,14,114,11,,,,,,,,,,,,,b,1,0.6502427530281238,1735.783939239901,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,D,g,b,,,,,,,,,,5,15,115,10,,,,,,,,,,,,,v,0,1.1342138689799413,1739.7033390162858,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,D,g,b,,,,,,,,,,5,16,116,1,,,,,,,,,,,,,b,1,2.017958049185836,1744.1236482864208,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,U,y,n,,,,,,,,,,5,17,117,8,,,,,,,,,,,,,n,1,0.6505053682167272,1749.4274451587041,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,D,d,v,,,,,,,,,,5,18,118,9,,,,,,,,,,,,,v,1,1.0675165538125384,1753.3638041409888,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,d,b,,,,,,,,,,5,19,119,12,,,,,,,,,,,,,b,1,0.8673557850202087,1757.700425798833,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,U,d,n,,,,,,,,,,6,0,120,6,,,,,,,,,,,,,n,1,0.5804758587214565,1761.8736205156192,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,U,d,n,,,,,,,,,,6,1,121,15,,,,,,,,,,,,,n,1,0.6505101979212213,1765.7232491717057,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,D,y,b,,,,,,,,,,6,2,122,2,,,,,,,,,,,,,b,1,0.8837843271255679,1769.6765516633502,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,g,v,,,,,,,,,,6,3,123,13,,,,,,,,,,,,,v,1,1.901465875722124,1773.8461376852192,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,U,y,n,,,,,,,,,,6,4,124,17,,,,,,,,,,,,,b,0,0.6339216718504304,1779.0334188392287,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,D,d,v,,,,,,,,,,6,5,125,0,,,,,,,,,,,,,v,1,1.5176000473311433,1782.9700262494446,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,g,v,,,,,,,,,,6,6,126,19,,,,,,,,,,,,,v,1,1.3176904231786466,1787.7734602901687,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,D,g,b,,,,,,,,,,6,7,127,10,,,,,,,,,,,,,b,1,2.067987148156135,1792.393933045805,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,U,g,n,,,,,,,,,,6,8,128,7,,,,,,,,,,,,,n,1,0.7339077260785416,1797.7477635449065,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,,,,,,,,,,6,9,129,5,,,,,,,,,,,,,b,1,0.6171683321099408,1801.7674901715511,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,D,d,v,,,,,,,,,,6,10,130,9,,,,,,,,,,,,,v,1,1.7846437730618163,1805.6705579999227,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,U,y,n,,,,,,,,,,6,11,131,8,,,,,,,,,,,,,n,1,0.6338510374207544,1810.7410173531287,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,D,y,b,,,,,,,,,,6,12,132,11,,,,,,,,,,,,,b,1,0.8837638008808426,1814.6776501192937,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,d,b,,,,,,,,,,6,13,133,12,,,,,,,,,,,,,b,1,4.486766609354163,1818.8472494228502,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,,,,,,,,,,6,14,134,14,0,0,0,0,0,0,0,0,,,,,b,1,0.7172153613587398,1826.6031857335354,None,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,U,y,L,u,,,,,6,14,134,14,0,0,0,0,,,,,0,0,0,24,,,,,,down,1.1840093309897384,1878.8934431326431,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,U,g,R,u,,,,,6,14,134,14,0,0,0,0,,,,,0,1,1,11,,,,,,up,1.00076641375108,1881.3617651000716,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,G,y,L,y,,,,,6,14,134,14,0,0,0,0,,,,,0,2,2,28,,,,,,down,0.9173649614585884,1883.663527761142,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,U,d,L,u,,,,,6,14,134,14,0,0,0,0,,,,,0,3,3,8,,,,,,up,1.0341342392248407,1885.8818741789503,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,D,d,L,c,,,,,6,14,134,14,0,0,0,0,,,,,0,4,4,0,,,,,,up,0.8339680370149836,1888.2003373548675,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,U,g,L,u,,,,,6,14,134,14,0,0,0,0,,,,,0,5,5,22,,,,,,up,0.8006071542413338,1890.318624669165,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,D,y,L,y,,,,,6,14,134,14,0,0,0,0,,,,,0,6,6,32,,,,,,down,0.7839181099434427,1892.4035571378206,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,G,g,R,c ,,,,,6,14,134,14,0,0,0,0,,,,,0,7,7,19,,,,,,down,1.4844746126577775,1894.471798449182,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,D,y,R,y,,,,,6,14,134,14,0,0,0,0,,,,,0,8,8,27,,,,,,down,0.7839353157660298,1897.2405814722872,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,U,g,R,u,,,,,6,14,134,14,0,0,0,0,,,,,0,9,9,23,,,,,,up,0.7005465414486025,1899.308838178332,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,G,y,R,y,,,,,6,14,134,14,0,0,0,0,,,,,0,10,10,29,,,,,,down,0.7672414417634172,1901.2936943376542,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,U,g,L,u,,,,,6,14,134,14,0,0,0,0,,,,,0,11,11,10,,,,,,up,0.767254421594771,1903.3452571696964,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,D,g,L,i,,,,,6,14,134,14,0,0,0,0,,,,,0,12,12,14,,,,,,up,0.767328376446585,1905.3968248314434,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,G,g,L,c ,,,,,6,14,134,14,0,0,0,0,,,,,0,13,13,18,,,,,,down,1.300991115758734,1907.4483994358905,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,U,y,R,u,,,,,6,14,134,14,0,0,0,0,,,,,0,14,14,25,,,,,,down,0.6671922995187742,1910.033693528679,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,U,d,L,u,,,,,6,14,134,14,0,0,0,0,,,,,0,15,15,20,,,,,,up,1.4844987611809302,1911.9851761272532,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,D,g,R,i,,,,,6,14,134,14,0,0,0,0,,,,,0,16,16,3,,,,,,up,0.633821757336591,1914.7539866193035,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,U,d,R,u,,,,,6,14,134,14,0,0,0,0,,,,,0,17,17,9,,,,,,up,0.6838535730153126,1916.6721255409268,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,G,d,L,i,,,,,6,14,134,14,0,0,0,0,,,,,0,18,18,16,,,,,,up,0.7672523085989269,1918.6402968819427,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,D,g,R,i,,,,,6,14,134,14,0,0,0,0,,,,,0,19,19,15,,,,,,down,1.3510344019859986,1920.691864241833,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,D,d,R,c ,,,,,6,14,134,14,0,0,0,0,,,,,0,20,20,1,,,,,,up,0.6838762122556545,1923.327192263296,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,U,y,R,u,,,,,6,14,134,14,0,0,0,0,,,,,0,21,21,31,,,,,,down,0.7338829738423556,1925.2954085809363,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,G,d,R,i,,,,,6,14,134,14,0,0,0,0,,,,,0,22,22,5,,,,,,up,2.0515815471476344,1927.3135909095301,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,D,y,R,y,,,,,6,14,134,14,0,0,0,0,,,,,0,23,23,33,,,,,,down,0.68385447858509,1930.6494905265342,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,G,y,L,y,,,,,6,14,134,14,0,0,0,0,,,,,0,24,24,34,,,,,,down,0.5337590315475609,1932.6176618675502,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,G,g,L,c ,,,,,6,14,134,14,0,0,0,0,,,,,0,25,25,6,,,,,,up,0.6338241721882696,1934.435727498406,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,U,d,R,u,,,,,6,14,134,14,0,0,0,0,,,,,0,26,26,21,,,,,,up,0.4670233806000397,1936.3538543457682,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,G,d,R,i,,,,,6,14,134,14,0,0,0,0,,,,,0,27,27,17,,,,,,up,0.8339737722890277,1938.1051885516683,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,D,y,L,y,,,,,6,14,134,14,0,0,0,0,,,,,0,28,28,26,,,,,,down,0.6004865323684498,1940.2234571508604,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,G,g,R,c ,,,,,6,14,134,14,0,0,0,0,,,,,0,29,29,7,,,,,,up,0.6638679534607945,1942.1282540134846,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,G,d,L,i,,,,,6,14,134,14,0,0,0,0,,,,,0,30,30,4,,,,,,up,0.5337614463996943,1944.0597295606901,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,D,d,R,c ,,,,,6,14,134,14,0,0,0,0,,,,,0,31,31,13,,,,,,up,0.3502857977705389,1945.877785532137,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,G,y,R,y,,,,,6,14,134,14,0,0,0,0,,,,,0,32,32,35,,,,,,down,0.650495708807739,1947.51239151276,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,U,y,L,u,,,,,6,14,134,14,0,0,0,0,,,,,0,33,33,30,,,,,,down,0.5167962033688127,1949.4641506119235,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,D,g,L,i,,,,,6,14,134,14,0,0,0,0,,,,,0,34,34,2,,,,,,up,0.7505717162835026,1951.26526397958,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,D,d,L,c ,,,,,6,14,134,14,0,0,0,0,,,,,0,35,35,12,,,,,,up,0.4169852259333311,1953.3001531620077,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,D,y,L,y,,,,,6,14,134,14,0,0,0,0,,,,,1,0,36,26,,,,,,down,0.7672794756872463,1955.001433516701,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,U,g,L,u,,,,,6,14,134,14,0,0,0,0,,,,,1,1,37,10,,,,,,up,0.533738203446319,1957.0530268362538,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,U,g,L,u,,,,,6,14,134,14,0,0,0,0,,,,,1,2,38,22,,,,,,down,0.8340109006435341,1958.8710776761393,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,G,g,R,c ,,,,,6,14,134,14,0,0,0,0,,,,,1,3,39,7,,,,,,up,0.8339598868883513,1960.9893821962598,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,G,y,L,y,,,,,6,14,134,14,0,0,0,0,,,,,1,4,40,28,,,,,,down,0.5337279403242974,1963.1076604548614,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,G,g,R,c ,,,,,6,14,134,14,0,0,0,0,,,,,1,5,41,19,,,,,,up,1.0341194482548417,1964.942396716767,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,U,d,R,u,,,,,6,14,134,14,0,0,0,0,,,,,1,6,42,9,,,,,,up,1.4010695380870857,1967.2608393664393,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,D,g,R,i,,,,,6,14,134,14,0,0,0,0,,,,,1,7,43,3,,,,,,down,1.1342017947181375,1969.9462305966615,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,D,y,R,y,,,,,6,14,134,14,0,0,0,0,,,,,1,8,44,33,,,,,,down,0.767252610455671,1972.3647450278193,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,D,d,R,c ,,,,,6,14,134,14,0,0,0,0,,,,,1,9,45,1,,,,,,up,1.0674908960068024,1974.4163123877095,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,D,y,L,y,,,,,6,14,134,14,0,0,0,0,,,,,1,10,46,32,,,,,,down,1.0674812365978141,1976.7681171275815,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,G,d,L,i,,,,,6,14,134,14,0,0,0,0,,,,,1,11,47,4,,,,,,up,0.6004533281493423,1979.1199149247534,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,U,g,R,u,,,,,6,14,134,14,0,0,0,0,,,,,1,12,48,23,,,,,,down,1.6846242127580808,1981.0046893413248,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,U,d,L,u,,,,,6,14,134,14,0,0,0,0,,,,,1,13,49,20,,,,,,up,0.5838560482393405,1983.9569311090934,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,U,y,R,u,,,,,6,14,134,14,0,0,0,0,,,,,1,14,50,31,,,,,,down,0.583781187817749,1985.825043950312,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,D,g,L,i,,,,,6,14,134,14,0,0,0,0,,,,,1,15,51,14,,,,,,up,0.6004469891622648,1987.6931531692524,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,U,d,R,u,,,,,6,14,134,14,0,0,0,0,,,,,1,16,52,21,,,,,,up,0.5504203050440992,1989.5779103800012,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,D,d,L,c,,,,,6,14,134,14,0,0,0,0,,,,,1,17,53,0,,,,,,up,0.5170642519751709,1991.412650867898,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,D,y,R,y,,,,,6,14,134,14,0,0,0,0,,,,,1,18,54,27,,,,,,down,0.7005441265964691,1993.214013569055,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,D,g,L,i,,,,,6,14,134,14,0,0,0,0,,,,,1,19,55,2,,,,,,up,0.617104036667115,1995.198916516141,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,U,y,R,u,,,,,6,14,134,14,0,0,0,0,,,,,1,20,56,25,,,,,,down,0.650483936402452,1997.1003537154918,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,G,d,R,i,,,,,6,14,134,14,0,0,0,0,,,,,1,21,57,17,,,,,,up,0.7505738292798014,1999.0351527031855,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,U,d,L,u,,,,,6,14,134,14,0,0,0,0,,,,,1,22,58,8,,,,,,up,0.6671672454262989,2001.0700524505921,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,D,d,L,c ,,,,,6,14,134,14,0,0,0,0,,,,,1,23,59,12,,,,,,up,0.6505023496511058,2003.0215356528795,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,G,y,L,y,,,,,6,14,134,14,0,0,0,0,,,,,1,24,60,34,,,,,,down,0.6838448191761017,2004.9730351554197,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,U,g,R,u,,,,,6,14,134,14,0,0,0,0,,,,,1,25,61,11,,,,,,down,1.2008701316576662,2006.9746111484071,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,U,y,L,u,,,,,6,14,134,14,0,0,0,0,,,,,1,26,62,24,,,,,,down,0.8506634203004069,2009.459782144099,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,D,d,R,c ,,,,,6,14,134,14,0,0,0,0,,,,,1,27,63,13,,,,,,up,0.9006901044181177,2011.5947654453955,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,G,g,L,c ,,,,,6,14,134,14,0,0,0,0,,,,,1,28,64,18,,,,,,down,0.5003767169600906,2013.7797739215268,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,G,y,R,y,,,,,6,14,134,14,0,0,0,0,,,,,1,29,65,29,,,,,,down,0.6170213279756354,2015.581148998802,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,G,y,R,y,,,,,6,14,134,14,0,0,0,0,,,,,1,30,66,35,,,,,,down,0.6672143350460829,2017.482607026254,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,D,g,R,i,,,,,6,14,134,14,0,0,0,0,,,,,1,31,67,15,,,,,,down,0.800623152638309,2019.45077836727,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,U,y,L,u,,,,,6,14,134,14,0,0,0,0,,,,,1,32,68,30,,,,,,down,0.5835083095066693,2021.5526552508547,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,G,d,L,i,,,,,6,14,134,14,0,0,0,0,,,,,1,33,69,16,,,,,,up,0.5670987843632247,2023.4204792153662,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,G,d,R,i,,,,,6,14,134,14,0,0,0,0,,,,,1,34,70,5,,,,,,up,0.6004626857020412,2025.271899691865,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,G,g,L,c ,,,,,6,14,134,14,0,0,0,0,,,,,1,35,71,6,,,,,,down,1.0841705827519945,2027.1399865734213,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,,,,,,,,,,6,14,134,14,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,U,g,L,u,,,,,6,14,134,14,1,0,1,0,,,,,0,0,0,22,,,,,,down,0.7503193642178303,2036.3472832307828,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,U,y,L,u,,,,,6,14,134,14,1,0,1,0,,,,,0,1,1,30,,,,,,down,0.6338202480537802,2038.3819300224097,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,G,y,L,y,,,,,6,14,134,14,1,0,1,0,,,,,0,2,2,34,,,,,,down,0.5837772636823502,2040.2833838238705,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,G,d,R,i,,,,,6,14,134,14,1,0,1,0,,,,,0,3,3,17,,,,,,up,0.8339689425843062,2042.1514809685489,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,D,y,R,y,,,,,6,14,134,14,1,0,1,0,,,,,0,4,4,33,,,,,,down,0.5838002047794362,2044.2697453417497,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,U,g,R,u,,,,,6,14,134,14,1,0,1,0,,,,,0,5,5,23,,,,,,down,1.067429317272854,2046.1379203654153,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,L,G,g,R,c ,,,,,6,14,134,14,1,0,1,0,,,,,0,6,6,19,,,,,,down,0.8840107195292148,2048.4896656395495,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,G,g,R,c ,,,,,6,14,134,14,1,0,1,0,,,,,0,7,7,7,,,,,,up,0.500381244808068,2050.657992014083,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,D,y,R,y,,,,,6,14,134,14,1,0,1,0,,,,,0,8,8,27,,,,,,down,0.617162596835442,2052.4426946491703,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,D,y,L,y,,,,,6,14,134,14,1,0,1,0,,,,,0,9,9,26,,,,,,down,0.5171016821864214,2054.3441442246394,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,D,d,L,c,,,,,6,14,134,14,1,0,1,0,,,,,0,10,10,0,,,,,,up,0.5167928829473567,2056.145793085795,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,G,g,L,c ,,,,,6,14,134,14,1,0,1,0,,,,,0,11,11,6,,,,,,up,0.5337351848811522,2057.946906755308,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,D,g,L,i,,,,,6,14,134,14,1,0,1,0,,,,,0,12,12,2,,,,,,down,0.5837718302650501,2059.7649642360375,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
,,,C,G,y,b,R,D,d,R,c ,,,,,6,14,134,14,1,0,1,0,,,,,0,13,13,1,,,,,,down,0.6838562897246447,2061.633058664007,None,001,95,2019_Nov_07_1103,ACPT_experiment_5_30_19,3.1.0,59.955008840755866,
