facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,G,d,b,,,,,,,,,,1,9,29,12,,,,,,,,,,,,,b,1,2.2517424721281714,1265.4657138234406,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,g,v,,,,,,,,,,1,10,30,13,,,,,,,,,,,,,v,1,1.1842676726964783,1270.9866135276807,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,d,v,,,,,,,,,,1,11,31,0,,,,,,,,,,,,,v,1,3.1855973547635585,1275.4735738895715,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,d,n,,,,,,,,,,1,12,32,6,,,,,,,,,,,,,n,1,1.317712210314312,1281.9450474550094,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,y,n,,,,,,,,,,1,13,33,8,,,,,,,,,,,,,n,1,0.9004350369568783,1286.5488544207928,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,g,b,,,,,,,,,,1,14,34,10,,,,,,,,,,,,,b,1,3.152432578628577,1290.73513065296,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,g,b,,,,,,,,,,1,15,35,1,,,,,,,,,,,,,b,1,1.0843157284034532,1297.1565816092743,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,g,n,,,,,,,,,,1,16,36,16,,,,,,,,,,,,,n,1,0.7839346635591937,1301.5434490594416,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,y,n,,,,,,,,,,1,17,37,17,,,,,,,,,,,,,n,1,1.3343699118158838,1305.5965485015486,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,d,v,,,,,,,,,,1,18,38,9,,,,,,,,,,,,,v,1,2.401850446537537,1310.2167753051626,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,y,b,,,,,,,,,,1,19,39,2,,,,,,,,,,,,,n,0,0.8173267383517668,1315.90446815434,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,y,b,,,,,,,,,,2,0,40,11,,,,,,,,,,,,,b,1,1.2009320150618805,1320.0243043544142,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,g,n,,,,,,,,,,2,1,41,7,,,,,,,,,,,,,n,1,1.2676391909972153,1324.5110965817057,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,g,v,,,,,,,,,,2,2,42,4,,,,,,,,,,,,,v,1,1.8178036731223983,1329.0815335082898,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,g,b,,,,,,,,,,2,3,43,1,,,,,,,,,,,,,b,1,1.8680961428044611,1334.1851967899265,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,g,v,,,,,,,,,,2,4,44,13,,,,,,,,,,,,,v,1,1.5011684901874105,1339.322461937284,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,d,n,,,,,,,,,,2,5,45,15,,,,,,,,,,,,,n,1,2.3853086582976175,1344.109474037542,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,y,b,,,,,,,,,,2,6,46,14,,,,,,,,,,,,,b,1,1.8180807782609918,1349.7804943942047,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,y,n,,,,,,,,,,2,7,47,8,,,,,,,,,,,,,n,1,0.8006005152101352,1354.8844441385618,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,g,v,,,,,,,,,,2,8,48,19,,,,,,,,,,,,,v,1,3.3356766527149375,1358.9878269946284,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,d,v,,,,,,,,,,2,9,49,18,,,,,,,,,,,,,v,1,2.5853462697359646,1365.6093261273918,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,d,b,,,,,,,,,,2,10,50,12,,,,,,,,,,,,,b,1,1.5178436994201547,1371.4805027254706,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,d,v,,,,,,,,,,2,11,51,0,,,,,,,,,,,,,v,1,1.6179233294151345,1376.2841915442477,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,d,v,,,,,,,,,,2,12,52,9,,,,,,,,,,,,,v,1,1.9348322970563459,1381.1712811614989,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,g,n,,,,,,,,,,2,13,53,16,,,,,,,,,,,,,n,1,1.5679049462960393,1386.3919368441766,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,d,n,,,,,,,,,,2,14,54,6,,,,,,,,,,,,,n,1,1.084166610822649,1391.2456932488367,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,g,b,,,,,,,,,,2,15,55,10,,,,,,,,,,,,,b,1,1.351052365626856,1395.6157058845902,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,y,n,,,,,,,,,,2,16,56,17,,,,,,,,,,,,,n,1,1.751373300467094,1400.2526103122955,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,d,b,,,,,,,,,,2,17,57,3,,,,,,,,,,,,,b,1,4.686947261277965,1405.2898097151,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,y,b,,,,,,,,,,2,18,58,2,,,,,,,,,,,,,b,1,2.7688146239070193,1413.2625942474415,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,y,b,,,,,,,,,,2,19,59,5,,,,,,,,,,,,,b,1,1.2341547478254142,1419.3172585185675,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,d,v,,,,,,,,,,3,0,60,9,,,,,,,,,,,,,v,1,3.6361419357872364,1423.8373927123157,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,g,b,,,,,,,,,,3,1,61,10,,,,,,,,,,,,,b,1,1.818078665259236,1430.7426933895022,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,y,n,,,,,,,,,,3,2,62,17,,,,,,,,,,,,,n,1,1.134193144092933,1435.8466392097125,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,g,n,,,,,,,,,,3,3,63,7,,,,,,,,,,,,,n,1,0.3969618651408382,1440.2866960555075,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,y,b,,,,,,,,,,3,4,64,11,,,,,,,,,,,,,n,0,0.917383125323795,1443.9695229625977,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,d,b,,,,,,,,,,3,5,65,3,,,,,,,,,,,,,b,1,0.23694360880199383,None,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,d,v,,,,,,,,,,3,6,66,18,,,,,,,,,,,,,v,1,2.3682609569723354,1451.4421683386545,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,d,b,,,,,,,,,,3,7,67,12,,,,,,,,,,,,,b,1,1.2342984319711832,1457.0962701889803,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,y,n,,,,,,,,,,3,8,68,8,,,,,,,,,,,,,n,1,1.13395739342468,1461.633350056236,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,d,v,,,,,,,,,,3,9,69,0,,,,,,,,,,,,,v,1,3.3192263272821947,1466.0531573987373,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,d,n,,,,,,,,,,3,10,70,6,,,,,,,,,,,,,n,1,3.169115636155766,1472.6582288453765,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,y,b,,,,,,,,,,3,11,71,14,,,,,,,,,,,,,b,1,1.8347517614884055,1479.1131886953171,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,g,v,,,,,,,,,,3,12,72,19,,,,,,,,,,,,,v,1,1.9515207880167509,1484.2170895387671,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,y,b,,,,,,,,,,3,13,73,5,,,,,,,,,,,,,b,1,0.934100896455675,1489.4377657477517,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,y,b,,,,,,,,,,3,14,74,2,,,,,,,,,,,,,b,1,1.5178430957057572,1493.6743818412215,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,d,n,,,,,,,,,,3,15,75,15,,,,,,,,,,,,,n,1,2.168340768082089,1498.4780564726989,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,g,b,,,,,,,,,,3,16,76,1,,,,,,,,,,,,,b,1,2.418538333782635,1503.9322447749983,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,g,v,,,,,,,,,,3,17,77,4,,,,,,,,,,,,,v,1,1.4344305247914235,1509.6366496600176,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,g,v,,,,,,,,,,3,18,78,13,,,,,,,,,,,,,v,1,0.9140472986473469,1514.376937547504,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,g,n,,,,,,,,,,3,19,79,16,,,,,,,,,,,,,n,1,0.7505926971025474,1518.5768296636516,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,d,v,,,,,,,,,,4,0,80,18,,,,,,,,,,,,,b,0,1.4843704249724397,1522.630055282173,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,g,b,,,,,,,,,,4,1,81,1,,,,,,,,,,,,,v,0,0.23632993260707735,None,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,g,n,,,,,,,,,,4,2,82,16,,,,,,,,,,,,,n,1,1.2007182999877841,1530.6696955043162,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,d,n,,,,,,,,,,4,3,83,15,,,,,,,,,,,,,n,1,1.8180856079798104,1535.1395496045361,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,y,n,,,,,,,,,,4,4,84,17,,,,,,,,,,,,,n,1,1.6179432520066257,1540.2434733891523,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,d,v,,,,,,,,,,4,5,85,0,,,,,,,,,,,,,v,1,2.2016836401107867,1545.1639372716063,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,y,n,,,,,,,,,,4,6,86,8,,,,,,,,,,,,,n,1,1.951543125468561,1550.6514654273606,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,g,b,,,,,,,,,,4,7,87,10,,,,,,,,,,,,,b,1,1.718008090987496,1555.8888183548643,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,y,b,,,,,,,,,,4,8,88,11,,,,,,,,,,,,,b,1,1.1008276327556814,1560.876014769281,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,g,v,,,,,,,,,,4,9,89,19,,,,,,,,,,,,,v,1,2.3349120477951146,1565.2796365153326,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,g,n,,,,,,,,,,4,10,90,7,,,,,,,,,,,,,n,1,1.1508798239083262,1570.9003668171727,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,g,v,,,,,,,,,,4,11,91,4,,,,,,,,,,,,,v,1,2.9853907031520066,1575.3540223410728,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,y,b,,,,,,,,,,4,12,92,14,,,,,,,,,,,,,b,1,1.5179037690522819,1581.608553976036,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,d,b,,,,,,,,,,4,13,93,3,,,,,,,,,,,,,b,1,3.202472997341829,1586.3955841877405,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,d,n,,,,,,,,,,4,14,94,6,,,,,,,,,,,,,n,1,1.167578276164022,1592.8839013988672,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,d,b,,,,,,,,,,4,15,95,12,,,,,,,,,,,,,b,1,2.168075737241452,1597.3542680530372,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,g,v,,,,,,,,,,4,16,96,13,,,,,,,,,,,,,v,1,1.2176232227393484,1602.7915022298203,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,y,b,,,,,,,,,,4,17,97,2,,,,,,,,,,,,,b,1,1.5676299541610206,1607.3118945116885,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,d,v,,,,,,,,,,4,18,98,9,,,,,,,,,,,,,v,1,3.869643464093315,1612.165379244644,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,y,b,,,,,,,,,,4,19,99,5,,,,,,,,,,,,,b,1,1.2843222485244041,1619.3208762801014,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,d,v,,,,,,,,,,5,0,100,9,,,,,,,,,,,,,v,1,1.5511826473029942,1623.8910717207264,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,g,v,,,,,,,,,,5,1,101,4,,,,,,,,,,,,,v,1,3.319229647713655,1628.728094355808,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,g,n,,,,,,,,,,5,2,102,7,,,,,,,,,,,,,n,1,2.001548830574393,1635.3331670098787,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,g,b,,,,,,,,,,5,3,103,1,,,,,,,,,,,,,b,1,1.284358471417363,1640.6205618653812,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,y,b,,,,,,,,,,5,4,104,11,,,,,,,,,,,,,b,1,0.9841307501592382,1645.1907548911468,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,d,n,,,,,,,,,,5,5,105,6,,,,,,,,,,,,,n,1,1.3176983248722536,1649.4606839727576,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,y,n,,,,,,,,,,5,6,106,8,,,,,,,,,,,,,n,1,0.7503158938216075,1654.0811739960673,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,U,d,n,,,,,,,,,,5,7,107,15,,,,,,,,,,,,,n,1,1.4177963681722758,1658.1006513480052,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,d,v,,,,,,,,,,5,8,108,0,,,,,,,,,,,,,v,1,2.335148100321021,1662.8042650646485,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,d,b,,,,,,,,,,5,9,109,3,,,,,,,,,,,,,b,1,2.735446999568012,1668.4252528508923,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,G,d,b,,,,,,,,,,5,10,110,12,,,,,,,,,,,,,b,1,4.00308558684992,1674.429859195573,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,d,v,,,,,,,,,,5,11,111,18,,,,,,,,,,,,,v,1,1.4177743325781194,1681.7187917129258,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
,,,C,D,y,b,,,,,,,,,,5,12,112,2,,,,,,,,,,,,,b,1,0.9838337224282441,1686.4226819309943,None,,,,,001,46,2019_Oct_21_1203,ACPT_experiment_5_30_19,3.1.0,59.961338876643026,
