facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,U,y,n,,,,,,,,,,1,16,36,17,,,,,,,,,,,,,n,1,1.0008099074912025,487.10711547354003,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,g,b,,,,,,,,,,1,17,37,10,,,,,,,,,,,,,b,1,1.550999721075641,491.410798484867,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,d,v,,,,,,,,,,1,18,38,18,,,,,,,,,,,,,v,1,1.484438486280851,496.2311523688695,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,g,b,,,,,,,,,,1,19,39,1,,,,,,,,,,,,,b,1,1.3844549078057753,500.98486562719336,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,y,b,,,,,,,,,,2,0,40,14,,,,,,,,,,,,,b,1,1.3842988428805256,505.672052063499,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,g,v,,,,,,,,,,2,1,41,4,,,,,,,,,,,,,v,1,2.7689116268156795,510.342329756415,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,g,v,,,,,,,,,,2,2,42,13,,,,,,,,,,,,,v,1,1.4845568178861868,516.3804657435976,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,y,b,,,,,,,,,,2,3,43,11,,,,,,,,,,,,,b,1,1.11757091745676,521.1509546222369,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,g,b,,,,,,,,,,2,4,44,10,,,,,,,,,,,,,b,1,1.8982323912350694,525.5744752656756,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,U,y,n,,,,,,,,,,2,5,45,17,,,,,,,,,,,,,n,1,1.117571521201171,530.7586261336546,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,y,b,,,,,,,,,,2,6,46,2,,,,,,,,,,,,,b,1,1.1840071795886615,535.1791030583845,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,d,v,,,,,,,,,,2,7,47,9,,,,,,,,,,,,,v,1,2.7355529769556597,539.6323527103377,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,U,d,n,,,,,,,,,,2,8,48,6,,,,,,,,,,,,,n,1,1.2009494301310042,545.6538700477249,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,d,v,,,,,,,,,,2,9,49,0,,,,,,,,,,,,,v,1,1.4144972536305431,550.1607586385071,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,U,y,n,,,,,,,,,,2,10,50,8,,,,,,,,,,,,,n,1,1.0508457692194497,554.8611997256667,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,g,b,,,,,,,,,,2,11,51,1,,,,,,,,,,,,,b,1,1.5676443313714117,559.2149557282683,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,U,g,n,,,,,,,,,,2,12,52,7,,,,,,,,,,,,,n,1,1.6846927181468345,564.0685499305109,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,y,b,,,,,,,,,,2,13,53,5,,,,,,,,,,,,,b,1,1.2009901821002131,569.0391572011431,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,d,b,,,,,,,,,,2,14,54,12,,,,,,,,,,,,,b,1,1.984913322085049,573.5427910686121,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,U,g,n,,,,,,,,,,2,15,55,16,,,,,,,,,,,,,n,1,1.6847235085151624,578.8136503372953,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,d,b,,,,,,,,,,2,16,56,3,,,,,,,,,,,,,b,1,2.118407691072207,583.7842832665774,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,d,v,,,,,,,,,,2,17,57,18,,,,,,,,,,,,,v,1,1.984926302335225,589.1886160754657,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,U,d,n,,,,,,,,,,2,18,58,15,,,,,,,,,,,,,n,1,1.2343358517100569,594.45947202362,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,g,v,,,,,,,,,,2,19,59,19,,,,,,,,,,,,,v,1,2.8022406937670894,598.9797619723249,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,U,g,n,,,,,,,,,,3,0,60,7,,,,,,,,,,,,,n,1,0.9007279205980012,605.0679413678881,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,g,v,,,,,,,,,,3,1,61,13,,,,,,,,,,,,,v,1,2.7684905232017627,609.2716685724445,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,d,b,,,,,,,,,,3,2,62,3,,,,,,,,,,,,,b,1,2.2017877130710986,615.3094311509194,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,g,b,,,,,,,,,,3,3,63,1,,,,,,,,,,,,,b,1,1.5512321581918513,620.7971871486952,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,U,d,n,,,,,,,,,,3,4,64,6,,,,,,,,,,,,,n,1,1.1342617133341264,625.6343468396371,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,U,y,n,,,,,,,,,,3,5,65,8,,,,,,,,,,,,,n,1,1.117299841454951,630.0548183307692,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,y,b,,,,,,,,,,3,6,66,2,,,,,,,,,,,,,b,1,1.4678729649604065,634.4580384601868,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,U,g,n,,,,,,,,,,3,7,67,16,,,,,,,,,,,,,n,1,1.050836713227909,639.2118748799985,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,y,b,,,,,,,,,,3,8,68,5,,,,,,,,,,,,,b,1,1.1840289139654487,643.5655919418496,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,d,v,,,,,,,,,,3,9,69,18,,,,,,,,,,,,,v,1,1.150952509182389,648.0355683117523,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,U,y,n,,,,,,,,,,3,10,70,17,,,,,,,,,,,,,n,1,0.9838918062596349,652.4893649455771,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,g,v,,,,,,,,,,3,11,71,4,,,,,,,,,,,,,v,1,1.918210511939833,656.7591984723113,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,U,d,n,,,,,,,,,,3,12,72,15,,,,,,,,,,,,,n,1,1.1008909888041671,661.9633516103349,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,d,v,,,,,,,,,,3,13,73,9,,,,,,,,,,,,,v,1,1.4678424764570082,666.3501951867947,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,d,b,,,,,,,,,,3,14,74,12,,,,,,,,,,,,,b,1,2.618773854992469,671.1039790818613,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,d,v,,,,,,,,,,3,15,75,0,,,,,,,,,,,,,v,1,1.1676073829294182,677.0086952610582,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,y,b,,,,,,,,,,3,16,76,14,,,,,,,,,,,,,b,1,1.0172157414926914,681.4958822407207,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,y,b,,,,,,,,,,3,17,77,11,,,,,,,,,,,,,b,1,0.967440390450065,685.7990547959926,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,g,b,,,,,,,,,,3,18,78,10,,,,,,,,,,,,,b,1,2.268243596496177,690.0693616492063,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,g,v,,,,,,,,,,3,19,79,19,,,,,,,,,,,,,v,1,1.434504655393539,695.6235484755161,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,U,g,n,,,,,,,,,,4,0,80,7,,,,,,,,,,,,,n,1,1.0141635705222143,700.3639941027359,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,d,v,,,,,,,,,,4,1,81,18,,,,,,,,,,,,,v,1,2.518722356588114,704.6640987899882,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,y,b,,,,,,,,,,4,2,82,11,,,,,,,,,,,,,b,1,0.984143864698126,710.4520503368258,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,g,v,,,,,,,,,,4,3,83,13,,,,,,,,,,,,,v,1,2.2515799686370883,714.7390470802784,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,d,v,,,,,,,,,,4,4,84,9,,,,,,,,,,,,,v,1,1.9348964779346716,720.2765597133985,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,U,g,n,,,,,,,,,,4,5,85,16,,,,,,,,,,,,,n,1,1.2343120042642113,725.497412703262,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,d,b,,,,,,,,,,4,6,86,3,,,,,,,,,,,,,b,1,3.202292433663388,730.0346276961209,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,y,b,,,,,,,,,,4,7,87,5,,,,,,,,,,,,,b,1,1.084234303853009,736.5061623002694,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,g,b,,,,,,,,,,4,8,88,1,,,,,,,,,,,,,b,1,1.6513358794763917,740.8763262499415,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,U,d,n,,,,,,,,,,4,9,89,15,,,,,,,,,,,,,n,1,1.5345682284387294,745.8136095853406,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,g,b,,,,,,,,,,4,10,90,10,,,,,,,,,,,,,b,1,1.9850346723687835,750.6341467022285,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,y,b,,,,,,,,,,4,11,91,14,,,,,,,,,,,,,b,1,0.8840491993905744,755.9049932925263,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,y,b,,,,,,,,,,4,12,92,2,,,,,,,,,,,,,b,1,0.616897755448008,760.091939443184,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,U,d,n,,,,,,,,,,4,13,93,6,,,,,,,,,,,,,n,1,0.800646537420107,763.9947861638939,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,d,v,,,,,,,,,,4,14,94,0,,,,,,,,,,,,,v,1,1.3341322730120737,768.0983375010983,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,U,y,n,,,,,,,,,,4,15,95,8,,,,,,,,,,,,,n,1,1.0008962412830442,772.7184205505764,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,g,v,,,,,,,,,,4,16,96,4,,,,,,,,,,,,,v,1,3.5690818190778373,777.0222735126736,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,U,y,n,,,,,,,,,,4,17,97,17,,,,,,,,,,,,,n,1,1.1008915925340261,783.8773169753986,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,g,v,,,,,,,,,,4,18,98,19,,,,,,,,,,,,,v,1,2.451722509926185,788.2811088397284,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,d,b,,,,,,,,,,4,19,99,12,,,,,,,,,,,,,b,1,1.2676957090297947,794.0020674828265,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,y,b,,,,,,,,,,5,0,100,2,,,,,,,,,,,,,b,1,1.334205324674258,798.5726202967635,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,d,v,,,,,,,,,,5,1,101,18,,,,,,,,,,,,,v,1,0.9507936670852359,803.1760324735806,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,d,b,,,,,,,,,,5,2,102,3,,,,,,,,,,,,,b,1,1.2340469655755442,807.429733959114,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,g,v,,,,,,,,,,5,3,103,19,,,,,,,,,,,,,v,1,1.4678669276472647,811.9330246045138,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,g,b,,,,,,,,,,5,4,104,1,,,,,,,,,,,,,b,1,1.2510366091446485,816.6868341582303,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,U,y,n,,,,,,,,,,5,5,105,8,,,,,,,,,,,,,n,1,0.8669735238945577,821.2408495244308,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,d,v,,,,,,,,,,5,6,106,9,,,,,,,,,,,,,v,1,1.2510094411700265,825.3937877106509,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,y,b,,,,,,,,,,5,7,107,14,,,,,,,,,,,,,b,1,0.9837348357395967,829.9477949264692,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,U,y,n,,,,,,,,,,5,8,108,17,,,,,,,,,,,,,n,1,0.9340926077857148,834.2174956319941,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,D,g,b,,,,,,,,,,5,9,109,10,,,,,,,,,,,,,b,1,1.5312359254749026,838.4742275541212,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,g,v,,,,,,,,,,5,10,110,13,,,,,,,,,,,,,v,1,1.8682006107264897,843.2913994646078,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,d,b,,,,,,,,,,5,11,111,12,,,,,,,,,,,,,b,1,1.1342553741269512,848.4288362085063,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
,,,C,G,g,v,,,,,,,,,,5,12,112,4,,,,,,,,,,,,,v,1,2.5153773752390407,852.869048553388,None,,,,,001,83,2019_Oct_31_1104,ACPT_experiment_5_30_19,3.1.0,59.95717763645452,
