facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,D,g,b,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,b,1,3.6861899009345507,1271.1894378870966,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,g,b,,,,,,,,,,0,8,8,10,,,,,,,,,,,,,v,0,6.338223122162162,1278.1447813978557,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,y,n,,,,,,,,,,0,9,9,17,,,,,,,,,,,,,b,0,2.301804624577926,1287.7688538653747,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,g,v,,,,,,,,,,0,10,10,13,,,,,,,,,,,,,v,1,2.6854379740289005,1293.3564538028295,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,g,n,,,,,,,,,,0,11,11,7,,,,,,,,,,,,,n,1,2.1683501256629825,1299.3277344813578,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,d,v,,,,,,,,,,0,12,12,0,,,,,,,,,,,,,v,1,3.652812617157906,1304.7819369709578,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,d,v,,,,,,,,,,0,13,13,18,,,,,,,,,,,,,v,1,1.901500593754463,1311.7205980279068,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,y,b,,,,,,,,,,0,14,14,5,,,,,,,,,,,,,b,1,2.0515937771488097,1316.907917479417,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,d,b,,,,,,,,,,0,15,15,12,,,,,,,,,,,,,b,1,1.7680756768713763,1322.228653999522,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,y,b,,,,,,,,,,0,16,16,14,,,,,,,,,,,,,b,1,1.9014948584626836,1327.2658636654814,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,d,n,,,,,,,,,,0,17,17,6,,,,,,,,,,,,,n,1,1.7513530760152207,1332.4532114915928,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,g,v,,,,,,,,,,0,18,18,4,,,,,,,,,,,,,v,1,1.6179227257016464,1337.4904133092568,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,y,b,,,,,,,,,,0,19,19,2,,,,,,,,,,,,,n,0,1.484483923373773,1342.3941880970378,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,y,n,,,,,,,,,,1,0,20,17,,,,,,,,,,,,,n,1,1.0174491717334604,1347.1645307233557,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,d,n,,,,,,,,,,1,1,21,15,,,,,,,,,,,,,n,1,1.3674755238898797,1351.4847827622507,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,d,v,,,,,,,,,,1,2,22,18,,,,,,,,,,,,,v,1,2.2684155683600693,1356.1380907274834,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,g,b,,,,,,,,,,1,3,23,1,,,,,,,,,,,,,b,1,2.235065149892762,1361.6756771115397,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,y,b,,,,,,,,,,1,4,24,14,,,,,,,,,,,,,b,1,1.6679589184095676,1367.19659070122,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,y,b,,,,,,,,,,1,5,25,2,,,,,,,,,,,,,b,1,1.7346881299381494,1372.150397757563,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,d,b,,,,,,,,,,1,6,26,12,,,,,,,,,,,,,b,1,1.9848754324884794,1377.17092738457,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,d,b,,,,,,,,,,1,7,27,3,,,,,,,,,,,,,b,1,1.6179450631534564,1382.4249675956053,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,g,n,,,,,,,,,,1,8,28,16,,,,,,,,,,,,,n,1,1.3010080227650178,1387.3287360443755,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,g,v,,,,,,,,,,1,9,29,4,,,,,,,,,,,,,v,1,1.6842480519626406,1391.9326915240235,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,d,v,,,,,,,,,,1,10,30,0,,,,,,,,,,,,,v,1,1.6179184996944969,1396.902767791329,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,d,n,,,,,,,,,,1,11,31,6,,,,,,,,,,,,,n,1,1.0675007591707981,1401.80653020295,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,y,b,,,,,,,,,,1,12,32,5,,,,,,,,,,,,,b,1,1.4843468800900155,1406.1766593556786,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,g,b,,,,,,,,,,1,13,33,10,,,,,,,,,,,,,b,1,2.3518381005669653,1410.9468779185845,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,d,v,,,,,,,,,,1,14,34,9,,,,,,,,,,,,,v,1,1.6679646537013468,1416.567881703275,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,y,b,,,,,,,,,,1,15,35,11,,,,,,,,,,,,,b,1,1.084131897216139,1421.5050518862772,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,g,v,,,,,,,,,,1,16,36,19,,,,,,,,,,,,,v,1,2.251509438177891,1425.891972463356,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,g,n,,,,,,,,,,1,17,37,7,,,,,,,,,,,,,n,1,1.5512055884682923,1431.429308607585,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,g,v,,,,,,,,,,1,18,38,13,,,,,,,,,,,,,v,1,2.0682563083682908,1436.2663701822821,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,y,n,,,,,,,,,,1,19,39,8,,,,,,,,,,,,,n,1,1.7013162795956305,1441.6204791564414,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,y,b,,,,,,,,,,2,0,40,11,,,,,,,,,,,,,b,1,1.4511304863335681,1446.6076435739706,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,d,v,,,,,,,,,,2,1,41,0,,,,,,,,,,,,,v,1,1.9182008571551705,1451.327936725851,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,d,v,,,,,,,,,,2,2,42,18,,,,,,,,,,,,,v,1,1.5013173059087421,1456.5151085690704,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,y,b,,,,,,,,,,2,3,43,5,,,,,,,,,,,,,b,1,0.7339099414348311,1461.3022685794786,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,g,n,,,,,,,,,,2,4,44,16,,,,,,,,,,,,,n,1,0.8170647260849364,1465.3389493911855,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,y,b,,,,,,,,,,2,5,45,14,,,,,,,,,,,,,b,1,1.0508180035030819,1469.4418601422003,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,y,b,,,,,,,,,,2,6,46,2,,,,,,,,,,,,,b,1,1.2009486172210018,1473.7785262836333,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,g,v,,,,,,,,,,2,7,47,4,,,,,,,,,,,,,v,1,1.7847143613507797,1478.2653145867807,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,d,n,,,,,,,,,,2,8,48,6,,,,,,,,,,,,,n,1,1.0674877793026099,1483.3358798027803,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,g,b,,,,,,,,,,2,9,49,1,,,,,,,,,,,,,b,1,1.9679463611355459,1487.7061447913584,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,g,b,,,,,,,,,,2,10,50,10,,,,,,,,,,,,,b,1,1.8014363584879902,1492.943259855194,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,d,v,,,,,,,,,,2,11,51,9,,,,,,,,,,,,,v,1,1.234360916463629,1498.0138265804817,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,d,b,,,,,,,,,,2,12,52,12,,,,,,,,,,,,,b,1,1.500917646648304,1502.5509173146056,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,g,v,,,,,,,,,,2,13,53,19,,,,,,,,,,,,,v,1,1.3510544786295213,1507.3209731763454,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,g,n,,,,,,,,,,2,14,54,7,,,,,,,,,,,,,n,1,0.9170697972913331,1511.9748619153106,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,y,n,,,,,,,,,,2,15,55,17,,,,,,,,,,,,,n,1,1.1008451404850348,1516.1777883025425,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,d,b,,,,,,,,,,2,16,56,3,,,,,,,,,,,,,b,1,1.6679643518400553,1520.5811863722229,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,g,v,,,,,,,,,,2,17,57,13,,,,,,,,,,,,,v,1,1.3343765526769857,1525.518290750304,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,d,n,,,,,,,,,,2,18,58,15,,,,,,,,,,,,,n,1,1.1339429042673146,1530.1554641329967,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,y,n,,,,,,,,,,2,19,59,8,,,,,,,,,,,,,n,1,1.0174503791640745,1534.575258495628,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,y,b,,,,,,,,,,3,0,60,5,,,,,,,,,,,,,b,1,1.6012333291691903,1538.8952509371156,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,d,n,,,,,,,,,,3,1,61,6,,,,,,,,,,,,,n,1,1.184258315115585,1543.78233089493,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,g,v,,,,,,,,,,3,2,62,19,,,,,,,,,,,,,v,1,1.017191687325976,1548.2693830214848,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,y,b,,,,,,,,,,3,3,63,14,,,,,,,,,,,,,b,1,1.2176114502981363,1552.5557455245107,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,g,b,,,,,,,,,,3,4,64,10,,,,,,,,,,,,,b,1,4.052688614119688,1557.0763002056883,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,g,v,,,,,,,,,,3,5,65,4,,,,,,,,,,,,,v,1,2.018211361795693,1564.4148804252109,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,y,b,,,,,,,,,,3,6,66,11,,,,,,,,,,,,,b,1,1.0674741957154765,1569.7189544140929,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,d,b,,,,,,,,,,3,7,67,12,,,,,,,,,,,,,b,1,1.1838429592644388,1574.089334108503,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,d,v,,,,,,,,,,3,8,68,9,,,,,,,,,,,,,v,1,1.5012035056533932,1578.5590590137363,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,g,b,,,,,,,,,,3,9,69,1,,,,,,,,,,,,,b,1,3.686181147069874,1583.3293940936164,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,d,v,,,,,,,,,,3,10,70,0,,,,,,,,,,,,,v,1,1.1509000483601994,1590.2847388118062,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,y,n,,,,,,,,,,3,11,71,17,,,,,,,,,,,,,n,1,1.0508279647983727,1594.7214900166691,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,d,v,,,,,,,,,,3,12,72,18,,,,,,,,,,,,,v,1,1.3343747415310645,1599.0581428763762,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,g,n,,,,,,,,,,3,13,73,7,,,,,,,,,,,,,n,1,0.8003538976736309,1603.6953168627842,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,d,b,,,,,,,,,,3,14,74,3,,,,,,,,,,,,,b,1,0.9006976529381063,1607.7815164835301,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,y,b,,,,,,,,,,3,15,75,2,,,,,,,,,,,,,b,1,1.3677155005607347,1611.9680803858464,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,g,n,,,,,,,,,,3,16,76,16,,,,,,,,,,,,,n,1,0.9507667481084354,1616.6216494577748,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,d,n,,,,,,,,,,3,17,77,15,,,,,,,,,,,,,n,1,1.050681865792285,1620.8582420063613,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,g,v,,,,,,,,,,3,18,78,13,,,,,,,,,,,,,v,1,2.118311518093833,1625.1949009032178,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,y,n,,,,,,,,,,3,19,79,8,,,,,,,,,,,,,n,1,0.7672691137668153,1630.5990518053804,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,d,n,,,,,,,,,,4,0,80,15,,,,,,,,,,,,,n,1,0.6138304442574736,1634.6721825078457,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,d,v,,,,,,,,,,4,1,81,18,,,,,,,,,,,,,v,1,1.4845144109749526,1638.571846299019,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,d,v,,,,,,,,,,4,2,82,0,,,,,,,,,,,,,v,1,1.0007851312257117,1643.3421720213155,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,g,b,,,,,,,,,,4,3,83,10,,,,,,,,,,,,,b,1,1.7847303597955033,1647.628816157343,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,d,n,,,,,,,,,,4,4,84,6,,,,,,,,,,,,,n,1,0.6504970686619345,1652.6993849956343,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,g,b,,,,,,,,,,4,5,85,1,,,,,,,,,,,,,b,1,1.3508018239444937,1656.6526731590166,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,y,b,,,,,,,,,,4,6,86,5,,,,,,,,,,,,,b,1,1.0341651317212381,1661.2893038020156,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,y,n,,,,,,,,,,4,7,87,17,,,,,,,,,,,,,n,1,0.7338924337018398,1665.6259753768863,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,g,v,,,,,,,,,,4,8,88,13,,,,,,,,,,,,,v,1,1.5679158131679287,1669.6456948184968,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,y,b,,,,,,,,,,4,9,89,11,,,,,,,,,,,,,b,1,1.0174603404593654,1674.4994545435911,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,y,b,,,,,,,,,,4,10,90,2,,,,,,,,,,,,,b,1,0.7503080455280724,1678.8030331843984,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,g,v,,,,,,,,,,4,11,91,4,,,,,,,,,,,,,v,1,1.4177655787134427,1682.8391963105787,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,g,n,,,,,,,,,,4,12,92,7,,,,,,,,,,,,,n,1,1.000987375718978,1687.5427961417809,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,y,n,,,,,,,,,,4,13,93,8,,,,,,,,,,,,,n,1,0.9173674287339963,1691.829437862947,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,d,b,,,,,,,,,,4,14,94,12,,,,,,,,,,,,,b,1,1.0172417956673598,1696.066262238055,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,y,b,,,,,,,,,,4,15,95,14,,,,,,,,,,,,,b,1,0.950734147503681,1700.3693304379158,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,g,n,,,,,,,,,,4,16,96,16,,,,,,,,,,,,,n,1,1.3174233327372349,1704.6228680563,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,g,v,,,,,,,,,,4,17,97,19,,,,,,,,,,,,,v,1,1.7513539815881813,1709.2261368102481,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,d,v,,,,,,,,,,4,18,98,9,,,,,,,,,,,,,v,1,2.3351366297392815,1714.2633377223428,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,d,b,,,,,,,,,,4,19,99,3,,,,,,,,,,,,,b,1,0.9340384119641385,1719.8843399977413,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,d,n,,,,,,,,,,5,0,100,6,,,,,,,,,,,,,n,1,0.8170764985261485,1724.1211583357035,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,d,n,,,,,,,,,,5,1,101,15,,,,,,,,,,,,,n,1,0.8006119857964222,1728.2073866329083,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,d,b,,,,,,,,,,5,2,102,12,,,,,,,,,,,,,b,1,0.9507410902224365,1732.3105313234482,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,d,b,,,,,,,,,,5,3,103,3,,,,,,,,,,,,,b,1,1.267692619767331,1736.5471256831806,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,U,y,n,,,,,,,,,,5,4,104,17,,,,,,,,,,,,,n,1,0.6834801266122668,1741.117693917753,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,g,v,,,,,,,,,,5,5,105,19,,,,,,,,,,,,,v,1,1.2342929985388764,1745.0870167488647,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,y,b,,,,,,,,,,5,6,106,2,,,,,,,,,,,,,b,1,1.084158158813807,1749.6238581487341,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,y,b,,,,,,,,,,5,7,107,14,,,,,,,,,,,,,b,1,1.301028247213253,1753.993843919172,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,d,v,,,,,,,,,,5,8,108,0,,,,,,,,,,,,,v,1,1.4344519566693634,1758.5807172857458,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,G,y,b,,,,,,,,,,5,9,109,5,,,,,,,,,,,,,b,1,0.9507392790801532,1763.3010146636334,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,y,b,,,,,,,,,,5,10,110,11,,,,,,,,,,,,,b,1,0.7639441539577092,1767.5576125128391,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
,,,C,D,d,v,,,,,,,,,,5,11,111,9,,,,,,,,,,,,,v,1,1.1342148778276169,1771.590712993333,None,,,,,001,31,2019_Oct_15_1703,ACPT_experiment_5_30_19,3.1.0,59.951464393544484,
