facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,G,y,b,,,,,,,,,,1,19,39,14,,,,,,,,,,,,,b,1,2.2517008815093504,1870.6585118331968,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,g,v,,,,,,,,,,2,0,40,19,,,,,,,,,,,,,v,1,1.7680308230910668,1876.179359649316,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,g,b,,,,,,,,,,2,1,41,10,,,,,,,,,,,,,b,1,2.0182281612669613,1881.2332149354586,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,g,n,,,,,,,,,,2,2,42,7,,,,,,,,,,,,,n,1,1.0841875598616753,1886.5372600133842,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,g,b,,,,,,,,,,2,3,43,1,,,,,,,,,,,,,b,1,2.9852015234055216,1890.9243368456257,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,d,v,,,,,,,,,,2,4,44,9,,,,,,,,,,,,,v,1,2.46862496570202,1897.1786937556012,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,d,v,,,,,,,,,,2,5,45,18,,,,,,,,,,,,,v,1,0.9840882795160724,1902.9164312443609,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,g,v,,,,,,,,,,2,6,46,13,,,,,,,,,,,,,b,0,1.0175378172389173,1907.1863349312566,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,y,n,,,,,,,,,,2,7,47,8,,,,,,,,,,,,,n,1,2.218376312053806,1911.489626879165,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,d,b,,,,,,,,,,2,8,48,12,,,,,,,,,,,,,b,1,1.9515126140977372,1916.9938237301458,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,g,v,,,,,,,,,,2,9,49,4,,,,,,,,,,,,,v,1,3.736217041506279,1922.2144712046247,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,g,n,,,,,,,,,,2,10,50,16,,,,,,,,,,,,,n,1,1.1676044820746938,1929.2364918811377,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,y,b,,,,,,,,,,2,11,51,5,,,,,,,,,,,,,b,1,1.467796975465717,1933.689890338836,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,d,n,,,,,,,,,,2,12,52,15,,,,,,,,,,,,,n,1,1.017462957020598,1938.443512381065,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,d,n,,,,,,,,,,2,13,53,6,,,,,,,,,,,,,n,1,1.7844345683961365,1942.7470681508712,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,d,b,,,,,,,,,,2,14,54,3,,,,,,,,,,,,,b,1,2.501937159072895,1947.817326880463,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,y,b,,,,,,,,,,2,15,55,11,,,,,,,,,,,,,b,1,1.56787240920994,1953.605074617224,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,y,b,,,,,,,,,,2,16,56,2,,,,,,,,,,,,,b,1,1.6012576516654917,1958.4420713218656,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,y,n,,,,,,,,,,2,17,57,17,,,,,,,,,,,,,n,1,1.8181189498682215,1963.3291579644178,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,d,v,,,,,,,,,,2,18,58,0,,,,,,,,,,,,,v,1,2.4685495017720314,1968.449736042267,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,y,b,,,,,,,,,,2,19,59,14,,,,,,,,,,,,,b,1,1.2676482209681126,1974.204115138638,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,g,v,,,,,,,,,,3,0,60,13,,,,,,,,,,,,,v,1,2.351541169648499,1978.757853757545,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,y,b,,,,,,,,,,3,1,61,11,,,,,,,,,,,,,b,1,1.7513668781566594,1984.3952221069467,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,g,b,,,,,,,,,,3,2,62,10,,,,,,,,,,,,,b,1,3.936347382805252,1989.4323950349562,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,y,b,,,,,,,,,,3,3,63,2,,,,,,,,,,,,,b,1,1.067490410798655,1996.654565975246,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,g,n,,,,,,,,,,3,4,64,16,,,,,,,,,,,,,n,1,0.7672490167806245,2001.0245767907363,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,y,n,,,,,,,,,,3,5,65,8,,,,,,,,,,,,,n,1,1.0508134860679093,2005.0609760625398,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,d,b,,,,,,,,,,3,6,66,12,,,,,,,,,,,,,b,1,4.203090942185554,2009.3976185394954,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,y,n,,,,,,,,,,3,7,67,17,,,,,,,,,,,,,n,1,1.2176310302847924,2016.8866347645421,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,d,v,,,,,,,,,,3,8,68,18,,,,,,,,,,,,,v,1,4.1365091170991946,2021.39009508757,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,y,b,,,,,,,,,,3,9,69,14,,,,,,,,,,,,,b,1,1.334367390405987,2028.8124187064818,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,g,v,,,,,,,,,,3,10,70,4,,,,,,,,,,,,,v,1,1.6676858321907275,2033.432878909673,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,d,v,,,,,,,,,,3,11,71,0,,,,,,,,,,,,,v,1,1.3176986157805004,2038.3863671694476,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,g,v,,,,,,,,,,3,12,72,19,,,,,,,,,,,,,v,1,1.651002266634805,2043.006846691405,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,d,n,,,,,,,,,,3,13,73,15,,,,,,,,,,,,,n,1,1.2176059762605291,2047.943673119235,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,y,b,,,,,,,,,,3,14,74,5,,,,,,,,,,,,,b,1,1.3673155457809116,2052.4642024775712,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,g,b,,,,,,,,,,3,15,75,1,,,,,,,,,,,,,b,1,3.5527174410121916,2057.1173370530005,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,d,v,,,,,,,,,,3,16,76,9,,,,,,,,,,,,,v,1,2.1182927282047785,2063.939201126767,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,d,b,,,,,,,,,,3,17,77,3,,,,,,,,,,,,,b,1,1.5345152393369972,2069.3433237514264,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,d,n,,,,,,,,,,3,18,78,6,,,,,,,,,,,,,n,1,1.0675190870915685,2074.1636371923673,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,g,n,,,,,,,,,,3,19,79,7,,,,,,,,,,,,,n,1,1.1506468315260463,2078.517250601523,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,y,n,,,,,,,,,,4,0,80,17,,,,,,,,,,,,,n,1,1.1842509193770638,2082.937019313634,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,y,b,,,,,,,,,,4,1,81,11,,,,,,,,,,,,,b,1,1.0172217743015608,2087.424025481452,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,d,v,,,,,,,,,,4,2,82,0,,,,,,,,,,,,,v,1,1.1508831845535497,2091.727055418597,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,g,b,,,,,,,,,,4,3,83,10,,,,,,,,,,,,,b,1,1.8511455877296612,2096.1807270557206,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,d,b,,,,,,,,,,4,4,84,3,,,,,,,,,,,,,b,1,1.584551748785998,2101.31769650279,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,y,b,,,,,,,,,,4,5,85,5,,,,,,,,,,,,,b,1,0.9840928073517716,2106.1713991103106,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,y,b,,,,,,,,,,4,6,86,14,,,,,,,,,,,,,b,1,0.9473989243674623,2110.461327905565,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,d,v,,,,,,,,,,4,7,87,18,,,,,,,,,,,,,v,1,3.2692263226640534,2114.694561857934,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,d,v,,,,,,,,,,4,8,88,9,,,,,,,,,,,,,v,1,1.0841709577971415,2121.2328777626212,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,g,v,,,,,,,,,,4,9,89,4,,,,,,,,,,,,,b,0,1.4008477919710458,2125.6198039688593,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,g,v,,,,,,,,,,4,10,90,19,,,,,,,,,,,,,v,1,1.1676506659996448,2130.2897833007983,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,d,n,,,,,,,,,,4,11,91,6,,,,,,,,,,,,,n,1,1.2173327968353078,2134.760131862652,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,g,n,,,,,,,,,,4,12,92,7,,,,,,,,,,,,,n,1,1.1341944874507135,2139.2466239701816,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,y,n,,,,,,,,,,4,13,93,8,,,,,,,,,,,,,n,1,1.164227320296959,2143.6866559548134,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,g,v,,,,,,,,,,4,14,94,13,,,,,,,,,,,,,v,1,1.5845544654875994,2148.1367219253807,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,y,b,,,,,,,,,,4,15,95,2,,,,,,,,,,,,,b,1,0.9674189011789167,2153.007101155775,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,d,b,,,,,,,,,,4,16,96,12,,,,,,,,,,,,,b,1,1.5511906547881154,2157.2770323115415,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,g,b,,,,,,,,,,4,17,97,1,,,,,,,,,,,,,b,1,2.318544717358691,2162.114043505257,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,d,n,,,,,,,,,,4,18,98,15,,,,,,,,,,,,,n,1,1.017453297637985,2167.7183133751364,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,g,n,,,,,,,,,,4,19,99,16,,,,,,,,,,,,,n,1,0.8503827983290648,2172.021870956077,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,g,v,,,,,,,,,,5,0,100,4,,,,,,,,,,,,,v,1,1.7346645975462707,2176.1580794248803,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,y,b,,,,,,,,,,5,1,101,11,,,,,,,,,,,,,b,1,1.2841826697990655,2181.178578144861,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,g,v,,,,,,,,,,5,2,102,19,,,,,,,,,,,,,v,1,1.2809836028955033,2185.785416203192,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,g,n,,,,,,,,,,5,3,103,16,,,,,,,,,,,,,n,1,1.0007824100221114,2190.352233324811,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,y,n,,,,,,,,,,5,4,104,17,,,,,,,,,,,,,n,1,1.0004515761547736,2194.6558301469945,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,d,v,,,,,,,,,,5,5,105,0,,,,,,,,,,,,,v,1,2.3518557033071374,2198.942091093415,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,g,n,,,,,,,,,,5,6,106,7,,,,,,,,,,,,,n,1,0.934058712748083,2204.5797434890474,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,d,n,,,,,,,,,,5,7,107,15,,,,,,,,,,,,,n,1,0.8503930614238016,2208.7998977312827,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,g,b,,,,,,,,,,5,8,108,10,,,,,,,,,,,,,b,1,2.4685549351752343,2212.936118274315,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,G,d,b,,,,,,,,,,5,9,109,12,,,,,,,,,,,,,b,1,1.1008599567558122,2218.690500691099,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,d,v,,,,,,,,,,5,10,110,18,,,,,,,,,,,,,v,1,1.0674934293556362,2223.0771781682247,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,U,y,n,,,,,,,,,,5,11,111,8,,,,,,,,,,,,,n,1,0.9674376162333829,2227.4304897216616,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
,,,C,D,y,b,,,,,,,,,,5,12,112,2,,,,,,,,,,,,,b,1,1.0837356818515218,2231.7008244585236,None,,,,,001,63,2019_Oct_25_1059,ACPT_experiment_5_30_19,3.1.0,59.94595015179194,
