facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,G,g,v,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,v,1,0.8840258255677327,1043.762928857739,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,g,v,,,,,,,,,,1,0,20,13,,,,,,,,,,,,,v,1,0.7472631496657414,1047.9527864452302,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,y,n,,,,,,,,,,1,1,21,17,,,,,,,,,,,,,n,1,1.5844291953635548,1051.9858788876372,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,y,b,,,,,,,,,,1,2,22,11,,,,,,,,,,,,,b,1,1.3343737293762388,1056.8562363844212,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,g,b,,,,,,,,,,1,3,23,10,,,,,,,,,,,,,b,1,2.9489359736853658,1061.4964621000527,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,y,b,,,,,,,,,,1,4,24,2,,,,,,,,,,,,,b,1,1.134222258177033,1067.714525387726,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,g,v,,,,,,,,,,1,5,25,19,,,,,,,,,,,,,v,1,1.017171666253489,1072.1515445504338,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,d,v,,,,,,,,,,1,6,26,18,,,,,,,,,,,,,v,1,2.4185268776855082,1076.454546414996,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,y,n,,,,,,,,,,1,7,27,8,,,,,,,,,,,,,n,1,1.067495240489734,1082.1589031891363,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,y,b,,,,,,,,,,1,8,28,5,,,,,,,,,,,,,b,1,1.3007454930666427,1086.5291606207484,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,d,n,,,,,,,,,,1,9,29,6,,,,,,,,,,,,,n,1,1.8013934263672127,1091.1157378214048,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,g,n,,,,,,,,,,1,10,30,7,,,,,,,,,,,,,n,1,0.7172499374410108,1096.1862498079445,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,d,b,,,,,,,,,,1,11,31,3,,,,,,,,,,,,,b,1,1.0341422965975653,1100.1893326603968,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,g,v,,,,,,,,,,1,12,32,4,,,,,,,,,,,,,v,1,0.7339066378372081,1104.4926104210863,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,d,n,,,,,,,,,,1,13,33,15,,,,,,,,,,,,,n,1,1.9012711446157482,1108.5293000780912,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,g,n,,,,,,,,,,1,14,34,16,,,,,,,,,,,,,n,1,0.7839383175942203,1113.749675278712,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,d,b,,,,,,,,,,1,15,35,12,,,,,,,,,,,,,b,1,1.0505421177786047,1117.836400237742,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,y,b,,,,,,,,,,1,16,36,14,,,,,,,,,,,,,b,1,1.0007706376491114,1122.1560944216762,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,d,v,,,,,,,,,,1,17,37,0,,,,,,,,,,,,,v,1,1.7509168112792395,1126.4597968933613,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,d,v,,,,,,,,,,1,18,38,9,,,,,,,,,,,,,v,1,1.0508204287507397,1131.479870902347,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,g,b,,,,,,,,,,1,19,39,1,,,,,,,,,,,,,b,1,1.0005107398737891,1135.8167802197568,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,y,b,,,,,,,,,,2,0,40,5,,,,,,,,,,,,,b,1,0.9674210141693038,1140.1031124041274,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,d,b,,,,,,,,,,2,1,41,12,,,,,,,,,,,,,b,1,1.1175417111771822,1144.3396749195035,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,d,v,,,,,,,,,,2,2,42,9,,,,,,,,,,,,,v,1,0.884042427631357,1148.743043810433,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,d,v,,,,,,,,,,2,3,43,18,,,,,,,,,,,,,v,1,0.6505132603706443,1152.9128880619392,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,y,b,,,,,,,,,,2,4,44,2,,,,,,,,,,,,,b,1,0.7505959386526229,1156.8325473513523,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,g,n,,,,,,,,,,2,5,45,16,,,,,,,,,,,,,n,1,1.2507207559901872,1160.8859018588573,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,y,b,,,,,,,,,,2,6,46,11,,,,,,,,,,,,,b,1,0.7672598835870303,1165.422434701817,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,y,n,,,,,,,,,,2,7,47,17,,,,,,,,,,,,,n,1,1.0672401724077645,1169.4924610025046,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,d,n,,,,,,,,,,2,8,48,15,,,,,,,,,,,,,n,1,1.1175568039634527,1173.8288239610665,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,g,n,,,,,,,,,,2,9,49,7,,,,,,,,,,,,,n,1,0.766987911585602,1178.2324817279186,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,d,v,,,,,,,,,,2,10,50,0,,,,,,,,,,,,,v,1,1.1842451841184811,1182.2853031582254,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,y,b,,,,,,,,,,2,11,51,14,,,,,,,,,,,,,b,1,0.70027568482692,1186.772322607696,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,g,v,,,,,,,,,,2,12,52,19,,,,,,,,,,,,,v,1,0.7839688050225959,1190.7417253046551,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,g,v,,,,,,,,,,2,13,53,4,,,,,,,,,,,,,v,1,0.666908855571819,1194.8117959781357,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,d,n,,,,,,,,,,2,14,54,6,,,,,,,,,,,,,n,1,1.6179092205147754,1198.7645401635637,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,g,b,,,,,,,,,,2,15,55,1,,,,,,,,,,,,,b,1,2.2517476691464253,1203.6682753564091,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,y,n,,,,,,,,,,2,16,56,8,,,,,,,,,,,,,n,1,0.9507286947973626,1209.205836018089,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,d,b,,,,,,,,,,2,17,57,3,,,,,,,,,,,,,b,1,0.9340768240908801,1213.442410607693,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,g,b,,,,,,,,,,2,18,58,10,,,,,,,,,,,,,b,1,2.0682610484491306,1217.6622841241096,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,g,v,,,,,,,,,,2,19,59,13,,,,,,,,,,,,,v,1,1.2009311645197158,1223.0163717485993,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,d,b,,,,,,,,,,3,0,60,12,,,,,,,,,,,,,b,1,0.9674143733445817,1227.4864534699973,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,y,b,,,,,,,,,,3,1,61,2,,,,,,,,,,,,,b,1,1.2342819954228617,1231.7396898915467,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,d,n,,,,,,,,,,3,2,62,15,,,,,,,,,,,,,n,1,1.0338820969682274,1236.2767322669588,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,g,n,,,,,,,,,,3,3,63,16,,,,,,,,,,,,,n,1,0.7672677318350907,1240.57976733565,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,y,b,,,,,,,,,,3,4,64,11,,,,,,,,,,,,,b,1,1.0338129720075813,1244.6665620233507,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,g,v,,,,,,,,,,3,5,65,4,,,,,,,,,,,,,v,1,1.2509679758259153,1248.9861768192313,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,d,v,,,,,,,,,,3,6,66,9,,,,,,,,,,,,,v,1,1.8845670528698975,1253.5399226826758,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,d,b,,,,,,,,,,3,7,67,3,,,,,,,,,,,,,b,1,0.7838320643822954,1258.7102411495143,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,g,n,,,,,,,,,,3,8,68,7,,,,,,,,,,,,,n,1,0.9836774538835016,1262.7970934916593,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,g,v,,,,,,,,,,3,9,69,19,,,,,,,,,,,,,v,1,1.2176159374976123,1267.0666343479807,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,g,b,,,,,,,,,,3,10,70,1,,,,,,,,,,,,,b,1,1.584308754932863,1271.5870185137173,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,y,n,,,,,,,,,,3,11,71,17,,,,,,,,,,,,,n,1,0.8840279385567555,1276.457129696233,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,d,n,,,,,,,,,,3,12,72,6,,,,,,,,,,,,,n,1,0.9504932473373628,1280.643927976018,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,d,v,,,,,,,,,,3,13,73,0,,,,,,,,,,,,,v,1,2.7521299694144545,1284.8802155008343,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,y,b,,,,,,,,,,3,14,74,14,,,,,,,,,,,,,b,1,1.3176605819608085,1290.934859234114,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,d,v,,,,,,,,,,3,15,75,18,,,,,,,,,,,,,v,1,1.2672398101822182,1295.5720887298849,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,g,b,,,,,,,,,,3,16,76,10,,,,,,,,,,,,,b,1,1.3343390159698174,1300.125197375908,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,y,n,,,,,,,,,,3,17,77,8,,,,,,,,,,,,,n,1,0.8837505331539433,1304.7623040164017,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,g,v,,,,,,,,,,3,18,78,13,,,,,,,,,,,,,v,1,1.267647919112278,1308.9318983313715,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,y,b,,,,,,,,,,3,19,79,5,,,,,,,,,,,,,b,1,0.6836138528833544,1313.4856454022392,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,d,v,,,,,,,,,,4,0,80,18,,,,,,,,,,,,,b,0,1.634592484215318,1317.4550704365229,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,g,v,,,,,,,,,,4,1,81,4,,,,,,,,,,,,,v,1,1.0508098638001684,1322.375487081934,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,g,n,,,,,,,,,,4,2,82,7,,,,,,,,,,,,,n,1,1.6675463748488255,1326.7292016127558,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,g,n,,,,,,,,,,4,3,83,16,,,,,,,,,,,,,n,1,0.850693709719053,1331.6658795275725,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,d,b,,,,,,,,,,4,4,84,3,,,,,,,,,,,,,b,1,1.0506323726367555,1335.819223741797,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,y,b,,,,,,,,,,4,5,85,11,,,,,,,,,,,,,b,1,1.034125090820453,1340.1557273651233,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,d,v,,,,,,,,,,4,6,86,9,,,,,,,,,,,,,v,1,2.535011490139368,1344.4759410427487,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,d,b,,,,,,,,,,4,7,87,12,,,,,,,,,,,,,b,1,0.6505165807848243,1350.2967779015053,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,g,b,,,,,,,,,,4,8,88,1,,,,,,,,,,,,,b,1,1.2173240430201986,1354.2500768977443,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,g,v,,,,,,,,,,4,9,89,19,,,,,,,,,,,,,v,1,1.2676461079772707,1358.7532311390733,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,y,b,,,,,,,,,,4,10,90,5,,,,,,,,,,,,,b,1,1.0975298844714416,1363.3267044811382,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,d,n,,,,,,,,,,4,11,91,15,,,,,,,,,,,,,n,1,0.6338287892485823,1367.7100582249495,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,d,n,,,,,,,,,,4,12,92,6,,,,,,,,,,,,,n,1,0.9171064956044575,1371.6466652036725,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,g,b,,,,,,,,,,4,13,93,10,,,,,,,,,,,,,b,1,1.8347288626282534,1375.8496194052186,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,y,n,,,,,,,,,,4,14,94,17,,,,,,,,,,,,,n,1,0.9340623350162787,1380.970173636466,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,d,v,,,,,,,,,,4,15,95,0,,,,,,,,,,,,,v,1,1.9012143957406806,1385.2069891069332,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,g,v,,,,,,,,,,4,16,96,13,,,,,,,,,,,,,v,1,1.417758051169585,1390.3940258527346,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,y,n,,,,,,,,,,4,17,97,8,,,,,,,,,,,,,n,1,2.1850091809410515,1395.1142910269464,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,y,b,,,,,,,,,,4,18,98,2,,,,,,,,,,,,,b,1,1.16758365403075,1400.5851101818662,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,y,b,,,,,,,,,,4,19,99,14,,,,,,,,,,,,,b,1,0.7005497698210092,1405.038523430494,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,y,b,,,,,,,,,,5,0,100,14,,,,,,,,,,,,,b,1,1.1008711254180525,1409.0081980994564,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,d,b,,,,,,,,,,5,1,101,3,,,,,,,,,,,,,b,1,2.1516785743715445,1413.3949069695773,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,g,v,,,,,,,,,,5,2,102,19,,,,,,,,,,,,,v,1,0.75061465370527,1418.8323752935921,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,y,b,,,,,,,,,,5,3,103,2,,,,,,,,,,,,,b,1,0.8172508128227491,1422.8855112575584,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,g,n,,,,,,,,,,5,4,104,16,,,,,,,,,,,,,n,1,1.25099574655178,1426.988568422088,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,g,v,,,,,,,,,,5,5,105,13,,,,,,,,,,,,,v,1,0.850207722012783,1431.5425017379348,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,g,v,,,,,,,,,,5,6,106,4,,,,,,,,,,,,,v,1,0.5838055614494806,1435.6618576019791,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,d,v,,,,,,,,,,5,7,107,18,,,,,,,,,,,,,v,1,1.2838883604727016,1439.5485826213826,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,d,n,,,,,,,,,,5,8,108,6,,,,,,,,,,,,,n,1,1.1675902948554722,1444.11832834718,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,D,g,b,,,,,,,,,,5,9,109,1,,,,,,,,,,,,,b,1,1.9012512221379438,1448.58863766779,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,G,y,b,,,,,,,,,,5,10,110,5,,,,,,,,,,,,,b,1,0.8673329024841223,1453.7756898082353,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
,,,C,U,d,n,,,,,,,,,,5,11,111,15,,,,,,,,,,,,,n,1,1.2174022236504243,1457.9457269455434,None,,,,,001,65,2019_Oct_25_1408,ACPT_experiment_5_30_19,3.1.0,59.96363636371449,
