facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,D,y,b,,,,,,,,,,2,18,58,2,,,,,,,,,,,,,b,1,1.1342710711790005,1129.7876825838796,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,U,d,n,,,,,,,,,,2,19,59,15,,,,,,,,,,,,,n,1,1.6510835191822935,1134.2248249476866,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,U,y,n,,,,,,,,,,3,0,60,8,,,,,,,,,,,,,n,1,1.017485308163259,1139.1451823333305,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,D,y,b,,,,,,,,,,3,1,61,11,,,,,,,,,,,,,b,1,1.5176377506850258,1143.4655491975786,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,U,g,n,,,,,,,,,,3,2,62,16,,,,,,,,,,,,,n,1,1.351098974741035,1148.269133498595,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,D,d,v,,,,,,,,,,3,3,63,9,,,,,,,,,,,,,v,1,2.4348490849222344,1152.9232703962057,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,D,y,b,,,,,,,,,,3,4,64,2,,,,,,,,,,,,,b,1,22.28450785516702,1158.6440922938343,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,G,g,v,,,,,,,,,,3,5,65,19,,,,,,,,,,,,,v,1,1.0675335464106865,1184.2144908540524,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,G,y,b,,,,,,,,,,3,6,66,14,,,,,,,,,,,,,b,1,0.7472783727230308,1188.5880015962694,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,U,y,n,,,,,,,,,,3,7,67,17,,,,,,,,,,,,,n,1,0.550440664540929,1192.621234669716,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,D,g,b,,,,,,,,,,3,8,68,10,,,,,,,,,,,,,b,1,1.4509195453649681,1196.4745544754105,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,D,g,b,,,,,,,,,,3,9,69,1,,,,,,,,,,,,,b,1,6.571942908615256,1201.1947210211295,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,G,y,b,,,,,,,,,,3,10,70,5,,,,,,,,,,,,,b,1,1.25104113714292,1211.0525917643606,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,D,d,v,,,,,,,,,,3,11,71,18,,,,,,,,,,,,,v,1,2.3850284539248605,1215.6064746112263,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,D,d,v,,,,,,,,,,3,12,72,0,,,,,,,,,,,,,v,1,2.919009250393401,1221.2607669700221,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,U,g,n,,,,,,,,,,3,13,73,7,,,,,,,,,,,,,n,1,7.9397181896229085,1227.4657031494323,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,G,g,v,,,,,,,,,,3,14,74,13,,,,,,,,,,,,,v,1,1.818160221014523,1238.691360342727,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,G,d,b,,,,,,,,,,3,15,75,12,,,,,,,,,,,,,b,1,1.734735220923767,1243.7787527726425,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,G,d,b,,,,,,,,,,3,16,76,3,,,,,,,,,,,,,b,1,1.6514937555921279,1248.7826012671142,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,G,g,v,,,,,,,,,,3,17,77,4,,,,,,,,,,,,,v,1,1.1509570371692917,1253.7033290428058,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,U,d,n,,,,,,,,,,3,18,78,15,,,,,,,,,,,,,n,1,0.43342306814565745,1258.1571821256464,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,U,d,n,,,,,,,,,,3,19,79,6,,,,,,,,,,,,,n,1,0.3503035568312498,1261.8598446474864,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,G,g,v,,,,,,,,,,4,0,80,13,,,,,,,,,,,,,v,1,1.0837476952501675,1265.5132175212905,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,D,g,b,,,,,,,,,,4,1,81,10,,,,,,,,,,,,,b,1,1.7514145458540042,1269.8662544781878,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,D,y,b,,,,,,,,,,4,2,82,11,,,,,,,,,,,,,b,1,1.6346517246834082,1274.9036104426448,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,D,d,v,,,,,,,,,,4,3,83,0,,,,,,,,,,,,,v,1,1.6346764777265435,1279.8241993598017,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,U,y,n,,,,,,,,,,4,4,84,17,,,,,,,,,,,,,n,1,0.750609468220091,1284.7448063889415,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,U,y,n,,,,,,,,,,4,5,85,8,,,,,,,,,,,,,n,1,0.667100247409735,1288.7981519136517,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,G,y,b,,,,,,,,,,4,6,86,14,,,,,,,,,,,,,b,1,1.267712009814204,1292.751182108742,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,G,d,b,,,,,,,,,,4,7,87,12,,,,,,,,,,,,,b,1,1.8345594139445893,1297.321794692223,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,D,d,v,,,,,,,,,,4,8,88,18,,,,,,,,,,,,,v,1,2.218457076412051,1302.4422719791928,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,U,g,n,,,,,,,,,,4,9,89,7,,,,,,,,,,,,,n,1,3.369375776551351,1307.9466716816735,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,G,y,b,,,,,,,,,,4,10,90,5,,,,,,,,,,,,,b,1,2.568726522342331,1314.6019855562974,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,G,d,b,,,,,,,,,,4,11,91,3,,,,,,,,,,,,,b,1,1.4011728716307061,1320.4399820208384,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,D,y,b,,,,,,,,,,4,12,92,2,,,,,,,,,,,,,b,1,1.0672977887684283,1325.1440065637826,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,U,g,n,,,,,,,,,,4,13,93,16,,,,,,,,,,,,,n,1,0.8340088096683758,1329.497213169585,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,D,d,v,,,,,,,,,,4,14,94,9,,,,,,,,,,,,,v,1,1.8181384866352346,1333.6171591717268,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,U,d,n,,,,,,,,,,4,15,95,6,,,,,,,,,,,,,n,1,1.4344802042064657,1338.7212559814823,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,G,g,v,,,,,,,,,,4,16,96,19,,,,,,,,,,,,,v,1,4.219783779149793,1343.458629816429,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,U,d,n,,,,,,,,,,4,17,97,15,,,,,,,,,,,,,n,1,1.6179823613438202,1350.9643438451255,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,D,g,b,,,,,,,,,,4,18,98,1,,,,,,,,,,,,,b,1,2.2851683388050787,1355.868268228805,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,G,g,v,,,,,,,,,,4,19,99,4,,,,,,,,,,,,,v,1,7.339218419644794,1361.4393788918123,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,U,d,n,,,,,,,,,,5,0,100,15,,,,,,,,,,,,,n,1,1.2176513950453227,1372.064536315129,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,G,d,b,,,,,,,,,,5,1,101,3,,,,,,,,,,,,,b,1,2.051643903929289,1376.5681363735705,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,U,y,n,,,,,,,,,,5,2,102,17,,,,,,,,,,,,,b,0,0.8173291828718448,1381.9057250166327,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,U,g,n,,,,,,,,,,5,3,103,16,,,,,,,,,,,,,n,1,0.847356435368738,1386.02901479266,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,G,g,v,,,,,,,,,,5,4,104,4,,,,,,,,,,,,,v,1,1.134251147997702,1390.1623168727608,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,D,g,b,,,,,,,,,,5,5,105,10,,,,,,,,,,,,,b,1,1.3339710763709718,1394.5996053398953,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,U,d,n,,,,,,,,,,5,6,106,6,,,,,,,,,,,,,n,1,1.2343264938460834,1399.2195495308392,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,D,d,v,,,,,,,,,,5,7,107,18,,,,,,,,,,,,,v,1,2.9187934159319866,1403.7567500341108,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,D,d,v,,,,,,,,,,5,8,108,9,,,,,,,,,,,,,v,1,1.0006816142847583,1409.944781092539,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,G,g,v,,,,,,,,,,5,9,109,19,,,,,,,,,,,,,v,1,2.1012583601893766,1414.248646129288,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,G,y,b,,,,,,,,,,5,10,110,5,,,,,,,,,,,,,b,1,0.9007309392511615,1419.619172016745,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,G,d,b,,,,,,,,,,5,11,111,12,,,,,,,,,,,,,b,1,1.6179799464125608,1423.8058570529872,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
,,,C,U,g,n,,,,,,,,,,5,12,112,7,,,,,,,,,,,,,n,1,0.7005983595374801,1428.7097639284166,None,,,,,001,76,2019_Oct_30_1006,ACPT_experiment_5_30_19,3.1.0,59.95337978464928,
