facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,U,g,n,,,,,,,,,,5,13,113,7,,,,,,,,,,,,,n,1,1.050565058812026,772.5107631184233,None,,,,,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,U,y,n,,,,,,,,,,5,14,114,17,,,,,,,,,,,,,n,1,1.1842415618498308,776.8304832619497,None,,,,,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,,,,,,,,,,5,15,115,0,,,,,,,,,,,,,v,1,2.551530846183141,781.3176306982436,None,,,,,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,G,d,b,,,,,,,,,,5,16,116,12,,,,,,,,,,,,,b,1,0.9340466385197033,787.1550183060403,None,,,,,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,G,g,v,,,,,,,,,,5,17,117,13,,,,,,,,,,,,,v,1,0.8006010551066538,791.3582345183486,None,,,,,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,g,b,,,,,,,,,,5,18,118,1,,,,,,,,,,,,,b,1,0.9840873739485687,795.4446715070239,None,,,,,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,,,,,,,,,,5,19,119,9,0,0,0,0,0,0,0,0,,,,,v,1,1.6676770783747088,799.7148622587079,None,,,,,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,G,y,R,y,,,,,5,19,119,9,0,0,0,0,,,,,0,0,0,29,,,,,,down,1.7513508798037947,887.0311487934378,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,G,g,L,c ,,,,,5,19,119,9,0,0,0,0,,,,,0,1,1,6,,,,,,up,1.3677049396574148,890.0667967463578,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,U,d,R,u,,,,,5,19,119,9,0,0,0,0,,,,,0,2,2,9,,,,,,down,1.5512217459277053,892.7187969479974,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,D,y,L,y,,,,,5,19,119,9,0,0,0,0,,,,,0,3,3,26,,,,,,down,1.6512534105922896,895.5543118429168,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,U,g,L,u,,,,,5,19,119,9,0,0,0,0,,,,,0,4,4,10,,,,,,down,1.367703128523317,898.4898831546702,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,G,g,R,c ,,,,,5,19,119,9,0,0,0,0,,,,,0,5,5,19,,,,,,up,0.9507229595383251,901.1419011657972,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,U,g,R,u,,,,,5,19,119,9,0,0,0,0,,,,,0,6,6,23,,,,,,down,1.3176678264971997,903.3769381023722,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,G,d,R,i,,,,,5,19,119,9,0,0,0,0,,,,,0,7,7,17,,,,,,down,1.1175184682874715,905.978922924463,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,U,y,R,u,,,,,5,19,119,9,0,0,0,0,,,,,0,8,8,25,,,,,,down,1.0507959784367813,908.3807562753541,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,U,d,L,u,,,,,5,19,119,9,0,0,0,0,,,,,0,9,9,20,,,,,,down,1.1508699029022864,910.715870154952,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,U,d,R,u,,,,,5,19,119,9,0,0,0,0,,,,,0,10,10,21,,,,,,down,0.7006813789134867,913.1342270878681,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,D,g,L,i,,,,,5,19,119,9,0,0,0,0,,,,,0,11,11,14,,,,,,down,1.1842355247354135,915.1192227456736,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,D,g,R,i,,,,,5,19,119,9,0,0,0,0,,,,,0,12,12,3,,,,,,down,1.6512519013140263,917.5877737567243,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,D,d,R,c ,,,,,5,19,119,9,0,0,0,0,,,,,0,13,13,13,,,,,,up,0.9340306401668386,920.5233447666219,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,G,g,L,c ,,,,,5,19,119,9,0,0,0,0,,,,,0,14,14,18,,,,,,up,1.0674949386338994,922.7416773095965,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,D,y,R,y,,,,,5,19,119,9,0,0,0,0,,,,,0,15,15,33,,,,,,down,1.0841646188273444,925.0934871308345,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,G,y,R,y,,,,,5,19,119,9,0,0,0,0,,,,,0,16,16,35,,,,,,down,1.0507914506006273,927.4619666322656,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,G,d,L,i,,,,,5,19,119,9,0,0,0,0,,,,,0,17,17,16,,,,,,down,1.3510729914291915,929.7803709867153,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,U,y,L,u,,,,,5,19,119,9,0,0,0,0,,,,,0,18,18,30,,,,,,down,0.6838450743634894,932.4157407494054,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,D,g,L,i,,,,,5,19,119,9,0,0,0,0,,,,,0,19,19,2,,,,,,up,1.6345610912203483,934.3839194214274,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,D,d,L,c,,,,,5,19,119,9,0,0,0,0,,,,,0,20,20,0,,,,,,up,0.9006807148302869,937.3027938859732,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,D,d,R,c ,,,,,5,19,119,9,0,0,0,0,,,,,0,21,21,1,,,,,,down,0.6671575846835367,939.4878069910392,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,D,y,R,y,,,,,5,19,119,9,0,0,0,0,,,,,0,22,22,27,,,,,,down,1.7847011069952714,941.4392927399776,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,U,g,R,u,,,,,5,19,119,9,0,0,0,0,,,,,0,23,23,11,,,,,,down,1.0007386409429273,944.5249799190487,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,G,g,R,c ,,,,,5,19,119,9,0,0,0,0,,,,,0,24,24,7,,,,,,up,1.5011342228622198,946.8100455168242,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,U,g,L,u,,,,,5,19,119,9,0,0,0,0,,,,,0,25,25,22,,,,,,down,1.1175094126156182,949.5954973389912,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,U,y,L,u,,,,,5,19,119,9,0,0,0,0,,,,,0,26,26,24,,,,,,down,0.6338348263620901,951.9806272018491,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,G,d,L,i,,,,,5,19,119,9,0,0,0,0,,,,,0,27,27,4,,,,,,down,1.5011405618320168,953.8987781182377,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,U,y,R,u,,,,,5,19,119,9,0,0,0,0,,,,,0,28,28,31,,,,,,down,0.8172822058163547,956.6842356756633,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,G,d,R,i,,,,,5,19,119,9,0,0,0,0,,,,,0,29,29,5,,,,,,down,0.8339494711640327,958.7858427253227,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,U,d,L,u,,,,,5,19,119,9,0,0,0,0,,,,,0,30,30,8,,,,,,down,0.6338197335762743,960.9041185496076,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,D,y,L,y,,,,,5,19,119,9,0,0,0,0,,,,,0,31,31,32,,,,,,down,1.7313245640220885,962.858942822792,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,D,d,L,c ,,,,,5,19,119,9,0,0,0,0,,,,,0,32,32,12,,,,,,up,1.1508985791952,965.8578679145785,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,G,y,L,y,,,,,5,19,119,9,0,0,0,0,,,,,0,33,33,34,,,,,,down,2.3684595789536615,968.3097649419337,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,G,y,L,y,,,,,5,19,119,9,0,0,0,0,,,,,0,34,34,28,,,,,,down,0.8673169041317124,971.9625457424613,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,D,g,R,i,,,,,5,19,119,9,0,0,0,0,,,,,0,35,35,15,,,,,,down,1.9348254262731643,974.1308432852652,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,G,y,R,y,,,,,5,19,119,9,0,0,0,0,,,,,1,0,36,35,,,,,,down,0.8339585268354313,977.3499848015649,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,D,g,L,i,,,,,5,19,119,9,0,0,0,0,,,,,1,1,37,2,,,,,,down,2.1516574444713115,979.4682397978054,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,U,d,R,u,,,,,5,19,119,9,0,0,0,0,,,,,1,2,38,21,,,,,,down,1.0174379029963347,982.9042154452932,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,G,y,L,y,,,,,5,19,119,9,0,0,0,0,,,,,1,3,39,34,,,,,,down,1.7513336740280465,985.205970645739,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,D,d,L,c ,,,,,5,19,119,9,0,0,0,0,,,,,1,4,40,12,,,,,,up,1.2676316189035788,988.2416176930919,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,D,g,R,i,,,,,5,19,119,9,0,0,0,0,,,,,1,5,41,15,,,,,,down,1.6679765192475315,990.7935611760422,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,D,y,R,y,,,,,5,19,119,9,0,0,0,0,,,,,1,6,42,27,,,,,,down,0.7505687716375178,993.74581122366,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,G,d,R,i,,,,,5,19,119,9,0,0,0,0,,,,,1,7,43,5,,,,,,down,1.2509737110835886,995.7806704275881,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,G,g,L,c ,,,,,5,19,119,9,0,0,0,0,,,,,1,8,44,6,,,,,,up,1.284307638066366,998.2992941707739,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,G,d,R,i,,,,,5,19,119,9,0,0,0,0,,,,,1,9,45,17,,,,,,down,1.4510874503180275,1000.8679194081456,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,G,d,L,i,,,,,5,19,119,9,0,0,0,0,,,,,1,10,46,16,,,,,,down,0.9173621673967318,1003.5866424014916,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,U,y,R,u,,,,,5,19,119,9,0,0,0,0,,,,,1,11,47,31,,,,,,down,0.7172034516597705,1005.7883251867506,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,D,d,L,c,,,,,5,19,119,9,0,0,0,0,,,,,1,12,48,0,,,,,,up,1.5511773731368521,1007.789848350706,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,G,y,L,y,,,,,5,19,119,9,0,0,0,0,,,,,1,13,49,28,,,,,,down,0.600348764096907,1010.6253445305706,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,U,y,L,u,,,,,5,19,119,9,0,0,0,0,,,,,1,14,50,24,,,,,,down,0.7839235266651485,1012.5101168453302,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,D,d,R,c ,,,,,5,19,119,9,0,0,0,0,,,,,1,15,51,1,,,,,,up,1.250934167984724,1014.5950481776822,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,G,y,R,y,,,,,5,19,119,9,0,0,0,0,,,,,1,16,52,29,,,,,,down,0.7671599693435383,1017.1302760983704,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,G,g,R,c ,,,,,5,19,119,9,0,0,0,0,,,,,1,17,53,19,,,,,,up,1.4677827882474048,1019.181863844356,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,U,d,R,u,,,,,5,19,119,9,0,0,0,0,,,,,1,18,54,9,,,,,,down,1.2509462422135584,1021.9339633263417,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,U,d,L,u,,,,,5,19,119,9,0,0,0,0,,,,,1,19,55,20,,,,,,down,1.2342838065574142,1024.4692190177557,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,U,g,L,u,,,,,5,19,119,9,0,0,0,0,,,,,1,20,56,22,,,,,,down,0.9173763546154987,1026.9711130114606,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,D,y,R,y,,,,,5,19,119,9,0,0,0,0,,,,,1,21,57,33,,,,,,down,1.451091676298347,1029.1728229637342,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,D,y,L,y,,,,,5,19,119,9,0,0,0,0,,,,,1,22,58,32,,,,,,down,0.683842961373557,1031.9082316356266,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,G,d,L,i,,,,,5,19,119,9,0,0,0,0,,,,,1,23,59,4,,,,,,down,1.3510461262703757,1033.876400044554,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,D,y,L,y,,,,,5,19,119,9,0,0,0,0,,,,,1,24,60,26,,,,,,down,0.7505672623587998,1036.511736603115,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,D,d,R,c ,,,,,5,19,119,9,0,0,0,0,,,,,1,25,61,13,,,,,,up,0.9507184317026258,1038.5466238796248,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,U,g,R,u,,,,,5,19,119,9,0,0,0,0,,,,,1,26,62,11,,,,,,down,0.9173869195656152,1040.7816345547526,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,U,y,R,u,,,,,5,19,119,9,0,0,0,0,,,,,1,27,63,25,,,,,,down,0.9173863158544009,1042.9833170381557,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,D,g,R,i,,,,,5,19,119,9,0,0,0,0,,,,,1,28,64,3,,,,,,down,1.28437102776752,1045.1850140106335,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,G,g,L,c ,,,,,5,19,119,9,0,0,0,0,,,,,1,29,65,18,,,,,,up,0.9004084409725692,1047.7539112200075,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,U,y,L,u,,,,,5,19,119,9,0,0,0,0,,,,,1,30,66,30,,,,,,down,0.8006037718082553,1049.9386345435837,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,U,d,L,u,,,,,5,19,119,9,0,0,0,0,,,,,1,31,67,8,,,,,,down,2.151671027978864,1052.0235580276872,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,D,g,L,i,,,,,5,19,119,9,0,0,0,0,,,,,1,32,68,14,,,,,,down,1.4010859561321922,1055.4594841708372,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,G,g,R,c ,,,,,5,19,119,9,0,0,0,0,,,,,1,33,69,7,,,,,,up,1.45109710970155,1058.1448928578225,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,U,g,R,u,,,,,5,19,119,9,0,0,0,0,,,,,1,34,70,23,,,,,,down,0.9673977712782289,1060.880309377963,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,U,g,L,u,,,,,5,19,119,9,0,0,0,0,,,,,1,35,71,10,,,,,,down,1.3510219778131614,1063.1320268615368,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,,,,,,,,,,5,19,119,9,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,G,g,R,c ,,,,,5,19,119,9,1,0,1,0,,,,,0,0,0,19,,,,,,up,2.11802498218276,1092.821568557018,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,G,y,L,y,,,,,5,19,119,9,1,0,1,0,,,,,0,1,1,28,,,,,,down,0.8840040919558305,1096.2239132514965,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,G,d,R,i,,,,,5,19,119,9,1,0,1,0,,,,,0,2,2,5,,,,,,down,1.1008352045869287,1098.3755519809133,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,D,y,R,y,,,,,5,19,119,9,1,0,1,0,,,,,0,3,3,33,,,,,,down,1.0841459037724235,1100.7773826151033,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,U,d,R,u,,,,,5,19,119,9,1,0,1,0,,,,,0,4,4,21,,,,,,down,1.4344050921849885,1103.162530589304,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,D,g,L,i,,,,,5,19,119,9,1,0,1,0,,,,,0,5,5,14,,,,,,down,2.535304592040575,1105.881275316262,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,G,y,L,y,,,,,5,19,119,9,1,0,1,0,,,,,0,6,6,34,,,,,,down,1.367703128523317,1109.7008540403845,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,U,d,L,u,,,,,5,19,119,9,1,0,1,0,,,,,0,7,7,8,,,,,,down,0.6504873007793321,1112.3528723533668,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,U,y,R,u,,,,,5,19,119,9,1,0,1,0,,,,,0,8,8,31,,,,,,down,0.7172351465101201,1114.2709755765522,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,G,y,R,y,,,,,5,19,119,9,1,0,1,0,,,,,0,9,9,35,,,,,,down,1.634570750603416,1116.2725316427805,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,G,d,L,i,,,,,5,19,119,9,1,0,1,0,,,,,0,10,10,4,,,,,,down,2.068263765149368,1119.1914215019679,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,U,g,L,u,,,,,5,19,119,9,1,0,1,0,,,,,0,11,11,10,,,,,,down,0.7005226028049947,1122.5439735864175,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,D,y,R,y,,,,,5,19,119,9,1,0,1,0,,,,,0,12,12,27,,,,,,down,1.0339865390460545,1124.528842464821,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,U,y,R,u,,,,,5,19,119,9,1,0,1,0,,,,,0,13,13,25,,,,,,down,0.783921715530596,1126.8472528563852,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,D,d,R,c ,,,,,5,19,119,9,1,0,1,0,,,,,0,14,14,1,,,,,,up,1.6512763516266205,1128.9154749654454,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,G,g,L,c ,,,,,5,19,119,9,1,0,1,0,,,,,0,15,15,6,,,,,,up,0.7338827912358283,1131.851067407099,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,G,d,R,i,,,,,5,19,119,9,1,0,1,0,,,,,0,16,16,17,,,,,,down,1.401077202317083,1133.8692496862968,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,G,g,L,c ,,,,,5,19,119,9,1,0,1,0,,,,,0,17,17,18,,,,,,up,2.1683147485800873,1136.554652939879,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,U,g,L,u,,,,,5,19,119,9,1,0,1,0,,,,,0,18,18,22,,,,,,down,0.7505883922590328,1139.9905854219992,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,D,d,L,c ,,,,,5,19,119,9,1,0,1,0,,,,,0,19,19,12,,,,,,up,1.6345749765832807,1142.0254862820161,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,U,d,L,u,,,,,5,19,119,9,1,0,1,0,,,,,0,20,20,20,,,,,,down,0.9674207123130145,1144.9443522946017,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,G,g,R,c ,,,,,5,19,119,9,1,0,1,0,,,,,0,21,21,7,,,,,,up,0.9673908285967627,1147.1960960396232,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,G,d,L,i,,,,,5,19,119,9,1,0,1,0,,,,,0,22,22,16,,,,,,down,2.0682414278257966,1149.4478105046396,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,D,g,R,i,,,,,5,19,119,9,1,0,1,0,,,,,0,23,23,3,,,,,,down,1.6512479771890867,1152.8003710410494,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,G,y,R,y,,,,,5,19,119,9,1,0,1,0,,,,,0,24,24,29,,,,,,down,1.1508759400167037,1155.7359357119767,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,D,g,L,i,,,,,5,19,119,9,1,0,1,0,,,,,0,25,25,2,,,,,,down,0.9339563836601883,1158.171137401403,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,D,d,L,c,,,,,5,19,119,9,1,0,1,0,,,,,0,26,26,0,,,,,,down,1.7179719763184949,1160.389482924173,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,R,U,y,L,u,,,,,5,19,119,9,1,0,1,0,,,,,0,27,27,30,,,,,,down,1.3843833736664237,1163.391775216499,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
,,,C,D,d,v,L,D,d,R,c ,,,,,5,19,119,9,1,0,1,0,,,,,0,28,28,13,,,,,,up,1.2676249780779472,1166.0604716616344,None,001,7,2019_Jun_05_1534,ACPT_experiment_5_30_19,3.1.0,59.954195185378616,
