facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,G,g,v,,,,,,,,,,5,12,112,13,,,,,,,,,,,,,v,1,0.9671417976296652,1732.6130257987024,None,,,,,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,d,v,,,,,,,,,,5,13,113,9,,,,,,,,,,,,,v,1,3.219124310524421,1736.8659947760852,None,,,,,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,U,g,n,,,,,,,,,,5,14,114,7,,,,,,,,,,,,,n,1,0.6838511114783614,1743.3709652832722,None,,,,,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,,,,,,,,,,5,15,115,2,,,,,,,,,,,,,b,1,0.984059603222704,1747.3406631951248,None,,,,,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,g,b,,,,,,,,,,5,16,116,1,,,,,,,,,,,,,v,0,1.1175299388050917,1751.5938872405895,None,,,,,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,G,g,v,,,,,,,,,,5,17,117,19,,,,,,,,,,,,,v,1,0.9671629275289888,1756.0141944633024,None,,,,,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,d,v,,,,,,,,,,5,18,118,0,,,,,,,,,,,,,v,1,1.1008521085077518,1760.2671655536742,None,,,,,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,,,,,,,,,,5,19,119,11,0,0,0,0,0,0,0,0,,,,,b,1,0.8337107032912172,1764.6541150028033,None,,,,,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,D,d,L,c,,,,,5,19,119,11,0,0,0,0,,,,,0,0,0,0,,,,,,up,1.4177589567389077,1814.8254190285625,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,G,d,R,i,,,,,5,19,119,11,0,0,0,0,,,,,0,1,1,17,,,,,,up,0.8840046956684091,1817.527490151203,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,G,y,L,y,,,,,5,19,119,11,0,0,0,0,,,,,0,2,2,28,,,,,,down,0.7339054304147794,1819.6957919199867,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,G,y,L,y,,,,,5,19,119,11,0,0,0,0,,,,,0,3,3,34,,,,,,down,0.5337376590059648,1821.714011931149,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,D,y,L,y,,,,,5,19,119,11,0,0,0,0,,,,,0,4,4,32,,,,,,down,0.6671603013846834,1823.532083791525,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,G,g,L,c ,,,,,5,19,119,11,0,0,0,0,,,,,0,5,5,18,,,,,,up,1.6509907961171848,1825.5005045518337,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,U,d,R,u,,,,,5,19,119,11,0,0,0,0,,,,,0,6,6,21,,,,,,up,2.0682701041196196,1828.435804495296,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,U,y,R,u,,,,,5,19,119,11,0,0,0,0,,,,,0,7,7,25,,,,,,down,0.9173648840978785,1831.7883602020138,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,D,g,L,i,,,,,5,19,119,11,0,0,0,0,,,,,0,8,8,2,,,,,,up,0.8506257921826545,1833.9900617023277,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,U,y,L,u,,,,,5,19,119,11,0,0,0,0,,,,,0,9,9,30,,,,,,down,1.3510494466827367,1836.1250087160843,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,G,d,L,i,,,,,5,19,119,11,0,0,0,0,,,,,0,10,10,16,,,,,,up,0.9673935452983642,1838.7603534247492,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,U,d,L,u,,,,,5,19,119,11,0,0,0,0,,,,,0,11,11,20,,,,,,up,3.3859062357651055,1841.0120706064672,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,U,g,R,u,,,,,5,19,119,11,0,0,0,0,,,,,0,12,12,11,,,,,,up,0.6504891119129752,1845.6822890081357,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,U,y,R,u,,,,,5,19,119,11,0,0,0,0,,,,,0,13,13,31,,,,,,down,0.7839262433662952,1847.617096624921,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,D,d,L,c ,,,,,5,19,119,11,0,0,0,0,,,,,0,14,14,12,,,,,,up,0.7004993599157388,1849.7020451630488,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,G,y,R,y,,,,,5,19,119,11,0,0,0,0,,,,,0,15,15,35,,,,,,down,0.6671802238624878,1851.6868624241251,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,U,y,L,u,,,,,5,19,119,11,0,0,0,0,,,,,0,16,16,24,,,,,,down,0.6671379640611121,1853.6550601130575,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,U,g,L,u,,,,,5,19,119,11,0,0,0,0,,,,,0,17,17,22,,,,,,up,1.1675546758806377,1855.6231992419798,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,D,g,R,i,,,,,5,19,119,11,0,0,0,0,,,,,0,18,18,15,,,,,,up,0.6505123548031406,1858.075044350152,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,D,g,L,i,,,,,5,19,119,11,0,0,0,0,,,,,0,19,19,14,,,,,,up,0.8673332043399569,1860.0098733986933,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,G,y,R,y,,,,,5,19,119,11,0,0,0,0,,,,,0,20,20,29,,,,,,down,0.8840110346382062,1862.1615169578017,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,D,y,L,y,,,,,5,19,119,11,0,0,0,0,,,,,0,21,21,26,,,,,,down,0.7005271306416034,1864.3465131589473,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,D,g,R,i,,,,,5,19,119,11,0,0,0,0,,,,,0,22,22,3,,,,,,up,1.1175151478746557,1866.3480411525943,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,D,y,R,y,,,,,5,19,119,11,0,0,0,0,,,,,0,23,23,33,,,,,,down,0.6504879044905465,1868.7665550504844,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,U,d,R,u,,,,,5,19,119,11,0,0,0,0,,,,,0,24,24,9,,,,,,down,0.9174113698782094,1870.718016952821,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,D,d,R,c ,,,,,5,19,119,11,0,0,0,0,,,,,0,25,25,13,,,,,,up,1.1175220905561218,1872.9197121141642,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,U,d,L,u,,,,,5,19,119,11,0,0,0,0,,,,,0,26,26,8,,,,,,up,0.9507579748014905,1875.304834128774,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,G,g,R,c ,,,,,5,19,119,11,0,0,0,0,,,,,0,27,27,19,,,,,,up,0.5837463977295556,1877.5399287197906,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,G,d,L,i,,,,,5,19,119,11,0,0,0,0,,,,,0,28,28,4,,,,,,up,0.7172348446547403,1879.4079758129055,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,G,g,L,c ,,,,,5,19,119,11,0,0,0,0,,,,,0,29,29,6,,,,,,up,0.6505817816187118,1881.392818731717,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,G,g,R,c ,,,,,5,19,119,11,0,0,0,0,,,,,0,30,30,7,,,,,,up,0.7839802755397614,1883.3109491219166,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,D,y,R,y,,,,,5,19,119,11,0,0,0,0,,,,,0,31,31,27,,,,,,down,0.550414885592545,1885.3792168111904,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,D,d,R,c ,,,,,5,19,119,11,0,0,0,0,,,,,0,32,32,1,,,,,,up,1.0174578254736844,1887.2139483905203,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,U,g,R,u,,,,,5,19,119,11,0,0,0,0,,,,,0,33,33,23,,,,,,up,0.5837859408284203,1889.5157011761203,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,G,d,R,i,,,,,5,19,119,11,0,0,0,0,,,,,0,34,34,5,,,,,,up,0.717217940734372,1891.3837893216123,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,U,g,L,u,,,,,5,19,119,11,0,0,0,0,,,,,0,35,35,10,,,,,,up,0.7005624477596939,1893.385316107836,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,D,g,L,i,,,,,5,19,119,11,0,0,0,0,,,,,1,0,36,2,,,,,,up,0.6838544318907225,1895.3701647619073,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,G,y,L,y,,,,,5,19,119,11,0,0,0,0,,,,,1,1,37,28,,,,,,down,0.9006755832833733,1897.355012812266,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,D,y,R,y,,,,,5,19,119,11,0,0,0,0,,,,,1,2,38,27,,,,,,down,0.667193505513751,1899.5566874474207,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,U,d,R,u,,,,,5,19,119,11,0,0,0,0,,,,,1,3,39,21,,,,,,down,1.7346839163128607,1901.508171385225,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,D,d,L,c,,,,,5,19,119,11,0,0,0,0,,,,,1,4,40,0,,,,,,up,0.8673350154740547,1904.5271342633105,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,G,d,L,i,,,,,5,19,119,11,0,0,0,0,,,,,1,5,41,4,,,,,,up,3.119077854928946,1906.6787790298422,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,U,g,R,u,,,,,5,19,119,11,0,0,0,0,,,,,1,6,42,11,,,,,,up,0.6338085649149434,1911.0821403743794,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,D,d,R,c ,,,,,5,19,119,11,0,0,0,0,,,,,1,7,43,13,,,,,,up,1.0007902582701718,1913.0002438994206,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,U,g,R,u,,,,,5,19,119,11,0,0,0,0,,,,,1,8,44,23,,,,,,up,0.6337961888302743,1915.2853638312254,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,D,d,L,c ,,,,,5,19,119,11,0,0,0,0,,,,,1,9,45,12,,,,,,up,0.7005343751789042,1917.2034712803907,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,D,d,R,c ,,,,,5,19,119,11,0,0,0,0,,,,,1,10,46,1,,,,,,up,0.3502576791343017,1919.171649650557,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,G,y,R,y,,,,,5,19,119,11,0,0,0,0,,,,,1,11,47,35,,,,,,down,0.7005561087898968,1920.8061965545585,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,D,y,L,y,,,,,5,19,119,11,0,0,0,0,,,,,1,12,48,26,,,,,,down,0.6504930360379149,1922.7910657348184,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,D,y,R,y,,,,,5,19,119,11,0,0,0,0,,,,,1,13,49,33,,,,,,down,0.5335025134017997,1924.7427920627642,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,D,y,L,y,,,,,5,19,119,11,0,0,0,0,,,,,1,14,50,32,,,,,,down,0.5505739635555074,1926.543778587623,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,G,g,L,c ,,,,,5,19,119,11,0,0,0,0,,,,,1,15,51,6,,,,,,up,0.683828170443121,1928.3786707541958,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,D,g,L,i,,,,,5,19,119,11,0,0,0,0,,,,,1,16,52,14,,,,,,up,0.5503047082556805,1930.3468228629145,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,G,d,L,i,,,,,5,19,119,11,0,0,0,0,,,,,1,17,53,16,,,,,,up,0.833952489721014,1932.1982527987311,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,U,g,L,u,,,,,5,19,119,11,0,0,0,0,,,,,1,18,54,22,,,,,,up,0.850646016515384,1934.3165123228073,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,G,g,L,c ,,,,,5,19,119,11,0,0,0,0,,,,,1,19,55,18,,,,,,up,0.7505636400901494,1936.4514855980115,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,G,g,R,c ,,,,,5,19,119,11,0,0,0,0,,,,,1,20,56,7,,,,,,up,0.5004260693467586,1938.486363818849,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,U,y,L,u,,,,,5,19,119,11,0,0,0,0,,,,,1,21,57,24,,,,,,down,0.9672036780521012,1940.2879033433846,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,G,y,L,y,,,,,5,19,119,11,0,0,0,0,,,,,1,22,58,34,,,,,,down,0.6004447542154594,1942.5561380700128,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,U,y,L,u,,,,,5,19,119,11,0,0,0,0,,,,,1,23,59,30,,,,,,down,0.5670884899100201,1944.4575858002245,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,U,d,L,u,,,,,5,19,119,11,0,0,0,0,,,,,1,24,60,20,,,,,,up,0.7672496204913841,1946.3256721345815,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,U,d,L,u,,,,,5,19,119,11,0,0,0,0,,,,,1,25,61,8,,,,,,up,0.8673021132017311,1948.3772607861347,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,U,d,R,u,,,,,5,19,119,11,0,0,0,0,,,,,1,26,62,9,,,,,,down,1.0007836174445401,1950.512177010608,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,G,d,R,i,,,,,5,19,119,11,0,0,0,0,,,,,1,27,63,5,,,,,,up,1.384426237178559,1952.7972721902443,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,G,d,R,i,,,,,5,19,119,11,0,0,0,0,,,,,1,28,64,17,,,,,,up,0.43368305330659496,1955.449269977038,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,U,g,L,u,,,,,5,19,119,11,0,0,0,0,,,,,1,29,65,10,,,,,,up,0.6003529900772264,1957.1672796853218,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,U,y,R,u,,,,,5,19,119,11,0,0,0,0,,,,,1,30,66,31,,,,,,down,0.5837639053615931,1959.0520447555436,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,D,g,R,i,,,,,5,19,119,11,0,0,0,0,,,,,1,31,67,3,,,,,,up,0.7005654663171299,1960.9201335047474,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,U,y,R,u,,,,,5,19,119,11,0,0,0,0,,,,,1,32,68,25,,,,,,down,0.6838520170449556,1962.9049791402604,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,D,g,R,i,,,,,5,19,119,11,0,0,0,0,,,,,1,33,69,15,,,,,,up,0.6171358661640625,1964.8731478510445,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,G,y,R,y,,,,,5,19,119,11,0,0,0,0,,,,,1,34,70,29,,,,,,down,0.5670899991882834,1966.7912755245425,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,G,g,R,c ,,,,,5,19,119,11,0,0,0,0,,,,,1,35,71,19,,,,,,up,0.6338161113080787,1968.659360953333,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,,,,,,,,,,5,19,119,11,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,G,d,L,i,,,,,5,19,119,11,1,0,1,0,,,,,0,0,0,4,,,,,,up,0.9340294327430456,1978.3000593750203,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,D,g,R,i,,,,,5,19,119,11,1,0,1,0,,,,,0,1,1,3,,,,,,up,0.45032918875403993,1980.5184070107807,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,D,d,R,c ,,,,,5,19,119,11,1,0,1,0,,,,,0,2,2,1,,,,,,up,0.4003334298267873,1982.236356649776,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,G,d,L,i,,,,,5,19,119,11,1,0,1,0,,,,,0,3,3,16,,,,,,up,0.583778394435285,1983.9209950009672,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,U,y,L,u,,,,,5,19,119,11,1,0,1,0,,,,,0,4,4,30,,,,,,down,0.5671062993960732,1985.7890897872858,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,G,y,L,y,,,,,5,19,119,11,1,0,1,0,,,,,0,5,5,34,,,,,,down,0.5170706955150308,1987.640503121037,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,U,y,R,u,,,,,5,19,119,11,1,0,1,0,,,,,0,6,6,31,,,,,,down,0.4836908864635916,1989.458555662647,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,G,d,R,i,,,,,5,19,119,11,1,0,1,0,,,,,0,7,7,5,,,,,,up,0.9173506968791116,1991.2599364110747,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,D,y,R,y,,,,,5,19,119,11,1,0,1,0,,,,,0,8,8,33,,,,,,down,0.5504342043586803,1993.4615805588019,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,U,d,L,u,,,,,5,19,119,11,1,0,1,0,,,,,0,9,9,8,,,,,,up,0.4670154710111092,1995.296335381022,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,D,d,R,c ,,,,,5,19,119,11,1,0,1,0,,,,,0,10,10,13,,,,,,up,0.3669602616009797,1997.030971905987,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,U,g,L,u,,,,,5,19,119,11,1,0,1,0,,,,,0,11,11,10,,,,,,up,0.5668159141960132,1998.699206210017,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,D,g,L,i,,,,,5,19,119,11,1,0,1,0,,,,,0,12,12,2,,,,,,up,0.7505766198864876,2000.5503418365088,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,G,y,R,y,,,,,5,19,119,11,1,0,1,0,,,,,0,13,13,29,,,,,,down,0.5003992041874881,2002.5852004367252,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,D,y,L,y,,,,,5,19,119,11,1,0,1,0,,,,,0,14,14,26,,,,,,down,0.4003150166272462,2004.3532297505371,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,D,g,R,i,,,,,5,19,119,11,1,0,1,0,,,,,0,15,15,15,,,,,,up,0.5334499905075063,2006.0548203188746,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,U,g,R,u,,,,,5,19,119,11,1,0,1,0,,,,,0,16,16,11,,,,,,up,0.583807976296157,2007.8558792891054,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,G,y,L,y,,,,,5,19,119,11,1,0,1,0,,,,,0,17,17,28,,,,,,down,0.650502997276817,2009.7239952053242,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,U,d,R,u,,,,,5,19,119,11,1,0,1,0,,,,,0,18,18,9,,,,,,up,0.6004429430813616,2011.6588145944825,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,U,g,R,u,,,,,5,19,119,11,1,0,1,0,,,,,0,19,19,23,,,,,,up,0.7505941275185251,2013.543550686556,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,U,y,L,u,,,,,5,19,119,11,1,0,1,0,,,,,0,20,20,24,,,,,,down,0.5670993567155165,2015.578459092966,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,G,g,R,c ,,,,,5,19,119,11,1,0,1,0,,,,,0,21,21,19,,,,,,up,0.6171615239009043,2017.4298500893947,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,G,g,R,c ,,,,,5,19,119,11,1,0,1,0,,,,,0,22,22,7,,,,,,up,0.6836349827835875,2019.3482470181943,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,U,d,R,u,,,,,5,19,119,11,1,0,1,0,,,,,0,23,23,21,,,,,,up,0.5170661676793316,2021.316165792442,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,R,D,d,L,c,,,,,5,19,119,11,1,0,1,0,,,,,0,24,24,0,,,,,,up,0.6338315059492743,2023.1175414093223,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,D,y,L,y,,,,,5,19,119,11,1,0,1,0,,,,,0,25,25,32,,,,,,down,0.6004852028818277,2025.0356434250843,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,U,d,L,u,,,,,5,19,119,11,1,0,1,0,,,,,0,26,26,20,,,,,,up,0.8172936763339749,2026.9204395864454,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
,,,C,D,y,b,L,G,y,R,y,,,,,5,19,119,11,1,0,1,0,,,,,0,27,27,35,,,,,,down,0.7672737689490532,2029.0220209783693,None,001,64,2019_Oct_25_1158,ACPT_experiment_5_30_19,3.1.0,59.955822762602885,
