facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,D,d,v,,,,,,,,,,0,16,16,18,,,,,,,,,,,,,v,1,1.0174892324284883,1290.3581312539172,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,d,n,,,,,,,,,,0,17,17,6,,,,,,,,,,,,,n,1,1.951329781775712,1294.6785156264232,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,y,b,,,,,,,,,,0,18,18,5,,,,,,,,,,,,,b,1,2.318531214783434,1299.9157623756182,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,g,b,,,,,,,,,,0,19,19,1,,,,,,,,,,,,,b,1,2.668805792447529,1305.5202413482184,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,d,n,,,,,,,,,,1,0,20,6,,,,,,,,,,,,,n,1,1.0842116638668813,1311.474992785399,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,d,b,,,,,,,,,,1,1,21,3,,,,,,,,,,,,,b,1,2.8687008033157326,1315.8621017024125,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,y,b,,,,,,,,,,1,2,22,5,,,,,,,,,,,,,b,1,1.801472141960403,1322.0000473930268,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,g,n,,,,,,,,,,1,3,23,16,,,,,,,,,,,,,n,1,1.9515528610354522,1327.0875032148906,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,g,n,,,,,,,,,,1,4,24,7,,,,,,,,,,,,,n,1,1.718046840003808,1332.3083097173221,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,g,v,,,,,,,,,,1,5,25,4,,,,,,,,,,,,,v,1,3.5528589161112905,1337.3122979759355,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,d,v,,,,,,,,,,1,6,26,18,,,,,,,,,,,,,v,1,2.48534861340886,1344.151094990113,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,g,b,,,,,,,,,,1,7,27,1,,,,,,,,,,,,,b,1,1.5679709507967345,1349.9056915094698,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,d,v,,,,,,,,,,1,8,28,9,,,,,,,,,,,,,v,1,3.0858408367203083,1354.7428644825268,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,d,n,,,,,,,,,,1,9,29,15,,,,,,,,,,,,,n,1,1.1509618670243071,1361.114641002394,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,y,b,,,,,,,,,,1,10,30,11,,,,,,,,,,,,,b,1,1.6677643534494564,1365.568478086323,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,y,b,,,,,,,,,,1,11,31,2,,,,,,,,,,,,,b,1,1.2510390240786364,1370.5054483862914,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,d,b,,,,,,,,,,1,12,32,12,,,,,,,,,,,,,b,1,2.7855725378904026,1375.042431243899,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,y,b,,,,,,,,,,1,13,33,14,,,,,,,,,,,,,b,1,1.7847804405028,1381.1139482190483,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,y,n,,,,,,,,,,1,14,34,8,,,,,,,,,,,,,n,1,0.5171001266571693,1386.1846749080287,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,g,v,,,,,,,,,,1,15,35,13,,,,,,,,,,,,,v,1,3.7525924284709617,1390.0047749224032,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,y,n,,,,,,,,,,1,16,36,17,,,,,,,,,,,,,n,1,0.9007792378688464,1397.0433151086618,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,g,b,,,,,,,,,,1,17,37,10,,,,,,,,,,,,,b,1,1.650881570574711,1401.2471063088888,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,g,v,,,,,,,,,,1,18,38,19,,,,,,,,,,,,,v,1,1.3511702152172802,1406.1839416745934,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,d,v,,,,,,,,,,1,19,39,0,,,,,,,,,,,,,v,1,0.8170834636403015,1410.8379312614125,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,y,b,,,,,,,,,,2,0,40,11,,,,,,,,,,,,,b,1,1.2510184971615672,1414.9409597660415,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,g,v,,,,,,,,,,2,1,41,19,,,,,,,,,,,,,v,1,3.4356924995809095,1419.494968491199,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,y,b,,,,,,,,,,2,2,42,14,,,,,,,,,,,,,b,1,0.7172831180650974,1426.1999300273746,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,y,n,,,,,,,,,,2,3,43,17,,,,,,,,,,,,,n,1,0.26663012070639525,1430.220085947396,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,d,v,,,,,,,,,,2,4,44,9,,,,,,,,,,,,,v,1,1.3511122568597784,1433.772639374729,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,d,n,,,,,,,,,,2,5,45,15,,,,,,,,,,,,,n,1,0.5835913284536218,1438.4266186980967,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,d,b,,,,,,,,,,2,6,46,3,,,,,,,,,,,,,b,1,2.1183759950945387,1442.2961333331768,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,g,b,,,,,,,,,,2,7,47,1,,,,,,,,,,,,,b,1,1.6680070540169254,1447.700452558085,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,g,n,,,,,,,,,,2,8,48,7,,,,,,,,,,,,,n,1,0.667223107026075,1452.6544073698897,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,g,n,,,,,,,,,,2,9,49,16,,,,,,,,,,,,,n,1,1.08396202037693,1456.6078396509984,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,y,b,,,,,,,,,,2,10,50,5,,,,,,,,,,,,,b,1,1.0675576957146404,1460.9777204499987,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,d,n,,,,,,,,,,2,11,51,6,,,,,,,,,,,,,n,1,1.7511422623792896,1465.3481479290203,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,y,n,,,,,,,,,,2,12,52,8,,,,,,,,,,,,,n,1,0.8673710819275584,1470.368556813075,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,g,v,,,,,,,,,,2,13,53,13,,,,,,,,,,,,,v,1,3.152079074512585,1474.5389899671718,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,d,b,,,,,,,,,,2,14,54,12,,,,,,,,,,,,,b,1,1.6513301440136274,1480.9603395876038,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,g,v,,,,,,,,,,2,15,55,4,,,,,,,,,,,,,v,1,1.3677973172452766,1485.8809339383588,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,y,b,,,,,,,,,,2,16,56,2,,,,,,,,,,,,,b,1,1.3842592983855866,1490.5514941782167,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,g,b,,,,,,,,,,2,17,57,10,,,,,,,,,,,,,b,1,1.2343781129893614,1495.2217293079739,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,d,v,,,,,,,,,,2,18,58,0,,,,,,,,,,,,,v,1,5.017361241072649,1499.7620121688378,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,d,v,,,,,,,,,,2,19,59,18,,,,,,,,,,,,,v,1,0.6672297480836278,1508.0652900754794,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,y,b,,,,,,,,,,3,0,60,5,,,,,,,,,,,,,b,1,1.130773949174909,1512.0718435945892,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,d,v,,,,,,,,,,3,1,61,0,,,,,,,,,,,,,v,1,1.651329238418839,1516.4887101974164,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,d,v,,,,,,,,,,3,2,62,9,,,,,,,,,,,,,v,1,0.6171661146508995,1521.4259802507004,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,d,n,,,,,,,,,,3,3,63,6,,,,,,,,,,,,,n,1,0.650293534854427,1525.346014337454,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,g,b,,,,,,,,,,3,4,64,1,,,,,,,,,,,,,b,1,0.9841302806889871,1529.282254120786,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,y,b,,,,,,,,,,3,5,65,14,,,,,,,,,,,,,b,1,0.8170891991030658,1533.5692514679831,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,d,v,,,,,,,,,,3,6,66,18,,,,,,,,,,,,,v,1,0.9674500501714647,1537.6722805763566,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,g,n,,,,,,,,,,3,7,67,16,,,,,,,,,,,,,n,1,0.6837822891247924,1541.9425004920486,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,d,b,,,,,,,,,,3,8,68,12,,,,,,,,,,,,,b,1,2.969076204361045,1545.912168354509,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,y,n,,,,,,,,,,3,9,69,8,,,,,,,,,,,,,n,1,1.1509343971847557,1552.167188694264,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,d,b,,,,,,,,,,3,10,70,3,,,,,,,,,,,,,b,1,2.9853335200896254,1556.6211133194447,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,g,v,,,,,,,,,,3,11,71,19,,,,,,,,,,,,,v,1,1.9015508083393797,1562.875711951856,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,y,b,,,,,,,,,,3,12,72,11,,,,,,,,,,,,,b,1,1.3677755828684894,1568.0632111217274,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,d,n,,,,,,,,,,3,13,73,15,,,,,,,,,,,,,n,1,2.451986944884993,1572.7169124261563,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,g,b,,,,,,,,,,3,14,74,10,,,,,,,,,,,,,b,1,2.0516695625701686,1578.4548435064353,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,y,b,,,,,,,,,,3,15,75,2,,,,,,,,,,,,,b,1,1.3510905224829912,1583.7924354700372,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,g,n,,,,,,,,,,3,16,76,7,,,,,,,,,,,,,n,1,1.2174071851477493,1588.463069969017,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,y,n,,,,,,,,,,3,17,77,17,,,,,,,,,,,,,n,1,0.8673900995054282,1592.9664448351396,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,g,v,,,,,,,,,,3,18,78,4,,,,,,,,,,,,,v,1,2.785428245755611,1597.1532485048665,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,g,v,,,,,,,,,,3,19,79,13,,,,,,,,,,,,,v,1,0.8506990017922362,1603.2079379386996,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,g,v,,,,,,,,,,4,0,80,13,,,,,,,,,,,,,v,1,0.6171718501282157,1607.327892091227,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,d,n,,,,,,,,,,4,1,81,6,,,,,,,,,,,,,b,0,0.5671097260055831,1611.2310207551345,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,g,b,,,,,,,,,,4,2,82,1,,,,,,,,,,,,,b,1,4.353465003427118,1615.100780807581,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,g,v,,,,,,,,,,4,3,83,19,,,,,,,,,,,,,v,1,1.9015342056954978,1622.7401911538764,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,d,n,,,,,,,,,,4,4,84,15,,,,,,,,,,,,,n,1,1.367771658609854,1627.927666476302,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,g,v,,,,,,,,,,4,5,85,4,,,,,,,,,,,,,v,1,1.2006955605029361,1632.5983393123024,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,y,b,,,,,,,,,,4,6,86,2,,,,,,,,,,,,,b,1,1.384490528042079,1637.0849765932944,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,g,n,,,,,,,,,,4,7,87,16,,,,,,,,,,,,,n,1,3.218956967131817,1641.772352601678,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,d,v,,,,,,,,,,4,8,88,18,,,,,,,,,,,,,v,1,1.4511854896409204,1648.2772446482122,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,d,v,,,,,,,,,,4,9,89,9,,,,,,,,,,,,,v,1,0.7172508183575701,1652.9976786475454,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,d,b,,,,,,,,,,4,10,90,3,,,,,,,,,,,,,v,0,0.6335807027644478,1657.0178249078454,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,y,n,,,,,,,,,,4,11,91,8,,,,,,,,,,,,,n,1,1.251012157968944,1660.9373476329492,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,y,b,,,,,,,,,,4,12,92,11,,,,,,,,,,,,,b,1,4.169801045907661,1665.507848525871,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,y,b,,,,,,,,,,4,13,93,5,,,,,,,,,,,,,b,1,3.4694490093388595,1672.546615413783,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,g,n,,,,,,,,,,4,14,94,7,,,,,,,,,,,,,n,1,0.9174295836273814,1679.302010067855,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,g,b,,,,,,,,,,4,15,95,10,,,,,,,,,,,,,b,1,1.9179717356455512,1683.5222931339958,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,d,b,,,,,,,,,,4,16,96,12,,,,,,,,,,,,,b,1,6.82220372116717,1688.7261942135956,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,y,b,,,,,,,,,,4,17,97,14,,,,,,,,,,,,,b,1,1.3345286235853564,1698.8175948252901,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,d,v,,,,,,,,,,4,18,98,0,,,,,,,,,,,,,v,1,0.9173948690004181,1703.4548625240132,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,y,n,,,,,,,,,,4,19,99,17,,,,,,,,,,,,,n,1,0.8673547811340541,1707.6746641132922,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,d,b,,,,,,,,,,5,0,100,12,,,,,,,,,,,,,b,1,2.201827559430967,1711.8279452197166,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,y,n,,,,,,,,,,5,1,101,8,,,,,,,,,,,,,n,1,0.6004928270413075,1717.332388692812,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,d,n,,,,,,,,,,5,2,102,6,,,,,,,,,,,,,n,1,0.9838709774776362,1721.2357606610167,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,g,b,,,,,,,,,,5,3,103,1,,,,,,,,,,,,,b,1,1.1676107034581946,1725.5055603787187,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,y,b,,,,,,,,,,5,4,104,2,,,,,,,,,,,,,b,1,0.7139997174526798,1729.9791126577475,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,d,v,,,,,,,,,,5,5,105,18,,,,,,,,,,,,,v,1,0.9007683706877287,1733.962286323891,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,y,n,,,,,,,,,,5,6,106,17,,,,,,,,,,,,,n,1,0.9005093693267554,1738.6329449721816,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,g,v,,,,,,,,,,5,7,107,13,,,,,,,,,,,,,v,1,1.3510862963448744,1742.8193870059913,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,d,v,,,,,,,,,,5,8,108,0,,,,,,,,,,,,,v,1,1.0003528818051564,1747.4735208849306,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,g,n,,,,,,,,,,5,9,109,7,,,,,,,,,,,,,n,1,1.9015390355489217,1751.7598432589148,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,G,d,b,,,,,,,,,,5,10,110,3,,,,,,,,,,,,,b,1,2.4186159185046563,1756.9472886965668,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,D,y,b,,,,,,,,,,5,11,111,11,,,,,,,,,,,,,b,1,1.3844908299070084,1762.6518424112728,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
,,,C,U,d,n,,,,,,,,,,5,12,112,15,,,,,,,,,,,,,n,1,1.8679002536955522,1767.3392045337969,None,,,,,001,85,2019_Oct_31_1304,ACPT_experiment_5_30_19,3.1.0,59.94969090933626,
