facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,G,y,b,,,,,,,,,,5,13,113,5,,,,,,,,,,,,,b,1,3.4527039264530686,2192.221115777171,None,,,,,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,U,g,n,,,,,,,,,,5,14,114,7,,,,,,,,,,,,,n,1,1.0508272126517113,2198.959644857602,None,,,,,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,D,y,b,,,,,,,,,,5,15,115,11,,,,,,,,,,,,,b,1,1.850999392660924,2203.313397500372,None,,,,,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,D,y,b,,,,,,,,,,5,16,116,2,,,,,,,,,,,,,b,1,0.7839732529346293,2208.433594179205,None,,,,,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,g,v,,,,,,,,,,5,17,117,13,,,,,,,,,,,,,v,1,1.4175392385686791,2212.5203413293602,None,,,,,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,U,d,n,,,,,,,,,,5,18,118,15,,,,,,,,,,,,,n,1,1.4678451418312761,2217.223731379868,None,,,,,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,,,,,,,,,,5,19,119,12,0,0,0,0,0,0,0,0,,,,,b,1,1.9345978582541647,2221.9776347103307,None,,,,,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,U,d,L,u,,,,,5,19,119,12,0,0,0,0,,,,,0,0,0,8,,,,,,up,1.417771367648129,2255.7534306202706,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,G,g,R,c ,,,,,5,19,119,12,0,0,0,0,,,,,0,1,1,7,,,,,,up,0.850658594572451,2258.455515737084,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,U,g,L,u,,,,,5,19,119,12,0,0,0,0,,,,,0,2,2,22,,,,,,up,1.1175279490653338,2260.590496230997,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,U,y,R,u,,,,,5,19,119,12,0,0,0,0,,,,,0,3,3,31,,,,,,down,0.500386982418604,2262.9923460794034,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,G,g,R,c ,,,,,5,19,119,12,0,0,0,0,,,,,0,4,4,19,,,,,,up,1.0508145346011588,2264.777055866738,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,G,d,L,i,,,,,5,19,119,12,0,0,0,0,,,,,0,5,5,16,,,,,,up,0.7839602730255137,2267.0954853459843,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,G,d,R,i,,,,,5,19,119,12,0,0,0,0,,,,,0,6,6,5,,,,,,up,0.667180630835901,2269.1470892401985,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,U,g,R,u,,,,,5,19,119,12,0,0,0,0,,,,,0,7,7,23,,,,,,up,0.9007199925626992,2271.0985959963928,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,U,y,L,u,,,,,5,19,119,12,0,0,0,0,,,,,0,8,8,30,,,,,,down,0.7504651637345887,2273.283749274031,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,D,y,R,y,,,,,5,19,119,12,0,0,0,0,,,,,0,9,9,33,,,,,,down,0.8173062642854347,2275.3185112828623,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,G,d,R,i,,,,,5,19,119,12,0,0,0,0,,,,,0,10,10,17,,,,,,up,0.783932200196432,2277.420139446489,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,D,g,L,i,,,,,5,19,119,12,0,0,0,0,,,,,0,11,11,2,,,,,,up,0.9006858825669042,2279.4884029036366,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,D,d,R,c ,,,,,5,19,119,12,0,0,0,0,,,,,0,12,12,1,,,,,,up,0.650259658561481,2281.673660322409,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,U,g,L,u,,,,,5,19,119,12,0,0,0,0,,,,,0,13,13,10,,,,,,up,0.9173922335467068,2283.6082442951792,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,G,g,L,c ,,,,,5,19,119,12,0,0,0,0,,,,,0,14,14,6,,,,,,up,0.8006156099409054,2285.793266868148,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,U,d,R,u,,,,,5,19,119,12,0,0,0,0,,,,,0,15,15,21,,,,,,up,1.017469147056545,2287.878181134336,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,D,y,L,y,,,,,5,19,119,12,0,0,0,0,,,,,0,16,16,26,,,,,,down,0.6671797252602119,2290.1799788216176,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,G,d,L,i,,,,,5,19,119,12,0,0,0,0,,,,,0,17,17,4,,,,,,down,1.184238344946607,2292.131485577812,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,U,y,R,u,,,,,5,19,119,12,0,0,0,0,,,,,0,18,18,25,,,,,,down,0.7839575563002654,2294.600030427323,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,D,d,L,c,,,,,5,19,119,12,0,0,0,0,,,,,0,19,19,0,,,,,,up,0.6838592108460944,2296.668310184822,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,D,y,R,y,,,,,5,19,119,12,0,0,0,0,,,,,0,20,20,27,,,,,,down,0.717214861573666,2298.636493709876,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,G,y,R,y,,,,,5,19,119,12,0,0,0,0,,,,,0,21,21,35,,,,,,down,0.6671815364106806,2300.638039224683,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,D,g,R,i,,,,,5,19,119,12,0,0,0,0,,,,,0,22,22,15,,,,,,up,0.7335281929672419,2302.60660701543,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,G,y,L,y,,,,,5,19,119,12,0,0,0,0,,,,,0,23,23,28,,,,,,down,0.7171559991938921,2304.641177646061,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,D,y,L,y,,,,,5,19,119,12,0,0,0,0,,,,,0,24,24,32,,,,,,down,1.167534106975836,2306.659378497784,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,G,y,R,y,,,,,5,19,119,12,0,0,0,0,,,,,0,25,25,29,,,,,,down,0.8173147163197427,2309.111238730118,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,U,d,L,u,,,,,5,19,119,12,0,0,0,0,,,,,0,26,26,20,,,,,,down,1.0507991398244485,2311.212859347286,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,G,y,L,y,,,,,5,19,119,12,0,0,0,0,,,,,0,27,27,34,,,,,,down,0.6838522681027825,2313.564674964955,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,D,d,R,c ,,,,,5,19,119,12,0,0,0,0,,,,,0,28,28,13,,,,,,up,0.8506552741291671,2315.5328539621332,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,U,d,R,u,,,,,5,19,119,12,0,0,0,0,,,,,0,29,29,9,,,,,,up,0.7505807754860143,2317.6511525555934,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,D,g,L,i,,,,,5,19,119,12,0,0,0,0,,,,,0,30,30,14,,,,,,up,0.8172935862339727,2319.686058550863,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,U,y,L,u,,,,,5,19,119,12,0,0,0,0,,,,,0,31,31,24,,,,,,down,0.750573832743612,2321.787677658739,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,U,g,R,u,,,,,5,19,119,12,0,0,0,0,,,,,0,32,32,11,,,,,,up,1.0007724555453024,2323.822579729849,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,D,d,L,c ,,,,,5,19,119,12,0,0,0,0,,,,,0,33,33,12,,,,,,up,0.6505174456015084,2326.1076764996023,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,G,g,L,c ,,,,,5,19,119,12,0,0,0,0,,,,,0,34,34,18,,,,,,up,0.9007175776951044,2328.042479017826,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,D,g,R,i,,,,,5,19,119,12,0,0,0,0,,,,,0,35,35,3,,,,,,up,0.5837765620262871,2330.210844140869,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,U,y,R,u,,,,,5,19,119,12,0,0,0,0,,,,,1,0,36,25,,,,,,down,0.8672079792031582,2332.078959506305,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,D,g,R,i,,,,,5,19,119,12,0,0,0,0,,,,,1,1,37,15,,,,,,up,0.9507346025065999,2334.2306025817343,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,D,d,R,c ,,,,,5,19,119,12,0,0,0,0,,,,,1,2,38,1,,,,,,up,0.7505843977869517,2336.465656064999,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,G,y,R,y,,,,,5,19,119,12,0,0,0,0,,,,,1,3,39,29,,,,,,down,0.6671791215439953,2338.500564776993,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,U,y,L,u,,,,,5,19,119,12,0,0,0,0,,,,,1,4,40,30,,,,,,down,0.9174006855810148,2340.4353606543327,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,G,y,L,y,,,,,5,19,119,12,0,0,0,0,,,,,1,5,41,28,,,,,,down,0.8172956992430045,2342.637086861555,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,U,y,L,u,,,,,5,19,119,12,0,0,0,0,,,,,1,6,42,24,,,,,,down,0.7505828884950461,2344.7387029508473,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,U,y,R,u,,,,,5,19,119,12,0,0,0,0,,,,,1,7,43,31,,,,,,down,1.0007679276695853,2346.790287526126,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,D,y,R,y,,,,,5,19,119,12,0,0,0,0,,,,,1,8,44,27,,,,,,down,0.6838592108460944,2349.092060461023,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,D,g,L,i,,,,,5,19,119,12,0,0,0,0,,,,,1,9,45,14,,,,,,up,0.8339769959775367,2351.0602433823597,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,G,y,L,y,,,,,5,19,119,12,0,0,0,0,,,,,1,10,46,34,,,,,,down,1.4177520487128277,2353.195222668839,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,U,d,L,u,,,,,5,19,119,12,0,0,0,0,,,,,1,11,47,20,,,,,,up,0.8006065541903808,2355.913995723271,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,U,g,R,u,,,,,5,19,119,12,0,0,0,0,,,,,1,12,48,11,,,,,,up,0.7005380927139413,2357.9989256860945,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,D,d,L,c,,,,,5,19,119,12,0,0,0,0,,,,,1,13,49,0,,,,,,up,0.8339824294289429,2359.9837844707163,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,G,d,R,i,,,,,5,19,119,12,0,0,0,0,,,,,1,14,50,17,,,,,,up,0.8673392875898571,2362.102088497627,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,G,g,R,c ,,,,,5,19,119,12,0,0,0,0,,,,,1,15,51,19,,,,,,up,0.7506040185799066,2364.2370424280043,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,G,g,L,c ,,,,,5,19,119,12,0,0,0,0,,,,,1,16,52,18,,,,,,up,0.6171663227496538,2366.2552909733486,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,D,y,L,y,,,,,5,19,119,12,0,0,0,0,,,,,1,17,53,26,,,,,,down,1.2176202573518822,2368.1734411732396,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,D,d,L,c ,,,,,5,19,119,12,0,0,0,0,,,,,1,18,54,12,,,,,,up,0.8840411106939428,2370.6920447040166,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,G,d,L,i,,,,,5,19,119,12,0,0,0,0,,,,,1,19,55,16,,,,,,up,0.6168723127066187,2372.8773268751747,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,D,g,R,i,,,,,5,19,119,12,0,0,0,0,,,,,1,20,56,3,,,,,,up,0.700569485982669,2374.7785277281055,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,U,g,L,u,,,,,5,19,119,12,0,0,0,0,,,,,1,21,57,10,,,,,,up,0.6671751973854043,2376.7633892294525,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,G,g,L,c ,,,,,5,19,119,12,0,0,0,0,,,,,1,22,58,6,,,,,,up,1.067504585228562,2378.7148757611367,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,D,y,R,y,,,,,5,19,119,12,0,0,0,0,,,,,1,23,59,33,,,,,,down,0.6004856297304286,2381.0666835304874,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,D,d,R,c ,,,,,5,19,119,12,0,0,0,0,,,,,1,24,60,13,,,,,,up,0.7505871145112906,2382.9514862298256,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,G,d,L,i,,,,,5,19,119,12,0,0,0,0,,,,,1,25,61,4,,,,,,down,1.1008182776440663,2384.986422712789,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,U,d,R,u,,,,,5,19,119,12,0,0,0,0,,,,,1,26,62,21,,,,,,up,0.8673287225474269,2387.371573152959,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,D,y,L,y,,,,,5,19,119,12,0,0,0,0,,,,,1,27,63,32,,,,,,down,0.7672732409810123,2389.5232117005135,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,U,d,R,u,,,,,5,19,119,12,0,0,0,0,,,,,1,28,64,9,,,,,,down,0.9340662856811832,2391.574808953844,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,D,g,L,i,,,,,5,19,119,12,0,0,0,0,,,,,1,29,65,2,,,,,,up,0.7338949508757651,2393.793180536656,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,G,g,R,c ,,,,,5,19,119,12,0,0,0,0,,,,,1,30,66,7,,,,,,up,0.9006889011507155,2395.794731183056,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,U,d,L,u,,,,,5,19,119,12,0,0,0,0,,,,,1,31,67,8,,,,,,up,0.7839599711660412,2397.9797211553214,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,G,y,R,y,,,,,5,19,119,12,0,0,0,0,,,,,1,32,68,35,,,,,,down,0.7672829004477535,2400.0479828013185,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,U,g,L,u,,,,,5,19,119,12,0,0,0,0,,,,,1,33,69,22,,,,,,up,0.733894649017202,2402.099587902966,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,G,d,R,i,,,,,5,19,119,12,0,0,0,0,,,,,1,34,70,5,,,,,,up,0.6504942025085256,2404.1178132052173,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,U,g,R,u,,,,,5,19,119,12,0,0,0,0,,,,,1,35,71,23,,,,,,up,0.6171258737285825,2406.0526398721095,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,,,,,,,,,,5,19,119,12,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,D,g,L,i,,,,,5,19,119,12,1,0,1,0,,,,,0,0,0,2,,,,,,up,0.8336932491183688,2426.368579623595,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,U,d,L,u,,,,,5,19,119,12,1,0,1,0,,,,,0,1,1,8,,,,,,down,0.8006038374651325,2428.486602922231,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,D,y,L,y,,,,,5,19,119,12,1,0,1,0,,,,,0,2,2,26,,,,,,down,0.7338907248586111,2430.571544355672,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,U,y,L,u,,,,,5,19,119,12,1,0,1,0,,,,,0,3,3,30,,,,,,down,0.6504942025085256,2432.6064382766062,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,D,g,R,i,,,,,5,19,119,12,1,0,1,0,,,,,0,4,4,15,,,,,,up,0.633809283473056,2434.5579456365167,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,G,g,L,c ,,,,,5,19,119,12,1,0,1,0,,,,,0,5,5,6,,,,,,up,0.6338068686054612,2436.4761045902997,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,G,y,R,y,,,,,5,19,119,12,1,0,1,0,,,,,0,6,6,29,,,,,,down,0.7339181939696573,2438.3775318370017,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,G,g,L,c ,,,,,5,19,119,12,1,0,1,0,,,,,0,7,7,18,,,,,,up,0.6004838185808694,2440.395780382346,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,U,g,R,u,,,,,5,19,119,12,1,0,1,0,,,,,0,8,8,23,,,,,,up,0.6004632922122255,2442.2805625553156,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,G,d,R,i,,,,,5,19,119,12,1,0,1,0,,,,,0,9,9,17,,,,,,up,0.5003676634833027,2444.165367367663,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,G,y,L,y,,,,,5,19,119,12,1,0,1,0,,,,,0,10,10,28,,,,,,down,0.7504660693093683,2445.950063571371,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,D,d,L,c,,,,,5,19,119,12,1,0,1,0,,,,,0,11,11,0,,,,,,up,0.9340367035611052,2447.9849777168165,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,G,d,L,i,,,,,5,19,119,12,1,0,1,0,,,,,0,12,12,4,,,,,,up,0.9006680729244181,2450.186681888378,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,U,d,R,u,,,,,5,19,119,12,1,0,1,0,,,,,0,13,13,21,,,,,,up,0.6004660089374738,2452.37167608666,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,U,g,R,u,,,,,5,19,119,12,1,0,1,0,,,,,0,14,14,11,,,,,,up,0.5837756564515075,2454.256465202372,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,G,d,L,i,,,,,5,19,119,12,1,0,1,0,,,,,0,15,15,16,,,,,,up,0.7672569406295224,2456.124567587898,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,U,y,R,u,,,,,5,19,119,12,1,0,1,0,,,,,0,16,16,31,,,,,,down,0.6171729636325836,2458.1761473334436,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,U,d,L,u,,,,,5,19,119,12,1,0,1,0,,,,,0,17,17,20,,,,,,up,0.6838616257118701,2460.077615029166,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,D,y,R,y,,,,,5,19,119,12,1,0,1,0,,,,,0,18,18,33,,,,,,down,0.6504942025085256,2462.045808515545,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,D,y,L,y,,,,,5,19,119,12,1,0,1,0,,,,,0,19,19,32,,,,,,down,0.7839337094883376,2463.9806276359786,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,G,y,L,y,,,,,5,19,119,12,1,0,1,0,,,,,0,20,20,34,,,,,,down,0.8172935862339727,2466.0488886782596,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,D,d,R,c ,,,,,5,19,119,12,1,0,1,0,,,,,0,21,21,1,,,,,,up,0.7005365834220356,2468.150508389852,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,D,d,L,c ,,,,,5,19,119,12,1,0,1,0,,,,,0,22,22,12,,,,,,up,0.567117300951395,2470.118669275528,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,U,g,L,u,,,,,5,19,119,12,1,0,1,0,,,,,0,23,23,22,,,,,,up,0.7338783486657121,2471.9701202482966,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,D,g,L,i,,,,,5,19,119,12,1,0,1,0,,,,,0,24,24,14,,,,,,up,0.6337875496710694,2473.988371510367,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,L,G,y,R,y,,,,,5,19,119,12,1,0,1,0,,,,,0,25,25,35,,,,,,down,0.7839249555963761,2475.923179462041,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,U,d,R,u,,,,,5,19,119,12,1,0,1,0,,,,,0,26,26,9,,,,,,up,0.6338110946226152,2477.991432354145,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,G,d,R,i,,,,,5,19,119,12,1,0,1,0,,,,,0,27,27,5,,,,,,down,1.0341229746818499,2479.909578328019,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
,,,C,G,d,b,R,U,g,L,u,,,,,5,19,119,12,1,0,1,0,,,,,0,28,28,10,,,,,,up,0.6004578587617289,2482.244710837802,None,001,10,2019_Jun_06_1203,ACPT_experiment_5_30_19,3.1.0,59.93696581977111,
