facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,U,y,n,,,,,,,,,,5,13,113,8,,,,,,,,,,,,,n,1,0.9006967473651457,2397.2913226246383,None,,,,,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,D,d,v,,,,,,,,,,5,14,114,9,,,,,,,,,,,,,b,0,0.9836800769880938,2401.4949402654274,None,,,,,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,D,g,b,,,,,,,,,,5,15,115,1,,,,,,,,,,,,,b,1,2.418562180519075,2405.747815910421,None,,,,,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,,,,,,,,,,5,16,116,6,,,,,,,,,,,,,n,1,1.634607292511646,2411.4521942319843,None,,,,,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,g,n,,,,,,,,,,5,17,117,16,,,,,,,,,,,,,n,1,1.2176174874475691,2416.3559669067618,None,,,,,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,G,y,b,,,,,,,,,,5,18,118,14,,,,,,,,,,,,,b,1,0.8503867699473631,2420.8763827335097,None,,,,,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,,,,,,,,,,5,19,119,15,0,0,0,0,0,0,0,0,,,,,n,1,0.9173798048905155,2425.0126209618247,None,,,,,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,G,g,L,c ,,,,,5,19,119,15,0,0,0,0,,,,,0,0,0,6,,,,,,up,1.1008457442039798,2459.7893385156203,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,U,d,L,u,,,,,5,19,119,15,0,0,0,0,,,,,0,1,1,20,,,,,,up,1.3343367074958223,2462.174505300918,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,D,g,L,i,,,,,5,19,119,15,0,0,0,0,,,,,0,2,2,14,,,,,,up,0.5170567570494313,2464.7931844813866,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,G,y,L,y,,,,,5,19,119,15,0,0,0,0,,,,,0,3,3,28,,,,,,down,0.7505742838002334,2466.594566807391,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,U,g,R,u,,,,,5,19,119,15,0,0,0,0,,,,,0,4,4,23,,,,,,up,0.8506542156501382,2468.6294624341426,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,D,y,R,y,,,,,5,19,119,15,0,0,0,0,,,,,0,5,5,27,,,,,,down,0.8006276823798544,2470.7644524819007,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,D,d,L,c,,,,,5,19,119,15,0,0,0,0,,,,,0,6,6,0,,,,,,up,0.683855335420958,2472.8493740382073,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,U,d,R,u,,,,,5,19,119,15,0,0,0,0,,,,,0,7,7,21,,,,,,up,0.6171735155076021,2474.800867357193,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,G,d,R,i,,,,,5,19,119,15,0,0,0,0,,,,,0,8,8,17,,,,,,up,0.6838535242750368,2476.7023326336275,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,G,g,L,c ,,,,,5,19,119,15,0,0,0,0,,,,,0,9,9,18,,,,,,up,0.6004578573811159,2478.6538298767628,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,U,y,R,u,,,,,5,19,119,15,0,0,0,0,,,,,0,10,10,25,,,,,,down,0.7839247022639029,2480.5552969643395,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,U,d,L,u,,,,,5,19,119,15,0,0,0,0,,,,,0,11,11,8,,,,,,up,0.5837790258556197,2482.64022606708,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,G,y,R,y,,,,,5,19,119,15,0,0,0,0,,,,,0,12,12,35,,,,,,down,0.7672525116031466,2484.5083273414602,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,U,g,L,u,,,,,5,19,119,15,0,0,0,0,,,,,0,13,13,22,,,,,,up,0.650497370519588,2486.5599060257373,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,U,y,L,u,,,,,5,19,119,15,0,0,0,0,,,,,0,14,14,30,,,,,,down,0.6004506128010689,2488.4947271540696,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,G,y,L,y,,,,,5,19,119,15,0,0,0,0,,,,,0,15,15,34,,,,,,down,0.6004575555198244,2490.379506052541,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,G,d,L,i,,,,,5,19,119,15,0,0,0,0,,,,,0,16,16,16,,,,,,up,0.5971383310061356,2492.284293270208,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,U,y,L,u,,,,,5,19,119,15,0,0,0,0,,,,,0,17,17,24,,,,,,down,0.5337364941442502,2494.1657520385925,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,D,y,R,y,,,,,5,19,119,15,0,0,0,0,,,,,0,18,18,33,,,,,,down,0.8006261730915867,2495.9671277237358,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,D,y,L,y,,,,,5,19,119,15,0,0,0,0,,,,,0,19,19,26,,,,,,down,0.5837977410192252,2498.0353644113675,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,D,g,L,i,,,,,5,19,119,15,0,0,0,0,,,,,0,20,20,2,,,,,,up,0.5838028725956974,2499.8867859486563,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,U,g,R,u,,,,,5,19,119,15,0,0,0,0,,,,,0,21,21,11,,,,,,up,0.7505951119601377,2501.738210504518,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,D,d,R,c ,,,,,5,19,119,15,0,0,0,0,,,,,0,22,22,13,,,,,,down,1.4177577304180886,2503.7731242427144,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,D,y,L,y,,,,,5,19,119,15,0,0,0,0,,,,,0,23,23,32,,,,,,down,0.8339768934165477,2506.4751981845075,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,G,y,R,y,,,,,5,19,119,15,0,0,0,0,,,,,0,24,24,29,,,,,,down,0.7839262115485326,2508.6101788746855,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,G,d,R,i,,,,,5,19,119,15,0,0,0,0,,,,,0,25,25,5,,,,,,up,0.7005293372239976,2510.6951158257216,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,D,d,L,c ,,,,,5,19,119,15,0,0,0,0,,,,,0,26,26,12,,,,,,up,0.6171381981876038,2512.663292504094,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,U,g,L,u,,,,,5,19,119,15,0,0,0,0,,,,,0,27,27,10,,,,,,up,0.5670992887608008,2514.5647508378024,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,G,g,R,c ,,,,,5,19,119,15,0,0,0,0,,,,,0,28,28,7,,,,,,up,0.6672124249344051,2516.4161747899525,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,D,g,R,i,,,,,5,19,119,15,0,0,0,0,,,,,0,29,29,3,,,,,,up,0.500114403974294,2518.3846240456005,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,G,g,R,c ,,,,,5,19,119,15,0,0,0,0,,,,,0,30,30,19,,,,,,up,0.7005374873770052,2520.169059188811,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,U,y,R,u,,,,,5,19,119,15,0,0,0,0,,,,,0,31,31,31,,,,,,down,0.6338363485883747,2522.1538977946875,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,U,d,R,u,,,,,5,19,119,15,0,0,0,0,,,,,0,32,32,9,,,,,,up,0.5837820444321551,2524.0553721268443,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,G,d,L,i,,,,,5,19,119,15,0,0,0,0,,,,,0,33,33,4,,,,,,up,0.7672863196385151,2525.923479136516,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,D,d,R,c ,,,,,5,19,119,15,0,0,0,0,,,,,0,34,34,1,,,,,,up,0.5003860756769427,2527.9750548022203,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,D,g,R,i,,,,,5,19,119,15,0,0,0,0,,,,,0,35,35,15,,,,,,up,0.5337452480125648,2529.759756183699,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,D,d,R,c ,,,,,5,19,119,15,0,0,0,0,,,,,1,0,36,1,,,,,,down,0.7839663585909875,2531.5945118693344,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,D,g,L,i,,,,,5,19,119,15,0,0,0,0,,,,,1,1,37,2,,,,,,up,1.0341231735365,2533.6627564052615,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,U,g,R,u,,,,,5,19,119,15,0,0,0,0,,,,,1,2,38,23,,,,,,up,0.4169861827758723,2535.9811988087495,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,D,d,R,c ,,,,,5,19,119,15,0,0,0,0,,,,,1,3,39,13,,,,,,up,0.8006047412163753,2537.68251448463,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,D,g,L,i,,,,,5,19,119,15,0,0,0,0,,,,,1,4,40,14,,,,,,up,0.5504409835484694,2539.7674447947975,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,G,d,R,i,,,,,5,19,119,15,0,0,0,0,,,,,1,5,41,17,,,,,,up,0.5337370978559193,2541.602189613568,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,D,d,L,c,,,,,5,19,119,15,0,0,0,0,,,,,1,6,42,0,,,,,,up,0.6838496001291787,2543.420252884094,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,G,g,L,c ,,,,,5,19,119,15,0,0,0,0,,,,,1,7,43,18,,,,,,up,0.71721330031869,2545.3884313736125,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,U,y,R,u,,,,,5,19,119,15,0,0,0,0,,,,,1,8,44,25,,,,,,down,0.7505776042307843,2547.3899639038864,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,D,y,R,y,,,,,5,19,119,15,0,0,0,0,,,,,1,9,45,33,,,,,,down,0.4837223370304855,2549.408164700668,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,G,y,L,y,,,,,5,19,119,15,0,0,0,0,,,,,1,10,46,34,,,,,,down,0.5671041184832575,2551.1762059657885,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,D,g,R,i,,,,,5,19,119,15,0,0,0,0,,,,,1,11,47,15,,,,,,up,0.5170567570494313,2553.027627804935,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,D,y,L,y,,,,,5,19,119,15,0,0,0,0,,,,,1,12,48,32,,,,,,down,0.6004632908116037,2554.8123322049905,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,U,g,L,u,,,,,5,19,119,15,0,0,0,0,,,,,1,13,49,22,,,,,,up,0.7169389119007974,2556.7140712661276,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,D,g,R,i,,,,,5,19,119,15,0,0,0,0,,,,,1,14,50,3,,,,,,up,0.46702629963328945,2558.7153336339834,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,D,y,R,y,,,,,5,19,119,15,0,0,0,0,,,,,1,15,51,27,,,,,,down,0.6005188325834752,2560.4499767871603,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,U,y,L,u,,,,,5,19,119,15,0,0,0,0,,,,,1,16,52,30,,,,,,down,0.6004614796693204,2562.33478104166,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,U,d,L,u,,,,,5,19,119,15,0,0,0,0,,,,,1,17,53,8,,,,,,down,1.067478421718988,2564.219563562423,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,G,g,R,c ,,,,,5,19,119,15,0,0,0,0,,,,,1,18,54,7,,,,,,up,0.5837802332862339,2566.5713669493853,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,U,d,R,u,,,,,5,19,119,15,0,0,0,0,,,,,1,19,55,9,,,,,,up,0.5504047606555105,2568.4394818073524,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,G,y,L,y,,,,,5,19,119,15,0,0,0,0,,,,,1,20,56,28,,,,,,down,0.5837584995497309,2570.274230248411,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,U,y,L,u,,,,,5,19,119,15,0,0,0,0,,,,,1,21,57,24,,,,,,down,0.5670902330384706,2572.1589952614413,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,G,y,R,y,,,,,5,19,119,15,0,0,0,0,,,,,1,22,58,35,,,,,,down,0.5003743032357306,2574.0270962339637,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,G,d,R,i,,,,,5,19,119,15,0,0,0,0,,,,,1,23,59,5,,,,,,up,0.5804519530465768,2575.831805330923,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,U,g,L,u,,,,,5,19,119,15,0,0,0,0,,,,,1,24,60,10,,,,,,up,0.500381245958124,2577.6965807399247,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,U,g,R,u,,,,,5,19,119,15,0,0,0,0,,,,,1,25,61,11,,,,,,up,0.5672429729092983,2579.464465944744,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,U,d,L,u,,,,,5,19,119,15,0,0,0,0,,,,,1,26,62,20,,,,,,up,0.750579113519052,2581.316036297754,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,G,g,L,c ,,,,,5,19,119,15,0,0,0,0,,,,,1,27,63,6,,,,,,up,1.4010776914656162,2583.3509225669222,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,G,d,L,i,,,,,5,19,119,15,0,0,0,0,,,,,1,28,64,16,,,,,,up,0.8839910505303124,2586.0363357886417,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,G,d,L,i,,,,,5,19,119,15,0,0,0,0,,,,,1,29,65,4,,,,,,up,0.7836777828706545,2588.2215784608998,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,U,y,R,u,,,,,5,19,119,15,0,0,0,0,,,,,1,30,66,31,,,,,,down,0.6002643667561642,2590.306420326837,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,D,y,L,y,,,,,5,19,119,15,0,0,0,0,,,,,1,31,67,26,,,,,,down,0.46703897764746216,2592.20770569623,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,G,y,R,y,,,,,5,19,119,15,0,0,0,0,,,,,1,32,68,29,,,,,,down,0.7672591524715244,2593.959068733544,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,U,d,R,u,,,,,5,19,119,15,0,0,0,0,,,,,1,33,69,21,,,,,,up,0.5837708757062501,2596.0106555679704,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,G,g,R,c ,,,,,5,19,119,15,0,0,0,0,,,,,1,34,70,19,,,,,,up,0.8006113820774772,2597.8787474847704,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,D,d,L,c ,,,,,5,19,119,15,0,0,0,0,,,,,1,35,71,12,,,,,,up,0.5003743032393686,2599.9636874543794,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,,,,,,,,,,5,19,119,15,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,G,g,L,c ,,,,,5,19,119,15,1,0,1,0,,,,,0,0,0,18,,,,,,up,0.6168846379332535,2630.720911959652,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,D,g,L,i,,,,,5,19,119,15,1,0,1,0,,,,,0,1,1,2,,,,,,up,0.5337751318947994,2632.6221058662377,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,D,y,L,y,,,,,5,19,119,15,1,0,1,0,,,,,0,2,2,26,,,,,,down,0.55041955166962,2634.4401685330486,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,D,y,R,y,,,,,5,19,119,15,1,0,1,0,,,,,0,3,3,27,,,,,,down,0.450493567113881,2636.258081176711,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,G,y,R,y,,,,,5,19,119,15,1,0,1,0,,,,,0,4,4,29,,,,,,down,0.5835399547577254,2638.0098139894,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,D,d,L,c ,,,,,5,19,119,15,1,0,1,0,,,,,0,5,5,12,,,,,,up,0.533753700019588,2639.877680720543,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,G,d,R,i,,,,,5,19,119,15,1,0,1,0,,,,,0,6,6,5,,,,,,up,0.5003821515310847,2641.6957409725,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,D,d,R,c ,,,,,5,19,119,15,1,0,1,0,,,,,0,7,7,1,,,,,,up,0.4670836525474442,2643.463746014724,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,D,g,R,i,,,,,5,19,119,15,1,0,1,0,,,,,0,8,8,3,,,,,,up,0.5971253511343093,2645.235126426953,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,U,g,L,u,,,,,5,19,119,15,1,0,1,0,,,,,0,9,9,22,,,,,,up,0.5170549459035101,2647.1165698006116,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,D,d,L,c,,,,,5,19,119,15,1,0,1,0,,,,,0,10,10,0,,,,,,up,0.4503507885419822,2648.917952126616,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,U,g,R,u,,,,,5,19,119,15,1,0,1,0,,,,,0,11,11,11,,,,,,up,0.533742531293683,2650.65261822096,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,U,y,L,u,,,,,5,19,119,15,1,0,1,0,,,,,0,12,12,30,,,,,,down,0.6168592819049081,2652.504315655955,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,G,y,R,y,,,,,5,19,119,15,1,0,1,0,,,,,0,13,13,35,,,,,,down,0.583774196140439,2654.422184469917,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,U,d,R,u,,,,,5,19,119,15,1,0,1,0,,,,,0,14,14,21,,,,,,up,0.4837289778915874,2656.290284235012,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,U,d,L,u,,,,,5,19,119,15,1,0,1,0,,,,,0,15,15,8,,,,,,up,0.5671017036220292,2658.0583076905423,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,G,g,R,c ,,,,,5,19,119,15,1,0,1,0,,,,,0,16,16,19,,,,,,up,0.5671074389138084,2659.909729831543,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,U,d,L,u,,,,,5,19,119,15,1,0,1,0,,,,,0,17,17,20,,,,,,up,0.5504186460966594,2661.7611580096964,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,G,d,L,i,,,,,5,19,119,15,1,0,1,0,,,,,0,18,18,4,,,,,,up,0.7005525802451302,2663.5958768687233,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,G,y,L,y,,,,,5,19,119,15,1,0,1,0,,,,,0,19,19,28,,,,,,down,0.5835109764411754,2665.581023369199,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,D,d,R,c ,,,,,5,19,119,15,1,0,1,0,,,,,0,20,20,13,,,,,,up,1.3843991618014115,2667.4488520663035,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,U,g,L,u,,,,,5,19,119,15,1,0,1,0,,,,,0,21,21,10,,,,,,up,0.5003809441041085,2670.117577702633,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,D,y,L,y,,,,,5,19,119,15,1,0,1,0,,,,,0,22,22,32,,,,,,down,0.6000183529322385,2671.9193602916166,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,G,d,L,i,,,,,5,19,119,15,1,0,1,0,,,,,0,23,23,16,,,,,,up,0.5671035147679504,2673.80373711597,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,D,g,L,i,,,,,5,19,119,15,1,0,1,0,,,,,0,24,24,14,,,,,,up,0.55041955166962,2675.6551589551127,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,G,g,R,c ,,,,,5,19,119,15,1,0,1,0,,,,,0,25,25,7,,,,,,up,0.6171312554652104,2677.4899019627373,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,R,G,g,L,c ,,,,,5,19,119,15,1,0,1,0,,,,,0,26,26,6,,,,,,up,0.7672564357490046,2679.3746811630663,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,G,d,R,i,,,,,5,19,119,15,1,0,1,0,,,,,0,27,27,17,,,,,,down,0.9673673985489586,2681.4262800717916,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
,,,C,U,d,n,L,D,g,R,i,,,,,5,19,119,15,1,0,1,0,,,,,0,28,28,15,,,,,,up,0.7339102432888467,2683.677967605865,None,001,47,2019_Oct_21_1604,ACPT_experiment_5_30_19,3.1.0,59.952657839172986,
