facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,D,y,b,,,,,,,,,,1,2,22,2,,,,,,,,,,,,,n,0,1.9348889312841493,783.4653683796178,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,d,b,,,,,,,,,,1,3,23,3,,,,,,,,,,,,,b,1,10.775284629808084,788.6862123134915,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,g,n,,,,,,,,,,1,4,24,7,,,,,,,,,,,,,n,1,1.984915133287359,802.7474471160285,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,d,v,,,,,,,,,,1,5,25,18,,,,,,,,,,,,,v,1,3.6362528239587846,808.0183133276414,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,y,b,,,,,,,,,,1,6,26,14,,,,,,,,,,,,,b,1,6.405209730723072,814.940495193684,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,d,v,,,,,,,,,,1,7,27,0,,,,,,,,,,,,,v,1,3.135834437156518,824.6315738950789,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,y,b,,,,,,,,,,1,8,28,5,,,,,,,,,,,,,b,1,1.801446785184453,831.053353373235,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,y,b,,,,,,,,,,1,9,29,11,,,,,,,,,,,,,b,1,1.5011972020620306,836.1407599908716,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,d,n,,,,,,,,,,1,10,30,15,,,,,,,,,,,,,n,1,1.6680188268019265,840.9279031395299,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,d,b,,,,,,,,,,1,11,31,12,,,,,,,,,,,,,v,0,2.4352768295830174,845.8818694222637,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,y,n,,,,,,,,,,1,12,32,8,,,,,,,,,,,,,n,1,3.6028959852974367,851.6030861611171,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,g,b,,,,,,,,,,1,13,33,10,,,,,,,,,,,,,v,0,6.62196729941752,858.4919211500865,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,d,v,,,,,,,,,,1,14,34,9,,,,,,,,,,,,,v,1,5.521111327112521,868.3831242808037,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,y,n,,,,,,,,,,1,15,35,17,,,,,,,,,,,,,n,1,1.5345552481885534,877.1901740078547,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,g,b,,,,,,,,,,1,16,36,1,,,,,,,,,,,,,v,0,4.236718483036384,882.010707804212,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,d,n,,,,,,,,,,1,17,37,6,,,,,,,,,,,,,b,0,7.756227503408809,889.5333652909203,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,g,n,,,,,,,,,,1,18,38,16,,,,,,,,,,,,,v,0,31.625267906410954,900.558830134959,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,g,v,,,,,,,,,,1,19,39,19,,,,,,,,,,,,,v,1,2.351862998548313,935.4700663260801,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,d,n,,,,,,,,,,2,0,40,6,,,,,,,,,,,,,v,0,1.4011375532645616,941.1078616872392,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,y,n,,,,,,,,,,2,1,41,8,,,,,,,,,,,,,b,0,2.8853831469205033,945.7952014716584,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,g,n,,,,,,,,,,2,2,42,16,,,,,,,,,,,,,n,1,16.396443229197757,951.9498427879889,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,d,v,,,,,,,,,,2,3,43,0,,,,,,,,,,,,,b,0,12.19314195809784,971.6322334731167,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,d,b,,,,,,,,,,2,4,44,3,,,,,,,,,,,,,None,0,,987.1112401757591,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,g,v,,,,,,,,,,2,5,45,13,,,,,,,,,,,,,v,1,46.22022420219764,1050.345039007173,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,y,b,,,,,,,,,,2,6,46,2,,,,,,,,,,,,,b,1,3.7363284716757335,1099.8512239474212,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,g,v,,,,,,,,,,2,7,47,19,,,,,,,,,,,,,b,0,15.112081175491767,1106.8734868947731,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,d,b,,,,,,,,,,2,8,48,12,,,,,,,,,,,,,b,1,10.324947384689949,1125.2548039015628,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,y,b,,,,,,,,,,2,9,49,11,,,,,,,,,,,,,b,1,2.4686387999718136,1138.865703873912,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,g,n,,,,,,,,,,2,10,50,7,,,,,,,,,,,,,n,1,3.7196597120673687,1144.6202949596764,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,d,v,,,,,,,,,,2,11,51,9,,,,,,,,,,,,,b,0,14.127962667580505,1151.6258758652993,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,y,n,,,,,,,,,,2,12,52,17,,,,,,,,,,,,,b,0,30.574440249172767,1169.03978689441,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,g,v,,,,,,,,,,2,13,53,4,,,,,,,,,,,,,v,1,17.597396583596492,1202.9001383755485,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,g,b,,,,,,,,,,2,14,54,10,,,,,,,,,,,,,b,1,3.3360071651004546,1223.7834706422864,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,y,b,,,,,,,,,,2,15,55,5,,,,,,,,,,,,,b,1,1.801442559053612,1230.4054337155767,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,d,n,,,,,,,,,,2,16,56,15,,,,,,,,,,,,,n,1,4.937274279414851,1235.4928279566911,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,d,v,,,,,,,,,,2,17,57,18,,,,,,,,,,,,,b,0,10.958751770445815,1243.716058144294,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,g,b,,,,,,,,,,2,18,58,1,,,,,,,,,,,,,v,0,17.313857719507723,1257.9440487647016,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,y,b,,,,,,,,,,2,19,59,14,,,,,,,,,,,,,b,1,8.390023135039883,1278.5438623923992,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,d,b,,,,,,,,,,3,0,60,3,,,,,,,,,,,,,v,0,7.239124358082336,1290.2198347945678,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,y,b,,,,,,,,,,3,1,61,5,,,,,,,,,,,,,b,1,30.691234766312846,1300.7281986063435,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,g,n,,,,,,,,,,3,2,62,7,,,,,,,,,,,,,v,0,27.989038929896196,1334.705333435565,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,d,b,,,,,,,,,,3,3,63,12,,,,,,,,,,,,,v,0,34.89453271688217,1365.9803171045942,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,y,b,,,,,,,,,,3,4,64,14,,,,,,,,,,,,,b,1,22.23442580788469,1404.1440989348948,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,y,n,,,,,,,,,,3,5,65,17,,,,,,,,,,,,,b,0,1.2841957253294822,1429.6646083404476,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,d,v,,,,,,,,,,3,6,66,0,,,,,,,,,,,,,b,0,5.504144927255766,1434.268455808572,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,g,v,,,,,,,,,,3,7,67,4,,,,,,,,,,,,,v,1,29.05655859045146,1443.058502911802,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,g,v,,,,,,,,,,3,8,68,13,,,,,,,,,,,,,v,1,3.1360043879303703,1475.384137344373,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,y,b,,,,,,,,,,3,9,69,11,,,,,,,,,,,,,b,1,5.787953961755193,1481.8061082058148,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,g,n,,,,,,,,,,3,10,70,16,,,,,,,,,,,,,n,1,1.9515510498295043,1490.8800050955042,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,d,n,,,,,,,,,,3,11,71,6,,,,,,,,,,,,,n,1,1.1842894246547075,1496.1008242763355,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,d,v,,,,,,,,,,3,12,72,18,,,,,,,,,,,,,v,1,5.787939472167636,1500.5877622162307,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,d,v,,,,,,,,,,3,13,73,9,,,,,,,,,,,,,b,0,4.903923176214448,1509.6616530685924,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,y,b,,,,,,,,,,3,14,74,2,,,,,,,,,,,,,b,1,7.072326278917899,1517.8348395459443,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,y,n,,,,,,,,,,3,15,75,8,,,,,,,,,,,,,n,1,10.074724305433847,1528.193110563995,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,g,b,,,,,,,,,,3,16,76,1,,,,,,,,,,,,,v,0,5.037249707493174,1541.5537768917666,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,g,b,,,,,,,,,,3,17,77,10,,,,,,,,,,,,,b,1,28.85640488009267,1549.8604085338839,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,g,v,,,,,,,,,,3,18,78,19,,,,,,,,,,,,,b,0,12.04296615111889,1582.0027267590058,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,d,n,,,,,,,,,,3,19,79,15,,,,,,,,,,,,,n,1,1.4845628552211565,1597.3316319137966,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,y,b,,,,,,,,,,4,0,80,14,,,,,,,,,,,,,b,1,1.4177981624798122,1602.1021168681718,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,y,n,,,,,,,,,,4,1,81,8,,,,,,,,,,,,,n,1,0.8837627281973255,1606.8228267733748,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,d,v,,,,,,,,,,4,2,82,9,,,,,,,,,,,,,v,1,5.0707617054740695,1610.9925137137898,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,y,b,,,,,,,,,,4,3,83,2,,,,,,,,,,,,,b,1,1.484521197660797,1619.3492165359976,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,y,b,,,,,,,,,,4,4,84,5,,,,,,,,,,,,,b,1,2.618764798999109,1624.1196773410638,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,d,v,,,,,,,,,,4,5,85,0,,,,,,,,,,,,,v,1,6.7887949614887475,1630.0243953314557,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,d,b,,,,,,,,,,4,6,86,12,,,,,,,,,,,,,v,0,4.403526221925858,1640.099106052904,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,g,b,,,,,,,,,,4,7,87,10,,,,,,,,,,,,,None,0,,1647.7885899942166,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,d,v,,,,,,,,,,4,8,88,18,,,,,,,,,,,,,v,1,16.62996887153895,1711.0223842976347,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,d,n,,,,,,,,,,4,9,89,15,,,,,,,,,,,,,n,1,2.4019335749071615,1730.9382725515306,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,y,n,,,,,,,,,,4,10,90,17,,,,,,,,,,,,,b,0,1.5512551000319945,1736.6094645977146,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,g,n,,,,,,,,,,4,11,91,7,,,,,,,,,,,,,n,1,9.174070945844505,1741.429961868239,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,g,b,,,,,,,,,,4,12,92,1,,,,,,,,,,,,,v,0,8.306640396242074,1753.889931971392,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,g,v,,,,,,,,,,4,13,93,13,,,,,,,,,,,,,v,1,20.5664193576049,1765.4825328038196,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,d,b,,,,,,,,,,4,14,94,3,,,,,,,,,,,,,b,1,2.485327784626861,1789.334889052031,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,g,v,,,,,,,,,,4,15,95,4,,,,,,,,,,,,,v,1,2.7355236959083413,1795.106162783256,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,y,b,,,,,,,,,,4,16,96,11,,,,,,,,,,,,,b,1,2.9023311329274293,1801.127636048158,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,d,n,,,,,,,,,,4,17,97,6,,,,,,,,,,,,,n,1,2.2018025045254035,1807.3159070903575,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,g,n,,,,,,,,,,4,18,98,16,,,,,,,,,,,,,n,1,3.1191430375729396,1812.8036392406966,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,g,v,,,,,,,,,,4,19,99,19,,,,,,,,,,,,,v,1,6.321725866688212,1819.2087393939246,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,d,n,,,,,,,,,,5,0,100,6,,,,,,,,,,,,,n,1,3.18589233513012,1828.8164036605513,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,g,b,,,,,,,,,,5,1,101,1,,,,,,,,,,,,,v,0,30.97474887735916,1835.2882413385478,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,d,v,,,,,,,,,,5,2,102,18,,,,,,,,,,,,,v,1,28.706266806411804,1869.5489201635874,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,g,n,,,,,,,,,,5,3,103,16,,,,,,,,,,,,,n,1,1.9682490904779115,1901.5411223512738,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,y,b,,,,,,,,,,5,4,104,14,,,,,,,,,,,,,b,1,7.355869671002438,1906.7953282555382,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,y,b,,,,,,,,,,5,5,105,5,,,,,,,,,,,,,b,1,1.7013934755796072,1917.4204325503715,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,y,n,,,,,,,,,,5,6,106,17,,,,,,,,,,,,,n,1,2.502015863683482,1922.4077689538872,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,g,n,,,,,,,,,,5,7,107,7,,,,,,,,,,,,,n,1,6.938897414936946,1928.1790366477862,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,D,d,v,,,,,,,,,,5,8,108,9,,,,,,,,,,,,,v,1,25.72057044293433,1938.4038736701268,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,g,v,,,,,,,,,,5,9,109,13,,,,,,,,,,,,,v,1,5.637831585125241,1967.410374664475,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,d,b,,,,,,,,,,5,10,110,12,,,,,,,,,,,,,b,1,5.521090498334161,1976.3174722675349,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,G,d,b,,,,,,,,,,5,11,111,3,,,,,,,,,,,,,b,1,1.2343234751824639,1985.107822444611,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
,,,C,U,d,n,,,,,,,,,,5,12,112,15,,,,,,,,,,,,,n,1,7.122367574236705,1989.6280909607913,None,,,,,001,78,2019_Oct_30_1206,ACPT_experiment_5_30_19,3.1.0,59.95262027264454,
