facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,D,d,v,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,v,1,2.48528287352201,1715.4627810389939,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,g,v,,,,,,,,,,0,8,8,13,,,,,,,,,,,,,v,1,3.786271360442697,1721.2338551714383,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,y,b,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,n,0,2.8187606951250928,1728.2892330178238,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,g,b,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,b,1,3.7195383056405262,1734.3938978659098,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,y,b,,,,,,,,,,0,11,11,2,,,,,,,,,,,,,b,1,2.918891972176425,1741.3825963878135,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,g,v,,,,,,,,,,0,12,12,19,,,,,,,,,,,,,v,1,3.469320441276068,1747.5873239917037,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,d,v,,,,,,,,,,0,13,13,18,,,,,,,,,,,,,v,1,7.755833739078298,1754.3424402197397,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,g,n,,,,,,,,,,0,14,14,7,,,,,,,,,,,,,n,1,1.2011143909421662,1765.3842384829222,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,d,n,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,n,1,0.550139291322921,1769.8879490443396,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,g,v,,,,,,,,,,0,16,16,4,,,,,,,,,,,,,v,1,3.3192392873679637,1773.7239094783,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,y,b,,,,,,,,,,0,17,17,14,,,,,,,,,,,,,b,1,1.5678947465330566,1780.3122679295502,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,y,n,,,,,,,,,,0,18,18,8,,,,,,,,,,,,,n,1,2.118290615215301,1785.1659952892405,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,y,b,,,,,,,,,,0,19,19,11,,,,,,,,,,,,,b,1,1.067477732858606,1790.5701245547261,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,d,n,,,,,,,,,,1,0,20,15,,,,,,,,,,,,,n,1,1.0508044303969655,1794.9401166551615,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,g,n,,,,,,,,,,1,1,21,7,,,,,,,,,,,,,n,1,0.6505226178978774,1799.260057455218,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,y,b,,,,,,,,,,1,2,22,14,,,,,,,,,,,,,b,1,0.9836967726496368,1803.2134599879682,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,d,b,,,,,,,,,,1,3,23,3,,,,,,,,,,,,,b,1,3.602752139328004,1807.466344747605,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,g,v,,,,,,,,,,1,4,24,4,,,,,,,,,,,,,v,1,1.167583050317262,1814.338254084636,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,g,b,,,,,,,,,,1,5,25,1,,,,,,,,,,,,,b,1,2.9351619953995396,1818.8087309351704,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,y,b,,,,,,,,,,1,6,26,2,,,,,,,,,,,,,b,1,0.817315409945877,1825.0130525431196,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,d,b,,,,,,,,,,1,7,27,12,,,,,,,,,,,,,b,1,2.1349678418009717,1829.1161966420968,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,g,v,,,,,,,,,,1,8,28,19,,,,,,,,,,,,,v,1,1.2009637649389333,1834.5202785162346,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,y,b,,,,,,,,,,1,9,29,11,,,,,,,,,,,,,b,1,0.7172167333101243,1839.0070700646374,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,y,n,,,,,,,,,,1,10,30,8,,,,,,,,,,,,,n,1,0.6004492820520682,1843.0101360131684,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,d,v,,,,,,,,,,1,11,31,18,,,,,,,,,,,,,v,1,4.353331777769199,1846.8964209269325,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,d,v,,,,,,,,,,1,12,32,9,,,,,,,,,,,,,v,1,2.1850131050669006,1854.5355801863116,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,y,b,,,,,,,,,,1,13,33,5,,,,,,,,,,,,,b,1,1.2176548768857174,1860.0231155072033,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,g,b,,,,,,,,,,1,14,34,10,,,,,,,,,,,,,b,1,1.3842593109675363,1864.5600422718744,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,d,n,,,,,,,,,,1,15,35,6,,,,,,,,,,,,,n,1,0.4170215232170449,1869.23009374733,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,d,v,,,,,,,,,,1,16,36,0,,,,,,,,,,,,,v,1,2.9356232309364714,1872.9329599579341,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,g,v,,,,,,,,,,1,17,37,13,,,,,,,,,,,,,v,1,3.836329603504055,1879.154327660157,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,y,n,,,,,,,,,,1,18,38,17,,,,,,,,,,,,,n,1,0.4003334298267873,1886.2764382594887,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,g,n,,,,,,,,,,1,19,39,16,,,,,,,,,,,,,n,1,1.1809344306002458,1889.9826004326806,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,d,v,,,,,,,,,,2,0,40,18,,,,,,,,,,,,,v,1,3.869643909865772,1894.4493647597337,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,g,v,,,,,,,,,,2,1,41,13,,,,,,,,,,,,,v,1,3.269165045952832,1901.6048289066694,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,y,n,,,,,,,,,,2,2,42,17,,,,,,,,,,,,,n,1,0.9173769583267131,1908.1598169063964,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,d,v,,,,,,,,,,2,3,43,0,,,,,,,,,,,,,b,0,2.485270195580597,1912.362989953337,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,y,b,,,,,,,,,,2,4,44,11,,,,,,,,,,,,,b,1,1.4011258010868914,1918.1173989334238,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,y,n,,,,,,,,,,2,5,45,8,,,,,,,,,,,,,n,1,0.8837306106761389,1922.8212778699617,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,y,b,,,,,,,,,,2,6,46,5,,,,,,,,,,,,,b,1,3.435956932433328,1926.990855281012,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,d,b,,,,,,,,,,2,7,47,12,,,,,,,,,,,,,b,1,4.119730165135479,1933.6959220198023,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,g,v,,,,,,,,,,2,8,48,4,,,,,,,,,,,,,v,1,1.2509981613966374,1941.0848920911085,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,g,v,,,,,,,,,,2,9,49,19,,,,,,,,,,,,,v,1,1.9681895388293924,1945.6217113951443,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,g,n,,,,,,,,,,2,10,50,7,,,,,,,,,,,,,n,1,0.8506478276485723,1950.8757386786747,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,g,b,,,,,,,,,,2,11,51,10,,,,,,,,,,,,,b,1,4.169867796250401,1955.0122233454604,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,d,n,,,,,,,,,,2,12,52,6,,,,,,,,,,,,,n,1,1.06748588296432,1962.4679050398136,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,y,b,,,,,,,,,,2,13,53,14,,,,,,,,,,,,,b,1,1.3174197010976059,1966.8381630751373,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,y,b,,,,,,,,,,2,14,54,2,,,,,,,,,,,,,b,1,0.700578144256724,1971.4413981836133,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,d,b,,,,,,,,,,2,15,55,3,,,,,,,,,,,,,b,1,3.5524644859215186,1975.444717389093,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,g,n,,,,,,,,,,2,16,56,16,,,,,,,,,,,,,n,1,0.5671078086743364,1982.2830199215714,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,d,n,,,,,,,,,,2,17,57,15,,,,,,,,,,,,,n,1,0.7003076815326494,1986.1362102799376,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,g,b,,,,,,,,,,2,18,58,1,,,,,,,,,,,,,b,1,2.251734387493343,1990.1223173704984,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,d,v,,,,,,,,,,2,19,59,9,,,,,,,,,,,,,v,1,0.8006728967666277,1995.6432089556965,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,d,b,,,,,,,,,,3,0,60,12,,,,,,,,,,,,,b,1,2.1180373582665197,1999.746577937185,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,d,n,,,,,,,,,,3,1,61,6,,,,,,,,,,,,,n,1,3.769542818385162,2005.1504566624244,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,d,n,,,,,,,,,,3,2,62,15,,,,,,,,,,,,,n,1,0.4003041498217499,2012.205839942213,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,y,n,,,,,,,,,,3,3,63,17,,,,,,,,,,,,,n,1,0.5170779400523315,2015.9086708356972,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,y,b,,,,,,,,,,3,4,64,14,,,,,,,,,,,,,b,1,0.8006360703693645,2019.7115412420935,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,g,b,,,,,,,,,,3,5,65,1,,,,,,,,,,,,,b,1,2.0511769203531003,2023.8150641699976,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,d,b,,,,,,,,,,3,6,66,3,,,,,,,,,,,,,b,1,1.3010123335225217,2029.1520740053638,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,d,v,,,,,,,,,,3,7,67,0,,,,,,,,,,,,,v,1,0.8837444960390712,2033.7558759988788,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,y,b,,,,,,,,,,3,8,68,5,,,,,,,,,,,,,b,1,0.7672743726598128,2037.925446165391,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,y,b,,,,,,,,,,3,9,69,2,,,,,,,,,,,,,b,1,0.8336968179282849,2041.995490577423,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,g,v,,,,,,,,,,3,10,70,19,,,,,,,,,,,,,v,1,6.4549282624793705,2046.1150148769593,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,y,n,,,,,,,,,,3,11,71,8,,,,,,,,,,,,,n,1,0.8006245998531085,2055.8557730358934,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,y,b,,,,,,,,,,3,12,72,11,,,,,,,,,,,,,b,1,0.6835999675204221,2059.9758430905677,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,g,n,,,,,,,,,,3,13,73,16,,,,,,,,,,,,,n,1,1.000762185687563,2063.9452856324824,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,g,b,,,,,,,,,,3,14,74,10,,,,,,,,,,,,,b,1,0.8168840581238328,2068.248945240657,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,g,v,,,,,,,,,,3,15,75,13,,,,,,,,,,,,,v,1,0.9507151112902648,2072.3516770047227,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,g,n,,,,,,,,,,3,16,76,7,,,,,,,,,,,,,n,1,0.8671004735806491,2076.6051781537353,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,d,v,,,,,,,,,,3,17,77,18,,,,,,,,,,,,,v,1,2.885570119422482,2080.7581012792343,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,g,v,,,,,,,,,,3,18,78,4,,,,,,,,,,,,,v,1,2.3017564078691066,2086.9294759392324,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,d,v,,,,,,,,,,3,19,79,9,,,,,,,,,,,,,v,1,2.368487047824601,2092.517074921496,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,y,b,,,,,,,,,,4,0,80,5,,,,,,,,,,,,,b,1,0.8340053144729609,2098.1713734525747,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,y,n,,,,,,,,,,4,1,81,8,,,,,,,,,,,,,n,1,0.53352213402286,2102.3081107725975,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,d,v,,,,,,,,,,4,2,82,0,,,,,,,,,,,,,v,1,2.9689233500794217,2106.127451634413,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,d,b,,,,,,,,,,4,3,83,3,,,,,,,,,,,,,b,1,0.8673685214598663,2112.382208805071,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,y,b,,,,,,,,,,4,4,84,11,,,,,,,,,,,,,b,1,0.7169571373942745,2116.552316576619,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,g,b,,,,,,,,,,4,5,85,1,,,,,,,,,,,,,b,1,0.7339153916527721,2120.5384085743935,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,y,n,,,,,,,,,,4,6,86,17,,,,,,,,,,,,,n,1,0.5668464016216603,2124.5750900812927,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,y,b,,,,,,,,,,4,7,87,14,,,,,,,,,,,,,b,1,0.6171446199805359,2128.42777634061,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,g,v,,,,,,,,,,4,8,88,19,,,,,,,,,,,,,v,1,0.9173585451280815,2132.330767157253,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,g,v,,,,,,,,,,4,9,89,4,,,,,,,,,,,,,v,1,1.1675912004229758,2136.517253016369,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,d,v,,,,,,,,,,4,10,90,18,,,,,,,,,,,,,b,0,0.9840976370433054,2140.9706665668527,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,y,b,,,,,,,,,,4,11,91,2,,,,,,,,,,,,,b,1,1.1842454859743157,2145.2239186849,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,d,n,,,,,,,,,,4,12,92,15,,,,,,,,,,,,,n,1,0.9671753036127484,2149.7109130803437,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,g,b,,,,,,,,,,4,13,93,10,,,,,,,,,,,,,b,1,1.7013149740650988,2153.963907111751,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,d,n,,,,,,,,,,4,14,94,6,,,,,,,,,,,,,n,1,0.633847806157064,2158.951027230103,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,g,v,,,,,,,,,,4,15,95,13,,,,,,,,,,,,,v,1,2.8488692937571614,2162.9073755728095,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,g,n,,,,,,,,,,4,16,96,7,,,,,,,,,,,,,n,1,1.1676050857859082,2169.042030692086,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,d,v,,,,,,,,,,4,17,97,9,,,,,,,,,,,,,v,1,1.484473598340628,2173.4954641650475,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,g,n,,,,,,,,,,4,18,98,16,,,,,,,,,,,,,n,1,1.184250617519865,2178.2657561893247,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,d,b,,,,,,,,,,4,19,99,12,,,,,,,,,,,,,b,1,1.117134507812807,2182.75288098644,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,d,b,,,,,,,,,,5,0,100,3,,,,,,,,,,,,,b,1,1.1842509193756996,2187.1391820494864,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,d,n,,,,,,,,,,5,1,101,15,,,,,,,,,,,,,n,1,1.5009126607656071,2191.6261912358605,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,g,n,,,,,,,,,,5,2,102,16,,,,,,,,,,,,,n,1,0.9507244688156788,2196.396261396185,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,y,b,,,,,,,,,,5,3,103,14,,,,,,,,,,,,,b,1,1.1673122857391718,2200.6497462449897,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,g,v,,,,,,,,,,5,4,104,13,,,,,,,,,,,,,v,1,1.6179294448484143,2205.0861888632753,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,d,v,,,,,,,,,,5,5,105,18,,,,,,,,,,,,,v,1,2.3517908043286297,2209.989958769527,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,y,b,,,,,,,,,,5,6,106,2,,,,,,,,,,,,,b,1,1.6012676129030297,2215.6108874527945,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,y,b,,,,,,,,,,5,7,107,5,,,,,,,,,,,,,b,1,0.7172843489915977,2220.4979239872973,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,y,n,,,,,,,,,,5,8,108,17,,,,,,,,,,,,,n,1,0.8670896067760623,2224.5179349084374,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,d,b,,,,,,,,,,5,9,109,12,,,,,,,,,,,,,b,1,3.0356618382829765,2228.6708519968215,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,G,g,v,,,,,,,,,,5,10,110,4,,,,,,,,,,,,,v,1,1.2843375217835273,2234.9756474880633,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,U,g,n,,,,,,,,,,5,11,111,7,,,,,,,,,,,,,n,1,1.5507864699811762,2239.562871263668,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
,,,C,D,d,v,,,,,,,,,,5,12,112,9,,,,,,,,,,,,,v,1,2.40184723625498,2244.399501213611,None,,,,,001,50,2019_Oct_22_1406,ACPT_experiment_5_30_19,3.1.0,59.934020566129675,
