facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,U,y,n,,,,,,,,,,5,13,113,17,,,,,,,,,,,,,n,1,0.9507386560362647,1878.5643265100844,None,,,,,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,y,b,,,,,,,,,,5,14,114,2,,,,,,,,,,,,,b,1,0.9507341282005655,1882.8175882875148,None,,,,,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,G,g,v,,,,,,,,,,5,15,115,19,,,,,,,,,,,,,v,1,1.4511378602219338,1887.0541326915445,None,,,,,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,G,g,v,,,,,,,,,,5,16,116,13,,,,,,,,,,,,,v,1,0.9340562979014067,1891.7743987713257,None,,,,,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,U,d,n,,,,,,,,,,5,17,117,15,,,,,,,,,,,,,n,1,1.2005004164129787,1896.0114032034726,None,,,,,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,U,y,n,,,,,,,,,,5,18,118,8,,,,,,,,,,,,,n,1,0.9841151446744334,1900.4810161429414,None,,,,,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,,,,,,,,,,5,19,119,18,0,0,0,0,0,0,0,0,,,,,v,1,1.8012669488198298,1904.7677292692279,None,,,,,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,D,d,R,c ,,,,,5,19,119,18,0,0,0,0,,,,,0,0,0,13,,,,,,up,2.068242635246861,1975.8385041720976,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,U,y,L,u,,,,,5,19,119,18,0,0,0,0,,,,,0,1,1,30,,,,,,down,1.8681153125035053,1979.1910619918053,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,G,d,L,i,,,,,5,19,119,18,0,0,0,0,,,,,0,2,2,4,,,,,,down,1.6179001648415579,1982.3434598883541,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,D,y,R,y,,,,,5,19,119,18,0,0,0,0,,,,,0,3,3,33,,,,,,down,1.1175166571556474,1985.2456737283792,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,U,g,R,u,,,,,5,19,119,18,0,0,0,0,,,,,0,4,4,23,,,,,,down,1.234262978516199,1987.6475134182401,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,U,d,R,u,,,,,5,19,119,18,0,0,0,0,,,,,0,5,5,9,,,,,,down,1.1341999208525522,1990.166093090491,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,G,g,R,c ,,,,,5,19,119,18,0,0,0,0,,,,,0,6,6,19,,,,,,up,1.6012184104220069,1992.584603366111,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,D,y,R,y,,,,,5,19,119,18,0,0,0,0,,,,,0,7,7,27,,,,,,down,1.2342659970672685,1995.4701457148076,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,U,g,L,u,,,,,5,19,119,18,0,0,0,0,,,,,0,8,8,22,,,,,,down,1.9181315976202313,1997.9887223685037,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,D,g,L,i,,,,,5,19,119,18,0,0,0,0,,,,,0,9,9,2,,,,,,down,1.4677806752551987,2001.1911727728548,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,G,d,R,i,,,,,5,19,119,18,0,0,0,0,,,,,0,10,10,17,,,,,,down,2.45186895477309,2003.9432656140125,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,G,y,R,y,,,,,5,19,119,18,0,0,0,0,,,,,0,11,11,35,,,,,,down,1.034140485462558,2007.662746567068,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,D,g,L,i,,,,,5,19,119,18,0,0,0,0,,,,,0,12,12,14,,,,,,down,1.1842545416438952,2009.9812025388455,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,D,d,L,c ,,,,,5,19,119,18,0,0,0,0,,,,,0,13,13,12,,,,,,up,1.1008243377800682,2012.4330850771257,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,U,g,L,u,,,,,5,19,119,18,0,0,0,0,,,,,0,14,14,10,,,,,,down,1.067477129148756,2014.8182252030783,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,G,g,L,c ,,,,,5,19,119,18,0,0,0,0,,,,,0,15,15,18,,,,,,up,2.8021115411211213,2017.1700374391621,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,D,g,R,i,,,,,5,19,119,18,0,0,0,0,,,,,0,16,16,3,,,,,,down,1.0341447114442417,2021.2564433367006,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,U,g,R,u,,,,,5,19,119,18,0,0,0,0,,,,,0,17,17,11,,,,,,down,0.8339621491031721,2023.5749020251787,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,G,y,L,y,,,,,5,19,119,18,0,0,0,0,,,,,0,18,18,34,,,,,,down,0.7839325823370018,2025.6931760383304,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,G,d,L,i,,,,,5,19,119,18,0,0,0,0,,,,,0,19,19,16,,,,,,down,1.4511049579523387,2027.7614262199713,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,U,y,R,u,,,,,5,19,119,18,0,0,0,0,,,,,0,20,20,25,,,,,,down,1.0174315640251734,2030.5135305316471,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,D,g,R,i,,,,,5,19,119,18,0,0,0,0,,,,,0,21,21,15,,,,,,down,1.2676171298298868,2032.8319683920818,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,G,d,R,i,,,,,5,19,119,18,0,0,0,0,,,,,0,22,22,5,,,,,,down,3.5193469894875307,2035.3839025175039,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,U,y,R,u,,,,,5,19,119,18,0,0,0,0,,,,,0,23,23,31,,,,,,down,0.9840719793064636,2040.1875716341347,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,U,d,R,u,,,,,5,19,119,18,0,0,0,0,,,,,0,24,24,21,,,,,,down,1.3843625456211157,2042.4559826445002,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,U,d,L,u,,,,,5,19,119,18,0,0,0,0,,,,,0,25,25,8,,,,,,down,0.9840807331238466,2045.1246600727281,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,D,y,L,y,,,,,5,19,119,18,0,0,0,0,,,,,0,26,26,26,,,,,,down,1.6012476904252253,2047.3930599144333,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,D,d,R,c ,,,,,5,19,119,18,0,0,0,0,,,,,0,27,27,1,,,,,,down,1.551183108396799,2050.2785886796228,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,G,g,R,c ,,,,,5,19,119,18,0,0,0,0,,,,,0,28,28,7,,,,,,up,4.55347057103063,2053.114086066911,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,G,g,L,c ,,,,,5,19,119,18,0,0,0,0,,,,,0,29,29,6,,,,,,up,0.917379675025586,2058.9518461646658,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,U,y,L,u,,,,,5,19,119,18,0,0,0,0,,,,,0,30,30,24,,,,,,down,0.8839971492743643,2061.153551589101,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,U,d,L,u,,,,,5,19,119,18,0,0,0,0,,,,,0,31,31,20,,,,,,down,0.9173464708983374,2063.321887769438,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,D,d,L,c,,,,,5,19,119,18,0,0,0,0,,,,,0,32,32,0,,,,,,up,1.1675552795932163,2065.523548217374,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,D,y,L,y,,,,,5,19,119,18,0,0,0,0,,,,,0,33,33,32,,,,,,down,0.8673256579459121,2067.9754186814243,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,G,y,R,y,,,,,5,19,119,18,0,0,0,0,,,,,0,34,34,29,,,,,,down,1.7179894839500776,2070.127053184864,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,G,y,L,y,,,,,5,19,119,18,0,0,0,0,,,,,0,35,35,28,,,,,,down,0.70056607002698,2073.112518530168,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,G,g,R,c ,,,,,5,19,119,18,0,0,0,0,,,,,1,0,36,7,,,,,,up,0.8840074123691011,2075.097515697249,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,D,d,L,c ,,,,,5,19,119,18,0,0,0,0,,,,,1,1,37,12,,,,,,up,0.8673093577381223,2077.265848255316,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,U,d,L,u,,,,,5,19,119,18,0,0,0,0,,,,,1,2,38,20,,,,,,down,0.8506475257927377,2079.417472797515,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,U,d,L,u,,,,,5,19,119,18,0,0,0,0,,,,,1,3,39,8,,,,,,down,1.7846950698840374,2081.5524400356044,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,G,d,R,i,,,,,5,19,119,18,0,0,0,0,,,,,1,4,40,5,,,,,,down,1.934829652254848,2084.604763102121,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,D,g,R,i,,,,,5,19,119,18,0,0,0,0,,,,,1,5,41,15,,,,,,down,0.9840671496131108,2087.8238955627494,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,D,g,L,i,,,,,5,19,119,18,0,0,0,0,,,,,1,6,42,14,,,,,,down,1.6345982194725366,2090.07558014405,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,D,d,L,c,,,,,5,19,119,18,0,0,0,0,,,,,1,7,43,0,,,,,,up,0.8172855262309895,2092.99448871829,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,U,y,L,u,,,,,5,19,119,18,0,0,0,0,,,,,1,8,44,24,,,,,,down,0.8506547703327669,2095.096089730836,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,U,y,L,u,,,,,5,19,119,18,0,0,0,0,,,,,1,9,45,30,,,,,,down,0.7172568801215675,2097.2310307074804,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,D,g,R,i,,,,,5,19,119,18,0,0,0,0,,,,,1,10,46,3,,,,,,down,1.1341923744585074,2099.232579529169,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,G,d,L,i,,,,,5,19,119,18,0,0,0,0,,,,,1,11,47,16,,,,,,down,2.118299972742534,2101.651068373034,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,G,g,L,c ,,,,,5,19,119,18,0,0,0,0,,,,,1,12,48,6,,,,,,up,1.3176645060848386,2105.053687756219,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,D,d,R,c ,,,,,5,19,119,18,0,0,0,0,,,,,1,13,49,1,,,,,,up,1.034131731648813,2107.6556662393377,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,D,y,L,y,,,,,5,19,119,18,0,0,0,0,,,,,1,14,50,26,,,,,,down,0.833937396932015,2109.9908042673924,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,D,g,L,i,,,,,5,19,119,18,0,0,0,0,,,,,1,15,51,2,,,,,,down,1.2175700554325886,2112.125764864657,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,U,g,L,u,,,,,5,19,119,18,0,0,0,0,,,,,1,16,52,10,,,,,,down,1.0675142574000347,2114.6276476897,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,U,y,R,u,,,,,5,19,119,18,0,0,0,0,,,,,1,17,53,25,,,,,,down,0.8006079977894842,2116.9794424181528,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,U,g,R,u,,,,,5,19,119,18,0,0,0,0,,,,,1,18,54,11,,,,,,down,0.8840052993764402,2119.0643674115345,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,G,y,L,y,,,,,5,19,119,18,0,0,0,0,,,,,1,19,55,28,,,,,,down,0.8673141874278372,2121.232693630631,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,U,d,R,u,,,,,5,19,119,18,0,0,0,0,,,,,1,20,56,9,,,,,,down,1.1008720309837372,2123.384329643348,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,D,d,R,c ,,,,,5,19,119,18,0,0,0,0,,,,,1,21,57,13,,,,,,up,0.9507990271813469,2125.7694797305376,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,G,d,R,i,,,,,5,19,119,18,0,0,0,0,,,,,1,22,58,17,,,,,,down,1.2509525811838103,2128.004513044845,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,G,y,R,y,,,,,5,19,119,18,0,0,0,0,,,,,1,23,59,35,,,,,,down,1.7846820900849707,2130.5397862438913,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,U,g,L,u,,,,,5,19,119,18,0,0,0,0,,,,,1,24,60,22,,,,,,down,1.1508659787759825,2133.6254737248164,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,G,g,L,c ,,,,,5,19,119,18,0,0,0,0,,,,,1,25,61,18,,,,,,up,1.4844639389557415,2136.060657604754,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,D,y,L,y,,,,,5,19,119,18,0,0,0,0,,,,,1,26,62,32,,,,,,down,0.8506357534206472,2138.8461208974404,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,G,g,R,c ,,,,,5,19,119,18,0,0,0,0,,,,,1,27,63,19,,,,,,up,1.5011354302841937,2140.997758117577,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,D,y,R,y,,,,,5,19,119,18,0,0,0,0,,,,,1,28,64,33,,,,,,down,0.9004787733538251,2143.8000616389363,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,U,d,R,u,,,,,5,19,119,18,0,0,0,0,,,,,1,29,65,21,,,,,,down,1.3510557856534433,2146.0015409734406,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,D,y,R,y,,,,,5,19,119,18,0,0,0,0,,,,,1,30,66,27,,,,,,down,0.9673932434452581,2148.6369149621096,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,G,y,R,y,,,,,5,19,119,18,0,0,0,0,,,,,1,31,67,29,,,,,,down,0.9840571883760276,2150.888648745895,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,U,y,R,u,,,,,5,19,119,18,0,0,0,0,,,,,1,32,68,31,,,,,,down,0.7505591122535407,2153.1570295706915,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,U,g,R,u,,,,,5,19,119,18,0,0,0,0,,,,,1,33,69,23,,,,,,down,1.1008424491228652,2155.1919065841066,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,G,y,L,y,,,,,5,19,119,18,0,0,0,0,,,,,1,34,70,34,,,,,,down,0.8506499406394141,2157.577059086143,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,G,d,L,i,,,,,5,19,119,18,0,0,0,0,,,,,1,35,71,4,,,,,,down,3.519377778771741,2159.7120393040277,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,,,,,,,,,,5,19,119,18,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,U,y,L,u,,,,,5,19,119,18,1,0,1,0,,,,,0,0,0,24,,,,,,down,0.9006665276101558,2186.148861053094,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,D,y,L,y,,,,,5,19,119,18,1,0,1,0,,,,,0,1,1,32,,,,,,down,0.750596542366111,2188.317162520023,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,G,d,R,i,,,,,5,19,119,18,1,0,1,0,,,,,0,2,2,17,,,,,,down,1.9014435042336117,2190.3520525132335,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,U,d,L,u,,,,,5,19,119,18,1,0,1,0,,,,,0,3,3,20,,,,,,down,0.967449086751003,2193.5211122417277,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,U,g,L,u,,,,,5,19,119,18,1,0,1,0,,,,,0,4,4,22,,,,,,down,0.8506599018801353,2195.7561567246958,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,D,d,L,c ,,,,,5,19,119,18,1,0,1,0,,,,,0,5,5,12,,,,,,up,1.0341809341298358,2197.891128188763,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,U,d,R,u,,,,,5,19,119,18,1,0,1,0,,,,,0,6,6,21,,,,,,down,0.8840134494821541,2200.2095600120847,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,G,y,R,y,,,,,5,19,119,18,1,0,1,0,,,,,0,7,7,35,,,,,,down,0.7839443547127303,2202.3778847219037,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,G,d,L,i,,,,,5,19,119,18,1,0,1,0,,,,,0,8,8,16,,,,,,down,1.167589691143803,2204.429424774684,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,G,y,L,y,,,,,5,19,119,18,1,0,1,0,,,,,0,9,9,28,,,,,,down,0.7005564106475504,2206.88131908534,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,D,g,R,i,,,,,5,19,119,18,1,0,1,0,,,,,0,10,10,3,,,,,,down,1.284335710650339,2208.8661638152844,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,D,d,R,c ,,,,,5,19,119,18,1,0,1,0,,,,,0,11,11,1,,,,,,up,0.9006810166865762,2211.4348168233846,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,G,d,R,i,,,,,5,19,119,18,1,0,1,0,,,,,0,12,12,5,,,,,,down,1.434412940434413,2213.6197976298863,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,U,g,R,u,,,,,5,19,119,18,1,0,1,0,,,,,0,13,13,11,,,,,,down,0.9840846572478767,2216.33852515107,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,U,y,R,u,,,,,5,19,119,18,1,0,1,0,,,,,0,14,14,25,,,,,,down,0.934046638518339,2218.606928615045,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,D,g,L,i,,,,,5,19,119,18,1,0,1,0,,,,,0,15,15,2,,,,,,down,1.0674786384224717,2220.8252840990535,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,D,g,L,i,,,,,5,19,119,18,1,0,1,0,,,,,0,16,16,14,,,,,,down,1.2009091290528886,2223.177077318229,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,G,y,R,y,,,,,5,19,119,18,1,0,1,0,,,,,0,17,17,29,,,,,,down,1.1675767113483744,2225.6623022354506,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,D,y,L,y,,,,,5,19,119,18,1,0,1,0,,,,,0,18,18,26,,,,,,down,0.8173139006685233,2228.097489435804,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,D,y,R,y,,,,,5,19,119,18,1,0,1,0,,,,,0,19,19,33,,,,,,down,0.8172915633440425,2230.1990940706164,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,D,g,R,i,,,,,5,19,119,18,1,0,1,0,,,,,0,20,20,15,,,,,,down,0.7839479769754689,2232.3006965924396,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,G,g,R,c ,,,,,5,19,119,18,1,0,1,0,,,,,0,21,21,19,,,,,,up,0.8506559777524672,2234.368933492431,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,U,d,R,u,,,,,5,19,119,18,1,0,1,0,,,,,0,22,22,9,,,,,,down,0.9006804129712691,2236.503907975057,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,G,g,L,c ,,,,,5,19,119,18,1,0,1,0,,,,,0,23,23,6,,,,,,up,1.5678829741591471,2238.6889026669232,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,U,g,R,u,,,,,5,19,119,18,1,0,1,0,,,,,0,24,24,23,,,,,,down,0.7673311215330614,2241.541046793369,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,D,d,L,c,,,,,5,19,119,18,1,0,1,0,,,,,0,25,25,0,,,,,,up,0.9840786201348237,2243.592643896882,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,L,G,g,L,c ,,,,,5,19,119,18,1,0,1,0,,,,,0,26,26,18,,,,,,up,1.3009927129023708,2245.861039512609,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,G,g,R,c ,,,,,5,19,119,18,1,0,1,0,,,,,0,27,27,7,,,,,,up,0.7839506936797989,2248.446320544812,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
,,,C,D,d,v,R,D,y,R,y,,,,,5,19,119,18,1,0,1,0,,,,,0,28,28,27,,,,,,down,0.8005998476837703,2250.5145870266606,None,001,36,2019_Oct_16_1557,ACPT_experiment_5_30_19,3.1.0,59.952133714562706,
