facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,D,d,v,,,,,,,,,,2,1,41,18,,,,,,,,,,,,,b,0,8.756745155640601,744.8622552011548,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,d,b,,,,,,,,,,2,2,42,3,,,,,,,,,,,,,b,1,5.621000766113866,755.8707168691817,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,U,d,n,,,,,,,,,,2,3,43,6,,,,,,,,,,,,,v,0,4.720310357755807,764.7775615472237,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,U,g,n,,,,,,,,,,2,4,44,7,,,,,,,,,,,,,b,0,1.5845822685314488,771.4993860219474,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,U,y,n,,,,,,,,,,2,5,45,8,,,,,,,,,,,,,b,0,0.8339844398524292,775.0521168961077,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,d,b,,,,,,,,,,2,6,46,12,,,,,,,,,,,,,v,0,2.752154205689294,778.0877804482097,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,g,v,,,,,,,,,,2,7,47,13,,,,,,,,,,,,,b,0,2.1683446922288567,782.7413591795757,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,d,v,,,,,,,,,,2,8,48,9,,,,,,,,,,,,,v,1,16.529416612180285,786.8111311141984,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,U,g,n,,,,,,,,,,2,9,49,16,,,,,,,,,,,,,b,0,4.753696999114254,806.626369300855,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,g,b,,,,,,,,,,2,10,50,1,,,,,,,,,,,,,b,1,9.707474473425464,813.398241740726,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,g,b,,,,,,,,,,2,11,51,10,,,,,,,,,,,,,b,1,3.752898284303228,825.040520438466,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,U,y,n,,,,,,,,,,2,12,52,17,,,,,,,,,,,,,b,0,1.8514764753435884,830.6615046024199,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,y,b,,,,,,,,,,2,13,53,2,,,,,,,,,,,,,b,1,0.8339820249930199,834.6478980760203,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,U,d,n,,,,,,,,,,2,14,54,15,,,,,,,,,,,,,b,0,5.837854554214573,837.3833299827147,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,g,v,,,,,,,,,,2,15,55,4,,,,,,,,,,,,,b,0,6.571719217030477,845.1893382741364,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,g,v,,,,,,,,,,2,16,56,19,,,,,,,,,,,,,v,1,0.783966660448641,853.6291249575133,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,d,v,,,,,,,,,,2,17,57,0,,,,,,,,,,,,,v,1,5.287409344660773,857.1318359392681,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,y,b,,,,,,,,,,2,18,58,11,,,,,,,,,,,,,b,1,1.36775806246078,865.688401308611,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,y,b,,,,,,,,,,2,19,59,5,,,,,,,,,,,,,v,0,3.8527104685981612,870.3589009611733,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,d,v,,,,,,,,,,3,0,60,0,,,,,,,,,,,,,b,0,7.439068564504851,876.4133035218911,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,g,b,,,,,,,,,,3,1,61,1,,,,,,,,,,,,,b,1,2.118343213127446,885.8038575570918,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,U,g,n,,,,,,,,,,3,2,62,7,,,,,,,,,,,,,v,0,10.191204356890012,891.208007251822,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,U,d,n,,,,,,,,,,3,3,63,6,,,,,,,,,,,,,b,0,3.6028008749035507,903.3840227455621,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,g,v,,,,,,,,,,3,4,64,13,,,,,,,,,,,,,v,1,2.46859716580002,908.8715813889175,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,d,v,,,,,,,,,,3,5,65,18,,,,,,,,,,,,,b,0,3.319252890736607,914.6259946957598,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,y,b,,,,,,,,,,3,6,66,5,,,,,,,,,,,,,b,1,15.71207689396033,919.9801075940686,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,d,b,,,,,,,,,,3,7,67,3,,,,,,,,,,,,,v,0,4.219919150500573,938.9780362482488,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,U,d,n,,,,,,,,,,3,8,68,15,,,,,,,,,,,,,v,0,3.5694247985557013,945.3329116384757,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,y,b,,,,,,,,,,3,9,69,2,,,,,,,,,,,,,b,1,1.8014076820309128,951.4376102911647,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,d,v,,,,,,,,,,3,10,70,9,,,,,,,,,,,,,v,1,2.4517640851227043,956.5248425662467,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,g,v,,,,,,,,,,3,11,71,19,,,,,,,,,,,,,v,1,3.6861419056021987,962.2626235276148,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,U,y,n,,,,,,,,,,3,12,72,17,,,,,,,,,,,,,b,0,2.4352195801657217,967.8502089759113,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,d,b,,,,,,,,,,3,13,73,12,,,,,,,,,,,,,v,0,2.168355559097108,973.387795963683,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,U,y,n,,,,,,,,,,3,14,74,8,,,,,,,,,,,,,v,0,3.085733250987687,977.5910039839146,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,g,b,,,,,,,,,,3,15,75,10,,,,,,,,,,,,,b,1,3.686193523226393,982.6115251589126,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,g,v,,,,,,,,,,3,16,76,4,,,,,,,,,,,,,v,1,12.192722699861406,989.5835613866366,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,y,b,,,,,,,,,,3,17,77,14,,,,,,,,,,,,,b,1,6.638458087998515,1005.0454247164489,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,y,b,,,,,,,,,,3,18,78,11,,,,,,,,,,,,,b,1,1.13421940569242,1013.6353688788586,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,U,g,n,,,,,,,,,,3,19,79,16,,,,,,,,,,,,,v,0,4.820403269477538,1018.0554107645985,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,g,b,,,,,,,,,,4,0,80,10,,,,,,,,,,,,,b,1,5.971270113517676,1025.1275272260318,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,d,v,,,,,,,,,,4,1,81,9,,,,,,,,,,,,,v,1,11.592266049912723,1034.3679551753758,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,d,b,,,,,,,,,,4,2,82,3,,,,,,,,,,,,,b,1,2.618700612347311,1049.2460823430902,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,d,b,,,,,,,,,,4,3,83,12,,,,,,,,,,,,,v,0,3.9196944478153455,1055.133909096232,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,y,b,,,,,,,,,,4,4,84,14,,,,,,,,,,,,,v,0,3.219177486747867,1061.1551737461286,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,U,d,n,,,,,,,,,,4,5,85,6,,,,,,,,,,,,,b,0,5.737755303483937,1066.726147073401,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,g,v,,,,,,,,,,4,6,86,19,,,,,,,,,,,,,v,1,5.604327971741441,1074.598858012896,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,y,b,,,,,,,,,,4,7,87,2,,,,,,,,,,,,,b,1,1.417956654477166,1082.1046186604653,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,U,g,n,,,,,,,,,,4,8,88,16,,,,,,,,,,,,,v,0,9.457306489754046,1086.808233886395,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,U,g,n,,,,,,,,,,4,9,89,7,,,,,,,,,,,,,b,0,3.352588216330332,1098.4505101692757,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,d,v,,,,,,,,,,4,10,90,0,,,,,,,,,,,,,v,1,8.256322253353574,1103.6879095828263,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,g,v,,,,,,,,,,4,11,91,4,,,,,,,,,,,,,v,1,10.808336819785836,1115.2300657868127,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,y,b,,,,,,,,,,4,12,92,11,,,,,,,,,,,,,b,1,1.2843593769903237,1127.8731057690384,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,U,d,n,,,,,,,,,,4,13,93,15,,,,,,,,,,,,,b,0,8.673404124941953,1132.4432625719091,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,g,v,,,,,,,,,,4,14,94,13,,,,,,,,,,,,,v,1,4.7369970375712,1143.852054532359,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,y,b,,,,,,,,,,4,15,95,5,,,,,,,,,,,,,b,1,2.1850712172290514,1151.8581964258865,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,g,b,,,,,,,,,,4,16,96,1,,,,,,,,,,,,,b,1,12.593049369992514,1157.3290726154319,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,d,v,,,,,,,,,,4,17,97,18,,,,,,,,,,,,,v,1,5.988025314973129,1171.7734674546355,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,U,y,n,,,,,,,,,,4,18,98,8,,,,,,,,,,,,,v,0,1.7847729216955486,1179.612840955535,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,U,y,n,,,,,,,,,,4,19,99,17,,,,,,,,,,,,,b,0,1.05084426510075,1183.4824810991959,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,d,v,,,,,,,,,,5,0,100,18,,,,,,,,,,,,,v,1,6.8219354978919,1186.8684103764099,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,y,b,,,,,,,,,,5,1,101,2,,,,,,,,,,,,,b,1,1.5345303792346385,1196.9594937488328,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,U,d,n,,,,,,,,,,5,2,102,6,,,,,,,,,,,,,b,0,1.5178699610187323,1200.3287429870961,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,d,v,,,,,,,,,,5,3,103,9,,,,,,,,,,,,,v,1,0.8506545175077918,1204.2651180775774,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,g,v,,,,,,,,,,5,4,104,19,,,,,,,,,,,,,v,1,6.521439123502205,1208.418557350802,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,y,b,,,,,,,,,,5,5,105,14,,,,,,,,,,,,,b,1,1.6012529499002994,1216.8747801723111,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,U,g,n,,,,,,,,,,5,6,106,16,,,,,,,,,,,,,b,0,2.7854940591441846,1221.7618740155667,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,D,g,b,,,,,,,,,,5,7,107,10,,,,,,,,,,,,,b,1,1.8347641376458341,1226.915822522309,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,y,b,,,,,,,,,,5,8,108,5,,,,,,,,,,,,,b,1,1.5345071362135059,1232.036443853609,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,g,v,,,,,,,,,,5,9,109,13,,,,,,,,,,,,,v,1,2.4517692166973575,1235.4056755841393,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,d,b,,,,,,,,,,5,10,110,3,,,,,,,,,,,,,v,0,1.2676090052536892,1241.143461677084,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,G,d,b,,,,,,,,,,5,11,111,12,,,,,,,,,,,,,b,1,2.768534802051363,1245.3469205408546,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
,,,C,U,g,n,,,,,,,,,,5,12,112,7,,,,,,,,,,,,,v,0,5.6377137075287465,1249.933509255854,None,,,,,001,29,2019_Oct_15_1306,ACPT_experiment_5_30_19,3.1.0,59.95330882960267,
