facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,G,g,v,,,,,,,,,,0,12,12,13,,,,,,,,,,,,,v,1,2.7018820731693722,1176.6702654535475,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,g,n,,,,,,,,,,0,13,13,16,,,,,,,,,,,,,n,1,1.117559164001932,1182.658027102892,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,y,b,,,,,,,,,,0,14,14,11,,,,,,,,,,,,,b,1,2.2348611424292812,1187.0783978304644,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,d,n,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,n,1,1.451137004748034,1192.5991276820728,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,d,n,,,,,,,,,,0,16,16,6,,,,,,,,,,,,,n,1,1.1677453669617535,1197.3193248697544,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,d,v,,,,,,,,,,0,17,17,9,,,,,,,,,,,,,b,0,3.0323914968171266,1201.7929601787982,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,d,v,,,,,,,,,,0,18,18,0,,,,,,,,,,,,,v,1,1.0509861346185971,1208.094399784109,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,g,v,,,,,,,,,,0,19,19,4,,,,,,,,,,,,,v,1,2.4516519796195553,1212.4482312907303,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,y,b,,,,,,,,,,1,0,20,2,,,,,,,,,,,,,n,0,1.117377443677924,1218.1859119658607,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,d,n,,,,,,,,,,1,1,21,15,,,,,,,,,,,,,b,0,0.23877144986568055,None,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,y,b,,,,,,,,,,1,2,22,5,,,,,,,,,,,,,b,1,2.0846049982749264,1225.8586614336045,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,g,n,,,,,,,,,,1,3,23,7,,,,,,,,,,,,,n,1,1.968205282386407,1231.2292824492279,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,y,n,,,,,,,,,,1,4,24,8,,,,,,,,,,,,,n,1,1.1175470895618673,1236.4833820989784,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,d,v,,,,,,,,,,1,5,25,18,,,,,,,,,,,,,v,1,4.753474948404573,1240.9371060525245,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,y,n,,,,,,,,,,1,6,26,17,,,,,,,,,,,,,n,1,0.8840400955932637,1248.9764681236288,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,d,n,,,,,,,,,,1,7,27,6,,,,,,,,,,,,,n,1,0.6838751587411025,1253.1463887009804,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,g,v,,,,,,,,,,1,8,28,4,,,,,,,,,,,,,v,1,3.636193496525266,1257.1161530954487,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,g,v,,,,,,,,,,1,9,29,13,,,,,,,,,,,,,v,1,1.5011849553682168,1264.0215408011936,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,g,v,,,,,,,,,,1,10,30,19,,,,,,,,,,,,,v,1,0.7340637765892097,1268.7917874488007,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,y,b,,,,,,,,,,1,11,31,14,,,,,,,,,,,,,n,0,1.2509711623126805,1272.811746498337,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,g,b,,,,,,,,,,1,12,32,10,,,,,,,,,,,,,b,1,2.602057846831485,1277.3486141410408,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,y,b,,,,,,,,,,1,13,33,11,,,,,,,,,,,,,b,1,3.152474218806219,1283.2365397914682,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,d,b,,,,,,,,,,1,14,34,12,,,,,,,,,,,,,b,1,8.03959963571424,1289.674930111631,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,g,n,,,,,,,,,,1,15,35,16,,,,,,,,,,,,,n,1,2.5687130729661476,1301.0003848727793,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,d,v,,,,,,,,,,1,16,36,0,,,,,,,,,,,,,v,1,4.536877302256016,1306.8549905019436,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,d,v,,,,,,,,,,1,17,37,9,,,,,,,,,,,,,v,1,2.00157843118609,1314.66107438972,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,d,b,,,,,,,,,,1,18,38,3,,,,,,,,,,,,,b,1,1.4678262958968844,1319.9485299821931,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,g,b,,,,,,,,,,1,19,39,1,,,,,,,,,,,,,b,1,3.8363406235782804,1324.7022461175393,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,d,v,,,,,,,,,,2,0,40,9,,,,,,,,,,,,,v,1,3.235846718604762,1331.8077933266381,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,g,b,,,,,,,,,,2,1,41,1,,,,,,,,,,,,,b,1,2.401887174620242,1338.3128659498675,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,d,b,,,,,,,,,,2,2,42,12,,,,,,,,,,,,,b,1,4.536888471113116,1344.0006384360217,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,g,v,,,,,,,,,,2,3,43,13,,,,,,,,,,,,,v,1,1.2509889721120544,1351.8067334926554,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,d,v,,,,,,,,,,2,4,44,18,,,,,,,,,,,,,v,1,1.8845704653761004,1356.3605515362765,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,y,n,,,,,,,,,,2,5,45,17,,,,,,,,,,,,,n,1,1.0341588929911723,1361.5309870884994,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,g,n,,,,,,,,,,2,6,46,7,,,,,,,,,,,,,n,1,1.3841546518440282,1365.8513044772326,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,d,v,,,,,,,,,,2,7,47,0,,,,,,,,,,,,,v,1,7.3057396153024,1370.5213381015296,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,g,v,,,,,,,,,,2,8,48,4,,,,,,,,,,,,,v,1,2.1349973723001767,1381.1129578967293,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,y,b,,,,,,,,,,2,9,49,14,,,,,,,,,,,,,n,0,0.9007176141631135,1386.5171636657155,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,y,n,,,,,,,,,,2,10,50,8,,,,,,,,,,,,,n,1,1.33440826036599,1390.7037448574206,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,d,n,,,,,,,,,,2,11,51,15,,,,,,,,,,,,,n,1,1.2843458204174567,1395.3240378255987,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,g,n,,,,,,,,,,2,12,52,16,,,,,,,,,,,,,n,1,0.8506545704926793,1399.8942906915422,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,d,n,,,,,,,,,,2,13,53,6,,,,,,,,,,,,,n,1,1.267687922812911,1404.014134641478,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,y,b,,,,,,,,,,2,14,54,11,,,,,,,,,,,,,b,1,4.686733480581097,1408.584656767437,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,y,b,,,,,,,,,,2,15,55,5,,,,,,,,,,,,,b,1,1.1509057490331998,1416.5572797856062,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,g,b,,,,,,,,,,2,16,56,10,,,,,,,,,,,,,b,1,6.554884518545123,1421.010994985183,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,d,b,,,,,,,,,,2,17,57,3,,,,,,,,,,,,,b,1,1.8514599356492454,1430.8517642115407,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,y,b,,,,,,,,,,2,18,58,2,,,,,,,,,,,,,b,1,1.7513733920995946,1435.9891070438362,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,g,v,,,,,,,,,,2,19,59,19,,,,,,,,,,,,,v,1,2.168380180651866,1441.0263684642186,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,g,n,,,,,,,,,,3,0,60,7,,,,,,,,,,,,,n,1,1.267674640928817,1446.4806255042963,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,g,b,,,,,,,,,,3,1,61,1,,,,,,,,,,,,,b,1,7.038438678295506,1451.0512351699463,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,d,v,,,,,,,,,,3,2,62,9,,,,,,,,,,,,,v,1,2.5520104999332034,1461.3589054882254,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,y,n,,,,,,,,,,3,3,63,17,,,,,,,,,,,,,n,1,1.2676562274075422,1467.1968003941097,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,d,v,,,,,,,,,,3,4,64,0,,,,,,,,,,,,,v,1,2.6851840280512533,1471.7672841837211,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,y,b,,,,,,,,,,3,5,65,11,,,,,,,,,,,,,b,1,1.1342363807107176,1477.721674797293,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,y,b,,,,,,,,,,3,6,66,2,,,,,,,,,,,,,b,1,0.7472505745167837,1482.1618116852205,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,d,n,,,,,,,,,,3,7,67,6,,,,,,,,,,,,,n,1,1.3176899905608934,1486.194959947573,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,d,b,,,,,,,,,,3,8,68,3,,,,,,,,,,,,,b,1,1.5676541445666317,1490.815470255673,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,g,v,,,,,,,,,,3,9,69,13,,,,,,,,,,,,,v,1,0.9841154702858148,1495.669011221079,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,y,b,,,,,,,,,,3,10,70,14,,,,,,,,,,,,,b,1,6.585179288833615,1499.9590193501958,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,g,v,,,,,,,,,,3,11,71,19,,,,,,,,,,,,,v,1,4.636966864415854,1509.813391942666,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,g,v,,,,,,,,,,3,12,72,4,,,,,,,,,,,,,v,1,1.200945549406697,1517.719558449799,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,y,n,,,,,,,,,,3,13,73,8,,,,,,,,,,,,,n,1,1.0005318790877027,1522.2233240148844,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,d,b,,,,,,,,,,3,14,74,12,,,,,,,,,,,,,b,1,1.7013432512785585,1526.5097436203941,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,d,v,,,,,,,,,,3,15,75,18,,,,,,,,,,,,,b,0,3.7029029670823093,1531.4969706739016,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,y,b,,,,,,,,,,3,16,76,5,,,,,,,,,,,,,v,0,0.23343937710387763,None,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,d,n,,,,,,,,,,3,17,77,15,,,,,,,,,,,,,n,1,1.100863533772099,1541.738304923685,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,g,n,,,,,,,,,,3,18,78,16,,,,,,,,,,,,,n,1,1.2176354442774482,1546.1083705150622,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,g,b,,,,,,,,,,3,19,79,10,,,,,,,,,,,,,v,0,1.701112327610872,1550.6288105801073,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,g,n,,,,,,,,,,4,0,80,7,,,,,,,,,,,,,b,0,0.23615944660423338,None,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,d,b,,,,,,,,,,4,1,81,3,,,,,,,,,,,,,b,1,2.7688481255790975,1558.8850012210278,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,y,n,,,,,,,,,,4,2,82,17,,,,,,,,,,,,,n,1,0.9674165195847308,1564.9564257604557,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,g,n,,,,,,,,,,4,3,83,16,,,,,,,,,,,,,n,1,2.084973268698832,1569.2097275915748,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,y,b,,,,,,,,,,4,4,84,14,,,,,,,,,,,,,b,1,1.1008744007681344,1574.5805825494758,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,g,b,,,,,,,,,,4,5,85,1,,,,,,,,,,,,,v,0,3.7360418717435095,1578.9842413463243,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,y,n,,,,,,,,,,4,6,86,8,,,,,,,,,,,,,n,1,0.8506672486546449,1586.0061787928757,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,d,v,,,,,,,,,,4,7,87,0,,,,,,,,,,,,,v,1,1.4675790717351447,1590.159649454854,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,y,b,,,,,,,,,,4,8,88,2,,,,,,,,,,,,,b,1,1.1342720003090108,1594.9131189697605,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,g,v,,,,,,,,,,4,9,89,13,,,,,,,,,,,,,v,1,2.2517481525351286,1599.3666044531137,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,d,n,,,,,,,,,,4,10,90,6,,,,,,,,,,,,,n,1,1.2176300107796578,1604.9042427469594,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,d,v,,,,,,,,,,4,11,91,9,,,,,,,,,,,,,v,1,3.8027024408179386,1609.4247093757726,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,d,v,,,,,,,,,,4,12,92,18,,,,,,,,,,,,,b,0,4.37008762723076,1616.5132989392905,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,y,b,,,,,,,,,,4,13,93,5,,,,,,,,,,,,,b,1,1.134232154656729,1624.1692848580788,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,g,v,,,,,,,,,,4,14,94,4,,,,,,,,,,,,,v,1,2.8822678696433286,1628.6094000120142,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,g,b,,,,,,,,,,4,15,95,10,,,,,,,,,,,,,b,1,2.235096292150729,1634.7775447410831,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,y,b,,,,,,,,,,4,16,96,11,,,,,,,,,,,,,n,0,1.5679348752998976,1640.281816527071,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,d,n,,,,,,,,,,4,17,97,15,,,,,,,,,,,,,n,1,2.7187956470436347,1645.135632789712,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,g,v,,,,,,,,,,4,18,98,19,,,,,,,,,,,,,v,1,5.137351284403394,1651.1403101259575,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,d,b,,,,,,,,,,4,19,99,12,,,,,,,,,,,,,b,1,2.285134885080197,1659.5468661847153,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,y,b,,,,,,,,,,5,0,100,2,,,,,,,,,,,,,b,1,1.768078078159533,1665.117861628727,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,y,b,,,,,,,,,,5,1,101,5,,,,,,,,,,,,,b,1,1.2176532540768221,1670.1718017751236,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,g,n,,,,,,,,,,5,2,102,7,,,,,,,,,,,,,n,1,0.6667862036240422,1674.6924042413884,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,d,v,,,,,,,,,,5,3,103,0,,,,,,,,,,,,,v,1,2.602042150059333,1678.6450974905388,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,g,v,,,,,,,,,,5,4,104,13,,,,,,,,,,,,,v,1,1.5011589953221574,1684.5330258577155,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,y,n,,,,,,,,,,5,5,105,8,,,,,,,,,,,,,n,1,1.7011938300818201,1689.320209624355,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,y,n,,,,,,,,,,5,6,106,17,,,,,,,,,,,,,n,1,0.8006522008836328,1694.2906181902044,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,d,n,,,,,,,,,,5,7,107,15,,,,,,,,,,,,,n,1,0.7338769246280208,1698.3605098794578,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,d,b,,,,,,,,,,5,8,108,12,,,,,,,,,,,,,b,1,2.385186714614292,1702.3803029054425,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,U,d,n,,,,,,,,,,5,9,109,6,,,,,,,,,,,,,n,1,0.8506627207395923,1708.051381572533,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,d,v,,,,,,,,,,5,10,110,9,,,,,,,,,,,,,v,1,1.4342155824876954,1712.204855856843,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,D,g,b,,,,,,,,,,5,11,111,10,,,,,,,,,,,,,b,1,4.486846557712852,1716.924959467614,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
,,,C,G,g,v,,,,,,,,,,5,12,112,4,,,,,,,,,,,,,v,1,3.0857735022186716,1724.6976647730926,None,,,,,001,38,2019_Oct_17_1105,ACPT_experiment_5_30_19,3.1.0,59.942189001384925,
