facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,U,g,n,,,,,,,,,,5,13,113,7,,,,,,,,,,,,,n,1,1.3010899013938797,2574.4177765166323,None,,,,,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,U,d,n,,,,,,,,,,5,14,114,15,,,,,,,,,,,,,n,1,2.601851066430754,2579.005110356101,None,,,,,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,U,y,n,,,,,,,,,,5,15,115,8,,,,,,,,,,,,,n,1,0.5838013575089462,2584.8762828340155,None,,,,,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,G,g,v,,,,,,,,,,5,16,116,4,,,,,,,,,,,,,v,1,3.3358064530734737,2588.7629874256077,None,,,,,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,U,d,n,,,,,,,,,,5,17,117,6,,,,,,,,,,,,,n,1,1.1676184122547966,2595.384779114223,None,,,,,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,G,g,v,,,,,,,,,,5,18,118,13,,,,,,,,,,,,,v,1,1.584352270137515,2599.8553366830834,None,,,,,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,,,,,,,,,,5,19,119,2,0,0,0,0,0,0,0,0,,,,,b,1,1.0675415863565831,2604.7256651326643,None,,,,,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,U,y,R,u,,,,,5,19,119,2,0,0,0,0,,,,,0,0,0,31,,,,,,down,1.181162712422065,2690.531590235715,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,U,g,L,u,,,,,5,19,119,2,0,0,0,0,,,,,0,1,1,22,,,,,,up,1.9349065788023836,2692.9971198589665,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,G,d,R,i,,,,,5,19,119,2,0,0,0,0,,,,,0,2,2,5,,,,,,up,1.0842328805788384,2696.2163945560774,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,D,d,R,c ,,,,,5,19,119,2,0,0,0,0,,,,,0,3,3,13,,,,,,up,0.8340331181502734,2698.5849532931743,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,D,g,L,i,,,,,5,19,119,2,0,0,0,0,,,,,0,4,4,14,,,,,,down,1.718085480508762,2700.6866556886634,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,U,y,L,u,,,,,5,19,119,2,0,0,0,0,,,,,0,5,5,24,,,,,,down,0.7839794607698423,2703.6891129099204,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,U,d,L,u,,,,,5,19,119,2,0,0,0,0,,,,,0,6,6,8,,,,,,down,1.3178026283817417,2705.757423660867,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,D,y,R,y,,,,,5,19,119,2,0,0,0,0,,,,,0,7,7,27,,,,,,down,0.8840420987808102,2708.3595624093446,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,U,d,R,u,,,,,5,19,119,2,0,0,0,0,,,,,0,8,8,21,,,,,,up,1.6013212846983151,2710.5279816825323,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,U,d,R,u,,,,,5,19,119,2,0,0,0,0,,,,,0,9,9,9,,,,,,up,0.7172006997348035,2713.3970196381483,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,D,y,L,y,,,,,5,19,119,2,0,0,0,0,,,,,0,10,10,26,,,,,,down,0.6338510905807198,2715.398586343102,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,U,g,R,u,,,,,5,19,119,2,0,0,0,0,,,,,0,11,11,23,,,,,,down,0.8840493436591714,2717.316810080041,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,G,y,R,y,,,,,5,19,119,2,0,0,0,0,,,,,0,12,12,35,,,,,,down,0.767290279637109,2719.4852260326593,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,D,y,L,y,,,,,5,19,119,2,0,0,0,0,,,,,0,13,13,32,,,,,,down,0.6171730786354601,2721.5368880530445,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,U,g,L,u,,,,,5,19,119,2,0,0,0,0,,,,,0,14,14,10,,,,,,up,0.6838854282855209,2723.4384313630785,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,G,y,L,y,,,,,5,19,119,2,0,0,0,0,,,,,0,15,15,34,,,,,,up,0.5836893637638241,2725.4234465395893,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,U,y,L,u,,,,,5,19,119,2,0,0,0,0,,,,,0,16,16,30,,,,,,down,0.7005652514499161,2727.3082297290566,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,D,g,L,i,,,,,5,19,119,2,0,0,0,0,,,,,0,17,17,2,,,,,,up,1.3010708835886362,2729.293170343694,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,G,y,R,y,,,,,5,19,119,2,0,0,0,0,,,,,0,18,18,29,,,,,,down,0.6338366008239973,2731.8785939502245,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,G,g,L,c ,,,,,5,19,119,2,0,0,0,0,,,,,0,19,19,6,,,,,,up,1.117592225037697,2733.7968198002527,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,D,g,R,i,,,,,5,19,119,2,0,0,0,0,,,,,0,20,20,15,,,,,,up,0.7503390754022803,2736.2157053870196,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,D,g,R,i,,,,,5,19,119,2,0,0,0,0,,,,,0,21,21,3,,,,,,up,0.8840396838213564,2738.2504328060168,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,D,d,L,c,,,,,5,19,119,2,0,0,0,0,,,,,0,22,22,0,,,,,,up,0.867366501795459,2740.402164105552,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,D,d,L,c ,,,,,5,19,119,2,0,0,0,0,,,,,0,23,23,12,,,,,,up,0.834015307824302,2742.5539005368755,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,G,y,L,y,,,,,5,19,119,2,0,0,0,0,,,,,0,24,24,28,,,,,,down,2.1350572118990385,2744.6889743516213,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,U,y,R,u,,,,,5,19,119,2,0,0,0,0,,,,,0,25,25,25,,,,,,down,1.0842045048048021,2748.1250810143433,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,U,d,L,u,,,,,5,19,119,2,0,0,0,0,,,,,0,26,26,20,,,,,,up,0.7506041172041478,2750.4936608823355,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,G,g,R,c ,,,,,5,19,119,2,0,0,0,0,,,,,0,27,27,7,,,,,,up,0.5837995462893559,2752.5286473057354,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,G,g,R,c ,,,,,5,19,119,2,0,0,0,0,,,,,0,28,28,19,,,,,,up,0.6505511390309948,2754.380113412534,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,U,g,R,u,,,,,5,19,119,2,0,0,0,0,,,,,0,29,29,11,,,,,,up,0.4503594516231715,2756.2983594878474,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,D,y,R,y,,,,,5,19,119,2,0,0,0,0,,,,,0,30,30,33,,,,,,down,0.5337618880153059,2758.049779559481,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,G,d,L,i,,,,,5,19,119,2,0,0,0,0,,,,,0,31,31,4,,,,,,up,0.9004813316087166,2759.90151583987,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,D,d,R,c ,,,,,5,19,119,2,0,0,0,0,,,,,0,32,32,1,,,,,,up,0.7339348594873627,2762.0863737421455,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,G,g,L,c ,,,,,5,19,119,2,0,0,0,0,,,,,0,33,33,18,,,,,,up,0.7840066290636969,2764.104680946121,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,G,d,R,i,,,,,5,19,119,2,0,0,0,0,,,,,0,34,34,17,,,,,,up,0.5171019882664041,2766.1563215337405,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,G,d,L,i,,,,,5,19,119,2,0,0,0,0,,,,,0,35,35,16,,,,,,up,0.5004097884343537,2767.957791640316,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,G,d,R,i,,,,,5,19,119,2,0,0,0,0,,,,,1,0,36,17,,,,,,down,0.8674356300098225,2769.7425463030745,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,D,g,L,i,,,,,5,19,119,2,0,0,0,0,,,,,1,1,37,14,,,,,,up,1.0008319535363626,2771.894295412935,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,U,y,R,u,,,,,5,19,119,2,0,0,0,0,,,,,1,2,38,31,,,,,,down,0.6672318678051852,2774.1794704295758,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,D,d,R,c ,,,,,5,19,119,2,0,0,0,0,,,,,1,3,39,1,,,,,,up,0.7839375008488787,2776.1311066400817,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,U,g,R,u,,,,,5,19,119,2,0,0,0,0,,,,,1,4,40,11,,,,,,up,0.6672122462591688,2778.199417089159,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,G,g,L,c ,,,,,5,19,119,2,0,0,0,0,,,,,1,5,41,18,,,,,,down,1.0508472734354655,2780.1509962462474,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,G,g,R,c ,,,,,5,19,119,2,0,0,0,0,,,,,1,6,42,7,,,,,,up,1.2009708137056805,2782.48621767539,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,U,g,L,u,,,,,5,19,119,2,0,0,0,0,,,,,1,7,43,22,,,,,,up,1.1842867643617865,2784.9715692859418,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,U,d,R,u,,,,,5,19,119,2,0,0,0,0,,,,,1,8,44,21,,,,,,up,0.6005104620571728,2787.423525629512,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,G,y,R,y,,,,,5,19,119,2,0,0,0,0,,,,,1,9,45,35,,,,,,down,0.6338559204996272,2789.3083927388207,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,D,g,L,i,,,,,5,19,119,2,0,0,0,0,,,,,1,10,46,2,,,,,,down,1.0842509927747415,2791.2266059103113,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,D,y,R,y,,,,,5,19,119,2,0,0,0,0,,,,,1,11,47,27,,,,,,down,1.1674064995613662,2793.6120627225346,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,D,y,L,y,,,,,5,19,119,2,0,0,0,0,,,,,1,12,48,32,,,,,,down,0.6338519961905149,2796.0805542935714,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,G,y,L,y,,,,,5,19,119,2,0,0,0,0,,,,,1,13,49,34,,,,,,down,0.45035582918399086,2797.982099414825,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,D,d,L,c ,,,,,5,19,119,2,0,0,0,0,,,,,1,14,50,12,,,,,,down,0.8506697739144329,2799.7168420782536,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,U,d,L,u,,,,,5,19,119,2,0,0,0,0,,,,,1,15,51,20,,,,,,up,0.7672824310188844,2801.851897780803,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,U,d,R,u,,,,,5,19,119,2,0,0,0,0,,,,,1,16,52,9,,,,,,up,0.8840472305701041,2803.9035576880988,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,U,y,R,u,,,,,5,19,119,2,0,0,0,0,,,,,1,17,53,25,,,,,,down,0.7004375604683446,2806.0887461379516,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,G,y,L,y,,,,,5,19,119,2,0,0,0,0,,,,,1,18,54,28,,,,,,down,0.5337633973649645,2808.073594984129,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,U,g,R,u,,,,,5,19,119,2,0,0,0,0,,,,,1,19,55,23,,,,,,up,0.6838929750338139,2809.908417492155,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,U,g,L,u,,,,,5,19,119,2,0,0,0,0,,,,,1,20,56,10,,,,,,up,0.9340978692512181,2811.8766888490754,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,G,d,L,i,,,,,5,19,119,2,0,0,0,0,,,,,1,21,57,16,,,,,,down,0.6338740326955303,2814.0951192159832,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,G,d,R,i,,,,,5,19,119,2,0,0,0,0,,,,,1,22,58,5,,,,,,up,0.7506343041973196,2816.0133281612952,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,U,d,L,u,,,,,5,19,119,2,0,0,0,0,,,,,1,23,59,8,,,,,,up,0.7506472846043835,2818.031653779336,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,D,g,R,i,,,,,5,19,119,2,0,0,0,0,,,,,1,24,60,3,,,,,,down,1.0174903439356058,2820.066658013062,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,U,y,L,u,,,,,5,19,119,2,0,0,0,0,,,,,1,25,61,24,,,,,,down,0.7172800915268454,2822.368477232215,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,D,y,L,y,,,,,5,19,119,2,0,0,0,0,,,,,1,26,62,26,,,,,,down,0.6838051308832291,2824.386801340906,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,G,y,R,y,,,,,5,19,119,2,0,0,0,0,,,,,1,27,63,29,,,,,,down,0.6672122462591688,2826.3717395405843,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,G,g,R,c ,,,,,5,19,119,2,0,0,0,0,,,,,1,28,64,19,,,,,,up,0.7005622327505989,2828.3233205088923,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,D,g,R,i,,,,,5,19,119,2,0,0,0,0,,,,,1,29,65,15,,,,,,up,0.5838098098670343,2830.2915791872756,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,G,g,L,c ,,,,,5,19,119,2,0,0,0,0,,,,,1,30,66,6,,,,,,up,0.8006472091369687,2832.1597610397607,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,D,y,R,y,,,,,5,19,119,2,0,0,0,0,,,,,1,31,67,33,,,,,,down,0.717260168111352,2834.244757047531,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,U,y,L,u,,,,,5,19,119,2,0,0,0,0,,,,,1,32,68,30,,,,,,down,0.467031426169342,2836.2630835711816,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,D,d,R,c ,,,,,5,19,119,2,0,0,0,0,,,,,1,33,69,13,,,,,,up,3.502835917088305,2838.031178636061,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,G,d,L,i,,,,,5,19,119,2,0,0,0,0,,,,,1,34,70,4,,,,,,down,0.717245376484243,2842.818385086418,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,D,d,L,c,,,,,5,19,119,2,0,0,0,0,,,,,1,35,71,0,,,,,,down,0.6504137882111536,2844.8200012980406,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,,,,,,,,,,5,19,119,2,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,G,g,R,c ,,,,,5,19,119,2,1,0,1,0,,,,,0,0,0,19,,,,,,up,1.4845380710812606,2883.0676623343297,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,D,d,R,c ,,,,,5,19,119,2,1,0,1,0,,,,,0,1,1,13,,,,,,down,0.7839613485739392,2885.8365398460764,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,G,y,L,y,,,,,5,19,119,2,1,0,1,0,,,,,0,2,2,34,,,,,,down,0.616973542609685,2887.938397402711,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,D,d,R,c ,,,,,5,19,119,2,1,0,1,0,,,,,0,3,3,1,,,,,,down,0.7673038637844911,2889.87313885866,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,G,g,L,c ,,,,,5,19,119,2,1,0,1,0,,,,,0,4,4,6,,,,,,up,0.6505312156150467,2891.924797558476,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,G,d,L,i,,,,,5,19,119,2,1,0,1,0,,,,,0,5,5,4,,,,,,up,0.7339505567233573,2893.8429977495593,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,G,y,R,y,,,,,5,19,119,2,1,0,1,0,,,,,0,6,6,29,,,,,,down,0.6004014870109131,2895.861290161908,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,D,g,R,i,,,,,5,19,119,2,1,0,1,0,,,,,0,7,7,3,,,,,,up,0.8673652943152774,2897.746179307722,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,U,d,R,u,,,,,5,19,119,2,1,0,1,0,,,,,0,8,8,21,,,,,,up,1.5846130857598837,2899.897921474574,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,U,g,R,u,,,,,5,19,119,2,1,0,1,0,,,,,0,9,9,11,,,,,,down,0.9007246387745909,2902.7669126403507,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,G,d,L,i,,,,,5,19,119,2,1,0,1,0,,,,,0,10,10,16,,,,,,up,0.7672932983364262,2904.952006906784,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,U,y,L,u,,,,,5,19,119,2,1,0,1,0,,,,,0,11,11,24,,,,,,down,0.5837856602724969,2907.0036948879833,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,G,g,R,c ,,,,,5,19,119,2,1,0,1,0,,,,,0,12,12,7,,,,,,up,1.3844730181103841,2908.8718553077033,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,U,y,L,u,,,,,5,19,119,2,1,0,1,0,,,,,0,13,13,30,,,,,,down,0.617186059042524,2911.540675313228,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,U,d,L,u,,,,,5,19,119,2,1,0,1,0,,,,,0,14,14,20,,,,,,down,0.8006692456419842,2913.442189341878,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,D,g,R,i,,,,,5,19,119,2,1,0,1,0,,,,,0,15,15,15,,,,,,up,0.7339445193251777,2915.5272161403814,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,U,g,L,u,,,,,5,19,119,2,1,0,1,0,,,,,0,16,16,10,,,,,,up,0.7673023544348325,2917.5288441249318,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,U,d,L,u,,,,,5,19,119,2,1,0,1,0,,,,,0,17,17,8,,,,,,up,0.6505318193549101,2919.563828435242,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,U,g,L,u,,,,,5,19,119,2,1,0,1,0,,,,,0,18,18,22,,,,,,up,0.750618908830802,2921.4987344103047,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,U,y,R,u,,,,,5,19,119,2,1,0,1,0,,,,,0,19,19,31,,,,,,up,0.7171762482698796,2923.5504607289854,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,D,g,L,i,,,,,5,19,119,2,1,0,1,0,,,,,0,20,20,2,,,,,,up,0.8173457482375852,2925.5687000122257,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,D,g,L,i,,,,,5,19,119,2,1,0,1,0,,,,,0,21,21,14,,,,,,up,0.650525480086344,2927.6703966721857,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,U,d,R,u,,,,,5,19,119,2,1,0,1,0,,,,,0,22,22,9,,,,,,up,0.9340863981938128,2929.605298421069,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,D,y,R,y,,,,,5,19,119,2,1,0,1,0,,,,,0,23,23,33,,,,,,down,0.5003802051810453,2931.8237858413945,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,G,y,L,y,,,,,5,19,119,2,1,0,1,0,,,,,0,24,24,28,,,,,,down,0.5471353298007671,2933.628531236746,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,U,y,R,u,,,,,5,19,119,2,1,0,1,0,,,,,0,25,25,25,,,,,,down,0.5170811592411155,2935.4600422316034,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,U,g,R,u,,,,,5,19,119,2,1,0,1,0,,,,,0,26,26,23,,,,,,up,0.8006952064561119,2937.2614927166333,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,L,D,y,L,y,,,,,5,19,119,2,1,0,1,0,,,,,0,27,27,32,,,,,,down,0.6338417326128365,2939.3631972252115,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
,,,C,D,y,b,R,D,y,L,y,,,,,5,19,119,2,1,0,1,0,,,,,0,28,28,26,,,,,,down,0.5337492094781737,2941.298108332063,None,001,67,2019_Oct_28_1004,ACPT_experiment_5_30_19,3.1.0,59.951588967777006,
