facing_vig,person_vig,text_vig,facing_train,person_train,food_train,correct_key_train,facing_exp,person_exp,food_exp,showL_R,consistent,vig_random.thisRepN,vig_random.thisTrialN,vig_random.thisN,vig_random.thisIndex,trainTrials.thisRepN,trainTrials.thisTrialN,trainTrials.thisN,trainTrials.thisIndex,expBlock.thisRepN,expBlock.thisTrialN,expBlock.thisN,expBlock.thisIndex,breakLoop.thisRepN,breakLoop.thisTrialN,breakLoop.thisN,breakLoop.thisIndex,expTrials.thisRepN,expTrials.thisTrialN,expTrials.thisN,expTrials.thisIndex,train_resp.keys,train_resp.corr,train_resp.rt,train_resp.started,train_resp.stopped,exp_resp.keys,exp_resp.rt,exp_resp.started,exp_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,C,D,y,b,,,,,,,,,,1,12,32,2,,,,,,,,,,,,,b,1,1.4177791274050833,1020.9711460008293,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,d,b,,,,,,,,,,1,13,33,12,,,,,,,,,,,,,v,0,3.1190488192805788,1025.6747454081087,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,g,n,,,,,,,,,,1,14,34,16,,,,,,,,,,,,,n,1,1.2843285134185862,1032.0796163183913,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,g,v,,,,,,,,,,1,15,35,13,,,,,,,,,,,,,v,1,2.481946818617871,1036.6697569555618,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,y,b,,,,,,,,,,1,16,36,5,,,,,,,,,,,,,b,1,1.4010910843862803,1042.4374941704264,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,g,b,,,,,,,,,,1,17,37,1,,,,,,,,,,,,,b,1,5.150592948488338,1047.161074856671,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,d,n,,,,,,,,,,1,18,38,15,,,,,,,,,,,,,n,1,1.084172816706996,1055.5974877831795,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,d,n,,,,,,,,,,1,19,39,6,,,,,,,,,,,,,n,1,1.3341028618524433,1059.9844390828293,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,d,b,,,,,,,,,,2,0,40,12,,,,,,,,,,,,,v,0,1.9515021955412521,1064.6043287186767,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,d,n,,,,,,,,,,2,1,41,6,,,,,,,,,,,,,n,1,1.4511147648991027,1069.8416490811069,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,y,n,,,,,,,,,,2,2,42,17,,,,,,,,,,,,,n,1,1.000791765160102,1074.578586540716,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,g,v,,,,,,,,,,2,3,43,4,,,,,,,,,,,,,v,1,2.0849313778344367,1078.8651741355097,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,y,b,,,,,,,,,,2,4,44,14,,,,,,,,,,,,,b,1,1.1008255427113909,1084.2359448100724,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,g,v,,,,,,,,,,2,5,45,19,,,,,,,,,,,,,v,1,1.1840061626680836,1088.6395120094421,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,g,b,,,,,,,,,,2,6,46,1,,,,,,,,,,,,,b,1,1.384396400564583,1093.1093378482728,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,y,b,,,,,,,,,,2,7,47,5,,,,,,,,,,,,,b,1,1.550917019809276,1097.7965072983934,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,d,v,,,,,,,,,,2,8,48,0,,,,,,,,,,,,,v,1,1.2843206651887158,1102.633243088807,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,y,b,,,,,,,,,,2,9,49,11,,,,,,,,,,,,,b,1,1.0672233674267773,1107.2036532883576,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,y,b,,,,,,,,,,2,10,50,2,,,,,,,,,,,,,b,1,1.300999048857193,1111.540012816753,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,y,n,,,,,,,,,,2,11,51,8,,,,,,,,,,,,,n,1,1.067057649135677,1116.1439180331363,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,g,n,,,,,,,,,,2,12,52,16,,,,,,,,,,,,,n,1,0.9674123587210488,1120.4801402175945,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,d,b,,,,,,,,,,2,13,53,3,,,,,,,,,,,,,b,1,2.3684771817388537,1124.7333737617519,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,d,n,,,,,,,,,,2,14,54,15,,,,,,,,,,,,,n,1,0.8507143846800318,1130.3709702005908,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,d,v,,,,,,,,,,2,15,55,9,,,,,,,,,,,,,v,1,2.101340507011628,1134.5244168844292,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,g,b,,,,,,,,,,2,16,56,10,,,,,,,,,,,,,b,1,1.4844374226304353,1139.8949216249057,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,d,v,,,,,,,,,,2,17,57,18,,,,,,,,,,,,,b,0,0.8006200701456692,1144.665185364509,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,g,n,,,,,,,,,,2,18,58,7,,,,,,,,,,,,,n,1,1.350794527130347,1148.7685464876013,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,g,v,,,,,,,,,,2,19,59,13,,,,,,,,,,,,,v,1,1.5678764303011121,1153.405161898314,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,g,v,,,,,,,,,,3,0,60,4,,,,,,,,,,,,,v,1,0.9007003333390458,1158.2421735840217,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,d,v,,,,,,,,,,3,1,61,18,,,,,,,,,,,,,b,0,0.8504010593896965,1162.4456327797416,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,d,n,,,,,,,,,,3,2,62,6,,,,,,,,,,,,,n,1,0.7672657176553912,1166.5818408373925,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,d,v,,,,,,,,,,3,3,63,9,,,,,,,,,,,,,v,1,1.0670688177669945,1170.6520009502383,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,d,b,,,,,,,,,,3,4,64,12,,,,,,,,,,,,,b,1,2.168325107290002,1175.0049108758576,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,g,v,,,,,,,,,,3,5,65,19,,,,,,,,,,,,,v,1,2.268407181607472,1180.4590526407592,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,y,b,,,,,,,,,,3,6,66,5,,,,,,,,,,,,,b,1,0.9674147735568113,1185.9965929647879,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,g,n,,,,,,,,,,3,7,67,7,,,,,,,,,,,,,n,1,1.0338693167905149,1190.2669383561151,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,d,v,,,,,,,,,,3,8,68,0,,,,,,,,,,,,,v,1,0.8673580550384941,1194.5864302378795,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,g,n,,,,,,,,,,3,9,69,16,,,,,,,,,,,,,n,1,0.8669466269384429,1198.7566697083566,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,y,b,,,,,,,,,,3,10,70,11,,,,,,,,,,,,,b,1,1.1842557965937885,1202.9094508023445,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,d,b,,,,,,,,,,3,11,71,3,,,,,,,,,,,,,b,1,1.9348186803472345,1207.3795099749404,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,y,n,,,,,,,,,,3,12,72,17,,,,,,,,,,,,,n,1,0.8673007026300183,1212.6001773095122,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,d,n,,,,,,,,,,3,13,73,15,,,,,,,,,,,,,n,1,0.8673248510131089,1216.75331187548,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,g,b,,,,,,,,,,3,14,74,10,,,,,,,,,,,,,b,1,1.3510568389574473,1220.9064561008017,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,y,b,,,,,,,,,,3,15,75,14,,,,,,,,,,,,,b,1,2.0346239538121154,1225.5602645576255,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,y,n,,,,,,,,,,3,16,76,8,,,,,,,,,,,,,n,1,0.7839513458347938,1230.8807012449397,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,g,v,,,,,,,,,,3,17,77,13,,,,,,,,,,,,,v,1,0.9507372954576567,1234.9504598908898,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,g,b,,,,,,,,,,3,18,78,1,,,,,,,,,,,,,b,1,0.9840816867399553,1239.1870168625137,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,y,b,,,,,,,,,,3,19,79,2,,,,,,,,,,,,,b,1,1.3143905355245806,1243.4769278787353,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,y,b,,,,,,,,,,4,0,80,2,,,,,,,,,,,,,b,1,0.8339732152162469,1248.0771000567183,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,y,b,,,,,,,,,,4,1,81,14,,,,,,,,,,,,,b,1,1.1339453540167597,1252.2305053864475,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,y,b,,,,,,,,,,4,2,82,11,,,,,,,,,,,,,b,1,0.8673378307685198,1256.6502785667071,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,g,v,,,,,,,,,,4,3,83,13,,,,,,,,,,,,,v,1,1.7844584619124362,1260.8203592615537,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,g,n,,,,,,,,,,4,4,84,16,,,,,,,,,,,,,n,1,0.7338962724243174,1265.8906334755156,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,d,b,,,,,,,,,,4,5,85,12,,,,,,,,,,,,,b,1,1.2342818919423735,1269.9103560649091,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,d,v,,,,,,,,,,4,6,86,9,,,,,,,,,,,,,v,1,1.0341325341796619,1274.4304573311601,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,g,b,,,,,,,,,,4,7,87,1,,,,,,,,,,,,,b,1,0.9337987129511021,1278.7673647260308,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,g,v,,,,,,,,,,4,8,88,19,,,,,,,,,,,,,v,1,1.2676422815275146,1282.9869583630534,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,d,v,,,,,,,,,,4,9,89,0,,,,,,,,,,,,,b,0,0.7668651563253661,1287.55747300437,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,d,b,,,,,,,,,,4,10,90,3,,,,,,,,,,,,,b,1,1.7180190114195284,1291.6101735333068,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,y,n,,,,,,,,,,4,11,91,17,,,,,,,,,,,,,n,1,0.9840762533567613,1296.6140001466993,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,d,n,,,,,,,,,,4,12,92,6,,,,,,,,,,,,,n,1,0.8003493063843052,1300.8841614065932,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,y,b,,,,,,,,,,4,13,93,5,,,,,,,,,,,,,b,1,0.9673978696882841,1304.9703376336547,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,d,v,,,,,,,,,,4,14,94,18,,,,,,,,,,,,,v,1,1.117333982121636,1309.2404023000126,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,d,n,,,,,,,,,,4,15,95,15,,,,,,,,,,,,,n,1,0.7672500212065643,1313.6435951994208,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,g,v,,,,,,,,,,4,16,96,4,,,,,,,,,,,,,v,1,0.8503814388277533,1317.7136167609096,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,g,b,,,,,,,,,,4,17,97,10,,,,,,,,,,,,,b,1,1.0508033714759222,1321.8498193851738,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,y,n,,,,,,,,,,4,18,98,8,,,,,,,,,,,,,n,1,0.917349437087978,1326.2031401351887,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,g,n,,,,,,,,,,4,19,99,7,,,,,,,,,,,,,n,1,0.9007253872878209,1330.4063204170634,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,d,v,,,,,,,,,,5,0,100,18,,,,,,,,,,,,,v,1,1.7677830967950285,1334.6097494273054,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,g,v,,,,,,,,,,5,1,101,13,,,,,,,,,,,,,v,1,1.1342079677015136,1339.6633500872813,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,d,b,,,,,,,,,,5,2,102,3,,,,,,,,,,,,,b,1,0.9173648316827894,1344.08338497566,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,g,b,,,,,,,,,,5,3,103,10,,,,,,,,,,,,,b,1,1.9848976002831478,1348.2865453351187,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,d,v,,,,,,,,,,5,4,104,9,,,,,,,,,,,,,v,1,1.250989253669104,1353.5405380441189,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,g,b,,,,,,,,,,5,5,105,1,,,,,,,,,,,,,b,1,1.2006540589973156,1358.077608380212,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,d,v,,,,,,,,,,5,6,106,0,,,,,,,,,,,,,v,1,0.8840186292727594,1362.5474028261451,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,d,n,,,,,,,,,,5,7,107,6,,,,,,,,,,,,,n,1,0.6001984393515158,1366.734185751182,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,y,b,,,,,,,,,,5,8,108,11,,,,,,,,,,,,,b,1,1.401098027046828,1370.6201978296012,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,D,y,b,,,,,,,,,,5,9,109,2,,,,,,,,,,,,,b,1,1.4175183248516987,1375.3240046111314,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,g,n,,,,,,,,,,5,10,110,16,,,,,,,,,,,,,n,1,1.1842736060280004,1380.0273471399705,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,G,d,b,,,,,,,,,,5,11,111,12,,,,,,,,,,,,,b,1,1.2840541273944837,1384.5143572711204,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
,,,C,U,y,n,,,,,,,,,,5,12,112,17,,,,,,,,,,,,,n,1,0.7505782783482573,1389.0842313765388,None,,,,,001,23,2019_Oct_11_1550,ACPT_experiment_5_30_19,3.1.0,59.94602262919583,
